datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,10.84,10.64,10.88,10.57,619030,659942064.0,2.85,-2.3,-0.25,0.62,0.111253,10.73,10.62,10.83,0.009790209790209746,10.66,10.8,0.006523765144454826
2023-02-16,10.71,10.8,11.14,10.71,963413,1053967276.0,4.04,1.5,0.16,0.97,0.438572,10.82,10.65,11.04,0.017980636237897675,10.71,10.96,0.011536686663590217
2023-02-17,10.81,10.88,11.06,10.81,619878,677695972.0,2.31,0.74,0.08,0.62,0.575086,10.86,10.67,11.03,0.016589861751152127,10.73,10.97,0.011059907834101391
2023-02-20,10.97,11.07,11.16,10.94,630494,698306695.0,2.02,1.75,0.19,0.63,0.930165,10.9,10.68,11.09,0.01883325677537897,10.75,11.04,0.013308857273978932
2023-02-21,11.09,10.98,11.16,10.9,455511,501568444.0,2.35,-0.81,-0.09,0.46,0.635243,10.93,10.69,11.1,0.018815970628728782,10.77,11.05,0.012832263978001884
2023-02-22,10.93,11.04,11.1,10.86,398575,439163748.0,2.19,0.55,0.06,0.4,0.802531,10.95,10.69,11.09,0.018365472910927473,10.78,11.05,0.012368300503893703
2023-02-23,11.05,10.91,11.07,10.86,291211,318208400.0,1.9,-1.18,-0.13,0.29,0.398595,10.95,10.7,11.09,0.017898118402937074,10.79,11.05,0.011904761904761894
2023-02-24,10.93,10.83,10.95,10.76,299912,324992732.0,1.74,-0.73,-0.08,0.3,0.222171,10.94,10.7,11.09,0.017898118402937074,10.79,11.04,0.011452130096197891
2023-02-27,10.75,10.98,11.04,10.7,439925,479810264.0,3.14,1.39,0.15,0.44,0.680411,10.93,10.71,11.08,0.016980266177145445,10.79,11.04,0.011452130096197891
2023-02-28,10.93,11.11,11.11,10.86,440624,484677939.0,2.28,1.18,0.13,0.44,0.984876,10.94,10.72,11.08,0.01651376146788988,10.8,11.04,0.010989010989010997
2023-03-01,11.11,11.12,11.13,10.87,430635,475628628.0,2.34,0.09,0.01,0.43,0.98523,10.95,10.72,11.09,0.016964695093993544,10.81,11.05,0.010978956999085097
2023-03-02,11.15,11.36,11.4,11.06,521079,588417830.0,3.06,2.16,0.24,0.52,0.998041,10.96,10.73,11.22,0.022323462414578596,10.82,11.08,0.011872146118721453
2023-03-03,11.3,11.28,11.38,11.2,379491,428654595.0,1.58,-0.7,-0.08,0.38,0.936627,10.97,10.73,11.29,0.025431425976385123,10.82,11.12,0.01367365542388335
2023-03-06,11.28,11.28,11.55,11.24,430241,488661614.0,2.75,0.0,0.0,0.43,0.879181,10.98,10.74,11.34,0.027173913043478246,10.83,11.24,0.018577254191209792
