datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,6.38,6.34,6.38,6.27,140495,88742046.92,1.72,-0.78,-0.05,1.2,0.707071,6.33,6.29,6.36,0.005533596837944687,6.3,6.35,0.003952569169960461
2023-02-16,6.32,6.18,6.36,6.14,162954,102220109.11,3.47,-2.52,-0.16,1.39,0.044783,6.3,6.19,6.36,0.013545816733067725,6.22,6.34,0.009554140127388545
2023-02-17,6.16,6.18,6.27,6.15,93626,58150218.0,1.94,0.0,0.0,0.8,0.093869,6.27,6.17,6.36,0.015163607342378253,6.19,6.34,0.011971268954509206
2023-02-20,6.16,6.24,6.25,6.16,115858,71952809.38,1.46,0.97,0.06,0.99,0.546076,6.24,6.17,6.35,0.0143769968051118,6.19,6.33,0.01118210862619813
2023-02-21,6.25,6.28,6.3,6.21,112134,70197124.57,1.44,0.64,0.04,0.96,0.715898,6.25,6.18,6.35,0.01356743814844373,6.19,6.32,0.01039168665067945
2023-02-22,6.26,6.27,6.28,6.23,72459,45349080.56,0.8,-0.16,-0.01,0.62,0.707725,6.25,6.18,6.35,0.01356743814844373,6.2,6.32,0.009584664536741222
2023-02-23,6.31,6.22,6.32,6.2,106314,66451473.62,1.91,-0.8,-0.05,0.91,0.292215,6.25,6.18,6.35,0.01356743814844373,6.2,6.31,0.008792965627498029
2023-02-24,6.25,6.46,6.53,6.15,388590,248092000.78,6.11,3.86,0.24,3.33,0.979333,6.27,6.18,6.43,0.019825535289452818,6.21,6.36,0.011933174224343633
2023-02-27,6.36,6.49,6.56,6.32,339440,218721655.61,3.72,0.46,0.03,2.9,0.963303,6.3,6.19,6.49,0.02365930599369084,6.22,6.44,0.017377567140600295
2023-02-28,6.46,6.48,6.51,6.38,180505,116254380.88,2.0,-0.15,-0.01,1.54,0.945329,6.33,6.19,6.49,0.02365930599369084,6.23,6.45,0.017350157728706607
2023-03-01,6.46,6.4,6.46,6.37,173815,111544526.49,1.39,-1.23,-0.08,1.49,0.647543,6.35,6.19,6.48,0.022888713496448308,6.23,6.45,0.017350157728706607
2023-03-02,6.42,6.36,6.43,6.34,120961,77147499.39,1.41,-0.63,-0.04,1.04,0.515772,6.36,6.19,6.48,0.022888713496448308,6.23,6.45,0.017350157728706607
2023-03-03,6.38,6.42,6.45,6.33,165323,105821372.16,1.89,0.94,0.06,1.41,0.769166,6.37,6.2,6.48,0.022082018927444814,6.24,6.44,0.01577287066246058
2023-03-06,6.44,6.68,6.68,6.38,193534,125460444.17,4.67,4.05,0.26,1.66,1.0,6.38,6.2,6.53,0.025923016496465053,6.24,6.47,0.018095987411487054
2023-03-07,6.78,6.4,6.85,6.4,357589,235197937.02,6.74,-4.19,-0.28,3.06,0.515961,6.4,6.2,6.66,0.0357698289269052,6.25,6.54,0.022673964034401882
2023-03-08,6.41,6.34,6.49,6.27,249364,159012196.13,3.44,-0.94,-0.06,2.13,0.321863,6.4,6.21,6.65,0.03421461897356139,6.26,6.53,0.021110242376856887
2023-03-09,6.35,6.25,6.41,6.24,144367,91094796.3,2.68,-1.42,-0.09,1.24,0.139003,6.39,6.21,6.65,0.03421461897356139,6.26,6.52,0.020344287949921738
2023-03-10,6.2,6.08,6.24,6.07,178623,109484531.52,2.72,-2.72,-0.17,1.53,0.00094,6.38,6.17,6.64,0.03669008587041379,6.24,6.51,0.02117647058823533
2023-03-13,6.05,6.16,6.16,6.04,93706,57235410.83,1.97,1.32,0.08,0.8,0.07225,6.38,6.14,6.64,0.03912363067292645,6.22,6.51,0.022780832678711706
2023-03-14,6.16,6.0,6.16,5.98,131414,79419458.0,2.92,-2.6,-0.16,1.12,0.001503,6.37,6.1,6.63,0.041633935585231756,6.2,6.5,0.023622047244094474
2023-03-15,6.0,6.06,6.07,5.99,76642,46338522.35,1.33,1.0,0.06,0.66,0.037705,6.37,6.07,6.63,0.04409448818897641,6.18,6.5,0.025236593059936863
2023-03-16,6.04,6.0,6.1,6.0,87086,52629190.36,1.65,-0.99,-0.06,0.75,0.002933,6.36,6.05,6.63,0.04574132492113565,6.15,6.49,0.026898734177215177
2023-03-17,6.05,6.15,6.15,6.0,143897,87622315.84,2.5,2.5,0.15,1.23,0.187292,6.35,6.05,6.62,0.0449881610102604,6.12,6.49,0.029341792228390177
2023-03-20,5.96,5.72,6.02,5.7,342995,199585547.8,5.2,-6.99,-0.43,2.94,0.001218,6.33,5.86,6.62,0.060897435897435875,6.05,6.48,0.034317637669593025
2023-03-21,5.76,5.83,5.85,5.72,225404,130346585.56,2.27,1.92,0.11,1.93,0.094328,6.31,5.79,6.61,0.06612903225806453,5.98,6.47,0.039357429718875514
2023-03-22,5.86,5.91,5.96,5.84,135892,80182796.38,2.06,1.37,0.08,1.16,0.156238,6.29,5.79,6.61,0.06612903225806453,5.91,6.47,0.045234248788368375
2023-03-23,5.9,5.82,5.9,5.8,125467,73188469.77,1.69,-1.52,-0.09,1.07,0.084023,6.28,5.79,6.6,0.0653753026634383,5.88,6.46,0.047001620745542955
2023-03-24,5.83,5.86,5.88,5.81,87931,51437089.61,1.2,0.69,0.04,0.75,0.148795,6.27,5.79,6.6,0.0653753026634383,5.87,6.46,0.04785077047850769
