trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,25.0,25.0,21.02,21.3,24.98,-3.68,-14.7318,76766.96,176828.695,3.85,25.05,10.75,16.55,20.95,23.4,24.05,19.75,51.01
20231220,20.88,25.01,20.84,24.98,20.49,4.49,21.9131,76795.16,174828.407,3.85,25.05,10.15,15.0,19.2,22.95,23.8,18.85,100.37
20231219,19.39,20.49,19.02,20.49,18.99,1.5,7.8989,51235.03,101653.727,3.85,20.5,8.9,13.15,17.5,19.65,20.05,16.66,100.21
20231218,17.65,19.4,17.53,18.99,17.62,1.37,7.7753,37334.65,69566.385,3.85,19.45,7.6,12.0,17.2,18.25,18.8,15.66,97.68
20231215,17.49,17.66,17.1,17.62,17.43,0.19,1.0901,6589.92,11456.069,3.85,19.45,7.5,11.45,16.95,17.55,17.9,15.18,88.57
20231214,17.29,17.77,17.17,17.43,17.27,0.16,0.9265,14317.37,25049.48,3.85,19.45,7.5,11.45,16.9,17.6,17.95,15.15,76.13
20231213,17.12,17.69,16.93,17.27,16.99,0.28,1.648,12574.36,21785.589,3.85,19.45,7.5,11.45,16.8,17.55,17.95,15.06,71.2
20231212,17.1,17.16,16.78,16.99,17.05,-0.06,-0.3519,6538.95,11072.999,3.85,19.45,7.5,11.45,16.65,17.6,18.0,14.99,58.4
20231211,17.46,17.66,16.58,17.05,17.6,-0.55,-3.125,16299.69,27698.66,3.85,19.45,7.5,11.45,16.55,17.6,18.0,14.97,59.41
20231208,17.33,18.06,17.14,17.6,17.22,0.38,2.2067,14165.09,24933.799,3.85,19.45,7.5,11.3,16.2,17.65,18.0,14.87,82.69
20231207,16.93,17.44,16.93,17.22,17.05,0.17,0.9971,13350.43,22984.019,3.85,19.45,7.5,11.25,15.3,17.4,18.1,14.55,78.83
20231206,17.4,17.85,16.83,17.05,17.47,-0.42,-2.4041,14428.31,24786.048,3.85,19.45,7.5,11.25,14.9,17.4,18.15,14.41,73.44
20231205,16.55,17.7,16.1,17.47,16.39,1.08,6.5894,29377.19,50240.398,3.85,19.45,7.5,11.1,14.45,17.35,18.2,14.17,86.78
20231204,16.07,16.82,15.72,16.39,16.07,0.32,1.9913,14129.35,23099.037,3.85,19.45,7.45,10.8,14.05,17.4,18.25,13.95,76.42
20231201,16.58,16.78,15.9,16.07,16.5,-0.43,-2.6061,14669.27,23883.351,3.85,19.45,7.45,10.65,13.95,17.4,18.25,13.9,73.26
20231130,16.6,17.14,15.77,16.5,16.5,0.0,0.0,18939.12,31220.848,3.85,19.45,7.45,10.5,13.9,17.45,18.3,13.84,77.95
20231129,18.55,18.75,16.32,16.5,18.17,-1.67,-9.191,34450.41,59743.781,3.85,19.45,7.45,10.4,13.8,17.5,18.3,13.74,78.65
20231128,17.1,19.43,17.02,18.17,18.3,-0.13,-0.7104,38692.26,72100.9,3.85,19.45,7.45,10.2,13.7,17.25,18.3,13.49,93.56
20231127,17.03,18.86,16.8,18.3,16.58,1.72,10.3739,60318.53,107767.265,3.85,18.9,7.35,10.05,13.6,15.85,17.85,13.15,98.24
20231124,15.37,16.68,15.25,16.58,15.35,1.23,8.013,32859.22,52439.892,3.85,16.7,7.05,9.75,13.35,15.05,15.85,12.59,99.86
20231123,15.59,16.28,15.1,15.35,15.5,-0.15,-0.9677,24124.5,37900.916,3.85,16.3,6.8,9.6,13.0,14.7,15.35,12.42,94.42
