trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,88.14,90.88,87.51,90.07,88.64,1.43,1.6133,7745.9,69273.417,9.3,149.16,88.11,89.22,92.55,103.65,123.63,96.01,19.48
20231220,88.44,89.7,88.38,88.64,88.48,0.16,0.1808,8396.5,74814.491,9.3,149.16,88.11,89.22,92.55,103.65,123.63,96.12,12.63
20231219,87.92,89.0,87.18,88.48,87.5,0.98,1.12,11301.03,99688.55,9.3,149.16,88.11,89.22,93.66,104.76,123.63,96.34,11.42
20231218,90.05,91.1,87.24,87.5,90.5,-3.0,-3.3149,17705.03,156190.155,9.3,149.16,88.11,90.33,93.66,105.87,124.74,96.77,3.43
20231215,91.5,91.97,90.38,90.5,91.41,-0.91,-0.9955,6541.19,59433.864,9.3,149.16,89.22,91.44,93.66,108.09,125.85,97.43,12.6
20231214,91.33,92.6,91.09,91.41,91.03,0.38,0.4174,8105.64,74473.734,9.3,149.16,89.22,91.44,93.66,108.09,125.85,97.74,10.32
20231213,92.8,93.28,90.9,91.03,93.39,-2.36,-2.527,10594.44,97004.592,9.3,149.16,89.22,91.44,94.77,109.2,125.85,97.9,10.35
20231212,94.53,95.0,92.88,93.39,94.69,-1.3,-1.3729,8858.88,83001.479,9.3,149.16,89.22,91.44,94.77,109.2,125.85,98.2,33.19
20231211,93.15,94.9,91.57,94.69,93.9,0.79,0.8413,14263.56,132793.188,9.3,149.16,89.22,91.44,94.77,110.31,126.96,98.38,46.63
20231208,90.9,94.89,90.88,93.9,91.17,2.73,2.9944,21676.02,202140.843,9.3,149.16,89.22,91.44,94.77,110.31,128.07,98.72,44.36
20231207,90.29,91.58,89.88,91.17,90.54,0.63,0.6958,8624.52,78289.716,9.3,149.16,88.11,91.44,95.88,113.64,130.29,100.27,12.85
20231206,90.71,92.28,90.11,90.54,91.3,-0.76,-0.8324,10526.38,96087.799,9.3,149.16,88.11,91.44,96.99,113.64,130.29,100.64,10.87
20231205,94.2,94.5,90.6,91.3,94.7,-3.4,-3.5903,16881.77,154886.323,9.3,149.16,88.11,92.55,96.99,113.64,131.4,101.14,8.35
20231204,94.49,95.7,93.13,94.7,94.7,0.0,0.0,14143.64,133881.861,9.3,149.16,88.11,92.55,96.99,114.75,131.4,101.61,24.73
