datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,15.37,15.49,15.61,15.27,81774,126448907.0,2.21,0.91,0.14,1.01,0.7779590172290473,15.44,15.32,15.56,0.007772020725388551,15.36,15.52,0.005181347150259072
2023-02-16,15.49,15.1,15.64,15.0,95697,146910530.0,4.13,-2.52,-0.39,1.18,0.030296389602999754,15.39,15.13,15.55,0.013689700130378095,15.23,15.5,0.008786202408070275
2023-02-17,15.05,14.88,15.18,14.85,78919,117957247.0,2.19,-1.46,-0.22,0.97,0.008060056212785431,15.31,14.94,15.53,0.01936330817197243,15.0,15.47,0.015425008204791561
2023-02-20,14.83,14.88,14.95,14.62,72370,107122430.0,2.22,0.0,0.0,0.89,0.20757883205172784,15.16,14.74,15.52,0.025776602775941876,14.83,15.45,0.020475561426684254
2023-02-21,14.92,14.82,15.11,14.75,58157,86494485.0,2.42,-0.4,-0.06,0.71,0.1361897812281893,15.06,14.75,15.51,0.025115664243225373,14.83,15.44,0.02015196564255036
2023-02-22,14.82,14.93,15.09,14.65,52622,78125489.0,2.97,0.74,0.11,0.65,0.3645670744177876,15.01,14.74,15.51,0.0254545454545455,14.82,15.43,0.02016528925619839
2023-02-23,14.96,14.98,15.15,14.86,76279,114487252.0,1.94,0.33,0.05,0.94,0.44679385866935406,15.01,14.75,15.5,0.024793388429752067,14.84,15.41,0.01884297520661158
2023-02-24,14.99,15.09,15.24,14.0,90416,135016599.0,8.28,0.73,0.11,1.11,0.6915399989009275,14.98,14.58,15.49,0.030015713163345507,14.78,15.39,0.020066383690612803
2023-02-27,15.19,15.13,15.43,14.98,105870,161264877.0,2.98,0.27,0.04,1.15,0.6503893591198406,15.01,14.63,15.47,0.028154569209228486,14.79,15.36,0.018978777951858716
2023-02-28,15.1,14.92,15.27,14.82,61105,91744577.0,2.97,-1.39,-0.21,0.66,0.30690360239128744,15.02,14.64,15.47,0.02777876832007989,14.8,15.35,0.018248824953710278
2023-03-01,14.91,15.03,15.13,14.83,49713,74402017.0,2.01,0.74,0.11,0.54,0.5340066993423771,15.01,14.66,15.46,0.026672488927307954,14.81,15.33,0.017160158511064637
2023-03-02,15.09,14.88,15.26,14.88,61063,91854343.0,2.53,-1.0,-0.15,0.66,0.2099979728828876,15.02,14.67,15.46,0.026297503875140325,14.83,15.32,0.01642993899995548
2023-03-03,14.98,14.75,15.06,14.63,97832,144770830.0,2.89,-0.87,-0.13,1.06,0.09586533579313891,15.0,14.68,15.45,0.025567017656386404,14.8,15.3,0.016453969018380293
2023-03-06,14.69,15.0,15.13,14.66,87229,130513737.0,3.19,1.69,0.25,0.95,0.5258143343116053,14.99,14.68,15.44,0.02521098268471569,14.8,15.28,0.015734187721443336
2023-03-07,15.01,14.7,15.06,14.66,67127,99332817.0,2.67,-2.0,-0.3,0.73,0.05370730005289608,14.98,14.69,15.44,0.024836531437632543,14.8,15.27,0.015373901864152559
2023-03-08,14.62,14.74,14.81,14.61,35806,52661982.0,1.36,0.27,0.04,0.39,0.10783886878393012,14.97,14.67,15.44,0.025585707663231462,14.78,15.25,0.015757250748536424
2023-03-09,14.79,14.88,14.97,14.64,48434,71905503.0,2.24,0.95,0.14,0.53,0.32723783174135757,14.96,14.68,15.43,0.024854687444282025,14.77,15.24,0.01576880763485778
2023-03-10,14.78,14.83,15.1,14.7,93417,139332436.0,2.69,-0.34,-0.05,1.01,0.24470373739611545,14.95,14.68,15.43,0.024854687444282025,14.78,15.22,0.014674039476745197
2023-03-13,14.83,14.94,15.05,14.51,89597,132849320.0,3.64,0.74,0.11,0.97,0.5117801104662059,14.94,14.67,15.42,0.024872870015166356,14.77,15.2,0.014322951656679107
2023-03-14,15.25,15.7,15.76,14.83,407745,627089083.0,6.22,5.09,0.76,4.42,0.9971632096596951,15.0,14.7,15.51,0.026979951656476635,14.79,15.38,0.019573650307840137
2023-03-15,15.65,16.47,17.27,15.56,494991,821320290.0,10.89,4.9,0.77,5.37,0.9154299073960913,15.12,14.72,16.66,0.06154530560914371,14.83,16.19,0.043852173574490685
2023-03-16,16.35,16.87,17.08,16.3,427326,712485206.0,4.74,2.43,0.4,4.63,0.9578839890088893,15.29,14.72,16.83,0.06676677145056938,14.86,16.63,0.056452248861342806
2023-03-17,16.88,16.92,17.02,16.59,336995,567846191.0,2.55,0.3,0.05,3.66,0.9646842761134401,15.45,14.75,16.9,0.06796866052150455,14.88,16.79,0.06029770521545798
2023-03-20,16.85,16.91,17.19,16.69,280820,474952956.0,2.96,-0.06,-0.01,3.05,0.901863496899423,15.67,14.75,16.96,0.06990388665355805,14.88,16.85,0.06224750946509024
2023-03-21,17.02,17.15,17.5,16.85,337145,580172822.0,3.84,1.42,0.24,3.66,0.946620168264797,16.23,14.78,17.17,0.075,14.92,16.96,0.06411201179071481
2023-03-22,16.97,16.69,17.19,16.56,324579,544447526.0,3.67,-2.68,-0.46,3.52,0.5799341774244319,16.49,14.78,17.15,0.07431935246504785,14.92,16.98,0.06480117820324004
2023-03-23,16.66,16.79,16.95,16.52,216819,362777921.0,2.58,0.6,0.1,2.35,0.6573602680727143,16.58,14.78,17.15,0.07431935246504785,14.94,16.96,0.06332842415316646
2023-03-24,16.88,16.56,16.92,16.55,183917,306973655.0,2.2,-1.37,-0.23,1.99,0.45890300529012656,16.63,14.78,17.15,0.07431935246504785,14.96,16.96,0.06254598969830759
2023-03-27,16.48,16.12,16.56,15.89,257733,416984639.0,4.05,-2.66,-0.44,2.8,0.37791532100171593,16.56,14.8,17.12,0.07284768211920532,14.96,16.94,0.06185567010309271
2023-03-28,16.12,15.74,16.23,15.73,155265,247565371.0,3.1,-2.36,-0.38,1.68,0.3242593742312897,16.49,14.8,17.12,0.07284768211920532,14.99,16.94,0.06107431935246502
2023-03-29,15.73,15.8,15.99,15.41,169958,267603610.0,3.68,0.38,0.06,1.84,0.3455895949551958,16.4,14.8,17.12,0.07284768211920532,14.99,16.91,0.06038291605301914
2023-03-30,15.68,16.12,16.28,15.68,200048,321621710.0,3.8,2.03,0.32,2.17,0.44815702074355335,16.3,14.8,17.1,0.0721649484536082,15.01,16.91,0.05960264900662248
2023-03-31,16.08,15.84,16.1,15.71,144039,228256645.0,2.42,-1.74,-0.28,1.56,0.34120375420599014,16.23,14.82,17.1,0.07137601177336275,15.01,16.91,0.05960264900662248
2023-04-03,15.92,16.09,16.32,15.88,209486,337674180.0,2.78,1.58,0.25,2.27,0.4543545748689793,16.18,14.82,17.1,0.07137601177336275,15.03,16.89,0.058130978660780014
2023-04-04,16.37,16.14,16.4,15.97,267116,432100225.0,2.67,0.31,0.05,2.9,0.4768390340227742,16.18,14.82,17.08,0.07069219440353462,15.06,16.89,0.05735294117647059
2023-04-06,16.01,16.76,16.88,15.89,373153,618067588.0,6.13,3.84,0.62,4.05,0.7608117128183111,16.23,14.85,17.08,0.06990434142752022,15.13,16.87,0.0543318649045522
2023-04-07,16.91,16.77,16.98,16.5,247638,412961277.0,2.86,0.06,0.01,2.69,0.746367001172462,16.28,14.85,17.05,0.06921944035346099,15.17,16.87,0.052785923753665705
2023-04-10,16.78,16.28,16.85,16.23,199489,329607482.0,3.7,-2.92,-0.49,2.16,0.48965945998518345,16.3,14.85,17.05,0.06921944035346099,15.2,16.87,0.05201465201465206
2023-04-11,16.25,16.29,16.46,16.19,114349,186318318.0,1.66,0.06,0.01,1.24,0.48625387221013483,16.3,14.85,17.05,0.06921944035346099,15.22,16.87,0.051244509516837504
2023-04-12,16.29,16.48,16.6,16.1,122220,200331252.0,3.07,1.17,0.19,1.33,0.586273168861132,16.33,14.87,17.05,0.06843267108167775,15.24,16.84,0.04978038067349924
2023-04-13,16.37,15.72,16.37,15.7,202092,322421393.0,4.07,-4.61,-0.76,2.19,0.20838192454502885,16.28,14.87,17.03,0.0677466863033873,15.29,16.84,0.0482456140350877
