datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.66,5.63,5.69,5.6,191008,107721388.0,1.59,-0.53,-0.03,0.93,0.3,5.65,5.62,5.67,0.004428697962799001,5.63,5.66,0.0026572187776793058
2023-02-16,5.64,5.49,5.68,5.45,259310,144576696.0,4.09,-2.49,-0.14,1.26,0.044015,5.61,5.5,5.67,0.015219337511190683,5.53,5.65,0.01073345259391772
2023-02-17,5.51,5.54,5.61,5.48,196609,109075527.0,2.37,0.91,0.05,0.96,0.311579,5.57,5.5,5.66,0.014336917562724026,5.52,5.65,0.011638316920322281
2023-02-20,5.51,5.61,5.62,5.51,168751,94071415.0,1.99,1.26,0.07,0.82,0.731738,5.57,5.5,5.66,0.014336917562724026,5.53,5.64,0.009847806624888121
2023-02-21,5.61,5.68,5.74,5.59,256128,145441057.0,2.67,1.25,0.07,1.24,0.910821,5.6,5.51,5.69,0.016071428571428625,5.53,5.66,0.01161751563896335
2023-02-22,5.65,5.64,5.68,5.61,126021,71140812.0,1.23,-0.7,-0.04,0.61,0.623032,5.61,5.51,5.69,0.016071428571428625,5.54,5.66,0.010714285714285725
2023-02-23,5.64,5.62,5.67,5.55,141348,79194468.0,2.13,-0.35,-0.02,0.69,0.568178,5.61,5.51,5.68,0.015192135835567543,5.54,5.66,0.010714285714285725
2023-02-24,5.62,5.57,5.62,5.53,117356,65246006.0,1.6,-0.89,-0.05,0.57,0.340266,5.6,5.51,5.68,0.015192135835567543,5.54,5.66,0.010714285714285725
2023-02-27,5.55,5.57,5.63,5.51,131252,73105610.0,2.15,0.0,0.0,0.64,0.36363,5.6,5.52,5.68,0.014285714285714297,5.54,5.66,0.010714285714285725
2023-02-28,5.57,5.57,5.59,5.5,133883,74142588.0,1.62,0.0,0.0,0.65,0.40923,5.59,5.52,5.68,0.014285714285714297,5.54,5.65,0.009830205540661332
2023-03-01,5.55,5.61,5.61,5.53,142360,79606713.0,1.44,0.72,0.04,0.69,0.648164,5.59,5.52,5.68,0.014285714285714297,5.54,5.65,0.009830205540661332
2023-03-02,5.63,5.57,5.63,5.56,180098,100748947.0,1.25,-0.71,-0.04,0.88,0.389801,5.59,5.52,5.67,0.013404825737265367,5.54,5.65,0.009830205540661332
2023-03-03,5.57,5.65,5.65,5.55,187527,105458954.0,1.8,1.44,0.08,0.91,0.892388,5.59,5.52,5.67,0.013404825737265367,5.55,5.65,0.008928571428571477
2023-03-06,5.72,5.76,5.94,5.72,599977,347820393.0,3.89,1.95,0.11,2.92,0.805087,5.61,5.53,5.85,0.028119507908611622,5.55,5.79,0.021164021164021184
2023-03-07,5.78,5.63,5.83,5.63,390586,223438563.0,3.47,-2.26,-0.13,1.9,0.528074,5.63,5.53,5.85,0.028119507908611622,5.56,5.79,0.020264317180616696
