trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,11.29,13.14,10.74,10.9,11.34,-0.44,-3.8801,43003.08,51555.155,4.77,13.17,6.87,8.48,10.37,11.35,12.12,10.14,69.28
20231220,10.97,11.54,10.85,11.34,10.99,0.35,3.1847,19086.61,21535.728,4.77,12.54,6.73,8.2,10.3,11.0,11.28,9.87,95.23
20231219,11.18,11.29,10.72,10.99,11.15,-0.16,-1.435,12906.5,14129.288,4.77,12.54,6.52,8.06,10.23,10.86,11.14,9.73,89.9
20231218,10.63,11.2,10.6,11.15,10.63,0.52,4.8918,18220.95,19922.586,4.77,12.54,6.52,7.99,10.16,10.72,11.07,9.64,96.63
20231215,10.72,10.86,10.16,10.63,10.6,0.03,0.283,12547.42,13173.401,4.77,12.54,6.38,7.92,10.09,10.58,10.86,9.54,87.74
20231214,10.29,10.88,10.15,10.6,10.28,0.32,3.1128,21607.46,22901.743,4.77,12.54,6.24,7.78,9.95,10.51,11.0,9.41,89.01
20231213,10.01,10.39,9.91,10.28,9.92,0.36,3.629,13565.57,13791.116,4.77,12.54,6.1,7.64,9.88,10.37,11.07,9.29,78.21
20231212,9.68,9.96,9.66,9.92,9.78,0.14,1.4315,6861.07,6759.796,4.77,12.54,6.03,7.57,9.81,10.37,11.07,9.23,55.66
20231211,10.23,10.26,9.66,9.78,10.2,-0.42,-4.1176,12962.84,12817.523,4.77,12.54,5.96,7.5,9.81,10.37,11.07,9.21,47.64
20231208,10.24,10.57,10.1,10.2,10.18,0.02,0.1965,17088.31,17558.479,4.77,12.54,5.89,7.36,9.81,10.37,11.14,9.16,69.93
20231207,9.79,10.28,9.68,10.18,9.92,0.26,2.621,17414.6,17564.096,4.77,12.54,5.82,7.08,9.32,10.37,11.21,8.93,81.22
20231206,9.75,10.4,9.72,9.92,9.97,-0.05,-0.5015,19533.88,19554.916,4.77,12.54,5.75,6.94,9.04,10.44,11.21,8.83,70.07
20231205,9.05,10.03,8.87,9.97,9.0,0.97,10.7778,29365.9,28285.462,4.77,12.54,5.68,6.87,8.69,10.58,11.28,8.67,76.7
20231204,9.21,9.21,8.58,9.0,9.05,-0.05,-0.5525,14466.19,12966.784,4.77,12.54,5.61,6.8,8.41,10.65,11.35,8.59,61.09
20231201,9.8,10.12,9.0,9.05,9.65,-0.6,-6.2176,19859.09,18709.949,4.77,12.54,5.61,6.8,8.34,10.65,11.35,8.57,61.61
20231130,9.9,10.42,9.3,9.65,10.58,-0.93,-8.7902,29391.95,28947.509,4.77,12.54,5.61,6.73,8.27,10.72,11.35,8.55,68.48
20231129,11.3,12.54,10.08,10.58,10.57,0.01,0.0946,51889.21,59191.775,4.77,12.54,5.61,6.66,8.2,10.72,11.35,8.49,81.67
20231128,10.2,11.5,9.86,10.57,10.63,-0.06,-0.5644,35114.24,37961.379,4.77,11.98,5.54,6.52,8.06,10.37,11.0,8.25,88.1
20231127,9.62,10.82,9.59,10.63,9.27,1.36,14.671,41524.94,42396.755,4.77,11.98,5.54,6.45,7.99,10.09,10.93,8.1,92.22
20231124,8.39,9.29,8.39,9.27,8.48,0.79,9.316,22346.2,19999.973,4.77,11.98,5.47,6.31,7.92,9.39,10.93,7.96,84.39
20231123,8.94,9.18,8.31,8.48,8.6,-0.12,-1.3953,25143.39,22086.384,4.77,11.98,5.47,6.31,7.92,9.46,10.93,7.93,71.57
20231122,8.07,8.68,8.05,8.6,8.09,0.51,6.3041,18254.96,15359.955,4.77,11.98,5.47,6.24,7.85,9.53,11.0,7.9,76.62
20231121,7.71,8.5,7.71,8.09,7.76,0.33,4.2526,14763.57,12155.444,4.77,11.98,5.4,6.17,7.85,9.53,11.0,7.89,62.73
20231120,7.55,7.84,7.54,7.76,7.55,0.21,2.7815,3172.11,2454.098,4.77,11.98,5.4,6.17,7.78,9.6,11.0,7.88,47.55
20231117,7.56,7.62,7.5,7.55,7.56,-0.01,-0.1323,295.18,222.373,4.77,11.98,5.4,6.17,7.78,9.6,11.0,7.88,41.04
20231116,7.43,7.61,7.43,7.56,7.59,-0.03,-0.3953,1175.14,885.339,4.77,11.98,5.4,6.17,7.78,9.6,11.0,7.88,41.02
20231115,7.56,7.59,7.48,7.59,7.45,0.14,1.8792,1751.9,1323.618,4.77,11.98,5.4,6.17,7.78,9.6,11.0,7.88,42.96
20231114,7.42,7.53,7.37,7.45,7.4,0.05,0.6757,732.69,544.389,4.77,11.98,5.4,6.17,7.78,9.6,11.0,7.88,39.16
20231113,7.31,7.4,7.27,7.4,7.36,0.04,0.5435,315.36,231.996,4.77,11.98,5.4,6.17,7.78,9.6,11.0,7.88,38.12
20231110,7.36,7.38,7.23,7.36,7.31,0.05,0.684,626.84,456.703,4.77,11.98,5.4,6.17,7.78,9.6,11.0,7.88,37.11
20231109,7.3,7.33,7.24,7.31,7.24,0.07,0.9669,532.58,388.015,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.88,37.06
20231108,7.17,7.39,7.14,7.24,7.15,0.09,1.2587,1143.84,834.693,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.88,35.67
20231107,7.06,7.18,7.05,7.15,7.06,0.09,1.2748,384.3,273.007,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.88,32.55
20231106,7.03,7.06,6.9,7.06,7.06,0.0,0.0,3183.84,2228.33,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.89,31.03
20231103,7.0,7.07,6.97,7.06,6.98,0.08,1.1461,974.24,683.935,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.89,30.67
20231102,7.0,7.02,6.88,6.98,7.02,-0.04,-0.5698,800.19,558.849,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.89,28.56
20231101,7.12,7.12,6.85,7.02,7.18,-0.16,-2.2284,3070.93,2135.618,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.89,30.49
20231031,7.21,7.28,7.09,7.18,7.21,-0.03,-0.4161,1024.75,739.461,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.89,33.08
20231030,7.11,7.26,7.07,7.21,7.09,0.12,1.6925,1125.24,802.172,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.89,33.03
20231027,7.03,7.15,6.99,7.09,6.98,0.11,1.5759,1608.22,1135.716,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.9,31.54
20231026,6.92,6.99,6.87,6.98,6.99,-0.01,-0.1431,286.59,198.207,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.89,28.33
20231025,6.95,7.03,6.85,6.99,6.9,0.09,1.3043,1558.1,1074.721,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.9,28.29
20231024,6.8,6.91,6.8,6.9,6.88,0.02,0.2907,937.15,645.146,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.9,26.26
20231023,7.15,7.15,6.85,6.88,7.09,-0.21,-2.9619,892.9,618.727,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.9,26.13
20231020,6.99,7.17,6.86,7.09,7.01,0.08,1.1412,1484.61,1041.145,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.9,30.8
20231019,7.03,7.04,6.96,7.01,7.08,-0.07,-0.9887,1602.82,1118.515,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.9,27.83
20231018,7.14,7.14,6.93,7.08,7.23,-0.15,-2.0747,831.14,587.968,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,29.2
20231017,7.27,7.35,7.18,7.23,7.35,-0.12,-1.6327,599.07,433.719,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,33.12
20231016,7.48,7.48,7.26,7.35,7.56,-0.21,-2.7778,1355.1,998.295,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,34.3
20231013,7.65,7.65,7.5,7.56,7.69,-0.13,-1.6905,774.29,585.093,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,37.67
20231012,7.7,7.74,7.66,7.69,7.75,-0.06,-0.7742,460.78,354.465,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,41.81
20231011,7.8,7.83,7.72,7.75,7.79,-0.04,-0.5135,227.53,176.724,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,44.33
20231010,7.81,7.81,7.72,7.79,7.75,0.04,0.5161,37.81,29.348,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,47.66
20231009,7.75,7.78,7.73,7.75,7.75,0.0,0.0,310.06,240.725,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,44.32
20230928,7.7,7.85,7.67,7.75,7.66,0.09,1.1749,160.96,125.055,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,44.29
20230927,7.66,7.83,7.59,7.66,7.6,0.06,0.7895,461.24,354.763,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,41.78
20230926,7.67,7.76,7.6,7.6,7.68,-0.08,-1.0417,276.81,211.257,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,39.65
20230925,7.75,7.75,7.67,7.68,7.81,-0.13,-1.6645,279.06,215.32,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,41.72
20230922,7.71,7.85,7.67,7.81,7.76,0.05,0.6443,340.54,264.993,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,47.5
20230921,7.8,7.81,7.65,7.76,7.86,-0.1,-1.2723,381.55,294.606,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,44.14
20230920,7.96,8.0,7.8,7.86,7.86,0.0,0.0,246.15,194.235,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,51.68
20230919,7.87,7.89,7.8,7.86,7.88,-0.02,-0.2538,504.78,395.014,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,51.68
20230918,7.8,7.89,7.78,7.88,7.85,0.03,0.3822,273.98,214.068,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,51.63
20230915,7.82,7.89,7.82,7.85,7.87,-0.02,-0.2541,205.14,161.15,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,47.39
20230914,7.92,7.92,7.78,7.87,7.84,0.03,0.3827,526.4,411.963,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,51.6
20230913,7.93,7.99,7.76,7.84,7.97,-0.13,-1.6311,1513.7,1185.223,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,47.4
20230912,7.94,8.1,7.9,7.97,7.82,0.15,1.9182,1620.65,1295.216,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,55.32
20230911,7.86,7.93,7.8,7.82,7.82,0.0,0.0,1504.48,1183.109,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,47.46
20230908,7.9,7.96,7.72,7.82,8.0,-0.18,-2.25,2291.59,1789.922,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,47.54
20230907,8.06,8.16,7.91,8.0,8.12,-0.12,-1.4778,1147.32,922.635,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,58.66
20230906,8.03,8.14,7.95,8.12,8.08,0.04,0.495,1573.12,1259.724,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,61.89
20230905,8.16,8.48,8.0,8.08,8.13,-0.05,-0.615,4418.05,3627.491,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.91,61.85
20230904,8.0,8.48,8.0,8.13,7.69,0.44,5.7217,7868.45,6427.279,4.77,11.98,5.4,6.17,7.85,9.6,11.0,7.9,62.31
20230901,7.49,7.84,7.46,7.69,7.4,0.29,3.9189,3785.47,2892.283,4.77,11.98,5.4,6.1,7.85,9.67,11.0,7.9,42.98
