datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,6.23,6.26,6.32,6.2,62051,38896291.0,1.93,0.48,0.03,2.33,0.62766,6.26,6.22,6.3,0.006389776357827482,6.23,6.28,0.003996802557953622
2023-02-16,6.24,6.14,6.29,6.12,63716,39571954.34,2.72,-1.92,-0.12,2.39,0.023427,6.23,6.16,6.29,0.010441767068273084,6.18,6.27,0.0072289156626506625
2023-02-17,6.13,6.12,6.26,6.09,47798,29454407.63,2.77,-0.33,-0.02,1.79,0.033149,6.22,6.13,6.29,0.012882447665056373,6.16,6.26,0.008051529790660197
2023-02-20,6.13,6.18,6.22,6.04,69536,42597155.08,2.94,0.98,0.06,2.61,0.492473,6.19,6.1,6.28,0.014539579967689873,6.13,6.25,0.009693053311793225
2023-02-21,6.22,6.15,6.22,6.13,61205,37712569.32,1.46,-0.49,-0.03,2.3,0.274378,6.18,6.1,6.28,0.014539579967689873,6.14,6.25,0.008878127522195344
2023-02-22,6.18,6.16,6.18,6.12,35322,21719634.13,0.98,0.16,0.01,1.32,0.404546,6.18,6.1,6.27,0.013742926434923267,6.14,6.24,0.00807754442649439
2023-02-23,6.23,6.14,6.25,6.13,55914,34626078.44,1.95,-0.32,-0.02,2.1,0.182267,6.18,6.11,6.27,0.012924071082390964,6.14,6.24,0.00807754442649439
2023-02-24,6.16,6.15,6.18,6.1,25450,15607042.24,1.3,0.16,0.01,0.95,0.299105,6.17,6.11,6.27,0.012924071082390964,6.14,6.23,0.007275666936135872
2023-02-27,6.16,6.06,6.2,6.0,42057,25578317.6,3.25,-1.46,-0.09,1.58,0.024553,6.17,6.09,6.27,0.014563106796116483,6.13,6.23,0.008090614886731434
2023-02-28,6.12,6.12,6.15,6.06,38943,23805293.56,1.49,0.99,0.06,1.46,0.204814,6.16,6.08,6.26,0.01458670988654779,6.11,6.23,0.00972447325769855
2023-03-01,6.16,6.17,6.17,6.1,47459,29127341.32,1.14,0.82,0.05,1.78,0.624527,6.16,6.08,6.26,0.01458670988654779,6.12,6.22,0.008103727714748757
2023-03-02,6.16,6.17,6.25,6.14,61156,37771866.0,1.78,0.0,0.0,2.29,0.585412,6.16,6.09,6.26,0.013765182186234813,6.12,6.22,0.008103727714748757
2023-03-03,6.17,6.18,6.19,6.12,35134,21633704.0,1.13,0.16,0.01,1.32,0.684347,6.16,6.09,6.26,0.013765182186234813,6.12,6.22,0.008103727714748757
2023-03-06,6.25,6.23,6.25,6.16,50164,31109174.64,1.46,0.81,0.05,1.88,0.906884,6.17,6.09,6.25,0.012965964343598067,6.12,6.22,0.008103727714748757
2023-03-07,6.23,6.03,6.29,6.0,124674,76647053.35,4.65,-3.21,-0.2,4.68,0.008237,6.16,6.08,6.25,0.013787510137875096,6.11,6.22,0.008921330089213255
2023-03-08,6.03,6.06,6.06,5.98,50606,30474861.82,1.33,0.5,0.03,1.9,0.086908,6.16,6.03,6.25,0.01791530944625405,6.1,6.22,0.009740259740259749
2023-03-09,6.04,5.96,6.07,5.95,33483,20074224.08,1.98,-1.65,-0.1,1.26,0.00132,6.16,6.02,6.25,0.018744906275468584,6.08,6.22,0.011382113821138257
2023-03-10,5.93,5.84,5.98,5.83,27526,16194386.0,2.52,-2.01,-0.12,1.03,0.000712,6.16,5.99,6.25,0.02124183006535946,6.05,6.21,0.01305057096247962
2023-03-13,5.83,5.88,5.9,5.74,40996,23854143.0,2.74,0.68,0.04,1.54,0.059099,6.15,5.87,6.25,0.031353135313531344,6.03,6.21,0.014705882352941154
2023-03-14,5.89,5.83,6.03,5.81,75905,45011886.0,3.74,-0.85,-0.05,2.85,0.029357,6.15,5.86,6.24,0.03140495867768594,5.96,6.21,0.020542317173377157
2023-03-15,5.87,5.97,6.02,5.84,57137,34003055.48,3.09,2.4,0.14,2.14,0.193481,6.14,5.86,6.24,0.03140495867768594,5.93,6.21,0.02306425041186156
2023-03-16,5.92,5.79,5.95,5.77,44057,25798923.0,3.02,-3.02,-0.18,1.65,0.009645,6.13,5.84,6.24,0.033112582781456984,5.9,6.2,0.02479338842975205
2023-03-17,5.79,5.7,5.81,5.68,49910,28610376.64,2.25,-1.55,-0.09,1.87,0.003645,6.13,5.78,6.24,0.03826955074875215,5.88,6.2,0.026490066225165518
2023-03-20,5.71,5.61,5.71,5.57,59278,33230403.12,2.46,-1.58,-0.09,2.22,0.010477,6.12,5.67,6.24,0.047858942065491204,5.84,6.2,0.02990033222591365
2023-03-21,5.61,5.73,5.73,5.55,39488,22316823.0,3.21,2.14,0.12,1.48,0.111009,6.11,5.65,6.24,0.049621530698065665,5.8,6.2,0.03333333333333336
2023-03-22,5.72,5.8,5.85,5.71,60170,34832722.52,2.44,1.22,0.07,2.26,0.19086,6.09,5.65,6.23,0.04882154882154883,5.77,6.2,0.035923141186299135
2023-03-23,5.77,5.78,5.81,5.72,37506,21599922.0,1.55,-0.34,-0.02,1.41,0.192435,6.07,5.65,6.23,0.04882154882154883,5.76,6.19,0.03598326359832634
2023-03-24,5.75,6.04,6.36,5.74,380546,234243094.2,10.73,4.5,0.26,14.27,0.509971,6.04,5.67,6.24,0.047858942065491204,5.79,6.19,0.03338898163606006
2023-03-27,5.96,5.81,6.01,5.71,360290,208778413.76,4.97,-3.81,-0.23,13.51,0.1856,5.95,5.72,6.23,0.04267782426778241,5.79,6.17,0.031772575250836106
2023-03-28,5.83,5.61,5.83,5.6,146222,82811272.16,3.96,-3.44,-0.2,5.48,0.008981,5.93,5.67,6.22,0.046257359125315374,5.76,6.17,0.03436714165968149
2023-03-29,5.65,5.45,5.68,5.45,103516,57111538.96,4.1,-2.85,-0.16,3.88,0.0,5.91,5.59,6.22,0.053344623200677455,5.72,6.16,0.03703703703703699
2023-03-30,5.46,5.39,5.48,5.36,77683,41998612.2,2.2,-1.1,-0.06,2.91,0.003794,5.9,5.48,6.22,0.06324786324786326,5.67,6.16,0.041420118343195284
2023-03-31,5.42,5.6,5.79,5.41,172865,97945968.02,7.05,3.9,0.21,6.48,0.144133,5.87,5.47,6.21,0.06335616438356159,5.6,6.15,0.04680851063829786
2023-04-03,5.67,5.65,5.74,5.5,111982,63311955.93,4.29,0.89,0.05,4.2,0.237989,5.85,5.48,6.21,0.06244653550042767,5.59,6.15,0.04770017035775124
2023-04-04,5.64,5.68,5.82,5.61,114706,65476121.0,3.72,0.53,0.03,4.3,0.265229,5.83,5.49,6.21,0.06153846153846152,5.6,6.14,0.04599659284497444
2023-04-06,5.67,5.54,5.72,5.53,65050,36373577.0,3.35,-2.46,-0.14,2.44,0.084934,5.81,5.49,6.21,0.06153846153846152,5.6,6.14,0.04599659284497444
2023-04-07,5.56,5.45,5.56,5.43,52497,28702072.5,2.35,-1.62,-0.09,1.97,0.03664,5.8,5.48,6.21,0.06244653550042767,5.58,6.14,0.047781569965870345
2023-04-10,5.45,5.28,5.47,5.25,73664,39271455.0,4.04,-3.12,-0.17,2.76,0.001935,5.79,5.42,6.2,0.06712564543889847,5.55,6.13,0.04965753424657535
2023-04-11,5.25,5.2,5.28,5.13,54900,28427708.2,2.84,-1.52,-0.08,2.06,0.012964,5.78,5.36,6.2,0.07266435986159168,5.52,6.13,0.05236051502145926
2023-04-12,5.2,5.19,5.23,5.13,43050,22276685.0,1.92,-0.19,-0.01,1.61,0.025769,5.77,5.26,6.2,0.08202443280977315,5.5,6.13,0.05417024935511607
2023-04-13,5.16,5.16,5.2,5.14,34377,17748550.0,1.16,-0.58,-0.03,1.29,0.014671,5.76,5.21,6.2,0.08676599474145488,5.48,6.12,0.055172413793103496
2023-04-14,5.2,5.15,5.2,5.11,45744,23532196.0,1.74,-0.19,-0.01,1.72,0.015746,5.75,5.18,6.2,0.08963093145869942,5.44,6.12,0.05882352941176468
2023-04-17,5.13,5.15,5.15,5.09,39954,20470064.0,1.17,0.0,0.0,1.5,0.036386,5.74,5.17,6.2,0.09058927000879509,5.41,6.11,0.06076388888888883
2023-04-18,5.16,5.12,5.16,5.09,38081,19461390.0,1.36,-0.58,-0.03,1.43,0.019239,5.74,5.15,6.2,0.0925110132158591,5.38,6.11,0.06353350739773714
2023-04-19,5.11,5.11,5.19,5.07,44341,22699048.37,2.34,-0.2,-0.01,1.66,0.016585,5.73,5.14,6.2,0.09347442680776011,5.3,6.11,0.07099035933391758
