datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,6.35,6.29,6.36,6.25,48129,30245531.0,1.74,-0.79,-0.05,0.75,0.2927580893682882,6.31,6.27,6.34,0.005551149881046811,6.28,6.33,0.003965107057890549
2023-02-16,6.3,6.1,6.35,6.05,67641,41925871.0,4.77,-3.02,-0.19,1.05,0.03916219982028231,6.26,6.11,6.34,0.018473895582329352,6.16,6.32,0.012820512820512832
2023-02-17,6.08,6.14,6.22,6.04,40430,24877336.0,2.95,0.66,0.04,0.63,0.2670946444856687,6.21,6.09,6.33,0.019323671497584557,6.12,6.31,0.015285599356395849
2023-02-20,6.14,6.14,6.23,6.07,39797,24365388.0,2.61,0.0,0.0,0.62,0.3084343576748706,6.18,6.09,6.33,0.019323671497584557,6.12,6.31,0.015285599356395849
2023-02-21,6.18,6.14,6.19,6.1,22354,13737878.0,1.47,0.0,0.0,0.35,0.3207586302609938,6.17,6.09,6.33,0.019323671497584557,6.12,6.3,0.014492753623188383
2023-02-22,6.11,6.12,6.18,6.09,27041,16560447.0,1.47,-0.33,-0.02,0.42,0.21272540308920768,6.16,6.09,6.32,0.018533440773569734,6.12,6.3,0.014492753623188383
2023-02-23,6.09,6.15,6.17,6.08,21529,13219058.0,1.47,0.49,0.03,0.33,0.4872446818160359,6.16,6.09,6.32,0.018533440773569734,6.11,6.29,0.014516129032258041
2023-02-24,6.16,6.11,6.17,6.05,24941,15192071.0,1.95,-0.65,-0.04,0.39,0.18557742265139665,6.15,6.09,6.32,0.018533440773569734,6.11,6.29,0.014516129032258041
2023-02-27,6.1,6.03,6.11,6.01,26822,16236358.0,1.64,-1.31,-0.08,0.42,0.009937261622008992,6.15,6.06,6.32,0.021001615508885282,6.1,6.28,0.0145395799676898
2023-02-28,6.07,6.09,6.13,6.03,18833,11433310.0,1.66,1.0,0.06,0.29,0.181635211705452,6.14,6.06,6.32,0.021001615508885282,6.09,6.28,0.01535974130962001
2023-03-01,6.1,6.13,6.13,6.08,24571,15011956.0,0.82,0.66,0.04,0.38,0.49074259636407513,6.14,6.06,6.32,0.021001615508885282,6.09,6.27,0.014563106796116483
2023-03-02,6.14,6.11,6.15,6.05,31946,19449079.0,1.63,-0.33,-0.02,0.5,0.3598501617084434,6.13,6.06,6.32,0.021001615508885282,6.09,6.26,0.013765182186234813
2023-03-03,6.1,6.06,6.11,5.99,25774,15598088.0,1.96,-0.82,-0.05,0.4,0.06133023599461645,6.13,6.05,6.31,0.021035598705501674,6.08,6.25,0.013787510137875096
2023-03-06,6.06,6.11,6.13,6.03,32304,19639148.0,1.65,0.83,0.05,0.5,0.4409757363213546,6.12,6.05,6.31,0.021035598705501674,6.07,6.23,0.013008130081300823
2023-03-07,6.09,5.88,6.1,5.85,90536,53670842.0,4.09,-3.76,-0.23,1.41,0.006436852838190023,6.11,5.95,6.31,0.02936378466557915,6.02,6.2,0.014729950900163644
2023-03-08,5.87,5.96,5.96,5.81,39231,23084628.0,2.55,1.36,0.08,0.61,0.13634220982886408,6.1,5.9,6.3,0.03278688524590167,5.98,6.19,0.01725554642563681
2023-03-09,5.94,6.14,6.18,5.89,105838,64389730.0,4.87,3.02,0.18,1.64,0.7697269041008106,6.09,5.9,6.3,0.03278688524590167,5.97,6.17,0.016474464579901166
2023-03-10,6.06,6.09,6.17,5.98,73316,44443353.0,3.09,-0.81,-0.05,1.14,0.5246039042854375,6.09,5.91,6.29,0.03114754098360655,5.98,6.17,0.015637860082304562
2023-03-13,6.0,5.98,6.02,5.84,67774,40046301.0,2.96,-1.81,-0.11,1.05,0.2159545729297846,6.08,5.9,6.29,0.03199343724364231,5.95,6.16,0.017341040462427744
2023-03-14,5.92,5.83,5.92,5.77,49473,28868613.0,2.51,-2.51,-0.15,0.77,0.02077620271288856,6.07,5.86,6.28,0.03459637561779242,5.93,6.16,0.01902398676592221
2023-03-15,5.83,5.89,5.89,5.82,33178,19456626.0,1.2,1.03,0.06,0.51,0.1326010910249041,6.07,5.85,6.28,0.0354492992580379,5.91,6.15,0.01990049751243783
2023-03-16,5.85,5.81,5.85,5.73,40255,23310094.0,2.04,-1.36,-0.08,0.62,0.031221883479512103,6.06,5.82,6.28,0.038016528925619825,5.88,6.15,0.022443890274314177
2023-03-17,5.8,5.78,5.83,5.76,31609,18317126.0,1.2,-0.52,-0.03,0.49,0.023524443982984183,6.06,5.8,6.27,0.038939519469759716,5.86,6.15,0.02414654454621149
2023-03-20,5.78,5.78,5.79,5.73,33524,19296168.0,1.04,0.0,0.0,0.52,0.05827288660778119,6.05,5.78,6.27,0.040663900414937774,5.85,6.15,0.024999999999999984
2023-03-21,5.78,5.86,5.86,5.75,28086,16304753.0,1.9,1.38,0.08,0.44,0.2046295717121481,6.05,5.78,6.27,0.040663900414937774,5.83,6.14,0.025898078529657517
2023-03-22,5.88,5.87,5.89,5.82,24748,14488666.0,1.19,0.17,0.01,0.38,0.23841884210476108,6.04,5.78,6.26,0.03986710963455153,5.84,6.14,0.02504173622704506
2023-03-23,5.87,5.9,5.94,5.84,38697,22835762.0,1.7,0.51,0.03,0.6,0.3012895805658081,6.03,5.78,6.26,0.03986710963455153,5.84,6.14,0.02504173622704506
2023-03-24,5.94,5.93,5.95,5.85,40089,23681671.0,1.69,0.51,0.03,0.62,0.35238018434408974,6.02,5.78,6.25,0.03906899418121361,5.84,6.14,0.02504173622704506
2023-03-27,5.93,5.86,5.94,5.83,25909,15232731.0,1.85,-1.18,-0.07,0.4,0.20468174756459245,6.01,5.78,6.25,0.03906899418121361,5.84,6.14,0.02504173622704506
2023-03-28,5.88,5.78,5.88,5.78,26460,15366443.0,1.71,-1.37,-0.08,0.41,0.05309775550188743,6.0,5.78,6.24,0.03826955074875208,5.84,6.14,0.02504173622704506
2023-03-29,5.79,5.7,5.79,5.67,40131,22931978.0,2.08,-1.38,-0.08,0.62,0.005246167515259709,5.99,5.76,6.24,0.040000000000000036,5.82,6.13,0.025941422594142227
2023-03-30,5.72,5.68,5.73,5.62,34085,19294126.0,1.93,-0.35,-0.02,0.53,0.01755788060108241,5.98,5.74,6.23,0.0409356725146199,5.81,6.13,0.026800670016750364
2023-03-31,5.65,5.7,5.72,5.65,18762,10676342.0,1.23,0.35,0.02,0.29,0.04497068207100316,5.97,5.71,6.23,0.043551088777219464,5.8,6.13,0.02766135792120705
2023-04-03,5.64,6.0,6.06,5.64,98321,58026414.0,7.37,5.26,0.3,1.53,0.5733159835605245,5.95,5.71,6.21,0.04194630872483222,5.79,6.13,0.028523489932885893
2023-04-04,5.98,6.05,6.12,5.95,66034,39803182.0,2.83,0.83,0.05,1.02,0.6537412033457927,5.97,5.71,6.21,0.04194630872483222,5.8,6.12,0.02684563758389264
2023-04-06,6.02,5.89,6.12,5.87,62490,37132553.0,4.13,-2.64,-0.16,0.97,0.33093071919423556,5.97,5.72,6.2,0.040268456375838965,5.8,6.12,0.02684563758389264
2023-04-07,5.87,5.97,6.0,5.85,29952,17805818.0,2.55,1.36,0.08,0.46,0.5156389533984115,5.97,5.72,6.2,0.040268456375838965,5.8,6.12,0.02684563758389264
2023-04-10,5.94,5.84,6.0,5.84,30320,17913394.0,2.68,-2.18,-0.13,0.47,0.22056681832614058,5.96,5.72,6.2,0.040268456375838965,5.8,6.12,0.02684563758389264
2023-04-11,5.86,5.89,5.91,5.82,25069,14696696.0,1.54,0.86,0.05,0.39,0.3323621085254868,5.96,5.72,6.19,0.03946263643996647,5.81,6.12,0.0259849119865884
2023-04-12,5.91,6.06,6.07,5.89,59445,35606798.0,3.06,2.89,0.17,0.92,0.6965073715175262,5.96,5.73,6.19,0.03859060402684563,5.81,6.12,0.0259849119865884
2023-04-13,6.05,6.03,6.07,6.01,30250,18256447.0,0.99,-0.5,-0.03,0.47,0.6462299212467724,5.97,5.73,6.19,0.03859060402684563,5.81,6.11,0.02516778523489931
2023-04-14,6.06,5.94,6.07,5.94,41006,24523537.0,2.16,-1.49,-0.09,0.64,0.4459901363734098,5.97,5.73,6.18,0.0377833753148614,5.81,6.11,0.02516778523489931
2023-04-17,5.96,5.91,5.98,5.88,25197,14895550.0,1.68,-0.51,-0.03,0.39,0.3777106092492187,5.97,5.73,6.18,0.0377833753148614,5.82,6.11,0.02430846605196983
2023-04-18,5.92,5.87,5.95,5.84,18986,11136515.0,1.86,-0.68,-0.04,0.29,0.2720222749029039,5.96,5.73,6.18,0.0377833753148614,5.82,6.11,0.02430846605196983
2023-04-19,5.85,5.82,5.9,5.8,29063,17000010.0,1.7,-0.85,-0.05,0.45,0.16101117203579668,5.96,5.74,6.18,0.03691275167785231,5.82,6.11,0.02430846605196983
2023-04-20,5.82,5.84,5.84,5.66,55864,31923854.0,3.09,0.34,0.02,0.87,0.22757714932809447,5.95,5.73,6.18,0.0377833753148614,5.8,6.11,0.026028547439126824
2023-04-21,5.79,5.73,5.79,5.6,52871,29990650.0,3.25,-1.88,-0.11,0.82,0.07773126613109767,5.94,5.71,6.17,0.03872053872053872,5.79,6.11,0.02689075630252096
2023-04-24,5.63,5.78,5.78,5.58,36112,20533659.0,3.49,0.87,0.05,0.56,0.16796425482368815,5.94,5.69,6.17,0.04047217537942661,5.77,6.1,0.02780117944397634
2023-04-25,5.71,5.77,5.77,5.6,38562,21950862.0,2.94,-0.17,-0.01,0.6,0.15446604260375338,5.93,5.69,6.17,0.04047217537942661,5.76,6.1,0.02866779089376053
2023-04-26,5.67,5.74,5.75,5.65,34779,19821360.0,1.73,-0.52,-0.03,0.54,0.14341249516852358,5.93,5.69,6.17,0.04047217537942661,5.75,6.1,0.029535864978902926
2023-04-27,5.71,5.69,5.74,5.67,22614,12890958.0,1.22,-0.87,-0.05,0.35,0.06909540995734821,5.93,5.68,6.17,0.04135021097046415,5.74,6.1,0.03040540540540536
2023-04-28,5.69,5.77,5.79,5.67,25571,14711592.0,2.11,1.41,0.08,0.4,0.1924160334271276,5.92,5.69,6.16,0.03966244725738394,5.74,6.1,0.03040540540540536
2023-05-04,5.78,5.88,5.92,5.73,43558,25575530.0,3.29,1.91,0.11,0.68,0.4255986355584091,5.92,5.69,6.16,0.03966244725738394,5.74,6.1,0.03040540540540536
2023-05-05,5.88,5.84,5.91,5.8,26842,15672701.0,1.87,-0.68,-0.04,0.42,0.32636813993768593,5.91,5.69,6.16,0.03966244725738394,5.74,6.1,0.03040540540540536
2023-05-08,5.86,5.84,5.88,5.83,25875,15126307.0,0.86,0.0,0.0,0.4,0.32442815421711163,5.91,5.69,6.16,0.03966244725738394,5.74,6.1,0.03040540540540536
2023-05-09,5.83,5.73,5.85,5.73,42067,24326615.0,2.05,-1.88,-0.11,0.65,0.13613245892308307,5.91,5.69,6.16,0.03966244725738394,5.74,6.09,0.029585798816568018
2023-05-10,5.78,5.84,5.85,5.73,28789,16701454.0,2.09,1.92,0.11,0.45,0.3495530816700493,5.9,5.69,6.16,0.03966244725738394,5.75,6.09,0.028716216216216204
2023-05-11,5.89,6.13,6.35,5.89,190704,117813981.0,7.88,4.97,0.29,2.96,0.8984064659657565,5.93,5.69,6.19,0.04208754208754208,5.75,6.11,0.030354131534570013
2023-05-12,6.07,6.01,6.13,5.92,113302,67946785.0,3.43,-1.96,-0.12,1.76,0.6408455533148617,5.94,5.69,6.18,0.041280539174389154,5.76,6.11,0.029486099410278053
2023-05-15,5.98,6.1,6.11,5.93,70291,42307583.0,3.0,1.5,0.09,1.09,0.8539939050645646,5.95,5.69,6.18,0.041280539174389154,5.76,6.1,0.02866779089376053
2023-05-16,6.08,6.14,6.16,6.03,61650,37551973.0,2.13,0.66,0.04,0.96,0.9073542781166979,5.96,5.69,6.18,0.041280539174389154,5.77,6.11,0.028619528619528607
2023-05-17,6.08,6.02,6.1,5.98,44339,26766068.0,1.95,-1.95,-0.12,0.69,0.6060697146017913,5.96,5.7,6.18,0.040404040404040366,5.77,6.11,0.028619528619528607
2023-05-18,6.05,6.05,6.11,5.96,49565,29867919.0,2.49,0.5,0.03,0.77,0.7219378677799297,5.97,5.7,6.17,0.039595619208087594,5.77,6.1,0.02780117944397634
2023-05-19,6.11,6.05,6.11,5.99,30916,18657875.0,1.98,0.0,0.0,0.48,0.7185393545035776,5.97,5.7,6.17,0.039595619208087594,5.77,6.1,0.02780117944397634
2023-05-22,6.01,6.09,6.11,6.01,38625,23433917.0,1.65,0.66,0.04,0.6,0.8335303516399831,5.98,5.7,6.17,0.039595619208087594,5.77,6.1,0.02780117944397634
2023-05-23,6.08,6.04,6.11,5.98,39607,23947206.0,2.13,-0.82,-0.05,0.61,0.6746891724356402,5.98,5.7,6.17,0.039595619208087594,5.77,6.1,0.02780117944397634
2023-05-24,6.02,5.95,6.02,5.9,47047,27981525.0,1.99,-1.49,-0.09,0.73,0.4482244118419483,5.98,5.7,6.17,0.039595619208087594,5.78,6.1,0.026936026936026886
2023-05-25,5.96,5.9,5.96,5.82,40458,23790681.0,2.35,-0.84,-0.05,0.63,0.36967676594825866,5.98,5.7,6.17,0.039595619208087594,5.78,6.1,0.026936026936026886
