datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-06-30,50.01,51.33,55.85,48.02,68999,344494855.0,13.53,-11.32,-6.55,41.98,0.41969781816640356,51.65,49.18,54.54,0.05168270008554893,49.96,53.54,0.03452510793148929
2023-07-03,49.0,50.46,53.88,48.8,51077,259615759.0,9.9,-1.69,-0.87,31.08,0.27459294200881734,51.23,49.33,53.91,0.04428424974338007,49.96,52.85,0.028110258269729273
2023-07-04,49.91,50.3,51.88,48.8,39489,198134603.0,6.1,-0.32,-0.16,24.03,0.3290992347971186,50.75,49.28,53.54,0.04139874399723758,49.75,52.38,0.025725708097651196
2023-07-05,49.5,49.08,51.0,48.85,34555,171467896.0,4.27,-2.43,-1.22,21.02,0.028118009746387816,50.38,49.23,53.22,0.03898273329830815,49.54,51.96,0.02381468737685362
2023-07-06,48.91,47.93,48.98,47.8,26669,128384237.0,2.4,-2.34,-1.15,16.23,0.004983805144639379,50.07,48.23,52.99,0.046971143645236586,48.56,51.64,0.030736201866880107
2023-07-07,47.28,45.98,47.57,45.88,24993,116373562.0,3.53,-4.07,-1.95,15.21,0.0012179897287226986,49.76,46.48,52.77,0.06337058654881236,47.02,51.37,0.04420752192980956
2023-07-10,45.75,45.85,46.31,45.56,12840,59033698.0,1.63,-0.28,-0.13,7.81,0.038341278599932554,49.57,45.91,52.67,0.06865511090535258,46.6,51.22,0.047302197391288194
2023-07-11,45.65,46.17,46.23,45.65,10986,50534641.0,1.26,0.7,0.32,6.68,0.16164456467694258,49.36,45.84,52.6,0.06875144024729299,46.11,51.15,0.0518309575379036
2023-07-12,46.28,46.8,47.6,46.25,21345,100124721.0,2.92,1.36,0.63,12.99,0.2750290453528672,48.53,45.84,52.4,0.0667873674142142,46.25,50.95,0.04831519637629117
2023-07-13,46.48,46.78,47.12,45.88,18756,87235731.0,2.65,-0.04,-0.02,11.41,0.3452114178352079,48.05,45.91,52.26,0.06472379509464354,46.25,50.74,0.0462822967533541
2023-07-14,46.55,46.99,47.15,46.55,13515,63428499.0,1.28,0.45,0.21,8.22,0.45982873717040545,47.08,45.91,52.12,0.06340597074602833,46.32,50.6,0.04417764679487354
2023-07-17,46.95,47.0,47.56,46.69,11594,54580045.0,1.85,0.02,0.01,7.05,0.44435291180188635,47.08,45.91,51.98,0.062084427471495285,46.39,50.53,0.04275256141439376
2023-07-18,47.01,46.32,47.01,46.3,10005,46567416.0,1.51,-1.45,-0.68,6.09,0.13816493513720834,47.01,45.91,51.91,0.06142225631406086,46.39,50.46,0.04206999539184875
2023-07-19,46.4,46.68,46.99,46.4,7872,36729856.0,1.27,0.78,0.36,4.79,0.3140151299178831,46.94,45.91,51.78,0.060095105064231324,46.46,50.39,0.04064389385314202
2023-07-20,46.75,47.42,47.55,46.6,17959,84698228.0,2.04,1.59,0.74,10.93,0.6541169594770792,47.01,45.97,51.64,0.058015118116299794,46.46,50.19,0.0385872856261909
2023-07-21,48.81,47.48,51.0,47.42,29795,146372212.0,7.55,0.13,0.06,18.13,0.5355858754243946,47.29,46.04,51.36,0.05459348582366343,46.53,50.12,0.03715812689929501
2023-07-24,43.65,44.46,45.39,43.65,21691,96574450.0,3.66,-6.36,-3.02,13.2,0.07213482908771929,47.01,44.31,51.18,0.07202850777005423,45.78,49.95,0.04361938545880278
2023-07-25,44.4,44.8,45.05,44.4,11544,51649498.0,1.46,0.76,0.34,7.02,0.16910184183679694,46.93,44.31,51.02,0.07043433568255271,44.71,49.79,0.05371663127694174
2023-07-26,44.6,44.48,45.28,44.44,9622,43054993.0,1.88,-0.71,-0.32,5.85,0.07818100176125593,46.84,44.31,50.94,0.06963519388912777,44.71,49.71,0.052896063003319324
2023-07-27,44.55,44.27,44.83,44.25,7616,33870550.0,1.3,-0.47,-0.21,4.63,0.0390673417993845,46.84,44.31,50.94,0.06963519388912777,44.63,49.71,0.05380987273154108
2023-07-28,44.07,44.38,44.49,43.7,8846,39040599.0,1.78,0.25,0.11,5.38,0.10201761412157173,46.76,44.14,50.86,0.07067716980465583,44.47,49.63,0.05482051026012281
2023-07-31,44.5,44.62,44.77,44.33,8654,38513208.0,0.99,0.54,0.24,5.26,0.20912803749566602,46.68,44.14,50.77,0.06987547994314934,44.47,49.46,0.05317271486649661
2023-08-01,44.67,44.28,44.67,44.08,6330,28027004.0,1.32,-0.76,-0.34,3.85,0.08111369439892416,46.6,44.14,50.69,0.06907240571545856,44.47,49.46,0.05317271486649661
2023-08-02,44.35,44.44,44.54,44.25,4331,19220848.0,0.65,0.36,0.16,2.63,0.1564734247463061,46.6,44.14,50.69,0.06907240571545856,44.39,49.38,0.05326557635185921
2023-08-03,44.28,44.52,44.86,44.14,7201,32111618.0,1.62,0.18,0.08,4.38,0.2255410577455965,46.43,44.14,50.61,0.06826794353267845,44.39,49.3,0.052438159506565586
2023-08-04,44.8,44.32,44.8,44.28,6095,27065046.0,1.17,-0.45,-0.2,3.71,0.10928906379838935,46.27,44.14,50.61,0.06826794353267845,44.39,49.22,0.051609295122283565
2023-08-07,44.42,44.22,44.63,44.14,3942,17440641.0,1.11,-0.23,-0.1,2.4,0.05198567845458273,46.02,44.14,50.61,0.06826794353267845,44.39,49.14,0.050778979397053454
2023-08-08,44.33,44.76,44.78,44.23,7998,35640911.0,1.24,1.22,0.54,4.87,0.43788080050709277,45.78,44.22,50.53,0.06653964116476248,44.39,49.05,0.049947208515589654
2023-08-09,44.74,46.7,47.0,44.49,26302,120637625.0,5.61,4.33,1.94,16.0,0.6757502489258229,45.78,44.22,50.36,0.06492354631567746,44.39,48.56,0.044925809596014325
2023-08-10,46.2,47.78,49.45,46.2,40302,192761623.0,6.96,2.31,1.08,24.52,0.7522224409023938,46.6,44.31,50.04,0.06075308211625611,44.47,48.48,0.0431640131412686
2023-08-11,49.0,50.02,51.66,47.53,55014,272225167.0,8.64,4.69,2.24,33.47,0.8579349991000312,47.83,44.39,50.77,0.06711380995704892,44.63,49.95,0.056267073473587094
2023-08-14,48.9,48.47,48.9,46.7,36862,176017634.0,4.4,-3.1,-1.55,22.43,0.6491104936151304,47.91,44.39,50.61,0.06550566957504689,44.88,49.71,0.05107318976833292
2023-08-15,46.33,46.0,46.6,45.15,38655,177521813.0,2.99,-5.1,-2.47,23.52,0.2896827930181056,47.17,44.47,50.45,0.06297419797345546,45.45,49.38,0.04144344342927513
2023-08-16,45.33,47.06,47.5,45.33,33040,154652596.0,4.72,2.3,1.06,20.1,0.5715271235275499,46.68,44.47,50.2,0.06054290109671972,45.62,48.97,0.03549153865257033
2023-08-17,47.4,49.0,50.2,45.7,44827,214056529.0,9.56,4.12,1.94,27.27,0.8512506522543938,47.25,44.63,49.95,0.056267073473587094,45.78,48.97,0.033701896174360216
2023-08-18,47.88,58.8,58.8,47.66,77298,435449591.0,22.73,20.0,9.8,47.03,1.0,49.45,45.48,56.26,0.10593706708885808,46.29,54.43,0.08075962018990504
2023-08-21,56.45,50.99,56.45,50.22,86904,456513193.0,10.6,-13.28,-7.81,52.87,0.3027361952062826,52.7,45.99,55.75,0.09594300415594693,47.82,54.73,0.06742058350021599
2023-08-22,50.0,48.72,50.79,47.72,57562,282360094.0,6.02,-4.45,-2.27,35.02,0.19881470220388409,50.26,46.29,55.34,0.08903614338493844,48.33,54.12,0.05657040101408122
