datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,35.1,35.1,35.1,34.46,14273,49583608.0,1.82,-0.17,-0.06,7.18,1.0,34.85,34.58,35.03,0.006464588421203891,34.67,34.98,0.004450825556353227
2023-02-16,34.99,34.15,35.39,34.11,16183,56186817.0,3.65,-2.71,-0.95,8.14,0.001569,34.79,34.36,35.1,0.010653613590555742,34.54,34.99,0.006472026463397135
2023-02-17,34.0,34.24,34.45,33.73,10051,34214074.0,2.11,0.26,0.09,5.06,0.226341,34.68,33.95,35.07,0.016141673327537954,34.12,34.96,0.012096492114447438
2023-02-20,34.5,36.4,36.79,33.8,31393,112027900.0,8.73,6.31,2.16,15.8,0.983113,34.88,34.04,36.13,0.029852345090507718,34.28,35.66,0.01967222552726012
2023-02-21,36.01,36.01,36.39,35.73,15290,55077969.0,1.81,-1.07,-0.39,7.69,0.824111,35.04,34.06,36.24,0.03096864372311156,34.39,36.05,0.023616420396293983
2023-02-22,36.0,35.7,36.95,35.5,12237,44335012.0,4.03,-0.86,-0.31,6.16,0.58938,35.31,34.1,36.39,0.0324994239379034,34.49,36.15,0.023557513244806625
2023-02-23,35.7,35.4,36.02,35.31,11201,39980457.0,1.99,-0.84,-0.3,5.64,0.46112,35.5,34.12,36.34,0.03158931415204331,34.55,36.11,0.022021067429070725
2023-02-24,35.55,36.07,36.65,35.33,15115,54490561.0,3.73,1.89,0.67,7.61,0.798922,35.65,34.16,36.37,0.03125386581506128,34.64,36.15,0.021370154976288056
2023-02-27,35.49,34.71,35.55,34.36,14753,51398423.0,3.3,-3.77,-1.36,7.42,0.175606,35.48,34.21,36.34,0.03032534246575354,34.66,36.11,0.020460537546708107
2023-02-28,34.93,34.8,34.96,34.26,7523,26044092.0,2.02,0.26,0.09,3.79,0.260453,35.37,34.23,36.32,0.029712709284627176,34.62,36.09,0.020784960710197205
