trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,50.1,51.54,40.23,42.58,52.2,-9.62,-18.4291,42839.82,202134.45,15.0,86.0,42.69,45.53,49.08,51.21,52.63,48.5,2.98
20231220,48.08,54.38,47.21,52.2,48.1,4.1,8.5239,39161.61,201144.793,15.0,86.0,46.95,48.37,49.79,51.92,53.34,49.86,89.01
20231219,50.49,50.49,47.03,48.1,49.49,-1.39,-2.8086,22626.94,109924.219,15.0,86.0,45.53,47.66,49.08,50.5,51.21,48.84,22.9
20231218,48.3,52.0,48.01,49.49,50.28,-0.79,-1.5712,34321.1,170428.703,15.0,86.0,44.11,46.95,49.08,50.5,51.92,48.93,56.57
20231215,45.02,52.5,45.02,50.28,44.89,5.39,12.0071,53122.13,262100.955,15.0,86.0,43.4,46.24,48.37,50.5,51.21,48.28,80.12
20231214,42.76,44.89,42.5,44.89,43.32,1.57,3.6242,27040.43,118985.113,15.0,86.0,41.98,42.69,43.4,44.82,46.24,44.04,87.14
20231213,42.56,44.99,41.87,43.32,42.48,0.84,1.9774,26267.65,114439.979,15.0,86.0,41.98,42.69,44.11,45.53,46.24,44.21,28.98
20231212,42.66,43.47,41.89,42.48,42.9,-0.42,-0.979,13268.27,56440.171,15.0,86.0,41.98,42.69,44.11,45.53,47.66,44.63,10.49
20231211,45.0,45.5,42.0,42.9,44.17,-1.27,-2.8753,17390.39,75132.152,15.0,86.0,42.69,43.4,44.82,46.24,49.08,45.1,13.52
20231208,43.99,46.5,43.97,44.17,42.81,1.36,3.1768,26927.92,121131.928,15.0,86.0,42.69,44.11,44.82,46.24,51.92,45.62,29.69
20231207,43.0,44.36,42.1,42.81,43.52,-0.71,-1.6314,20381.35,88239.053,15.0,86.0,42.69,42.69,44.82,51.21,57.6,46.56,15.1
20231206,46.0,47.88,43.5,43.52,46.46,-2.94,-6.328,28847.03,128763.31,15.0,86.0,43.4,44.11,46.24,53.34,59.02,47.83,6.72
20231205,43.0,48.0,42.94,46.46,42.6,3.86,9.061,39636.18,182070.96,15.0,86.0,43.4,44.82,47.66,56.89,61.15,50.0,40.27
20231204,43.0,44.49,41.83,42.6,45.08,-2.48,-5.5013,23317.43,100178.221,15.0,86.0,42.69,46.24,52.63,59.02,63.28,52.42,2.96
20231201,50.96,51.0,45.0,45.08,49.96,-4.88,-9.7678,30161.98,140144.035,15.0,86.0,46.24,47.66,53.34,59.02,63.99,53.63,1.28
20231130,53.0,54.94,48.88,49.96,52.58,-2.62,-4.9829,27293.52,140684.726,15.0,86.0,47.66,49.79,54.05,59.73,63.99,54.7,15.65
20231129,56.0,61.59,51.3,52.58,58.6,-6.02,-10.273,39244.19,217062.124,15.0,86.0,46.95,49.79,55.47,61.15,65.41,55.59,23.9
