trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,19.77,20.2,17.18,17.3,19.91,-2.61,-13.109,128405.07,238528.462,7.8,22.08,16.38,17.82,19.08,19.86,20.04,18.71,10.8
20231220,19.58,20.31,19.51,19.91,19.39,0.52,2.6818,84756.22,169278.198,7.8,22.08,15.48,17.58,19.26,19.92,20.1,18.77,84.14
20231219,19.81,20.29,18.7,19.39,19.76,-0.37,-1.8725,72539.47,140373.644,7.8,22.08,15.48,17.28,19.02,19.56,19.86,18.56,75.19
20231218,18.65,19.94,18.65,19.76,18.91,0.85,4.495,80978.52,157988.157,7.8,22.08,15.48,17.1,18.9,19.5,19.74,18.41,95.26
20231215,18.31,19.46,18.18,18.91,18.64,0.27,1.4485,74586.5,141310.09,7.8,22.08,15.3,16.98,18.78,19.32,19.68,18.23,61.14
20231214,19.0,20.09,18.37,18.64,18.96,-0.32,-1.6878,128612.12,249580.191,7.8,22.08,15.0,16.8,18.54,19.5,19.8,18.01,52.46
20231213,17.39,20.45,17.31,18.96,17.7,1.26,7.1186,135254.84,255462.574,7.8,22.08,13.5,16.68,17.34,19.08,19.74,17.43,81.36
20231212,16.55,17.88,16.37,17.7,16.71,0.99,5.9246,79777.09,137817.812,7.8,22.08,12.42,16.32,17.04,17.64,18.96,16.73,86.22
20231211,16.51,17.3,16.08,16.71,16.62,0.09,0.5415,46350.19,77652.571,7.8,22.08,11.94,15.72,16.98,17.76,19.26,16.63,29.32
20231208,17.02,17.38,16.5,16.62,17.16,-0.54,-3.1469,62290.48,105416.947,7.8,22.08,11.88,15.42,17.04,17.88,19.44,16.65,22.12
20231207,17.11,17.73,16.76,17.16,16.96,0.2,1.1792,61849.82,106325.428,7.8,22.08,11.52,13.44,17.22,18.42,19.86,16.57,45.92
20231206,17.51,18.35,16.77,16.96,17.52,-0.56,-3.1963,59654.21,104534.569,7.8,22.08,11.16,13.02,17.22,18.66,19.98,16.46,42.74
20231205,16.39,17.85,16.11,17.52,16.52,1.0,6.0533,95519.82,165463.349,7.8,22.08,10.8,12.72,16.92,18.84,20.1,16.28,64.43
20231204,16.0,16.85,15.39,16.52,16.3,0.22,1.3497,57613.42,93702.35,7.8,22.08,10.56,12.48,16.62,19.08,20.22,16.12,49.54
20231201,18.39,18.49,16.25,16.3,18.39,-2.09,-11.3649,97485.01,166898.654,7.8,22.08,10.44,12.42,16.92,19.2,20.28,16.11,46.62
20231130,18.69,19.38,17.81,18.39,18.18,0.21,1.1551,103748.22,192662.658,7.8,22.08,10.32,12.3,16.08,19.32,20.34,15.97,69.73
20231129,20.19,21.52,17.94,18.18,20.66,-2.48,-12.0039,151631.7,299445.719,7.8,22.08,10.2,12.18,15.66,19.44,20.4,15.69,71.12
20231128,16.78,22.08,16.28,20.66,17.68,2.98,16.8552,204248.73,386255.596,7.8,22.08,10.14,11.88,15.12,18.36,19.86,15.02,98.07
20231127,16.9,18.84,16.7,17.68,15.96,1.72,10.7769,195177.97,346431.659,7.8,18.84,10.02,11.52,13.68,17.22,18.0,14.07,90.56
20231124,15.5,16.31,15.29,15.96,15.17,0.79,5.2076,99906.46,158141.936,7.8,16.62,9.9,11.1,13.08,15.54,15.9,13.25,95.21
20231123,15.78,16.39,14.89,15.17,15.45,-0.28,-1.8123,82637.64,129065.593,7.8,16.62,9.78,10.92,12.9,15.18,15.72,12.99,83.98
20231122,14.52,15.88,14.21,15.45,14.73,0.72,4.888,79810.27,121675.871,7.8,16.62,9.72,10.8,12.78,14.76,15.48,12.76,94.9
20231121,14.5,16.61,14.2,14.73,14.87,-0.14,-0.9415,97650.04,150884.895,7.8,16.62,9.66,10.62,12.66,14.22,15.36,12.57,90.25
20231120,12.95,15.5,12.89,14.87,12.86,2.01,15.6299,78390.92,114163.328,7.8,15.54,9.6,10.44,12.54,13.62,14.34,12.28,98.84
20231117,12.32,12.88,12.32,12.86,12.41,0.45,3.6261,11152.52,14131.477,7.8,15.06,9.54,10.32,12.42,13.38,13.86,12.12,68.22
20231116,13.11,13.19,12.34,12.41,13.12,-0.71,-5.4116,19360.87,24597.238,7.8,15.06,9.54,10.32,12.42,13.38,13.86,12.12,48.01
20231115,13.45,13.45,13.1,13.12,13.35,-0.23,-1.7228,14882.03,19708.603,7.8,15.06,9.54,10.32,12.42,13.38,13.86,12.11,76.24
20231114,13.75,13.75,13.26,13.35,13.68,-0.33,-2.4123,13384.97,17979.301,7.8,15.06,9.54,10.32,12.42,13.44,13.86,12.09,83.21
20231113,13.51,13.84,13.41,13.68,13.53,0.15,1.1086,9357.02,12812.83,7.8,15.06,9.54,10.26,12.36,13.38,13.86,12.08,91.59
20231110,13.57,13.77,13.36,13.53,13.7,-0.17,-1.2409,8982.64,12145.337,7.8,15.06,9.54,10.26,12.36,13.38,13.86,12.06,89.35
20231109,13.4,13.77,13.13,13.7,13.44,0.26,1.9345,15469.34,21007.425,7.8,15.06,9.54,10.26,12.36,13.32,13.86,12.05,93.06
20231108,12.81,13.67,12.7,13.44,12.93,0.51,3.9443,17112.78,22914.305,7.8,15.06,9.54,10.26,12.36,13.26,13.92,12.03,87.9
20231107,13.02,13.02,12.8,12.93,13.05,-0.12,-0.9195,15114.04,19470.365,7.8,15.06,9.54,10.26,12.36,13.26,13.92,12.01,75.83
