datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.25,4.26,4.28,4.22,109285,46497407.0,1.42,0.47,0.02,0.75,0.876190476190364,4.25,4.23,4.27,0.00470588235294118,4.24,4.26,0.0023529411764706427
2023-02-16,4.26,4.19,4.34,4.17,231592,98774905.0,3.99,-1.64,-0.07,1.59,0.03466590952673718,4.25,4.2,4.3,0.0117647058823529,4.22,4.28,0.007058823529411823
2023-02-17,4.19,4.15,4.22,4.13,146343,61152716.0,2.15,-0.95,-0.04,1.0,0.047821425961176264,4.24,4.16,4.3,0.016548463356973957,4.17,4.27,0.011848341232227447
2023-02-20,4.15,4.17,4.18,4.09,121304,50244171.0,2.17,0.48,0.02,0.83,0.3289158065551736,4.21,4.13,4.29,0.019002375296912132,4.15,4.26,0.013079667063020252
2023-02-21,4.19,4.23,4.34,4.17,241367,102490899.0,4.08,1.44,0.06,1.65,0.5380682155463893,4.23,4.13,4.3,0.020166073546856456,4.16,4.27,0.01304863582443647
2023-02-22,4.2,4.18,4.22,4.16,120164,50275523.0,1.42,-1.18,-0.05,0.82,0.28289989439328095,4.22,4.14,4.3,0.018957345971564,4.16,4.27,0.01304863582443647
2023-02-23,4.19,4.13,4.22,4.11,133850,55517215.0,2.63,-1.2,-0.05,0.92,0.0557019322193465,4.2,4.13,4.29,0.019002375296912132,4.15,4.26,0.013079667063020252
2023-02-24,4.15,4.1,4.15,4.07,103913,42635234.0,1.94,-0.73,-0.03,0.71,0.01413458328067694,4.2,4.11,4.29,0.021428571428571394,4.14,4.26,0.014285714285714294
2023-02-27,4.12,4.04,4.12,4.03,111484,45332137.0,2.2,-1.46,-0.06,0.76,0.004122890802884547,4.19,4.08,4.29,0.02508960573476702,4.12,4.26,0.01670644391408121
2023-02-28,4.05,4.1,4.15,4.03,140801,57516626.0,2.97,1.49,0.06,0.96,0.14081532373846004,4.18,4.07,4.29,0.02631578947368418,4.1,4.26,0.019138755980861257
2023-03-01,4.11,4.16,4.16,4.08,126147,52137852.0,1.95,1.46,0.06,0.86,0.4566995605343004,4.17,4.07,4.29,0.02631578947368418,4.1,4.25,0.01796407185628736
2023-03-02,4.14,4.22,4.3,4.13,235075,99212491.0,4.09,1.44,0.06,1.61,0.6786383873885179,4.18,4.07,4.28,0.025149700598802387,4.1,4.25,0.01796407185628736
