trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,4.71,4.86,4.68,4.86,4.77,0.09,1.8868,269628.2,129253.368,1.29,15.57,4.65,4.79,4.93,5.21,5.49,5.06,28.61
20231220,4.85,4.93,4.77,4.77,4.85,-0.08,-1.6495,275968.99,133793.341,1.29,15.57,4.79,4.79,4.93,5.21,5.49,5.07,4.86
20231219,4.89,4.91,4.79,4.85,4.92,-0.07,-1.4228,324563.17,157254.763,1.29,15.57,4.79,4.79,4.93,5.21,5.49,5.08,19.96
20231218,5.0,5.04,4.89,4.92,5.01,-0.09,-1.7964,461012.67,227587.335,1.29,15.57,4.79,4.93,4.93,5.21,5.49,5.1,14.29
20231215,5.15,5.17,5.0,5.01,5.25,-0.24,-4.5714,925388.03,468103.419,1.29,15.57,4.65,4.93,5.07,5.21,5.49,5.12,46.22
20231214,4.9,5.39,4.89,5.25,4.9,0.35,7.1429,957191.95,501991.747,1.29,15.57,4.65,4.79,5.07,5.35,5.63,5.13,78.44
20231213,4.9,4.99,4.83,4.9,4.9,0.0,0.0,144630.85,70972.749,1.29,15.57,4.51,4.79,4.93,5.49,5.63,5.08,37.76
20231212,4.91,4.94,4.86,4.9,4.92,-0.02,-0.4065,122906.56,60210.022,1.29,15.57,4.51,4.79,4.93,5.49,5.63,5.09,37.49
20231211,4.84,4.93,4.78,4.92,4.84,0.08,1.6529,151444.47,73884.652,1.29,15.57,4.51,4.79,4.93,5.49,5.63,5.09,37.28
20231208,4.89,4.92,4.84,4.84,4.89,-0.05,-1.0225,163015.15,79575.88,1.29,15.57,4.51,4.79,4.93,5.49,5.63,5.1,34.94
20231207,4.93,4.93,4.86,4.89,4.92,-0.03,-0.6098,118326.16,57844.076,1.29,15.57,4.51,4.65,4.93,5.49,5.63,5.13,30.1
20231206,4.91,4.97,4.87,4.92,4.9,0.02,0.4082,119891.4,59057.929,1.29,15.57,4.51,4.65,4.93,5.49,5.63,5.13,28.49
20231205,4.99,5.0,4.9,4.9,5.0,-0.1,-2.0,95221.43,47085.636,1.29,15.57,4.51,4.65,5.07,5.49,5.63,5.14,29.06
20231204,5.03,5.03,4.98,5.0,5.0,0.0,0.0,118955.4,59494.912,1.29,15.57,4.51,4.65,5.07,5.49,5.63,5.14,48.1
20231201,4.97,5.03,4.94,5.0,4.98,0.02,0.4016,120888.0,60183.722,1.29,15.57,4.51,4.65,5.07,5.49,5.63,5.14,47.79
20231130,5.01,5.05,4.92,4.98,5.02,-0.04,-0.7968,140417.42,69847.751,1.29,15.57,4.51,4.65,5.07,5.49,5.63,5.14,47.45
20231129,5.07,5.09,4.99,5.02,5.06,-0.04,-0.7905,102282.21,51621.436,1.29,15.57,4.51,4.65,5.07,5.49,5.63,5.14,46.91
20231128,4.98,5.07,4.96,5.06,4.98,0.08,1.6064,138957.61,69974.467,1.29,15.57,4.51,4.65,5.07,5.49,5.63,5.14,46.93
20231127,4.96,4.99,4.93,4.98,4.97,0.01,0.2012,102460.29,50841.494,1.29,15.57,4.51,4.65,5.07,5.49,5.63,5.15,46.56
20231124,5.02,5.03,4.94,4.97,5.03,-0.06,-1.1928,120775.69,60023.92,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.15,46.26
20231123,4.98,5.04,4.95,5.03,4.98,0.05,1.004,126335.6,63121.442,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.15,45.9
20231122,5.03,5.06,4.98,4.98,5.05,-0.07,-1.3861,144720.6,72503.425,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.15,45.56
20231121,5.08,5.12,5.03,5.05,5.09,-0.04,-0.7859,187654.8,94921.099,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.15,45.12
20231120,4.95,5.13,4.93,5.09,4.94,0.15,3.0364,265540.6,134131.825,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.15,58.08
20231117,4.84,4.94,4.83,4.94,4.86,0.08,1.6461,142559.0,69882.239,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.15,45.22
20231116,4.88,4.92,4.86,4.86,4.88,-0.02,-0.4098,118746.6,58060.463,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.15,34.03
20231115,4.89,4.93,4.85,4.88,4.87,0.01,0.2053,134403.0,65670.931,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.16,33.56
20231114,4.87,4.91,4.86,4.87,4.89,-0.02,-0.409,114023.51,55663.143,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.16,32.99
20231113,4.89,4.92,4.85,4.89,4.87,0.02,0.4107,141878.32,69420.039,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.17,32.52
20231110,4.8,4.89,4.78,4.87,4.82,0.05,1.0373,207132.5,100595.498,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.17,31.89
20231109,4.87,4.87,4.79,4.82,4.86,-0.04,-0.823,178715.0,86256.47,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.17,30.73
20231108,4.85,4.87,4.81,4.86,4.85,0.01,0.2062,156211.54,75583.89,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.18,29.92
20231107,4.84,4.87,4.82,4.85,4.86,-0.01,-0.2058,180713.93,87668.577,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.19,29.23
20231106,4.75,4.87,4.74,4.86,4.74,0.12,2.5316,244371.35,117992.532,1.29,15.57,4.51,4.65,5.07,5.49,5.77,5.19,28.38
20231103,4.67,4.76,4.6,4.74,4.61,0.13,2.82,218500.5,102826.685,1.29,15.57,4.51,4.65,5.21,5.49,5.77,5.2,22.51
20231102,4.66,4.68,4.6,4.61,4.65,-0.04,-0.8602,141331.5,65653.436,1.29,15.57,4.51,4.65,5.21,5.63,5.77,5.21,11.73
20231101,4.62,4.69,4.59,4.65,4.61,0.04,0.8677,160342.6,74597.395,1.29,15.57,4.51,4.65,5.21,5.63,5.77,5.21,11.72
20231031,4.68,4.68,4.56,4.61,4.64,-0.03,-0.6466,178972.0,82412.338,1.29,15.57,4.51,4.65,5.21,5.63,5.77,5.22,11.7
20231030,4.56,4.66,4.54,4.64,4.59,0.05,1.0893,200305.58,92296.629,1.29,15.57,4.51,4.65,5.21,5.63,5.77,5.23,11.1
20231027,4.56,4.61,4.5,4.59,4.6,-0.01,-0.2174,221609.28,100942.286,1.29,15.57,4.51,4.65,5.21,5.63,5.77,5.24,10.43
20231026,4.49,4.6,4.39,4.6,4.52,0.08,1.7699,256371.53,115612.011,1.29,15.57,4.51,4.79,5.21,5.63,5.77,5.26,8.69
20231025,4.57,4.66,4.51,4.52,4.52,0.0,0.0,236357.03,108089.734,1.29,15.57,4.51,4.79,5.21,5.63,5.77,5.28,6.63
20231024,4.54,4.58,4.49,4.52,4.49,0.03,0.6682,228521.16,103746.178,1.29,15.57,4.51,4.93,5.21,5.63,5.77,5.29,5.72
20231023,4.62,4.63,4.45,4.49,4.6,-0.11,-2.3913,169286.43,76603.178,1.29,15.57,4.65,4.93,5.21,5.63,5.77,5.31,1.41
