datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.94,4.93,4.96,4.88,34405,16954245.0,1.62,-0.2,-0.01,0.66,0.766393,4.92,4.89,4.95,0.006097560975609807,4.9,4.94,0.004065040650406508
2023-02-16,4.92,4.81,4.94,4.78,70290,34296768.0,3.25,-2.43,-0.12,1.35,0.030848,4.88,4.81,4.94,0.013333333333333322,4.83,4.93,0.010245901639344315
2023-02-17,4.81,4.85,4.9,4.81,48288,23507101.0,1.87,0.83,0.04,0.93,0.279135,4.87,4.82,4.94,0.012295081967213123,4.83,4.92,0.009230769230769216
2023-02-20,4.85,4.91,4.92,4.83,46195,22580269.0,1.86,1.24,0.06,0.89,0.868232,4.87,4.82,4.93,0.011282051282051314,4.84,4.91,0.007179487179487209
2023-02-21,4.93,4.92,4.93,4.87,41543,20403452.0,1.22,0.2,0.01,0.8,0.9302,4.88,4.82,4.93,0.011282051282051314,4.84,4.91,0.007179487179487209
2023-02-22,4.92,4.93,4.93,4.9,30987,15240100.0,0.61,0.2,0.01,0.6,0.93846,4.89,4.82,4.93,0.011282051282051314,4.84,4.92,0.008196721311475417
2023-02-23,4.93,4.95,4.96,4.91,48685,24055591.0,1.01,0.41,0.02,0.94,1.0,4.9,4.83,4.94,0.011258955987717536,4.85,4.93,0.008179959100204505
2023-02-24,4.94,4.94,4.95,4.88,37238,18301992.0,1.41,-0.2,-0.01,0.72,0.967631,4.9,4.83,4.94,0.011258955987717536,4.85,4.93,0.008179959100204505
2023-02-27,4.93,4.92,4.96,4.9,32615,16082640.0,1.21,-0.4,-0.02,0.63,0.758914,4.91,4.83,4.94,0.011258955987717536,4.85,4.93,0.008179959100204505
2023-02-28,4.92,4.93,4.95,4.9,29555,14562678.0,1.02,0.2,0.01,0.57,0.740467,4.91,4.83,4.94,0.011258955987717536,4.85,4.93,0.008179959100204505
2023-03-01,4.94,4.96,4.97,4.91,46349,22896635.0,1.22,0.61,0.03,0.89,1.0,4.91,4.83,4.95,0.012269938650306757,4.86,4.94,0.008163265306122455
2023-03-02,4.96,4.97,4.98,4.94,36144,17931361.0,0.81,0.2,0.01,0.7,0.977983,4.92,4.83,4.96,0.01327885597548518,4.86,4.94,0.008163265306122455
2023-03-03,4.97,4.98,4.98,4.93,31150,15456477.0,1.01,0.2,0.01,0.6,1.0,4.92,4.84,4.96,0.012244897959183683,4.86,4.95,0.00917431192660549
2023-03-06,4.98,4.94,4.98,4.92,34272,16948683.0,1.2,-0.8,-0.04,0.66,0.781207,4.92,4.84,4.96,0.012244897959183683,4.86,4.95,0.00917431192660549
2023-03-07,4.94,4.81,4.94,4.81,56709,27600415.0,2.63,-2.63,-0.13,1.09,0.004976,4.92,4.84,4.96,0.012244897959183683,4.86,4.95,0.00917431192660549
2023-03-08,4.83,4.86,4.87,4.81,29863,14487694.0,1.25,1.04,0.05,0.57,0.212401,4.92,4.83,4.96,0.01327885597548518,4.85,4.95,0.010204081632653024
2023-03-09,4.88,4.85,4.88,4.83,30821,14942133.0,1.03,-0.21,-0.01,0.59,0.110665,4.91,4.83,4.96,0.01327885597548518,4.85,4.95,0.010204081632653024
2023-03-10,4.81,4.77,4.87,4.77,48342,23219533.0,2.06,-1.65,-0.08,0.93,0.0,4.91,4.82,4.96,0.014314928425357932,4.84,4.95,0.011235955056179718
2023-03-13,4.77,4.75,4.8,4.71,33093,15680316.0,1.89,-0.42,-0.02,0.64,0.022139,4.9,4.79,4.96,0.017435897435897428,4.83,4.95,0.012269938650306757
2023-03-14,4.75,4.67,4.75,4.65,39698,18586445.0,2.11,-1.68,-0.08,0.76,0.005849,4.9,4.73,4.96,0.02373581011351904,4.82,4.95,0.01330603889457522
2023-03-15,4.68,4.75,4.77,4.68,29779,14109643.0,1.93,1.71,0.08,0.57,0.108308,4.89,4.71,4.96,0.025853154084798345,4.8,4.94,0.014373716632443497
2023-03-16,4.74,4.71,4.77,4.71,27405,12980626.0,1.26,-0.84,-0.04,0.53,0.048506,4.89,4.72,4.96,0.024793388429751997,4.77,4.94,0.017507723995880527
2023-03-17,4.72,4.72,4.78,4.71,32877,15576307.0,1.49,0.21,0.01,0.63,0.046585,4.88,4.72,4.96,0.024793388429751997,4.75,4.94,0.01960784313725494
2023-03-20,4.72,4.69,4.75,4.68,33361,15737084.0,1.48,-0.64,-0.03,0.64,0.022386,4.88,4.71,4.96,0.025853154084798345,4.74,4.94,0.020661157024793406
2023-03-21,4.69,4.76,4.76,4.68,24634,11678028.0,1.71,1.49,0.07,0.47,0.218439,4.87,4.71,4.96,0.025853154084798345,4.73,4.94,0.0217166494312306
2023-03-22,4.74,4.78,4.78,4.74,24105,11487710.0,0.84,0.42,0.02,0.46,0.270506,4.87,4.71,4.96,0.025853154084798345,4.73,4.94,0.0217166494312306
2023-03-23,4.78,4.75,4.78,4.73,34783,16522563.0,1.05,-0.63,-0.03,0.67,0.226216,4.86,4.71,4.96,0.025853154084798345,4.74,4.94,0.020661157024793406
2023-03-24,4.76,4.79,4.81,4.74,42569,20355946.0,1.47,0.84,0.04,0.82,0.333975,4.86,4.71,4.96,0.025853154084798345,4.74,4.94,0.020661157024793406
2023-03-27,4.82,4.78,4.84,4.74,42837,20504533.0,2.09,-0.21,-0.01,0.82,0.320529,4.85,4.71,4.96,0.025853154084798345,4.74,4.94,0.020661157024793406
2023-03-28,4.79,4.75,4.79,4.74,33509,15961009.0,1.05,-0.63,-0.03,0.65,0.209973,4.85,4.71,4.96,0.025853154084798345,4.74,4.94,0.020661157024793406
2023-03-29,4.75,4.68,4.77,4.67,45327,21345609.0,2.11,-1.47,-0.07,0.87,0.003855,4.84,4.71,4.96,0.025853154084798345,4.73,4.94,0.0217166494312306
2023-03-30,4.68,4.62,4.68,4.56,56371,26038044.0,2.56,-1.28,-0.06,1.09,0.024354,4.84,4.66,4.96,0.031185031185031263,4.72,4.93,0.021761658031088083
2023-03-31,4.67,4.68,4.7,4.62,42406,19763741.0,1.73,1.3,0.06,0.82,0.093259,4.83,4.65,4.96,0.03225806451612909,4.71,4.93,0.02282157676348545
2023-04-03,4.7,4.74,4.74,4.63,49070,23055740.0,2.35,1.28,0.06,0.94,0.297364,4.82,4.65,4.95,0.03124999999999999,4.7,4.93,0.02388369678089309
2023-04-04,4.73,4.63,4.74,4.61,58891,27386544.0,2.74,-2.32,-0.11,1.13,0.033652,4.8,4.65,4.95,0.03124999999999999,4.69,4.93,0.024948024948024974
2023-04-06,4.62,4.57,4.63,4.55,38745,17750365.0,1.73,-1.3,-0.06,0.75,0.006571,4.79,4.62,4.95,0.03448275862068966,4.68,4.93,0.026014568158168577
2023-04-07,4.57,4.59,4.6,4.56,30249,13856837.0,0.88,0.44,0.02,0.58,0.047967,4.78,4.6,4.95,0.036649214659685916,4.67,4.93,0.027083333333333313
2023-04-10,4.58,4.52,4.58,4.5,57371,26024601.0,1.74,-1.53,-0.07,1.1,0.007346,4.77,4.57,4.95,0.03991596638655461,4.65,4.93,0.02922755741127342
2023-04-11,4.52,4.47,4.52,4.45,56952,25515619.0,1.55,-1.11,-0.05,1.1,0.009143,4.77,4.53,4.95,0.044303797468354424,4.62,4.92,0.03144654088050313
2023-04-12,4.48,4.49,4.5,4.46,30432,13648286.0,0.89,0.45,0.02,0.59,0.051275,4.76,4.49,4.95,0.04872881355932202,4.6,4.92,0.0336134453781512
2023-04-13,4.49,4.46,4.49,4.45,41542,18556753.0,0.89,-0.67,-0.03,0.8,0.009544,4.76,4.48,4.95,0.04984093319194059,4.58,4.92,0.03578947368421051
2023-04-14,4.46,4.45,4.49,4.42,36643,16303241.0,1.57,-0.22,-0.01,0.71,0.012762,4.76,4.47,4.95,0.0509554140127389,4.56,4.92,0.037974683544303826
2023-04-17,4.44,4.51,4.51,4.44,47549,21374557.0,1.57,1.35,0.06,0.92,0.143869,4.75,4.47,4.95,0.0509554140127389,4.53,4.92,0.04126984126984124
2023-04-18,4.49,4.55,4.56,4.48,62247,28137394.0,1.77,0.89,0.04,1.2,0.205476,4.74,4.47,4.95,0.0509554140127389,4.51,4.92,0.04347826086956524
2023-04-19,4.54,4.49,4.56,4.48,40020,18045628.0,1.76,-1.32,-0.06,0.77,0.123904,4.74,4.47,4.95,0.0509554140127389,4.51,4.92,0.04347826086956524
2023-04-20,4.49,4.94,4.94,4.47,251647,120913569.0,10.47,10.02,0.45,4.84,0.949221,4.73,4.47,4.95,0.0509554140127389,4.52,4.91,0.041357370095440146
2023-04-21,5.01,5.24,5.35,4.87,668255,340447886.0,9.72,6.07,0.3,12.86,0.969363,4.84,4.48,5.22,0.07628865979381447,4.57,5.12,0.05675954592363258
