datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,30.94,31.25,31.76,30.38,24619,76527656.0,4.46,1.0,0.31,7.52,0.7272473969454801,31.08,30.6,31.54,0.015127132281944018,30.76,31.39,0.01013676588897832
2023-02-16,31.51,29.93,31.66,29.6,28931,88282523.0,6.59,-4.22,-1.32,8.84,0.027046323729534,30.88,30.05,31.47,0.02309303543375806,30.37,31.28,0.014814105187985026
2023-02-17,29.78,29.2,30.29,29.01,18604,54720421.0,4.28,-2.44,-0.73,5.68,0.014496144205250175,30.65,29.36,31.43,0.03400504334538971,29.64,31.19,0.025488305171146787
2023-02-20,29.23,35.04,35.04,28.66,60572,195392236.0,21.85,20.0,5.84,18.51,1.0,31.06,29.43,33.67,0.06717946645281096,29.86,32.68,0.04518491175056656
2023-02-21,35.5,33.38,35.73,32.35,75834,252677719.0,9.65,-4.74,-1.66,23.17,0.5753791129253216,32.93,29.61,34.97,0.0830261504678151,30.46,34.45,0.061402746932344064
2023-02-22,32.68,31.96,33.2,31.71,39430,127163169.0,4.46,-4.25,-1.42,12.05,0.3275225605519671,32.55,29.75,34.88,0.07929416602800156,30.7,34.31,0.05547376528233471
2023-02-23,32.2,31.15,32.3,31.0,31355,98771675.0,4.07,-2.53,-0.81,9.58,0.1978109636810947,32.27,29.85,34.83,0.07703499081100772,30.84,34.21,0.051786375655234786
2023-02-24,31.15,31.3,32.1,30.66,29975,94191862.0,4.62,0.48,0.15,9.16,0.2581024637239268,31.98,29.94,34.73,0.07410032449439784,30.94,34.07,0.048174585639922274
2023-02-27,31.01,30.22,31.01,30.04,20789,63280835.0,3.1,-3.45,-1.08,6.35,0.06575197381257741,31.79,30.04,34.69,0.0718466132979385,30.61,33.97,0.05216687330278656
2023-02-28,30.18,29.4,30.18,28.87,24887,72888594.0,4.33,-2.71,-0.82,7.6,0.039499025688606894,31.6,29.47,34.64,0.08067996344102454,29.99,33.83,0.06022228835651943
2023-03-01,29.52,30.56,31.11,29.08,32096,97659819.0,6.9,3.95,1.16,9.81,0.3220301125030442,31.36,29.47,34.54,0.07931701537606609,29.85,33.59,0.059086759246819165
2023-03-02,30.51,30.04,31.24,29.75,22795,69383361.0,4.88,-1.7,-0.52,6.96,0.18989024696720483,31.13,29.47,34.5,0.07863402472907968,29.89,33.4,0.05547155807665796
2023-03-03,30.0,29.34,30.58,29.1,20513,60736362.0,4.93,-2.33,-0.7,6.27,0.032579398956022056,30.94,29.42,34.45,0.07875086430287273,29.8,33.22,0.05421617453467215
2023-03-06,29.59,28.83,29.74,28.78,15733,45712775.0,3.27,-1.74,-0.51,4.81,0.0004147331688880569,30.8,29.28,34.4,0.08047588231946255,29.61,33.03,0.0545447531856347
2023-03-07,29.12,27.66,29.14,27.66,19658,55432928.0,5.13,-4.06,-1.17,6.01,0.0,30.64,28.53,34.38,0.0929913960872682,29.39,32.86,0.05568133304009215
2023-03-08,27.58,28.34,28.61,27.42,13671,38519730.0,4.3,2.46,0.68,4.18,0.07869253133228438,30.54,28.15,34.34,0.09908127390669648,29.15,32.77,0.05854313593517825
2023-03-09,28.59,28.67,29.15,28.02,15052,42975077.0,3.99,1.16,0.33,4.6,0.14140589331354247,30.43,28.15,34.28,0.09827637367599425,28.76,32.66,0.06356168335201832
2023-03-10,28.42,27.99,28.86,27.9,11636,32827674.0,3.35,-2.37,-0.68,3.56,0.03265521975531487,30.32,28.09,34.28,0.09925847491824494,28.54,32.61,0.06658807335522084
2023-03-13,28.1,28.39,28.53,27.52,10661,29883616.0,3.61,1.43,0.4,3.26,0.14947630503979425,30.26,28.03,34.22,0.09943631089249151,28.42,32.55,0.06768545974468526
2023-03-14,28.99,28.49,28.99,27.57,15164,42738770.0,5.0,0.35,0.1,4.63,0.20406370081399272,30.1,27.98,34.17,0.09961478524844562,28.31,32.44,0.06793400809984951
2023-03-15,28.51,28.52,29.58,28.11,18996,54745793.0,5.16,0.11,0.03,5.8,0.2029849427820207,29.93,28.03,34.11,0.09781992425297815,28.37,32.33,0.0652398186142634
2023-03-16,28.04,27.89,28.6,27.5,14021,39152154.0,3.86,-2.21,-0.63,4.28,0.0408865896953199,29.76,27.92,34.06,0.0989838481229777,28.26,32.22,0.06548049102876986
