trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,11.6,11.95,9.55,9.77,11.62,-1.85,-15.9208,45972.39,49613.725,4.55,39.11,9.67,9.99,10.63,11.59,11.91,11.01,5.11
20231220,10.94,11.95,10.93,11.62,10.95,0.67,6.1187,49470.25,57062.544,4.55,39.11,9.99,9.99,10.63,11.27,11.91,11.0,93.03
20231219,10.79,11.23,10.33,10.95,10.79,0.16,1.4829,28383.5,30350.613,4.55,39.11,9.67,9.99,10.31,10.95,10.95,10.72,81.5
20231218,10.3,10.99,10.2,10.79,10.3,0.49,4.7573,33710.56,36009.819,4.55,39.11,9.67,9.99,10.31,10.63,10.95,10.64,86.09
20231215,10.67,10.67,10.02,10.3,10.58,-0.28,-2.6465,27712.83,28541.122,4.55,39.11,9.67,9.99,10.31,10.63,10.95,10.56,33.75
20231214,10.12,11.0,10.12,10.58,10.3,0.28,2.7184,48047.14,51040.158,4.55,39.11,9.03,9.67,10.31,10.63,11.27,10.53,67.48
20231213,9.77,10.68,9.72,10.3,9.88,0.42,4.251,37393.43,38479.337,4.55,39.11,8.71,9.67,10.31,10.63,11.27,10.4,48.25
20231212,10.01,10.01,9.55,9.88,9.8,0.08,0.8163,20455.46,19956.242,4.55,39.11,8.39,9.67,10.31,10.63,11.59,10.37,28.84
20231211,10.21,10.63,9.5,9.8,10.4,-0.6,-5.7692,24587.47,24600.862,4.55,39.11,8.39,9.67,10.31,10.63,11.59,10.41,23.82
20231208,10.8,10.86,10.25,10.4,10.56,-0.16,-1.5152,31635.63,33108.442,4.55,39.11,8.07,9.35,10.31,10.63,11.91,10.42,66.85
20231207,10.0,10.68,9.5,10.56,10.29,0.27,2.6239,48966.18,50385.956,4.55,39.11,7.11,8.71,9.99,10.95,12.55,10.21,70.89
20231206,9.8,11.66,9.5,10.29,9.86,0.43,4.3611,72622.11,76842.863,4.55,39.11,6.47,8.39,9.99,11.27,13.19,10.15,54.74
20231205,8.67,9.93,8.46,9.86,8.58,1.28,14.9184,56438.18,52240.51,4.55,39.11,5.83,7.11,9.03,11.91,13.83,9.69,72.48
20231204,8.56,8.89,8.4,8.58,8.5,0.08,0.9412,27832.67,24033.21,4.55,39.11,5.83,6.79,9.03,12.55,14.47,9.81,35.97
20231201,9.2,9.55,8.36,8.5,9.29,-0.79,-8.5038,48644.76,42760.471,4.55,39.11,5.83,6.79,9.35,12.55,14.47,9.87,35.49
20231130,9.4,10.2,8.99,9.29,10.44,-1.15,-11.0153,69886.07,66339.846,4.55,39.11,5.83,6.79,9.35,12.87,14.79,9.97,44.74
20231129,14.0,14.87,10.38,10.44,11.66,-1.22,-10.4631,107325.63,136629.086,4.55,39.11,5.83,6.47,9.35,13.19,16.39,10.03,58.47
20231128,9.9,11.66,9.03,11.66,8.97,2.69,29.9889,62047.82,67760.657,4.55,39.11,5.51,6.15,8.07,11.27,18.95,9.21,89.01
20231127,8.0,9.0,7.73,8.97,7.58,1.39,18.3377,49859.89,42342.973,4.55,39.11,5.51,5.83,7.43,10.95,19.59,9.04,71.66
20231124,6.83,7.73,6.8,7.58,6.95,0.63,9.0647,26110.17,19187.345,4.55,39.11,5.51,5.83,7.43,11.59,19.91,9.13,57.41
