trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,8.3,8.58,7.18,7.2,8.36,-1.16,-13.8756,46105.28,36976.715,3.76,9.38,7.5,7.78,8.06,8.3,8.52,8.02,2.08
20231220,7.96,8.37,7.8,8.36,7.97,0.39,4.8934,44557.04,36597.891,3.76,9.38,7.72,7.88,8.1,8.34,8.58,8.08,86.4
20231219,8.27,8.28,7.65,7.97,8.2,-0.23,-2.8049,37447.91,29805.542,3.76,9.38,7.7,7.82,8.04,8.46,8.68,8.07,39.16
20231218,8.9,8.92,8.06,8.2,8.07,0.13,1.6109,52297.53,43722.796,3.76,9.38,7.66,7.82,8.18,8.56,8.74,8.14,50.67
20231215,7.99,8.23,7.6,8.07,8.2,-0.13,-1.5854,54616.8,43411.01,3.76,9.38,7.24,7.74,7.94,8.12,8.48,7.91,77.65
20231214,7.63,9.38,7.5,8.2,7.89,0.31,3.929,92623.05,75286.539,3.76,9.38,6.72,7.08,8.08,8.68,8.96,7.97,57.7
20231213,6.66,7.98,6.66,7.89,6.92,0.97,14.0173,69686.58,51082.341,3.76,8.2,6.6,6.72,7.08,7.52,7.72,7.1,99.3
20231212,6.61,7.07,6.51,6.92,6.59,0.33,5.0076,39371.01,26432.795,3.76,8.2,6.26,6.62,6.8,7.02,7.12,6.76,67.09
20231211,6.97,6.99,6.5,6.59,6.95,-0.36,-5.1799,29768.9,19861.82,3.76,8.2,6.04,6.6,6.88,7.06,7.16,6.79,13.54
20231208,7.17,7.23,6.81,6.95,6.82,0.13,1.9062,40784.03,28540.236,3.76,8.2,5.96,6.62,6.96,7.1,7.18,6.84,46.32
20231207,6.63,6.98,6.46,6.82,6.66,0.16,2.4024,38428.09,25890.675,3.76,8.2,5.14,5.98,6.66,6.88,7.3,6.5,76.54
20231206,6.35,7.18,6.16,6.66,6.32,0.34,5.3797,47120.67,31178.603,3.76,8.2,4.68,5.82,6.48,6.98,7.46,6.36,63.97
20231205,5.79,6.57,5.67,6.32,5.7,0.62,10.8772,37125.78,22953.366,3.76,8.2,4.22,5.3,6.1,7.28,7.62,6.13,64.2
20231204,5.82,5.96,5.56,5.7,5.81,-0.11,-1.8933,16983.55,9759.017,3.76,8.2,4.14,4.92,6.02,7.4,7.68,6.13,26.12
20231201,6.19,6.19,5.7,5.81,6.1,-0.29,-4.7541,20719.45,12394.705,3.76,8.2,4.12,4.86,6.08,7.42,7.68,6.17,30.3
20231130,5.97,6.12,5.68,6.1,6.0,0.1,1.6667,32756.4,19529.347,3.76,8.2,4.1,4.78,6.2,7.44,7.7,6.18,47.58
20231129,7.0,7.33,5.94,6.0,7.17,-1.17,-16.318,46072.03,30067.563,3.76,8.2,4.08,4.62,6.46,7.48,7.72,6.22,38.24
20231128,7.1,7.94,7.04,7.17,8.1,-0.93,-11.4815,54126.09,39950.242,3.76,8.2,4.06,4.48,6.16,7.52,7.76,6.14,62.68
20231127,6.55,8.2,6.55,8.1,6.55,1.55,23.6641,89850.42,65790.901,3.76,8.2,4.02,4.28,5.72,7.38,7.74,5.82,99.71
20231124,5.0,6.55,4.99,6.55,5.04,1.51,29.9603,94177.98,56917.178,3.76,6.56,3.98,4.14,5.06,5.96,6.22,5.07,100.05
20231123,5.23,5.56,4.76,5.04,5.13,-0.09,-1.7544,39689.62,20462.603,3.76,6.36,3.94,4.06,4.6,5.22,5.58,4.65,74.82
20231122,4.45,5.18,4.36,5.13,4.45,0.68,15.2809,46096.42,22346.003,3.76,6.36,3.94,4.04,4.48,5.06,5.64,4.56,87.27
20231121,4.19,4.66,4.19,4.45,4.17,0.28,6.7146,22534.19,10009.52,3.76,6.36,3.92,4.02,4.3,5.14,5.68,4.51,58.16
20231120,4.05,4.19,4.03,4.17,4.04,0.13,3.2178,4076.49,1687.541,3.76,6.36,3.92,4.02,4.26,5.2,5.7,4.52,42.63
20231117,4.02,4.09,4.01,4.04,4.08,-0.04,-0.9804,1704.59,689.584,3.76,6.36,3.92,4.0,4.26,5.2,5.7,4.53,17.85
20231116,4.13,4.13,4.03,4.08,4.13,-0.05,-1.2107,612.51,248.633,3.76,6.36,3.92,4.0,4.28,5.2,5.7,4.52,23.57
20231115,4.1,4.15,4.09,4.13,4.08,0.05,1.2255,2207.51,908.492,3.76,6.36,3.92,4.0,4.28,5.2,5.7,4.52,34.15
20231114,4.05,4.1,4.04,4.08,4.08,0.0,0.0,1167.15,476.375,3.76,6.36,3.92,4.0,4.28,5.2,5.7,4.53,23.84
20231113,4.03,4.1,4.03,4.08,4.06,0.02,0.4926,1012.44,413.197,3.76,6.36,3.92,4.0,4.28,5.2,5.7,4.53,23.85
20231110,4.01,4.1,3.98,4.06,4.03,0.03,0.7444,2966.61,1200.366,3.76,6.36,3.92,4.0,4.28,5.2,5.7,4.53,21.15
20231109,4.02,4.05,4.0,4.03,4.03,0.0,0.0,989.55,398.178,3.76,6.36,3.92,4.0,4.28,5.2,5.7,4.53,18.21
20231108,4.04,4.05,3.92,4.03,4.0,0.03,0.75,1398.03,562.69,3.76,6.36,3.92,4.0,4.28,5.2,5.7,4.53,18.1
20231107,3.94,4.0,3.94,4.0,3.99,0.01,0.2506,685.42,271.598,3.76,6.36,3.92,4.0,4.28,5.2,5.7,4.53,13.53
20231106,3.91,4.08,3.91,3.99,3.94,0.05,1.269,813.1,325.843,3.76,6.36,3.92,4.0,4.28,5.2,5.7,4.53,13.35
20231103,3.93,3.97,3.9,3.94,3.88,0.06,1.5464,304.35,119.994,3.76,6.36,3.92,4.0,4.28,5.22,5.7,4.53,5.97
20231102,3.9,3.92,3.88,3.88,3.94,-0.06,-1.5228,200.0,78.08,3.76,6.36,3.92,4.0,4.28,5.22,5.7,4.53,1.59
20231101,3.92,3.94,3.89,3.94,3.92,0.02,0.5102,56.0,21.939,3.76,6.36,3.92,4.0,4.28,5.22,5.7,4.53,5.87
20231031,3.95,3.95,3.87,3.92,3.96,-0.04,-1.0101,395.36,155.269,3.76,6.36,3.92,4.0,4.28,5.22,5.7,4.53,3.82
20231030,3.92,3.96,3.91,3.96,3.94,0.02,0.5076,758.29,298.391,3.76,6.36,3.92,4.0,4.28,5.22,5.7,4.53,7.91
20231027,3.87,3.94,3.84,3.94,3.87,0.07,1.8088,969.03,378.293,3.76,6.36,3.92,4.02,4.28,5.22,5.7,4.53,5.66
20231026,3.86,3.88,3.77,3.87,3.87,0.0,0.0,323.78,124.095,3.76,6.36,3.92,4.02,4.28,5.22,5.7,4.53,1.54
20231025,3.91,3.91,3.84,3.87,3.84,0.03,0.7813,288.0,111.321,3.78,6.36,3.92,4.02,4.28,5.22,5.7,4.53,1.42
20231024,3.78,3.87,3.78,3.84,3.81,0.03,0.7874,309.0,118.771,3.78,6.36,3.92,4.02,4.28,5.22,5.7,4.53,0.44
20231023,3.8,3.87,3.8,3.81,3.86,-0.05,-1.2953,438.0,166.83,3.78,6.36,3.92,4.02,4.28,5.22,5.7,4.54,0.11
