trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,35.82,36.1,34.9,35.76,35.85,-0.09,-0.251,7568.76,26843.936,27.44,101.9,34.74,35.47,36.93,39.85,41.31,38.6,16.36
20231220,36.62,36.98,35.81,35.85,36.44,-0.59,-1.6191,3392.05,12317.689,27.44,101.9,34.74,36.2,37.66,39.85,41.31,38.77,10.02
20231219,36.73,36.73,36.02,36.44,36.49,-0.05,-0.137,3422.35,12413.485,27.44,101.9,34.74,36.2,37.66,39.85,41.31,38.84,24.54
20231218,36.44,37.08,36.11,36.49,36.44,0.05,0.1372,4364.54,15970.701,27.44,101.9,34.74,36.2,37.66,39.85,41.31,38.93,20.83
20231215,37.32,37.39,36.23,36.44,37.33,-0.89,-2.3841,2800.87,10271.036,27.44,101.9,34.74,36.2,37.66,39.85,41.31,39.03,17.64
20231214,37.59,38.36,37.13,37.33,37.31,0.02,0.0536,2687.2,10141.75,27.44,101.9,34.74,36.93,38.39,39.85,41.31,39.17,30.3
20231213,37.59,37.63,37.22,37.31,37.59,-0.28,-0.7449,1906.64,7135.265,27.44,101.9,34.74,36.2,38.39,39.85,41.31,39.19,31.16
20231212,38.07,38.21,37.41,37.59,38.0,-0.41,-1.0789,2244.11,8459.164,27.44,101.9,34.74,36.2,38.39,39.85,41.31,39.22,29.73
20231211,37.35,38.15,36.68,38.0,37.35,0.65,1.7403,5500.01,20587.257,27.44,101.9,34.01,36.2,38.39,40.58,41.31,39.23,44.46
20231208,38.2,38.4,37.03,37.35,38.2,-0.85,-2.2251,4661.44,17537.68,27.44,101.9,34.01,36.2,38.39,40.58,41.31,39.32,27.39
20231207,38.68,39.05,38.05,38.2,38.68,-0.48,-1.241,2600.77,10019.35,27.44,101.9,34.01,35.47,39.12,40.58,42.04,39.42,32.78
20231206,38.56,39.25,38.5,38.68,38.57,0.11,0.2852,3225.39,12562.824,27.44,101.9,34.01,35.47,39.12,40.58,42.04,39.41,45.44
20231205,38.95,39.34,38.5,38.57,38.95,-0.38,-0.9756,3172.02,12284.003,27.44,101.9,34.01,35.47,39.12,40.58,42.04,39.38,45.73
20231204,39.39,39.49,38.8,38.95,39.29,-0.34,-0.8654,3791.37,14782.057,27.44,101.9,34.01,35.47,39.12,40.58,42.04,39.35,45.85
20231201,39.55,40.08,39.08,39.29,39.54,-0.25,-0.6323,4144.23,16369.416,27.44,101.9,34.01,35.47,39.12,40.58,42.04,39.34,58.44
20231130,39.8,40.08,39.28,39.54,39.8,-0.26,-0.6533,3395.74,13447.954,27.44,101.9,34.01,35.47,39.12,40.58,42.04,39.3,58.4
20231129,40.18,40.5,39.58,39.8,40.06,-0.26,-0.649,3029.33,12100.333,27.44,101.9,34.01,35.47,39.12,40.58,42.04,39.28,58.74
20231128,40.23,40.77,39.71,40.06,40.08,-0.02,-0.0499,4500.45,18161.404,27.44,101.9,34.01,35.47,39.12,40.58,42.04,39.25,77.38
20231127,40.58,40.78,39.71,40.08,40.12,-0.04,-0.0997,4803.49,19294.954,27.44,101.9,34.01,34.74,39.12,40.58,42.04,39.2,77.86
20231124,40.89,40.89,39.82,40.12,40.53,-0.41,-1.0116,2528.02,10125.872,27.44,101.9,34.01,34.74,38.39,40.58,42.04,39.15,78.38
20231123,40.97,41.14,40.21,40.53,40.02,0.51,1.2744,2313.17,9401.621,27.44,101.9,34.01,34.74,38.39,40.58,42.04,39.11,78.64
20231122,40.57,41.37,40.02,40.02,40.57,-0.55,-1.3557,2745.12,11150.716,27.44,101.9,34.01,34.74,38.39,40.58,42.04,39.08,79.56
20231121,41.23,41.5,40.54,40.57,41.21,-0.64,-1.553,1907.32,7807.567,27.44,101.9,34.01,34.74,38.39,40.58,42.04,39.04,80.74
20231120,40.42,41.47,40.27,41.21,40.45,0.76,1.8789,2949.14,12095.823,27.44,101.9,34.01,34.74,38.39,40.58,42.04,39.0,92.24
20231117,39.9,40.63,39.83,40.45,39.99,0.46,1.1503,2002.99,8050.056,27.44,101.9,33.28,34.74,38.39,40.58,42.04,38.95,82.81
20231116,40.35,40.66,39.96,39.99,40.43,-0.44,-1.0883,1896.19,7613.12,27.44,101.9,33.28,34.74,38.39,40.58,42.04,38.93,83.09
20231115,41.08,41.08,40.11,40.43,40.67,-0.24,-0.5901,2288.94,9256.461,27.44,101.9,33.28,34.74,38.39,40.58,42.04,38.9,83.54
20231114,40.31,41.1,40.22,40.67,40.57,0.1,0.2465,1763.58,7165.939,27.44,101.9,33.28,34.74,38.39,40.58,42.04,38.87,92.95
20231113,40.54,40.99,40.02,40.57,40.54,0.03,0.074,2328.54,9440.143,27.44,101.9,33.28,34.74,38.39,40.58,42.04,38.84,84.86
20231110,40.39,40.83,39.87,40.54,40.39,0.15,0.3714,1532.92,6197.411,27.44,101.9,33.28,34.74,38.39,39.85,42.04,38.81,85.48
20231109,40.98,41.58,40.07,40.39,41.12,-0.73,-1.7753,2246.91,9150.612,27.44,101.9,33.28,34.74,38.39,39.85,42.04,38.77,85.84
20231108,40.05,41.45,39.84,41.12,40.3,0.82,2.0347,2521.84,10307.088,27.44,101.9,33.28,34.74,37.66,39.85,42.04,38.73,93.57
20231107,40.52,40.52,39.71,40.3,40.13,0.17,0.4236,2781.51,11186.833,27.44,101.9,33.28,34.74,37.66,39.85,41.31,38.69,87.77
20231106,39.35,40.57,39.35,40.13,39.1,1.03,2.6343,3145.93,12625.834,27.44,101.9,33.28,34.74,37.66,39.85,41.31,38.66,87.85
20231103,39.52,39.7,39.03,39.1,39.12,-0.02,-0.0511,1714.4,6749.294,27.44,101.9,33.28,34.74,37.66,39.85,42.04,38.61,62.99
20231102,39.99,40.45,39.08,39.12,39.5,-0.38,-0.962,2402.63,9508.137,27.44,101.9,33.28,34.74,37.66,39.85,41.31,38.6,63.52
20231101,40.65,40.65,39.32,39.5,40.2,-0.7,-1.7413,3736.55,14821.945,27.44,101.9,33.28,34.74,37.66,39.85,41.31,38.58,76.07
20231031,40.74,41.0,39.66,40.2,40.44,-0.24,-0.5935,4230.57,17008.809,27.44,101.9,33.28,34.74,37.66,39.85,41.31,38.53,88.17
20231030,39.95,40.91,39.5,40.44,39.95,0.49,1.2265,5075.15,20439.093,27.44,101.9,33.28,34.74,37.66,39.85,42.04,38.46,88.86
20231027,38.91,40.23,38.01,39.95,39.11,0.84,2.1478,4030.9,15830.9,27.44,101.9,33.28,34.74,37.66,39.85,42.04,38.37,89.71
20231026,38.64,39.26,38.23,39.11,38.72,0.39,1.0072,2299.99,8914.619,27.44,101.9,33.28,34.74,37.66,39.85,42.04,38.33,70.38
20231025,40.54,40.54,38.37,38.72,40.54,-1.82,-4.4894,4563.18,17789.009,27.44,101.9,33.28,34.74,36.93,39.85,42.04,38.31,70.54
