trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,51.02,52.66,50.45,52.1,51.42,0.68,1.3224,13522.99,69834.798,36.62,153.02,46.32,51.17,52.14,56.99,60.87,53.05,36.73
20231220,52.02,52.37,50.96,51.42,51.82,-0.4,-0.7719,11760.33,60754.851,36.62,153.02,46.32,51.17,52.14,56.99,60.87,53.09,35.72
20231219,51.78,52.79,51.15,51.82,51.47,0.35,0.68,13288.2,68865.216,36.62,153.02,46.32,51.17,52.14,57.96,61.84,53.16,34.34
20231218,51.75,51.75,51.02,51.47,52.01,-0.54,-1.0383,15129.41,77826.555,36.62,153.02,45.35,51.17,52.14,57.96,61.84,53.25,32.7
20231215,52.54,53.0,51.5,52.01,52.28,-0.27,-0.5164,9571.12,50043.973,36.62,153.02,45.35,51.17,52.14,57.96,61.84,53.37,29.04
20231214,52.82,53.49,52.18,52.28,52.82,-0.54,-1.0223,16638.03,87797.229,36.62,153.02,45.35,51.17,52.14,58.93,61.84,53.48,53.72
20231213,52.99,53.56,51.69,52.82,52.9,-0.08,-0.1512,14852.63,78329.739,36.62,153.02,44.38,50.2,52.14,58.93,61.84,53.51,54.52
20231212,52.4,53.49,52.27,52.9,52.49,0.41,0.7811,17558.63,92928.865,36.62,153.02,44.38,50.2,52.14,58.93,61.84,53.55,54.08
20231211,52.0,52.99,50.84,52.49,52.38,0.11,0.21,21007.79,108636.19,36.62,153.02,44.38,50.2,52.14,58.93,61.84,53.59,54.93
20231208,51.08,52.38,51.08,52.38,51.36,1.02,1.986,18326.99,95102.992,36.62,153.02,44.38,49.23,52.14,59.9,61.84,53.75,51.12
20231207,51.9,52.6,51.08,51.36,51.95,-0.59,-1.1357,13468.79,69455.324,36.62,153.02,43.41,48.26,54.08,59.9,62.81,54.14,29.45
20231206,51.55,52.92,51.55,51.95,51.9,0.05,0.0963,15927.34,83114.103,36.62,153.02,43.41,48.26,54.08,59.9,62.81,54.28,27.51
20231205,53.16,53.59,51.85,51.9,53.64,-1.74,-3.2438,16154.8,84579.206,36.62,153.02,43.41,47.29,54.08,59.9,62.81,54.41,28.56
20231204,54.14,54.88,53.51,53.64,54.3,-0.66,-1.2155,13527.89,73223.491,36.62,153.02,43.41,47.29,54.08,60.87,62.81,54.5,40.78
20231201,53.98,54.44,53.28,54.3,54.11,0.19,0.3511,11188.5,60347.745,36.62,153.02,43.41,47.29,54.08,60.87,62.81,54.49,50.86
20231130,54.5,54.91,53.24,54.11,54.84,-0.73,-1.3311,14755.51,79396.931,36.62,153.02,43.41,47.29,54.08,60.87,62.81,54.5,50.18
20231129,54.5,55.79,54.21,54.84,54.59,0.25,0.458,18509.14,101971.751,36.62,153.02,43.41,47.29,55.05,60.87,62.81,54.51,49.27
20231128,54.84,55.25,53.66,54.59,54.62,-0.03,-0.0549,15174.26,82741.465,36.62,153.02,43.41,47.29,54.08,60.87,62.81,54.49,50.24
20231127,54.88,55.5,54.2,54.62,54.64,-0.02,-0.0366,19815.12,108462.758,36.62,153.02,43.41,47.29,55.05,60.87,62.81,54.49,49.96
20231124,56.23,56.5,54.5,54.64,56.5,-1.86,-3.292,14983.86,82343.149,36.62,153.02,43.41,46.32,54.08,60.87,62.81,54.48,50.13
20231123,56.07,57.18,55.75,56.5,56.56,-0.06,-0.1061,14021.24,78949.096,36.62,153.02,43.41,46.32,54.08,60.87,62.81,54.47,55.42
20231122,58.0,58.45,56.54,56.56,58.18,-1.62,-2.7845,12791.75,73192.188,36.62,153.02,43.41,46.32,54.08,60.87,62.81,54.43,55.27
20231121,58.43,60.13,57.32,58.18,57.99,0.19,0.3276,24118.96,141967.88,36.62,153.02,42.44,46.32,54.08,60.87,62.81,54.37,63.99
20231120,59.31,59.57,57.0,57.99,59.57,-1.58,-2.6523,29776.56,172651.666,36.62,153.02,42.44,46.32,54.08,60.87,62.81,54.22,64.56
20231117,59.47,60.2,58.36,59.57,59.56,0.01,0.0168,17536.91,103556.525,36.62,153.02,42.44,46.32,53.11,60.87,62.81,54.01,71.54
20231116,61.0,61.29,59.2,59.56,60.83,-1.27,-2.0878,15262.29,91880.413,36.62,153.02,42.44,46.32,53.11,60.87,63.78,53.88,71.81
20231115,61.2,61.98,60.25,60.83,60.81,0.02,0.0329,13590.41,82835.604,36.62,153.02,42.44,46.32,53.11,60.87,63.78,53.75,80.12
20231114,59.16,61.88,58.98,60.81,59.16,1.65,2.789,21958.95,133208.546,36.62,153.02,42.44,45.35,53.11,60.87,63.78,53.58,81.51
20231113,60.11,60.99,58.78,59.16,60.01,-0.85,-1.4164,21559.74,127946.969,36.62,153.02,42.44,45.35,53.11,60.87,63.78,53.37,76.84
20231110,61.23,62.23,59.52,60.01,61.23,-1.22,-1.9925,20730.65,125161.202,36.62,153.02,42.44,45.35,52.14,60.87,63.78,53.15,82.65
20231109,62.0,64.14,60.94,61.23,62.17,-0.94,-1.512,19040.98,118451.619,36.62,153.02,42.44,45.35,52.14,60.87,63.78,52.94,86.9
20231108,63.0,64.49,61.57,62.17,63.69,-1.52,-2.3866,17613.4,110076.823,36.62,153.02,42.44,45.35,52.14,59.9,63.78,52.66,92.16
20231107,64.66,65.66,63.0,63.69,64.47,-0.78,-1.2099,17090.67,109665.3,36.62,153.02,42.44,45.35,52.14,59.9,62.81,52.41,95.14
20231106,60.66,64.78,60.66,64.47,60.44,4.03,6.6678,27957.86,177182.865,36.62,153.02,42.44,45.35,52.14,58.93,61.84,52.1,98.29
20231103,57.75,61.03,57.07,60.44,57.34,3.1,5.4063,25165.91,149160.095,36.62,153.02,42.44,44.38,51.17,58.93,60.87,51.65,94.14
20231102,59.2,59.2,57.22,57.34,59.13,-1.79,-3.0272,18895.14,109651.285,36.62,153.02,42.44,44.38,51.17,57.96,60.87,51.36,84.18
20231101,60.4,61.25,58.6,59.13,60.53,-1.4,-2.3129,16218.48,96654.234,36.62,153.02,42.44,44.38,51.17,56.02,60.87,51.15,91.01
20231031,62.21,62.93,58.45,60.53,61.65,-1.12,-1.8167,35131.11,211734.559,36.62,153.02,42.44,44.38,51.17,55.05,60.87,50.94,94.73
20231030,54.62,61.93,54.62,61.65,55.01,6.64,12.0705,49378.44,293159.133,36.62,153.02,42.44,44.38,51.17,54.08,58.93,50.43,98.09
20231027,54.5,55.6,53.6,55.01,54.65,0.36,0.6587,17558.37,96254.144,36.62,153.02,42.44,44.38,50.2,54.08,55.05,49.79,92.45
20231026,54.3,55.0,53.56,54.65,54.45,0.2,0.3673,18696.69,101701.5,36.62,153.02,42.44,44.38,50.2,54.08,55.05,49.66,93.27
20231025,53.91,55.18,53.08,54.45,53.84,0.61,1.133,28750.66,155996.244,36.62,153.02,42.44,44.38,50.2,53.11,55.05,49.52,93.45
20231024,52.75,54.07,50.77,53.84,52.49,1.35,2.5719,34575.52,182837.532,36.62,153.02,42.44,44.38,49.23,53.11,55.05,49.33,89.03
20231023,50.86,53.52,50.0,52.49,50.6,1.89,3.7352,39714.36,206435.387,36.62,153.02,42.44,43.41,49.23,53.11,55.05,49.15,80.85
20231020,51.31,51.8,50.34,50.6,51.22,-0.62,-1.2105,19555.42,99705.221,36.62,153.02,41.47,43.41,49.23,53.11,55.05,49.01,63.05
20231019,50.82,52.78,50.4,51.22,50.82,0.4,0.7871,24796.32,127930.905,36.62,153.02,41.47,43.41,48.26,53.11,55.05,48.91,70.9
20231018,51.8,52.13,50.47,50.82,52.39,-1.57,-2.9968,22255.67,113508.518,36.62,153.02,41.47,43.41,48.26,53.11,55.05,48.84,65.67
20231017,53.0,53.08,51.4,52.39,52.53,-0.14,-0.2665,23799.54,124116.14,36.62,153.02,41.47,43.41,48.26,53.11,55.05,48.76,79.06
20231016,53.8,53.99,52.0,52.53,54.0,-1.47,-2.7222,33958.47,179494.704,36.62,153.02,41.47,43.41,48.26,53.11,55.05,48.61,78.77
20231013,53.99,55.44,53.0,54.0,53.72,0.28,0.5212,43017.45,232151.401,36.62,153.02,41.47,43.41,48.26,53.11,55.05,48.4,86.31
20231012,53.02,55.59,52.9,53.72,53.55,0.17,0.3175,52351.0,283099.208,36.62,153.02,41.47,43.41,47.29,53.11,55.05,48.05,88.89
20231011,51.05,55.2,51.05,53.55,51.09,2.46,4.815,72906.38,386681.85,36.62,153.02,41.47,43.41,47.29,51.17,54.08,47.52,93.73
20231010,48.12,52.0,47.54,51.09,48.44,2.65,5.4707,60428.49,304520.999,36.62,153.02,41.47,42.44,46.32,49.23,51.17,46.94,92.3
20231009,46.3,49.86,45.33,48.44,44.8,3.64,8.125,51223.91,245435.921,36.62,153.02,41.47,42.44,46.32,49.23,52.14,46.63,80.62
20230928,44.3,45.39,43.8,44.8,43.77,1.03,2.3532,14227.88,63616.349,36.62,153.02,41.47,42.44,46.32,49.23,52.14,46.54,41.76
20230927,44.1,44.56,43.49,43.77,44.0,-0.23,-0.5227,12533.0,54930.237,36.62,153.02,41.47,42.44,46.32,49.23,52.14,46.57,30.26
20230926,44.01,44.78,43.26,44.0,44.3,-0.3,-0.6772,13402.98,58990.769,36.62,153.02,41.47,42.44,46.32,49.23,53.11,46.6,30.02
20230925,43.68,44.7,43.06,44.3,43.64,0.66,1.5124,20200.26,88777.742,36.62,153.02,41.47,42.44,46.32,49.23,53.11,46.67,29.42
20230922,42.39,43.99,42.04,43.64,42.56,1.08,2.5376,18362.31,78853.542,36.62,153.02,41.47,42.44,46.32,49.23,53.11,46.72,28.45
20230921,42.29,43.14,42.07,42.56,42.3,0.26,0.6147,10606.41,45245.96,36.62,153.02,41.47,42.44,46.32,49.23,53.11,46.82,19.24
20230920,43.2,43.2,42.06,42.3,42.79,-0.49,-1.1451,10636.25,45123.206,36.62,153.02,41.47,42.44,46.32,49.23,54.08,46.88,10.04
20230919,43.45,43.65,42.41,42.79,43.49,-0.7,-1.6096,16675.09,71554.218,36.62,153.02,41.47,42.44,46.32,49.23,54.08,46.95,17.06
20230918,44.51,44.74,43.49,43.49,45.22,-1.73,-3.8257,20159.26,88634.902,36.62,153.02,41.47,42.44,46.32,49.23,54.08,47.04,22.72
20230915,45.11,46.14,43.43,45.22,45.18,0.04,0.0885,25560.73,114132.704,36.62,153.02,41.47,42.44,47.29,49.23,54.08,47.11,30.78
20230914,46.58,46.86,44.88,45.18,46.6,-1.42,-3.0472,20170.71,91580.855,36.62,153.02,41.47,42.44,47.29,49.23,55.05,47.26,28.43
20230913,47.22,48.32,45.6,46.6,46.85,-0.25,-0.5336,22095.1,103317.016,36.62,153.02,41.47,42.44,47.29,49.23,55.05,47.28,44.63
20230912,47.41,47.98,46.31,46.85,47.52,-0.67,-1.4099,12068.96,56596.779,36.62,153.02,41.47,42.44,47.29,49.23,55.05,47.28,44.57
20230911,47.5,49.5,47.4,47.52,47.47,0.05,0.1053,24176.9,116961.497,36.62,153.02,41.47,42.44,47.29,49.23,55.05,47.28,57.49
20230908,46.0,48.16,46.0,47.47,46.24,1.23,2.66,17792.19,84013.143,36.62,153.02,41.47,42.44,47.29,50.2,56.02,47.22,59.25
20230907,47.96,48.01,46.0,46.24,48.42,-2.18,-4.5023,22783.09,106387.785,36.62,153.02,41.47,42.44,47.29,50.2,56.02,47.22,37.46
20230906,47.38,49.07,47.08,48.42,48.0,0.42,0.875,23429.06,112826.788,36.62,153.02,41.47,42.44,47.29,50.2,56.02,47.22,71.42
20230905,49.05,50.99,47.51,48.0,49.1,-1.1,-2.2403,38104.62,187858.147,36.62,153.02,41.47,42.44,47.29,50.2,56.02,47.19,56.93
20230904,46.92,49.48,46.51,49.1,46.46,2.64,5.6823,27912.37,133334.49,36.62,153.02,41.47,42.44,47.29,50.2,56.02,47.05,73.06
20230901,47.4,48.3,45.95,46.46,47.0,-0.54,-1.1489,17759.63,83305.929,36.62,153.02,41.47,42.44,46.32,50.2,56.99,46.99,50.47
20230831,48.55,49.44,46.8,47.0,49.5,-2.5,-5.0505,36955.47,177206.689,36.62,153.02,41.47,42.44,46.32,50.2,56.99,46.98,50.59
20230830,48.01,50.2,48.01,49.5,47.23,2.27,4.8063,49855.14,244573.797,36.62,153.02,40.5,41.47,46.32,50.2,56.99,46.9,82.76
20230829,42.92,49.5,42.5,47.23,44.59,2.64,5.9206,52854.68,242468.187,36.62,153.02,40.5,41.47,45.35,50.2,56.99,46.75,57.15
20230828,46.2,46.3,43.58,44.59,43.22,1.37,3.1698,23651.16,106152.035,36.62,153.02,40.5,41.47,45.35,50.2,57.96,46.78,45.93
20230825,44.28,44.28,41.31,43.22,44.68,-1.46,-3.2677,20568.74,87844.48,36.62,153.02,40.5,41.47,46.32,50.2,57.96,46.83,31.14
20230824,43.67,46.51,43.01,44.68,43.25,1.43,3.3064,22713.07,101139.662,36.62,153.02,40.5,41.47,46.32,50.2,57.96,46.96,43.79
20230823,43.35,45.0,42.66,43.25,43.55,-0.3,-0.6889,25054.37,110341.783,36.62,153.02,40.5,41.47,46.32,50.2,57.96,47.01,30.86
20230822,42.9,44.16,41.8,43.55,42.4,1.15,2.7123,24637.6,106291.727,36.62,153.02,40.5,41.47,46.32,50.2,57.96,47.12,37.86
20230821,40.22,43.5,39.7,42.4,40.96,1.44,3.5156,29534.37,123117.238,36.62,153.02,40.5,41.47,47.29,51.17,58.93,47.26,20.0
20230818,40.5,43.62,40.33,40.96,40.2,0.76,1.8905,26175.51,109966.619,36.62,153.02,40.5,41.47,47.29,51.17,58.93,47.48,6.43
20230817,40.78,41.17,40.1,40.2,40.8,-0.6,-1.4706,9744.57,39421.107,36.62,153.02,40.5,41.47,47.29,51.17,58.93,47.68,1.33
20230816,41.53,41.99,40.7,40.8,41.7,-0.9,-2.1583,7562.31,31139.552,36.62,153.02,41.47,41.47,47.29,51.17,58.93,47.76,4.6
20230815,42.78,42.78,41.39,41.7,42.7,-1.0,-2.3419,11603.08,48392.679,36.62,153.02,41.47,42.44,47.29,51.17,58.93,47.83,14.86
20230814,42.9,42.9,40.59,42.7,42.43,0.27,0.6363,17499.89,73100.284,36.62,153.02,41.47,42.44,47.29,51.17,58.93,47.93,23.13
20230811,41.38,43.08,41.35,42.43,41.47,0.96,2.3149,23712.13,100508.75,36.62,153.02,41.47,42.44,47.29,51.17,58.93,48.06,12.85
20230810,40.67,41.85,40.51,41.47,40.58,0.89,2.1932,10204.25,42224.343,36.62,153.02,41.47,42.44,48.26,51.17,58.93,48.27,3.83
20230809,41.19,41.45,40.4,40.58,41.38,-0.8,-1.9333,8332.92,34025.411,36.62,153.02,41.47,42.44,48.26,51.17,58.93,48.37,3.24
20230808,42.01,42.54,41.02,41.38,42.01,-0.63,-1.4996,11627.37,48391.744,36.62,153.02,41.47,42.44,48.26,51.17,58.93,48.45,2.24
20230807,42.2,42.73,41.75,42.01,42.35,-0.34,-0.8028,8669.98,36464.925,36.62,153.02,41.47,42.44,48.26,51.17,59.9,48.55,7.97
20230804,42.7,43.05,41.68,42.35,42.35,0.0,0.0,8117.48,34512.846,36.62,153.02,41.47,43.41,48.26,51.17,59.9,48.62,7.52
20230803,42.28,43.0,41.81,42.35,42.4,-0.05,-0.1179,9519.07,40226.562,36.62,153.02,41.47,43.41,48.26,51.17,59.9,48.68,7.46
20230802,42.91,43.35,42.31,42.4,43.25,-0.85,-1.9653,6811.41,29090.527,36.62,153.02,41.47,43.41,48.26,51.17,59.9,48.77,6.96
20230801,42.01,43.31,42.0,43.25,42.11,1.14,2.7072,11011.24,47123.478,36.62,153.02,41.47,43.41,48.26,51.17,59.9,48.83,11.59
20230731,41.66,42.45,41.65,42.11,41.91,0.2,0.4772,14134.94,59361.22,36.62,153.02,41.47,44.38,48.26,52.14,59.9,48.93,6.8
20230728,41.42,41.94,40.53,41.91,41.53,0.38,0.915,9952.46,41105.116,36.62,153.02,41.47,44.38,48.26,52.14,59.9,49.18,5.26
20230727,43.0,43.59,41.39,41.53,43.29,-1.76,-4.0656,11929.64,50086.452,36.62,153.02,43.41,45.35,48.26,52.14,59.9,49.4,2.7
20230726,44.39,44.5,43.05,43.29,44.4,-1.11,-2.5,9051.38,39381.89,36.62,153.02,43.41,45.35,49.23,52.14,59.9,49.64,1.59
20230725,44.06,45.1,43.41,44.4,43.46,0.94,2.1629,9451.77,41751.28,36.62,153.02,44.38,46.32,49.23,53.11,59.9,49.77,8.41
20230724,45.1,45.29,43.44,43.46,45.28,-1.82,-4.0194,10774.91,47729.395,36.62,153.02,44.38,46.32,49.23,53.11,59.9,49.92,3.09
20230721,45.53,46.0,44.42,45.28,45.53,-0.25,-0.5491,5283.23,24003.77,36.62,153.02,45.35,46.32,49.23,53.11,59.9,50.09,3.29
20230720,47.87,47.88,45.51,45.53,47.5,-1.97,-4.1474,12735.32,58812.25,36.62,153.02,45.35,46.32,49.23,53.11,59.9,50.16,7.25
20230719,48.3,48.9,47.18,47.5,48.51,-1.01,-2.082,6563.73,31318.703,36.62,153.02,45.35,47.29,49.23,54.08,59.9,50.28,27.41
20230718,48.48,50.18,48.3,48.51,48.42,0.09,0.1859,11599.13,57051.751,36.62,153.02,45.35,47.29,49.23,54.08,59.9,50.32,41.81
20230717,49.47,50.28,48.0,48.42,49.5,-1.08,-2.1818,14983.08,73078.748,36.62,153.02,45.35,47.29,49.23,54.08,59.9,50.36,41.77
20230714,48.98,50.2,48.98,49.5,48.67,0.83,1.7054,14340.65,71186.332,36.62,153.02,45.35,46.32,49.23,54.08,60.87,50.4,60.06
20230713,47.06,48.8,46.5,48.67,46.53,2.14,4.5992,11566.93,55601.848,36.62,153.02,45.35,46.32,49.23,55.05,60.87,50.42,42.79
20230712,47.77,48.37,46.4,46.53,48.0,-1.47,-3.0625,8691.9,41113.917,36.62,153.02,45.35,46.32,49.23,55.05,60.87,50.51,15.9
20230711,46.72,48.14,46.15,48.0,46.47,1.53,3.2924,12871.72,61233.814,36.62,153.02,45.35,46.32,49.23,55.05,60.87,50.58,27.85
20230710,46.96,47.44,46.38,46.47,47.15,-0.68,-1.4422,7070.79,33058.614,36.62,153.02,45.35,46.32,49.23,56.02,60.87,50.7,15.25
20230707,48.46,48.5,46.05,47.15,48.75,-1.6,-3.2821,10160.83,47742.846,36.62,153.02,45.35,47.29,49.23,56.02,60.87,50.77,14.66
20230706,49.99,50.14,48.58,48.75,49.64,-0.89,-1.7929,7815.01,38399.672,36.62,153.02,45.35,47.29,49.23,56.02,60.87,50.87,34.34
20230705,49.88,51.5,48.51,49.64,49.56,0.08,0.1614,19124.63,96097.549,36.62,153.02,45.35,47.29,49.23,56.02,60.87,50.9,51.86
20230704,47.37,51.2,46.88,49.56,47.38,2.18,4.6011,16430.68,80922.974,36.62,153.02,45.35,47.29,49.23,56.02,60.87,50.92,53.24
20230703,47.01,48.09,47.01,47.38,47.1,0.28,0.5945,6346.03,30156.017,36.62,153.02,45.35,46.32,49.23,56.99,60.87,50.98,24.79
20230630,47.04,47.8,46.61,47.1,47.33,-0.23,-0.4859,4534.33,21390.961,36.62,153.02,45.35,46.32,49.23,56.99,60.87,51.04,15.47
20230629,47.45,48.55,46.8,47.33,47.45,-0.12,-0.2529,7863.07,37439.618,36.62,153.02,45.35,46.32,49.23,56.99,60.87,51.09,22.74
20230628,48.04,48.77,46.46,47.45,48.77,-1.32,-2.7066,6980.27,33097.245,36.62,153.02,45.35,46.32,49.23,56.99,60.87,51.16,21.82
