datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-02,5.47,5.45,5.53,5.36,39090,21306140.0,3.06,-1.98,-0.11,0.97,0.5738379267794129,5.45,5.39,5.5,0.010101010101010048,5.41,5.49,0.00733944954128441
2023-02-03,5.43,5.51,5.53,5.4,20794,11393304.0,2.39,1.1,0.06,0.51,0.9444923360387245,5.46,5.39,5.51,0.011009174311926613,5.42,5.49,0.006416131989000942
2023-02-06,5.54,5.54,5.56,5.49,15763,8707056.0,1.27,0.54,0.03,0.39,0.9780770951362082,5.47,5.4,5.54,0.01279707495429613,5.42,5.52,0.009140767824497305
2023-02-07,5.52,5.6,5.61,5.52,22192,12362100.0,1.62,1.08,0.06,0.55,0.9892022579002048,5.49,5.4,5.58,0.016393442622950793,5.43,5.56,0.011828935395814364
2023-02-08,5.55,5.75,5.77,5.55,45073,25613039.0,3.93,2.68,0.15,1.11,0.9974670684873126,5.54,5.41,5.71,0.026978417266187032,5.44,5.66,0.019819819819819794
2023-02-09,5.76,5.72,5.81,5.66,23471,13428426.0,2.61,-0.52,-0.03,0.58,0.8609613015885906,5.56,5.42,5.75,0.029543419874664287,5.45,5.71,0.023297491039426504
2023-02-10,5.7,5.68,5.73,5.66,16603,9440171.0,1.22,-0.7,-0.04,0.41,0.6996505798138332,5.57,5.42,5.75,0.029543419874664287,5.45,5.71,0.023297491039426504
2023-02-13,5.68,5.65,5.72,5.63,26857,15239308.0,1.58,-0.53,-0.03,0.66,0.5848379738607388,5.62,5.42,5.74,0.028673835125448053,5.46,5.71,0.022381378692927483
2023-02-14,5.68,5.5,5.69,5.43,63934,35267838.0,4.6,-2.65,-0.15,1.58,0.24112465261441515,5.59,5.43,5.74,0.02775290957923004,5.47,5.7,0.02059086839749324
2023-02-15,5.49,5.49,5.58,5.46,15123,8339492.0,2.18,-0.18,-0.01,0.37,0.21689034037802096,5.58,5.43,5.73,0.02688172043010751,5.47,5.69,0.019713261648745498
2023-02-16,5.49,5.37,5.54,5.33,29435,16011295.0,3.83,-2.19,-0.12,0.73,0.010494873183735199,5.56,5.41,5.73,0.028725314183123903,5.45,5.69,0.021543985637342927
2023-02-17,5.4,5.47,5.49,5.4,20817,11345906.0,1.68,1.86,0.1,0.51,0.26950000572747007,5.55,5.41,5.73,0.028725314183123903,5.44,5.69,0.022461814914645103
2023-02-20,5.48,5.46,5.58,5.42,27091,14891661.0,2.93,-0.18,-0.01,0.67,0.23037175614075686,5.54,5.41,5.73,0.028725314183123903,5.45,5.68,0.020664869721473456
2023-02-21,5.46,5.56,5.56,5.43,24460,13419313.0,2.38,1.83,0.1,0.6,0.5759306462048862,5.53,5.42,5.72,0.026929982046678617,5.45,5.68,0.020664869721473456
