datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,7.1,7.23,7.26,7.05,240153,172945885.0,2.98,2.55,0.18,6.38,0.971429,7.16,7.08,7.23,0.010482180293501012,7.11,7.2,0.006289308176100681
2023-02-16,7.23,7.21,7.47,7.12,350329,256238596.0,4.84,-0.28,-0.02,9.3,0.462497,7.22,7.11,7.39,0.019310344827586225,7.14,7.34,0.013812154696132608
2023-02-17,7.07,6.92,7.38,6.91,217078,152426492.0,6.52,-4.02,-0.29,5.77,0.000768,7.2,7.02,7.38,0.02499999999999996,7.09,7.31,0.015277777777777822
2023-02-20,6.88,7.06,7.16,6.88,127528,89625642.0,4.05,2.02,0.14,3.39,0.200532,7.18,6.97,7.37,0.027894002789400303,7.04,7.3,0.018131101813110166
2023-02-21,7.03,7.1,7.23,6.95,156277,111075341.0,3.97,0.57,0.04,4.15,0.343346,7.16,6.98,7.36,0.026499302649930258,7.03,7.29,0.01815642458100557
2023-02-22,7.0,7.11,7.12,6.88,117850,82727857.0,3.38,0.14,0.01,3.13,0.442342,7.14,6.96,7.36,0.027932960893854712,7.01,7.28,0.018894331700489885
2023-02-23,7.08,6.87,7.11,6.81,148986,102957006.0,4.22,-3.38,-0.24,3.96,0.011337,7.11,6.93,7.35,0.02941176470588235,6.98,7.27,0.02035087719298246
2023-02-24,6.9,6.9,7.0,6.84,94709,65642813.0,2.33,0.44,0.03,2.52,0.05444,7.09,6.9,7.34,0.030898876404494412,6.95,7.26,0.021815622800844512
2023-02-27,6.87,6.77,7.02,6.75,91859,62864685.0,3.91,-1.88,-0.13,2.44,0.001537,7.08,6.87,7.34,0.033075299085151284,6.93,7.25,0.022566995768688314
2023-02-28,6.92,6.94,6.99,6.82,99278,68678220.0,2.51,2.51,0.17,2.64,0.231261,7.06,6.87,7.33,0.0323943661971831,6.91,7.24,0.023321554770318026
2023-03-01,6.9,7.13,7.15,6.9,144772,102589743.0,3.6,2.74,0.19,3.84,0.6846,7.05,6.87,7.33,0.0323943661971831,6.92,7.23,0.0219081272084806
2023-03-02,7.13,7.18,7.29,7.03,166203,118925643.0,3.65,0.7,0.05,4.41,0.767757,7.07,6.87,7.32,0.0317124735729387,6.93,7.23,0.021186440677966153
2023-03-03,7.2,7.06,7.22,6.95,144800,102300355.0,3.76,-1.67,-0.12,3.85,0.466838,7.08,6.88,7.31,0.030303030303030342,6.93,7.22,0.020494699646643116
2023-03-06,7.07,6.98,7.1,6.95,98346,68776582.0,2.12,-1.13,-0.08,2.61,0.254623,7.07,6.88,7.31,0.030303030303030342,6.94,7.21,0.019081272084805624
2023-03-07,6.99,6.76,7.04,6.75,96636,66198821.0,4.15,-3.15,-0.22,2.57,0.000593,7.06,6.86,7.3,0.03107344632768358,6.92,7.21,0.0205237084217976
2023-03-08,6.79,6.87,6.9,6.71,68333,46634822.0,2.81,1.63,0.11,1.81,0.098346,7.05,6.84,7.3,0.03253182461103253,6.91,7.2,0.020552799433026226
2023-03-09,6.89,6.92,6.94,6.72,76358,52179320.0,3.2,0.73,0.05,2.03,0.22272,7.04,6.82,7.3,0.03399433427762036,6.89,7.2,0.022001419446415933
2023-03-10,6.85,6.94,7.02,6.84,97913,68019453.0,2.6,0.29,0.02,2.6,0.285965,7.03,6.82,7.29,0.033309709425939034,6.89,7.2,0.022001419446415933
2023-03-13,6.94,7.06,7.07,6.8,115970,80663899.0,3.89,1.73,0.12,3.08,0.605403,7.02,6.83,7.29,0.03257790368271954,6.89,7.19,0.021306818181818173
2023-03-14,7.06,6.97,7.21,6.95,131662,92721484.0,3.68,-1.27,-0.09,3.5,0.350665,7.03,6.83,7.28,0.03189227498228208,6.89,7.18,0.02061122956645345
2023-03-15,7.05,6.85,7.05,6.82,85775,59113298.0,3.3,-1.72,-0.12,2.28,0.079281,7.02,6.83,7.28,0.03189227498228208,6.89,7.18,0.02061122956645345
2023-03-16,6.86,6.77,6.9,6.66,77848,52807872.0,3.5,-1.17,-0.08,2.07,0.019059,7.02,6.81,7.28,0.03335699077359828,6.88,7.18,0.021337126600284483
2023-03-17,6.79,7.0,7.05,6.79,122551,85433193.0,3.84,3.4,0.23,3.25,0.498694,7.01,6.81,7.27,0.03267045454545454,6.87,7.17,0.021367521367521358
2023-03-20,6.97,7.02,7.15,6.96,130321,92012605.0,2.71,0.29,0.02,3.46,0.508803,7.01,6.81,7.27,0.03267045454545454,6.88,7.16,0.019943019943019964
2023-03-21,7.07,7.27,7.33,6.94,223305,161024016.0,5.56,3.56,0.25,5.93,0.948614,7.03,6.82,7.27,0.031937544357700506,6.89,7.18,0.020611229566453386
2023-03-22,7.2,7.41,7.42,7.12,215248,157462831.0,4.13,1.93,0.14,5.72,0.997382,7.04,6.82,7.31,0.03467799009200284,6.89,7.23,0.024079320113314436
2023-03-23,7.36,7.46,7.55,7.26,194653,144135908.0,3.91,0.67,0.05,5.17,0.986071,7.06,6.83,7.4,0.04005621925509489,6.9,7.28,0.02679830747531734
2023-03-24,7.66,7.42,7.75,7.29,269498,201015839.0,6.17,-0.54,-0.04,7.16,0.882612,7.09,6.83,7.53,0.048746518105849596,6.91,7.39,0.033566433566433594
2023-03-27,7.33,7.5,7.5,7.24,226376,167206091.0,3.5,1.08,0.08,6.01,0.940258,7.12,6.84,7.52,0.04735376044568249,6.92,7.4,0.033519553072625725
2023-03-28,7.44,7.38,7.55,7.28,153307,113992991.0,3.6,-1.6,-0.12,4.07,0.792012,7.14,6.84,7.52,0.04735376044568249,6.92,7.42,0.03486750348675035
2023-03-29,7.44,7.52,7.64,7.37,228203,172005820.0,3.66,1.9,0.14,6.06,0.918275,7.17,6.85,7.55,0.04861111111111106,6.93,7.46,0.036831132731063254
2023-03-30,7.55,7.29,7.63,7.26,133254,98607437.0,4.92,-3.06,-0.23,3.54,0.584036,7.2,6.85,7.55,0.04861111111111106,6.94,7.47,0.03678001387925054
2023-03-31,7.27,7.68,7.88,7.16,275638,208637090.0,9.88,5.35,0.39,7.32,0.983564,7.26,6.86,7.6,0.05117565698478563,6.95,7.5,0.03806228373702421
2023-04-03,7.63,7.69,7.88,7.43,221397,169050564.0,5.86,0.13,0.01,5.88,0.960637,7.3,6.86,7.67,0.0557467309015829,6.96,7.55,0.04066161268090971
2023-04-04,7.69,7.57,7.95,7.51,190118,146195836.0,5.72,-1.56,-0.12,5.05,0.826348,7.33,6.87,7.73,0.05890410958904111,6.97,7.6,0.043239533287577264
2023-04-06,7.39,7.48,7.8,7.3,230322,172409042.0,6.61,-1.19,-0.09,6.12,0.691617,7.37,6.87,7.73,0.05890410958904111,6.98,7.61,0.04318026045236462
2023-04-07,7.48,8.4,8.91,7.32,777348,647584477.0,21.26,12.3,0.92,20.65,0.954899,7.46,6.89,8.38,0.0979151006844167,7.02,7.99,0.0643811363270562
2023-04-10,8.16,7.72,8.2,7.63,580593,458561262.0,6.79,-8.1,-0.68,15.42,0.624876,7.55,6.9,8.32,0.09324656773271965,7.07,8.02,0.06305801337230255
2023-04-11,7.58,7.7,7.82,7.38,323302,246238931.0,5.7,-0.26,-0.02,8.59,0.623985,7.58,6.92,8.29,0.09036024943400726,7.08,8.0,0.06105617167794367
2023-04-12,7.63,7.91,7.91,7.47,329305,254002268.0,5.71,2.73,0.21,8.75,0.804618,7.61,6.93,8.26,0.08746819338422394,7.13,7.97,0.0559955203583713
2023-04-13,7.81,8.11,8.17,7.66,499460,398623834.0,6.45,2.53,0.2,13.27,0.928212,7.67,6.95,8.2,0.08274514495354313,7.19,8.0,0.053673664122137366
2023-04-14,8.0,7.83,8.04,7.67,342482,268471192.0,4.56,-3.45,-0.28,9.1,0.634328,7.72,6.96,8.17,0.07983394539358138,7.25,7.99,0.04855908352162367
