datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,6.13,6.12,6.14,6.04,386258,235033854.0,1.63,-0.49,-0.03,2.55,0.937931,6.1,6.06,6.13,0.0057424118129614675,6.07,6.12,0.004101722723543874
2023-02-16,6.08,5.95,6.18,5.92,473101,286561165.0,4.25,-2.78,-0.17,3.12,0.022998,6.08,5.97,6.13,0.01322314049586778,6.01,6.11,0.008250825082508293
2023-02-17,5.95,5.92,6.04,5.86,325952,193524736.0,3.03,-0.5,-0.03,2.15,0.080104,6.05,5.91,6.13,0.018272425249169486,5.95,6.11,0.013266998341625218
2023-02-20,5.92,5.97,5.97,5.86,217213,128600811.0,1.86,0.84,0.05,1.43,0.344889,6.02,5.9,6.12,0.018302828618968366,5.92,6.1,0.014975041597337821
2023-02-21,6.02,5.98,6.05,5.93,208045,124522923.0,2.01,0.17,0.01,1.37,0.403074,6.01,5.9,6.12,0.018302828618968366,5.93,6.1,0.014131338320864498
2023-02-22,5.99,5.94,6.0,5.9,276826,164390912.0,1.67,-0.67,-0.04,1.83,0.247979,5.99,5.9,6.12,0.018302828618968366,5.93,6.1,0.014131338320864498
2023-02-23,5.95,5.88,5.96,5.82,220274,129629522.0,2.36,-1.01,-0.06,1.45,0.054794,5.98,5.88,6.12,0.020000000000000018,5.91,6.09,0.014999999999999977
2023-02-24,5.9,5.89,5.92,5.83,161170,94760387.0,1.53,0.17,0.01,1.06,0.096699,5.97,5.87,6.12,0.020850708924103418,5.9,6.09,0.015846538782318557
2023-02-27,5.87,5.8,5.87,5.79,151450,88255381.0,1.36,-1.53,-0.09,1.0,0.003972,5.96,5.84,6.11,0.022594142259414265,5.88,6.08,0.016722408026755866
2023-02-28,5.81,5.86,5.89,5.79,148416,86764657.0,1.72,1.03,0.06,0.98,0.149287,5.95,5.83,6.11,0.023450586264656636,5.87,6.08,0.017573221757322174
2023-03-01,5.85,5.85,5.89,5.82,136329,79762742.0,1.19,-0.17,-0.01,0.9,0.145909,5.95,5.83,6.11,0.023450586264656636,5.86,6.08,0.01842546063651589
2023-03-02,5.83,5.76,5.86,5.73,212917,123196897.0,2.22,-1.54,-0.09,1.4,0.005666,5.94,5.8,6.11,0.02602854743912675,5.84,6.07,0.01931150293870693
2023-03-03,5.77,5.76,5.81,5.72,148001,85368912.0,1.56,0.0,0.0,0.98,0.037118,5.93,5.77,6.11,0.02861952861952861,5.83,6.07,0.020168067226890702
2023-03-06,5.78,5.73,5.79,5.71,130832,75116169.0,1.39,-0.52,-0.03,0.86,0.010494,5.93,5.76,6.11,0.029486099410278053,5.81,6.06,0.02106149957877001
