datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.92,4.88,4.93,4.86,246059,120209381.99,1.43,-0.41,-0.02,1.47,0.232143,4.9,4.87,4.92,0.005107252298263517,4.88,4.91,0.003064351378958146
2023-02-16,4.88,4.75,4.89,4.7,389026,187406802.83,3.89,-2.66,-0.13,2.33,0.093755,4.83,4.74,4.91,0.01761658031088082,4.77,4.9,0.013443640124095126
2023-02-17,4.75,4.67,4.78,4.67,337523,159067112.78,2.32,-1.68,-0.08,2.02,0.0,4.79,4.7,4.91,0.0218522372528616,4.72,4.89,0.017689906347554626
2023-02-20,4.67,4.71,4.71,4.65,237558,111166852.97,1.28,0.86,0.04,1.42,0.310602,4.75,4.67,4.91,0.025052192066805867,4.69,4.89,0.020876826722338218
2023-02-21,4.71,4.74,4.76,4.68,207331,98025510.43,1.7,0.64,0.03,1.24,0.535206,4.74,4.68,4.9,0.022964509394571994,4.69,4.88,0.01985370950888196
2023-02-22,4.71,4.72,4.73,4.69,147488,69485228.92,0.84,-0.42,-0.02,0.88,0.35375,4.73,4.68,4.9,0.022964509394571994,4.69,4.87,0.018828451882845158
2023-02-23,4.73,4.71,4.73,4.68,138313,65128387.5,1.06,-0.21,-0.01,0.83,0.388011,4.72,4.68,4.9,0.022964509394571994,4.69,4.86,0.01780104712041884
2023-02-24,4.71,4.68,4.73,4.66,173070,81037195.18,1.49,-0.64,-0.03,1.04,0.045114,4.72,4.68,4.9,0.022964509394571994,4.69,4.85,0.016771488469601692
2023-02-27,4.67,4.64,4.7,4.64,123126,57455093.0,1.28,-0.85,-0.04,0.74,0.0,4.72,4.67,4.9,0.024033437826541226,4.68,4.84,0.016806722689075647
2023-02-28,4.67,4.66,4.68,4.61,160840,74664768.23,1.51,0.43,0.02,0.96,0.106879,4.71,4.65,4.9,0.026178010471204185,4.67,4.83,0.016842105263157908
2023-03-01,4.67,4.74,4.75,4.64,208483,98030572.02,2.36,1.72,0.08,1.25,0.728351,4.71,4.65,4.9,0.026178010471204185,4.67,4.82,0.01580611169652269
2023-03-02,4.75,4.7,4.76,4.69,222450,104934500.81,1.48,-0.84,-0.04,1.33,0.394075,4.71,4.65,4.89,0.025157232704402534,4.68,4.81,0.013698630136986287
2023-03-03,4.71,4.72,4.73,4.67,155342,73091559.02,1.28,0.43,0.02,0.93,0.535351,4.71,4.66,4.89,0.024083769633507897,4.68,4.8,0.012658227848101276
2023-03-06,4.73,4.7,4.74,4.68,196195,92525335.56,1.27,-0.42,-0.02,1.17,0.39687,4.71,4.66,4.89,0.024083769633507897,4.68,4.79,0.011615628299894343
2023-03-07,4.69,4.63,4.7,4.62,176183,82088698.38,1.7,-1.49,-0.07,1.05,0.014133,4.71,4.65,4.89,0.025157232704402534,4.67,4.78,0.011640211640211675
2023-03-08,4.61,4.64,4.65,4.6,117865,54535391.72,1.08,0.22,0.01,0.71,0.070033,4.71,4.64,4.89,0.02623294858342078,4.66,4.78,0.012711864406779676
2023-03-09,4.63,4.65,4.66,4.62,92106,42736116.57,0.86,0.22,0.01,0.55,0.129907,4.71,4.63,4.89,0.02731092436974788,4.66,4.77,0.011664899257688262
2023-03-10,4.64,4.6,4.64,4.6,123173,56826182.8,0.86,-1.08,-0.05,0.74,0.0,4.71,4.62,4.88,0.02736842105263165,4.65,4.77,0.012738853503184728
2023-03-13,4.58,4.55,4.61,4.52,154288,70280852.63,1.96,-1.09,-0.05,0.92,0.014184,4.7,4.61,4.88,0.028451001053740835,4.64,4.76,0.012765957446808524
2023-03-14,4.52,4.5,4.54,4.44,170183,76328579.57,2.2,-1.1,-0.05,1.02,0.035624,4.7,4.53,4.88,0.03719447396386828,4.63,4.75,0.012793176972281365
2023-03-15,4.5,4.54,4.55,4.5,121566,55101143.27,1.11,0.89,0.04,0.73,0.089997,4.7,4.52,4.88,0.03829787234042556,4.62,4.75,0.013874066168623253
