datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,64.41,63.77,65.14,63.62,78297,501959773.0,2.37,-0.76,-0.49,1.61,0.02337931696226279,64.31,63.83,64.87,0.008084414974939554,64.0,64.68,0.005311613992118054
2023-02-16,64.0,62.1,64.19,61.47,131203,825583334.0,4.27,-2.62,-1.67,2.7,0.06241591299591818,63.34,62.04,64.7,0.02099004196313764,62.46,64.4,0.015338921223029432
2023-02-17,61.9,60.83,62.33,60.72,82804,508215719.0,2.59,-2.05,-1.27,1.7,0.002609656597057379,62.83,61.16,64.64,0.027589187112882392,61.49,64.25,0.021940213904542576
2023-02-20,60.84,60.85,61.09,59.41,112634,678811919.0,2.76,0.03,0.02,2.32,0.2723948632304107,61.99,59.99,64.52,0.036445234047461715,60.41,64.06,0.02935056714235416
2023-02-21,60.78,61.44,62.65,60.51,116235,716412687.0,3.52,0.97,0.59,2.39,0.39672714251649654,61.72,60.06,64.45,0.0352098023848359,60.56,63.79,0.025976156681579977
2023-02-22,60.51,60.72,61.65,60.49,68459,417122893.0,1.89,-1.17,-0.72,1.41,0.19096681123973264,61.53,60.1,64.41,0.03459208655352304,60.6,63.56,0.023848351274144412
2023-02-23,60.55,61.03,61.45,60.46,60146,366523113.0,1.63,0.51,0.31,1.24,0.35177088285584335,61.37,60.14,64.37,0.03397437072221007,60.64,63.37,0.022017314897446804
2023-02-24,61.4,59.8,61.42,59.8,81305,489166622.0,2.65,-2.02,-1.23,1.67,0.01309434556707241,61.22,60.1,64.29,0.033696735316856796,60.53,63.18,0.02145032332549726
2023-02-27,59.5,59.54,60.5,59.3,65218,389915032.0,2.01,-0.43,-0.26,1.34,0.013054342383316474,61.1,59.77,64.28,0.03633577808123725,60.24,63.06,0.02288675281131274
2023-02-28,59.67,59.75,60.02,58.86,65528,389010720.0,1.95,0.35,0.21,1.35,0.1155395034119186,61.01,59.49,64.21,0.03815963941050479,59.91,62.95,0.024699504655192366
2023-03-01,59.82,59.75,60.04,59.16,61709,367932278.0,1.47,0.0,0.0,1.27,0.16207575589591475,60.93,59.45,64.21,0.03851347244292774,59.75,62.82,0.025102833788182125
2023-03-02,59.7,58.56,59.72,58.51,87117,513540486.0,2.03,-1.99,-1.19,1.79,0.0005052497235980653,60.82,59.09,64.12,0.04081100146806088,59.53,62.65,0.025492912410066168
2023-03-03,58.63,58.51,59.16,58.28,54232,318447263.0,1.5,-0.09,-0.05,1.12,0.0074540394865365315,60.72,58.79,64.08,0.04309219402575806,59.34,62.52,0.026070232216404816
2023-03-06,58.52,59.17,59.24,57.4,123404,720180457.0,3.14,1.13,0.66,2.54,0.22207387733139625,60.52,58.34,64.0,0.04628500891510082,58.85,62.23,0.027885337001863422
2023-03-07,58.92,57.7,58.95,57.7,71574,417419299.0,2.11,-2.48,-1.47,1.47,0.004044608982378444,60.31,58.18,63.95,0.0472144704432821,58.65,62.13,0.02881752457586152
2023-03-08,57.5,57.35,58.06,57.04,67471,387177918.0,1.77,-0.61,-0.35,1.39,0.01120970514994445,60.14,57.69,63.89,0.0509723047165666,58.45,61.99,0.029338635277020297
2023-03-09,57.41,57.21,58.28,57.21,67039,386087365.0,1.87,-0.24,-0.14,1.38,0.00423741174359712,59.92,57.53,63.84,0.05195948531574956,58.18,61.93,0.031228662648865566
2023-03-10,56.92,56.55,57.34,55.95,101467,574350665.0,2.43,-1.15,-0.66,2.09,0.026051370095020676,59.71,56.75,63.72,0.05785183819289812,57.68,61.81,0.034584830934643665
2023-03-13,56.34,56.03,56.8,55.5,79734,446907292.0,2.3,-0.92,-0.52,1.64,0.021060772948415234,59.58,56.28,63.59,0.06099325407846056,57.38,61.71,0.03639990982867449
2023-03-14,56.2,55.37,56.38,54.1,109655,605358231.0,4.07,-1.18,-0.66,2.26,0.03990340555422939,59.36,55.58,63.44,0.0659898362659894,56.55,61.58,0.04265173431751084
2023-03-15,56.0,56.22,57.89,55.8,125482,715927597.0,3.77,1.54,0.85,2.58,0.11198372806394087,58.99,55.58,63.29,0.06482545862702103,56.47,61.44,0.04210372927201898
2023-03-16,55.52,54.9,56.47,54.9,89772,499329902.0,2.79,-2.35,-1.32,1.85,0.012418253850503507,58.77,55.36,63.21,0.06623725052922333,56.17,61.36,0.044127622932659726
2023-03-17,55.48,55.55,56.4,55.0,94546,527032211.0,2.55,1.18,0.65,1.94,0.08539404174802194,58.62,55.36,63.14,0.06565339628326566,55.88,61.29,0.046164315451573054
2023-03-20,55.26,56.0,56.39,54.72,105860,588816747.0,3.01,0.81,0.45,2.18,0.2099248585310476,58.4,55.29,63.07,0.06573560134011712,55.73,61.21,0.04688565309116117
