datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,19.76,20.13,20.27,19.71,160141,320252255.37,2.83,1.56,0.31,1.59,0.8760032102728401,19.98,19.8,20.18,0.009504752376188069,19.86,20.11,0.006254691018263698
2023-02-16,20.12,19.82,20.5,19.57,234997,472337564.35,4.62,-1.54,-0.31,2.34,0.13367411993305012,20.0,19.75,20.3,0.013732833957553077,19.84,20.18,0.008495752123938029
2023-02-17,19.82,19.4,19.95,19.33,164093,320623085.25,3.13,-2.12,-0.42,1.63,0.009143252064313719,19.91,19.51,20.27,0.01910507792860738,19.63,20.14,0.01282373648478748
2023-02-20,19.47,19.87,19.95,19.21,132516,260396984.38,3.81,2.42,0.47,1.32,0.5460587493169996,19.84,19.44,20.24,0.02016129032258066,19.56,20.11,0.013864381144441572
2023-02-21,19.87,19.7,19.94,19.55,96637,190831286.57,1.96,-0.86,-0.17,0.96,0.3257154440187463,19.81,19.45,20.23,0.019657258064516157,19.58,20.08,0.012607160867372666
2023-02-22,19.63,19.92,20.02,19.61,106424,210952114.1,2.08,1.12,0.22,1.06,0.6916094146348435,19.81,19.46,20.21,0.01890597428787497,19.6,20.06,0.011598587997982874
2023-02-23,20.0,19.81,20.2,19.66,127857,253972744.63,2.71,-0.55,-0.11,1.27,0.44680407701725816,19.83,19.48,20.2,0.01814516129032255,19.62,20.06,0.011088709677419385
2023-02-24,19.81,19.78,19.96,19.63,101804,201344313.58,1.67,-0.15,-0.03,1.01,0.40975036510187113,19.82,19.49,20.18,0.017393496344844914,19.63,20.05,0.010584677419354791
2023-02-27,19.68,19.78,19.97,19.59,118615,234958744.21,1.92,0.0,0.0,1.18,0.4270126596224226,19.81,19.5,20.17,0.016889337030501682,19.64,20.03,0.009831106629694997
2023-02-28,19.9,19.92,20.15,19.67,197403,392338414.95,2.43,0.71,0.14,1.96,0.7008074342290034,19.83,19.52,20.15,0.015881018401815036,19.66,20.03,0.009322247417485538
2023-03-01,20.35,21.02,21.17,20.2,501815,1042113299.39,4.87,5.52,1.1,4.99,0.9863557467879263,19.92,19.57,20.88,0.032523455052916955,19.71,20.67,0.02378079386765319
2023-03-02,21.12,21.29,21.56,20.91,356374,757899779.84,3.09,1.28,0.27,3.55,0.9408706897731413,20.01,19.59,21.31,0.04203638941631536,19.73,21.09,0.03323040294124413
2023-03-03,21.08,20.9,21.19,20.67,243101,508818989.29,2.44,-1.83,-0.39,2.42,0.7480822678961159,20.14,19.6,21.29,0.04126507951876828,19.75,21.07,0.0324576028728431
2023-03-06,21.65,21.32,21.85,21.23,267228,573169130.71,2.97,2.01,0.42,2.66,0.8644189762195488,20.45,19.62,21.53,0.046503586608689376,19.76,21.3,0.037542048467294524
2023-03-07,21.33,20.54,21.4,20.54,229037,478162678.56,4.03,-3.66,-0.78,2.28,0.47697079207749277,20.63,19.64,21.53,0.04605316786712267,19.78,21.27,0.036263143263617424
