datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,8.52,8.59,8.64,8.49,28956,24816789.0,1.76,1.06,0.09,0.32,0.83333333333338,8.56,8.51,8.62,0.006421482778750799,8.53,8.6,0.004086398131932299
2023-02-16,8.61,8.54,8.77,8.48,55916,48472033.0,3.38,-0.58,-0.05,0.62,0.12155736368312768,8.59,8.52,8.71,0.011027278003482372,8.54,8.66,0.006976744186046465
2023-02-17,8.55,8.44,8.61,8.4,53170,45126875.0,2.46,-1.17,-0.1,0.59,0.036907160187065025,8.56,8.45,8.69,0.014002333722286956,8.49,8.63,0.008177570093457976
2023-02-20,8.49,8.64,8.66,8.45,40126,34459479.0,2.49,2.37,0.2,0.45,0.8990465445988585,8.56,8.46,8.68,0.01283547257876306,8.5,8.62,0.007009345794392581
2023-02-21,8.65,8.62,8.67,8.54,34661,29815862.0,1.5,-0.23,-0.02,0.39,0.7717622465679119,8.57,8.46,8.67,0.012259194395796792,8.5,8.63,0.007589025102159998
2023-02-22,8.57,8.61,8.67,8.51,26766,22968436.0,1.86,-0.12,-0.01,0.3,0.711643549287126,8.57,8.47,8.67,0.011668611435239165,8.51,8.63,0.007001166861143581
2023-02-23,8.62,8.53,8.64,8.48,24653,21086040.0,1.86,-0.93,-0.08,0.28,0.21410367330588,8.57,8.47,8.66,0.011091652072387593,8.51,8.63,0.007001166861143581
2023-02-24,8.54,8.53,8.6,8.47,20427,17422191.0,1.52,0.0,0.0,0.23,0.2245368843289302,8.57,8.47,8.66,0.011091652072387593,8.51,8.62,0.006421482778750799
2023-02-27,8.51,8.4,8.53,8.39,24802,20937098.0,1.64,-1.52,-0.13,0.28,0.0017404681027972631,8.56,8.45,8.66,0.012273524254821687,8.49,8.62,0.007597895967270648
2023-02-28,8.4,8.5,8.54,8.39,29129,24623629.0,1.79,1.19,0.1,0.33,0.2628809542538118,8.55,8.44,8.65,0.012287887653598539,8.47,8.62,0.008777062609713301
2023-03-01,8.5,8.66,8.7,8.43,37995,32698844.0,3.18,1.88,0.16,0.42,0.964007590213401,8.56,8.44,8.65,0.012287887653598539,8.48,8.62,0.008187134502924008
2023-03-02,8.58,8.77,8.79,8.58,39087,34141559.0,2.42,1.27,0.11,0.44,0.9974872419049609,8.56,8.44,8.7,0.015169194865810956,8.48,8.64,0.009345794392523372
2023-03-03,8.77,8.82,8.88,8.71,30556,26939835.0,1.94,0.57,0.05,0.34,0.9855101894639354,8.57,8.45,8.78,0.019152640742890307,8.49,8.67,0.010489510489510473
2023-03-06,8.8,8.95,9.03,8.73,50023,44764185.0,3.4,1.47,0.13,0.56,0.9836909841126118,8.58,8.45,8.88,0.02481246393537217,8.49,8.77,0.016222479721900412
2023-03-07,8.91,8.82,9.04,8.79,42023,37504043.0,2.79,-1.45,-0.13,0.47,0.8357092179682447,8.59,8.45,8.93,0.0276179516685845,8.5,8.84,0.019607843137254895
2023-03-08,8.79,8.98,8.99,8.78,42130,37500827.0,2.38,1.81,0.16,0.47,0.990194631760617,8.6,8.45,8.93,0.0276179516685845,8.5,8.87,0.021301093839954
2023-03-09,8.97,9.01,9.04,8.88,37270,33431391.0,1.78,0.33,0.03,0.42,0.9948967142599812,8.61,8.45,8.97,0.029850746268656688,8.5,8.9,0.02298850574712646
2023-03-10,8.82,8.92,9.06,8.82,36998,33162341.0,2.66,-1.0,-0.09,0.41,0.8660032711273106,8.62,8.46,8.97,0.029259896729776236,8.51,8.92,0.023522662076878954
2023-03-13,8.98,9.0,9.0,8.83,30016,26800090.0,1.91,0.9,0.08,0.34,0.9860355577870799,8.64,8.46,8.97,0.029259896729776236,8.51,8.93,0.024082568807339447
2023-03-14,8.98,9.01,9.09,8.9,44303,39919983.0,2.11,0.11,0.01,0.49,0.9734949079465061,8.66,8.46,9.0,0.03092783505154634,8.52,8.95,0.024613623354321674
2023-03-15,9.0,9.08,9.08,8.95,32436,29256278.0,1.44,0.78,0.07,0.36,1.0,8.68,8.46,9.02,0.032036613272311235,8.52,8.96,0.025171624713958778
2023-03-16,9.07,9.0,9.09,8.95,35111,31678225.0,1.54,-0.88,-0.08,0.39,0.902958288189259,8.72,8.46,9.03,0.032590051457976,8.52,8.98,0.026285714285714232
2023-03-17,9.03,9.24,9.27,9.03,47644,43826094.0,2.67,2.67,0.24,0.53,0.9988455645234219,8.79,8.47,9.09,0.03530751708428241,8.53,9.01,0.027366020524515318
2023-03-20,9.3,9.15,9.36,9.11,44406,40863759.0,2.71,-0.97,-0.09,0.5,0.9265986861614508,8.82,8.47,9.2,0.041312959818902116,8.53,9.03,0.028473804100227786
2023-03-21,9.17,9.43,9.49,9.1,75205,70247886.0,4.26,3.06,0.28,0.84,0.9967146732291046,8.86,8.47,9.29,0.046171171171171185,8.54,9.15,0.03448275862068962
2023-03-22,9.46,9.49,9.5,9.33,46876,44192262.0,1.8,0.64,0.06,0.52,1.0,8.88,8.47,9.39,0.051511758118701005,8.54,9.21,0.03774647887323943
2023-03-23,9.44,9.51,9.54,9.38,42030,39812654.0,1.69,0.21,0.02,0.47,0.9956198752393789,8.9,8.48,9.44,0.05357142857142862,8.54,9.26,0.040449438202247126
2023-03-24,9.5,9.63,9.73,9.46,49565,47713730.0,2.84,1.26,0.12,0.55,0.9894538247330045,8.91,8.48,9.5,0.05672969966629586,8.55,9.35,0.044692737430167634
2023-03-27,9.64,9.9,9.99,9.6,81632,80432281.0,4.05,2.8,0.27,0.91,0.9924751511797067,8.94,8.48,9.75,0.07009741478967094,8.55,9.45,0.050100275104189164
2023-03-28,9.91,9.96,10.28,9.75,116298,116602031.0,5.35,0.61,0.06,1.3,0.9374556790374571,8.97,8.49,9.99,0.08099568545985435,8.57,9.72,0.0631125854546389
2023-03-29,9.9,9.8,10.03,9.68,98435,96993974.0,3.51,-1.61,-0.16,1.1,0.830980450918616,9.01,8.49,9.99,0.08099568545985435,8.57,9.84,0.06892427082497614
2023-03-30,9.81,9.52,9.87,9.43,92850,89523741.0,4.49,-2.86,-0.28,1.04,0.6977013150434868,9.05,8.49,9.98,0.08036444383065793,8.58,9.82,0.0675457854084766
2023-03-31,9.58,9.76,9.77,9.51,56575,54600172.0,2.73,2.52,0.24,0.63,0.8201692359824169,9.11,8.49,9.98,0.08036444383065793,8.58,9.81,0.06690265486725663
2023-04-03,9.73,10.02,10.05,9.66,76821,76230800.0,4.0,2.66,0.26,0.86,0.967792563665877,9.19,8.5,9.98,0.0796228772317213,8.59,9.85,0.06809422776683978
2023-04-04,10.02,9.92,10.21,9.87,62882,62831530.0,3.39,-1.0,-0.1,0.7,0.8790109652184547,9.24,8.5,10.03,0.08214296062353309,8.59,9.89,0.07001321963478938
2023-04-06,9.8,9.61,9.91,9.53,61370,59307599.0,3.83,-3.13,-0.31,0.69,0.6300030849905084,9.29,8.5,10.01,0.08151423445626363,8.59,9.87,0.06937443441791831
2023-04-07,9.61,9.61,9.71,9.45,43712,41927254.0,2.71,0.0,0.0,0.49,0.6317172225482243,9.34,8.5,10.01,0.08151423445626363,8.61,9.87,0.06864041140665623
2023-04-10,9.62,9.51,9.82,9.51,47105,45505058.0,3.23,-1.04,-0.1,0.53,0.5532252067518663,9.4,8.5,10.01,0.08151423445626363,8.61,9.86,0.06800068324132595
2023-04-11,9.51,9.9,10.03,9.49,62374,61371591.0,5.68,4.1,0.39,0.7,0.8817760630945667,9.44,8.52,10.01,0.08077391127980751,8.62,9.86,0.06726760317852318
2023-04-12,10.06,10.41,10.46,9.95,110620,113694602.0,5.15,5.15,0.51,1.23,0.9988478315105066,9.52,8.52,10.15,0.08780835016931854,8.63,9.93,0.0703679326481459
2023-04-13,10.41,11.08,11.45,10.36,340606,380611016.0,10.47,6.44,0.67,3.8,0.9653515506149719,9.64,8.53,11.0,0.12617429370571698,8.7,10.57,0.09700816588166429
2023-04-14,11.09,10.64,11.27,10.53,232877,251873815.0,6.68,-3.97,-0.44,2.6,0.7773354705417576,9.72,8.53,11.06,0.12892198503822647,8.8,10.83,0.10354940592570303
2023-04-17,10.72,10.36,10.78,10.22,108233,112046992.0,5.26,-2.63,-0.28,1.21,0.7159804166106454,9.75,8.53,11.04,0.1280080099301188,8.84,10.81,0.10030662906078629
2023-04-18,10.32,10.98,11.2,10.04,248964,266112899.0,11.2,5.98,0.62,2.78,0.9291283905800126,9.85,8.55,11.04,0.12682569259858045,8.88,10.83,0.0989515964327047
2023-04-19,11.14,12.08,12.08,11.0,335792,401539622.0,9.84,10.02,1.1,3.75,1.0,10.0,8.56,11.61,0.1510005822174166,8.91,11.09,0.10896936830518933
2023-04-20,12.09,13.29,13.29,11.86,801700,1016798414.0,11.84,10.02,1.21,8.95,1.0,10.63,8.59,12.86,0.19931039230042358,9.01,12.5,0.1620178300715573
2023-04-21,13.3,13.98,14.6,12.8,912829,1235965475.0,13.54,5.19,0.69,10.19,0.9489556836351568,11.14,8.64,14.02,0.23730164137412135,9.39,13.56,0.18161612025853238
2023-04-24,13.3,15.38,15.38,13.14,806458,1203392029.0,16.02,10.01,1.4,9.0,1.0,12.33,8.77,14.58,0.2491534485831403,9.61,14.11,0.18984140276229655
2023-04-25,15.4,16.92,16.92,14.57,781312,1209304829.0,15.28,10.01,1.54,8.72,1.0,12.86,8.85,16.06,0.28958259238902007,9.71,15.15,0.21883903374336686
2023-04-26,16.66,18.61,18.61,16.11,746636,1306963886.0,14.78,9.99,1.69,8.33,1.0,13.53,8.94,17.65,0.3276236344177218,9.83,16.48,0.2528412568863498
2023-04-27,18.3,16.78,19.69,16.75,820373,1487521219.0,15.8,-9.83,-1.83,9.16,0.7397255256279828,14.0,9.0,18.4,0.34324460710103816,10.06,17.64,0.2737787770568539
2023-04-28,16.4,18.46,18.46,16.4,602347,1078050079.0,12.28,10.01,1.68,6.72,0.9593038992969318,14.38,9.0,18.32,0.3414215951185481,10.36,17.72,0.26197919654295493
2023-05-04,19.97,20.31,20.31,19.4,762725,1526675795.0,4.93,10.02,1.85,8.51,1.0,15.51,9.19,19.99,0.37011651816312535,10.63,18.71,0.27539195637355146
2023-05-05,20.6,22.26,22.32,19.55,769261,1625675368.0,13.64,9.6,1.95,8.59,1.0,16.62,9.42,21.2,0.3847509568465495,10.91,19.98,0.29350841180367754
2023-05-08,21.13,22.6,24.0,20.03,714023,1540913221.0,17.83,1.53,0.34,7.97,0.9729424704445743,17.3,9.54,22.11,0.39713028213804163,11.11,21.07,0.3092771679850841
2023-05-09,21.99,20.66,23.11,20.41,477243,1031804109.0,11.95,-8.58,-1.94,5.33,0.7606663638434721,17.5,9.54,22.22,0.3991188496444759,11.53,21.38,0.29920312550977124
2023-05-10,20.67,20.4,21.59,19.16,539881,1094594223.0,11.76,-1.26,-0.26,6.03,0.7191299545784697,17.82,9.65,22.22,0.3945190246121574,12.06,21.38,0.27885014882953546
2023-05-11,20.01,19.7,21.3,19.31,424035,859000207.0,9.75,-3.43,-0.7,4.73,0.5637827355479064,18.13,9.65,22.22,0.3945190246121574,12.37,21.28,0.26465912558866883
2023-05-12,19.07,20.24,20.77,18.73,474358,945718205.0,10.36,2.74,0.54,5.29,0.7132346702102434,18.87,9.75,22.11,0.3879437075352881,12.58,21.17,0.2545257146493168
2023-05-15,20.5,19.15,20.68,18.22,424908,812502609.0,12.15,-5.39,-1.09,4.74,0.49186340484044333,19.29,9.75,22.11,0.3879437075352881,12.79,21.17,0.24678573828222264
2023-05-16,19.0,17.5,19.1,17.42,300355,545291715.0,8.77,-8.62,-1.65,3.35,0.35646916640617893,18.97,9.86,22.01,0.38136839045841875,12.89,21.07,0.24061609482516705
2023-05-17,17.59,18.04,18.59,17.55,235661,425315590.0,5.94,3.09,0.54,2.63,0.43723611787956,18.66,9.86,22.01,0.38136839045841875,13.1,21.07,0.23300886971960996
2023-05-18,18.34,19.84,19.84,17.81,316389,609255066.0,11.25,9.98,1.8,3.53,0.6552633916836796,18.76,9.86,22.01,0.38136839045841875,13.31,20.96,0.22312706453185668
2023-05-19,20.0,18.9,20.3,18.5,329573,635565197.0,9.07,-4.74,-0.94,3.68,0.498156745386849,18.97,9.96,22.01,0.37684180474298173,13.52,20.96,0.21569543293417487
