datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,51.19,51.78,51.93,50.72,8114,41821842.0,2.37,1.51,0.77,1.71,0.9669398505226187,51.36,50.92,51.75,0.008084153111911935,51.07,51.62,0.005355925601324347
2023-02-16,51.7,50.44,51.97,49.41,12923,66225125.0,4.94,-2.59,-1.34,2.72,0.1723061179450027,51.08,49.96,51.7,0.01707052020984274,50.37,51.51,0.011130537435786651
2023-02-17,50.11,53.44,54.0,50.02,22429,118341560.0,7.89,5.95,3.0,4.71,0.9794926524944753,51.41,50.21,53.11,0.0280272204293532,50.67,52.46,0.01732438415855498
2023-02-20,53.2,53.6,54.98,51.88,18610,99259600.0,5.8,0.3,0.16,3.91,0.8730889682670089,51.91,50.34,54.08,0.03579765136558084,50.87,53.52,0.025425434177847487
2023-02-21,53.57,54.33,55.88,53.09,20700,112817037.0,5.21,1.36,0.73,4.35,0.8434406664601704,52.8,50.45,54.97,0.042837807382658896,51.06,54.36,0.03130455154886611
2023-02-22,53.74,53.09,54.07,52.64,10485,55887308.0,2.63,-2.28,-1.24,2.2,0.5007822375411346,53.06,50.54,54.88,0.04119019940640274,51.15,54.27,0.029656943572610017
2023-02-23,53.39,52.38,53.87,51.95,8698,45730205.0,3.62,-1.34,-0.71,1.83,0.35362914939065404,53.01,50.58,54.84,0.0403663954182747,51.19,54.23,0.028833139584481908
2023-02-24,52.38,50.45,52.68,50.11,13481,68830910.0,4.91,-3.68,-1.93,2.83,0.03624553134610559,52.75,50.54,54.79,0.040399676833168946,51.1,54.1,0.028479892212382927
2023-02-27,50.3,49.72,50.44,49.0,12632,62622411.0,2.85,-1.45,-0.73,2.65,0.047698655402475545,52.42,49.74,54.73,0.047737260041631376,50.52,53.99,0.03313622842934283
2023-02-28,50.51,50.22,51.6,49.78,13007,65863677.0,3.66,1.01,0.5,2.73,0.12399987410747869,52.0,49.78,54.68,0.04685323670752704,50.39,53.89,0.033652385684349286
2023-03-01,50.32,50.58,50.79,49.32,9293,46602559.0,2.93,0.72,0.36,1.95,0.24700142845063622,51.72,49.74,54.63,0.04689469271012851,50.2,53.85,0.03505838764442107
2023-03-02,50.51,49.25,51.0,48.56,12327,61120307.0,4.82,-2.63,-1.33,2.59,0.019400190671699187,51.46,49.54,54.55,0.048138271808705405,49.98,53.77,0.036460125699588876
2023-03-03,49.01,49.52,49.72,48.78,6641,32745448.0,1.91,0.55,0.27,1.4,0.08596041469499442,51.36,49.3,54.55,0.05061743394607118,49.84,53.72,0.03747812674175946
2023-03-06,49.8,50.45,50.5,48.71,7771,38699351.0,3.61,1.88,0.93,1.63,0.34284398819089323,51.26,49.3,54.5,0.05016810634666116,49.74,53.67,0.03800662519860023
2023-03-07,50.45,48.74,50.94,48.55,6609,32739010.0,4.74,-3.39,-1.71,1.39,0.001108500668578232,51.11,49.24,54.5,0.050739934465257854,49.68,53.62,0.03809900022609916
2023-03-08,48.51,48.98,49.49,48.36,5493,26847184.0,2.32,0.49,0.24,1.15,0.0361674703985955,51.03,49.07,54.47,0.05215966312470507,49.57,53.56,0.03866117587034502
2023-03-09,48.92,49.12,49.48,48.51,3780,18505285.0,1.98,0.29,0.14,0.79,0.07589218642383008,50.98,49.02,54.47,0.052672813211786,49.47,53.56,0.039678775971775666
2023-03-10,49.0,48.19,49.0,47.56,4685,22559198.0,2.93,-1.89,-0.93,0.98,0.009286362243083298,50.85,48.84,54.43,0.05406951051496008,49.35,53.53,0.04070620038931827
2023-03-13,48.05,46.35,48.55,46.3,8860,41683100.0,4.67,-3.82,-1.84,1.86,0.0,50.74,47.97,54.4,0.06280501076470024,49.13,53.5,0.04260038661041027
2023-03-14,46.35,45.89,46.6,45.25,7909,36271901.0,2.91,-0.99,-0.46,1.66,0.015905797671156772,50.6,46.75,54.38,0.07548328054062922,48.89,53.45,0.04461383899881175
2023-03-15,46.29,46.39,46.98,45.88,5536,25653029.0,2.4,1.09,0.5,1.16,0.053172244819739464,50.46,46.32,54.38,0.08005483655334807,48.67,53.38,0.046136667333045736
2023-03-16,45.92,45.04,46.33,44.9,4753,21598216.0,3.08,-2.91,-1.35,1.0,0.0003085524892190573,50.43,46.01,54.33,0.08299075472531056,48.14,53.37,0.05153900365066291
2023-03-17,45.5,44.7,45.77,44.68,5450,24551875.0,2.42,-0.75,-0.34,1.15,0.0,50.32,45.66,54.3,0.08647870529024082,47.39,53.32,0.05896371012885652
2023-03-20,44.88,44.5,44.99,43.34,8046,35624195.0,3.69,-0.45,-0.2,1.69,0.0304570180748636,50.24,45.02,54.28,0.09322588319257756,46.45,53.27,0.06835847855376734
2023-03-21,44.97,44.96,45.1,44.21,9701,43254775.0,2.0,1.03,0.46,2.04,0.09223444561173375,50.07,44.6,54.28,0.09787818608054231,45.86,53.27,0.07470733668940456
2023-03-22,45.34,45.14,46.41,45.1,13511,61825001.0,2.91,0.4,0.18,2.84,0.09611617887303361,49.9,44.69,54.2,0.09617595675740247,45.61,53.19,0.07666557073258212
2023-03-23,45.14,44.87,45.65,44.45,8282,37172107.0,2.66,-0.6,-0.27,1.74,0.08694160674697192,49.82,44.69,54.2,0.09617595675740247,45.36,53.1,0.07863719521338809
2023-03-24,45.0,44.7,45.85,44.5,9084,40941059.0,3.01,-0.38,-0.17,1.91,0.061120276188913546,49.74,44.69,54.11,0.09540604357832441,45.19,53.02,0.0796963091032098
2023-03-27,44.61,45.26,45.99,44.44,12523,56778002.0,3.47,1.25,0.56,2.63,0.17767102764939446,49.48,44.69,54.11,0.09540604357832441,45.11,52.93,0.07983313504314693
2023-03-28,45.3,44.96,45.87,44.8,7015,31784168.0,2.36,-0.66,-0.3,1.47,0.11802557603703452,49.4,44.69,54.03,0.09463481759576407,45.11,52.85,0.07904256601953452
2023-03-29,44.83,45.41,45.95,44.83,6787,30908505.0,2.49,1.0,0.45,1.43,0.24127014143712597,49.23,44.69,54.03,0.09463481759576407,45.11,52.77,0.07825063737987842
2023-03-30,45.6,46.88,47.0,45.2,9889,45718472.0,3.96,3.24,1.47,2.08,0.425692211862846,49.06,44.69,54.03,0.09463481759576407,45.11,52.68,0.0774573456137702
2023-03-31,46.68,46.16,47.81,46.09,9741,45718611.0,3.67,-1.54,-0.72,2.05,0.35888384773622695,48.81,44.69,53.94,0.09386227544910182,45.11,52.6,0.07666268719870639
2023-04-03,46.16,46.02,47.0,45.5,10205,46934355.0,3.25,-0.3,-0.14,2.14,0.3335803202803441,48.22,44.69,53.94,0.09386227544910182,45.19,52.43,0.07414241635912636
2023-04-04,46.47,44.5,46.47,44.0,12935,57917817.0,5.37,-3.3,-1.52,2.72,0.02602692656264911,47.21,44.69,53.86,0.09308841376623765,45.11,52.26,0.07347031617256806
2023-04-06,44.84,44.08,45.0,43.53,11392,50082340.0,3.3,-0.94,-0.42,2.39,0.017061917797261097,46.79,44.43,53.86,0.09589617256504235,44.94,52.09,0.07372521569761244
2023-04-07,44.09,44.69,45.59,44.07,8523,38206963.0,3.45,1.38,0.61,1.79,0.10928201235273932,46.62,44.43,53.78,0.095121401187702,44.94,51.92,0.07211560446930777
2023-04-10,45.0,45.38,45.51,43.6,14453,64344211.0,4.27,1.54,0.69,3.04,0.328523859790682,46.37,44.35,53.78,0.0960606698967769,44.77,51.76,0.07236711281070743
2023-04-11,45.15,44.06,45.37,43.85,10020,44406723.0,3.35,-2.91,-1.32,2.11,0.020798161345897268,46.2,44.27,53.69,0.09622573254552032,44.69,51.67,0.07249352599561756
2023-04-12,44.05,43.7,44.28,43.6,7033,30810083.0,1.54,-0.82,-0.36,1.48,0.004627247347156032,46.12,44.1,53.69,0.09811263777744222,44.69,51.59,0.07168271885160415
2023-04-13,44.0,43.39,44.0,43.3,4977,21680923.0,1.6,-0.71,-0.31,1.05,0.0010811226445989492,46.09,43.98,53.68,0.0994201237270967,44.57,51.49,0.0720747661461842
2023-04-14,43.48,43.78,44.08,43.31,4504,19717735.0,1.77,0.9,0.39,0.95,0.0321649238434557,46.0,43.89,53.68,0.10037141992461551,44.57,51.49,0.0720747661461842
2023-04-17,43.7,44.0,44.83,43.62,6986,30893241.0,2.76,0.5,0.22,1.47,0.07507166189966093,45.92,43.89,53.6,0.09959232339865431,44.48,51.41,0.07220169102413354
2023-04-18,44.0,43.62,44.09,43.43,6333,27636935.0,1.5,-0.86,-0.38,1.33,0.01365616093053915,45.83,43.81,53.6,0.10054541796544501,44.31,51.32,0.073275759221753
2023-04-19,43.7,42.73,43.7,42.63,7145,30622179.0,2.45,-2.04,-0.89,1.5,0.0006615531381421223,45.74,43.7,53.57,0.10148359598661098,44.23,51.34,0.0744343341708366
2023-04-20,42.66,41.1,42.82,40.58,17971,74319150.0,5.24,-3.81,-1.63,3.78,0.007191206073725001,45.51,42.12,53.52,0.11917777649903791,43.87,51.16,0.07672509630366277
2023-04-21,41.35,40.87,43.43,40.77,17912,75189084.0,6.47,-0.56,-0.23,3.76,0.0014371372193578795,45.41,41.71,53.42,0.12305942580734378,43.56,50.95,0.07822841333234865
2023-04-24,40.95,40.9,41.32,40.5,9209,37594193.0,2.01,0.07,0.03,1.94,0.01323273309001062,45.35,41.33,53.4,0.12748980838199472,43.08,50.93,0.08345041865140565
2023-04-25,40.62,39.6,41.09,38.51,12456,49222120.0,6.31,-3.18,-1.3,2.62,0.013334803489543808,45.27,40.84,53.43,0.13355127239487602,42.12,50.75,0.09288568682569391
2023-04-26,40.0,40.82,41.6,39.33,11642,47574828.0,5.73,3.08,1.22,2.45,0.0729898274175747,45.15,40.38,53.32,0.13811498514673112,41.66,50.63,0.09726174330706949
2023-04-27,40.66,40.19,40.87,40.03,7392,29796618.0,2.06,-1.54,-0.63,1.55,0.04064384561418149,45.04,40.38,53.32,0.13811498514673112,41.42,50.52,0.0988996550198769
2023-04-28,39.06,39.21,39.95,38.8,13287,52038049.0,2.86,-2.44,-0.98,2.79,0.023069328142587983,44.92,39.68,53.32,0.1466756930556228,40.96,50.4,0.10335875361524602
2023-05-04,39.2,39.05,40.68,38.84,9127,36036328.0,4.69,-0.41,-0.16,1.92,0.0077947552499835785,44.92,39.44,53.2,0.1484877814129109,40.72,50.4,0.10618180479092636
2023-05-05,39.13,37.72,39.16,37.5,10458,39651611.0,4.25,-3.41,-1.33,2.2,0.0006731834811437862,44.78,39.23,53.17,0.15086826212465262,40.34,50.33,0.11020440793944306
2023-05-08,37.87,37.67,38.3,37.51,8526,32223801.0,2.09,-0.13,-0.05,1.79,0.003466506661867693,44.78,38.61,53.17,0.15860261446702953,40.09,50.21,0.11202219097198475
2023-05-09,37.75,36.8,37.75,36.68,6651,24633549.0,2.84,-2.31,-0.87,1.4,0.0,44.67,38.1,53.17,0.16518327225238683,39.77,50.21,0.11599529813297689
2023-05-10,36.88,38.06,38.26,36.41,8917,33499513.0,5.03,3.42,1.26,1.87,0.07240897189780308,44.64,37.72,53.14,0.16971657023987527,39.55,50.13,0.11802817133307547
2023-05-11,37.89,37.81,38.42,37.49,3816,14446874.0,2.44,-0.66,-0.25,0.8,0.05308499215626311,44.51,37.72,53.14,0.16971657023987527,39.42,50.13,0.11965966989298737
2023-05-12,37.82,37.1,38.18,37.03,4348,16266866.0,3.04,-1.88,-0.71,0.91,0.013785992938950926,44.51,37.72,53.14,0.16971657023987527,39.28,50.0,0.1200099222755086
2023-05-15,37.18,37.73,37.96,37.11,4316,16224254.0,2.29,1.7,0.63,0.91,0.07366613260149701,44.51,37.59,53.01,0.17020617716567527,39.15,50.0,0.12165149921747563
2023-05-16,37.73,37.7,38.17,37.47,3908,14758410.0,1.86,-0.08,-0.03,0.82,0.06007463822274416,44.38,37.59,53.01,0.17020617716567527,39.02,50.0,0.1232978952780589
2023-05-17,37.76,38.5,38.66,37.71,5418,20782540.0,2.52,2.12,0.8,1.14,0.14515996525938077,44.38,37.59,53.01,0.17020617716567527,38.5,50.0,0.12993209763259322
2023-05-18,38.58,38.46,38.94,38.03,3175,12202642.0,2.36,-0.1,-0.04,0.67,0.14735814749393517,44.25,37.59,53.01,0.17020617716567527,38.5,49.87,0.1286455418083392
2023-05-19,38.51,38.58,38.85,38.37,3296,12716258.0,1.25,0.31,0.12,0.69,0.15700025519668054,44.25,37.59,53.01,0.17020617716567527,38.5,49.87,0.1286455418083392
2023-05-22,38.69,38.78,38.97,38.21,4334,16741152.0,1.97,0.52,0.2,0.91,0.18148205859965866,44.25,37.59,53.01,0.17020617716567527,38.5,49.87,0.1286455418083392
2023-05-23,38.8,39.0,39.4,38.61,5267,20612864.0,2.04,0.57,0.22,1.11,0.19087413586515137,44.12,37.59,52.87,0.16900753266467,38.5,49.87,0.1286455418083392
2023-05-24,38.85,38.85,39.38,38.26,3388,13180863.0,2.87,-0.38,-0.15,0.71,0.18441544337156604,44.12,37.59,52.87,0.16900753266467,38.5,49.87,0.1286455418083392
