datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.98,4.96,5.01,4.92,131386,65111926.0,1.8,-0.6,-0.03,1.86,0.4722222222222644,4.97,4.94,5.0,0.006036217303822988,4.95,4.99,0.004024144869215295
2023-02-16,4.97,5.01,5.14,4.96,246582,124605757.0,3.63,1.01,0.05,3.48,0.5220525505047653,5.01,4.95,5.1,0.014925373134328304,4.96,5.07,0.010967098703888366
2023-02-17,4.99,5.07,5.23,4.99,225757,115224228.0,4.79,1.2,0.06,3.19,0.6801256492366562,5.04,4.95,5.16,0.020771513353115726,4.98,5.11,0.012884043607532288
2023-02-20,5.04,4.98,5.11,4.91,161560,80630371.0,3.94,-1.78,-0.09,2.28,0.21572299332826927,5.03,4.95,5.15,0.019801980198019816,4.97,5.1,0.012909632571996106
2023-02-21,4.99,4.91,5.02,4.87,156098,76797544.0,3.01,-1.41,-0.07,2.2,0.030680829594551248,5.02,4.93,5.14,0.02085402184707059,4.95,5.09,0.01394422310756969
2023-02-22,4.9,4.84,4.91,4.79,136570,66052723.0,2.44,-1.43,-0.07,1.93,0.04913493679670441,5.0,4.85,5.13,0.028056112224448922,4.9,5.09,0.01901901901901897
2023-02-23,4.87,4.82,5.0,4.8,138434,67678670.0,4.13,-0.41,-0.02,1.95,0.022357138561010955,4.99,4.84,5.13,0.029087261785356075,4.88,5.08,0.02008032128514058
2023-02-24,4.86,4.79,4.86,4.75,77177,36967308.0,2.28,-0.62,-0.03,1.09,0.018355611060497965,4.98,4.82,5.13,0.031155778894472325,4.86,5.08,0.022132796780684076
2023-02-27,4.78,4.7,4.82,4.7,83838,39832950.0,2.51,-1.88,-0.09,1.18,0.0,4.97,4.77,5.12,0.03538928210313444,4.83,5.07,0.024242424242424263
2023-02-28,4.73,4.76,4.79,4.69,60969,28865884.0,2.13,1.28,0.06,0.86,0.06674418209386433,4.96,4.75,5.12,0.03748733535967579,4.81,5.07,0.026315789473684188
2023-03-01,4.76,4.78,4.78,4.74,74178,35325743.0,0.84,0.42,0.02,1.05,0.1568867746037543,4.96,4.75,5.12,0.03748733535967579,4.78,5.07,0.029441624365482234
2023-03-02,4.77,4.73,4.82,4.72,80560,38300234.0,2.09,-1.05,-0.05,1.14,0.030307290137836302,4.95,4.74,5.12,0.03853955375253549,4.77,5.06,0.029501525940996948
2023-03-03,4.74,4.72,4.74,4.66,73477,34556388.0,1.69,-0.21,-0.01,1.04,0.05862763364984874,4.94,4.72,5.11,0.039674465920651124,4.76,5.06,0.030549898167006182
2023-03-06,4.71,4.76,4.76,4.68,69661,32919205.0,1.69,0.85,0.04,0.98,0.21365631688045972,4.93,4.71,5.11,0.04073319755600818,4.75,5.06,0.03160040774719679
2023-03-07,4.75,4.6,4.76,4.59,111979,52160697.0,3.57,-3.36,-0.16,1.58,0.0009584062625360388,4.9,4.69,5.11,0.04285714285714286,4.73,5.05,0.03271983640081803
2023-03-08,4.57,4.65,4.65,4.56,41429,19116683.0,1.96,1.09,0.05,0.58,0.04433339430891168,4.89,4.66,5.11,0.04605936540429889,4.72,5.05,0.03377686796315252
2023-03-09,4.65,4.67,4.68,4.61,43638,20263200.0,1.51,0.43,0.02,0.62,0.08448520455831672,4.88,4.65,5.11,0.04713114754098361,4.71,5.05,0.034836065573770475
2023-03-10,4.64,4.57,4.66,4.56,61069,28055064.0,2.14,-2.14,-0.1,0.86,0.0025823344763868114,4.87,4.62,5.11,0.050359712230215854,4.7,5.05,0.03589743589743595
2023-03-13,4.55,4.63,4.7,4.5,83556,38415995.0,4.38,1.31,0.06,1.18,0.10099100053887371,4.86,4.6,5.1,0.051546391752577324,4.67,5.04,0.03810504634397529
2023-03-14,4.62,4.6,4.62,4.49,58362,26625089.0,2.81,-0.65,-0.03,0.82,0.06335411255430932,4.85,4.59,5.1,0.05263157894736848,4.65,5.04,0.040247678018575817
2023-03-15,4.6,4.62,4.66,4.57,46123,21368802.0,1.96,0.43,0.02,0.65,0.12868093108140558,4.84,4.59,5.1,0.05263157894736848,4.64,5.04,0.04132231404958672
2023-03-16,4.62,4.52,4.63,4.52,43656,19911034.0,2.38,-2.16,-0.1,0.62,0.0019610800818847473,4.83,4.58,5.1,0.05371900826446286,4.63,5.04,0.0423991726990693
2023-03-17,4.55,4.54,4.59,4.53,34607,15769023.0,1.33,0.44,0.02,0.49,0.0168962817143883,4.82,4.57,5.1,0.05480868665977251,4.62,5.04,0.04347826086956521
2023-03-20,4.57,4.62,4.65,4.48,72671,33274854.0,3.74,1.76,0.08,1.03,0.19274658867552233,4.81,4.56,5.1,0.055900621118012424,4.61,5.03,0.04356846473029045
2023-03-21,4.61,4.67,4.68,4.57,79509,36847597.0,2.38,1.08,0.05,1.12,0.27998897346859564,4.79,4.56,5.09,0.05492227979274613,4.61,5.03,0.04356846473029045
2023-03-22,4.69,4.68,4.72,4.63,74188,34754307.0,1.93,0.21,0.01,1.05,0.29725056944758355,4.77,4.56,5.09,0.05492227979274613,4.61,5.03,0.04356846473029045
2023-03-23,4.67,4.64,4.68,4.61,61939,28730154.0,1.5,-0.85,-0.04,0.87,0.2185026325574954,4.77,4.56,5.09,0.05492227979274613,4.61,5.02,0.042575285565939786
2023-03-24,4.65,4.66,4.67,4.62,47928,22256467.0,1.08,0.43,0.02,0.68,0.31324868712896436,4.76,4.56,5.09,0.05492227979274613,4.61,5.02,0.042575285565939786
2023-03-27,4.65,4.74,4.75,4.65,123006,57797592.0,2.15,1.72,0.08,1.74,0.4877948915372101,4.75,4.57,5.09,0.053830227743271265,4.61,5.02,0.042575285565939786
2023-03-28,4.74,4.66,4.79,4.66,86232,40724096.0,2.74,-1.69,-0.08,1.22,0.28737759194854257,4.75,4.57,5.09,0.053830227743271265,4.62,5.01,0.0404984423676013
2023-03-29,4.65,4.58,4.68,4.57,59314,27373863.0,2.36,-1.72,-0.08,0.84,0.08008623669275373,4.74,4.57,5.09,0.053830227743271265,4.61,5.01,0.04158004158004161
2023-03-30,4.59,4.51,4.61,4.5,53833,24401454.0,2.4,-1.53,-0.07,0.76,0.0013573904154857278,4.73,4.56,5.08,0.0539419087136929,4.61,5.01,0.04158004158004161
2023-03-31,4.53,4.53,4.55,4.49,36177,16349710.0,1.33,0.44,0.02,0.51,0.028198700690452865,4.73,4.55,5.08,0.055036344755970856,4.6,5.01,0.04266389177939647
2023-04-03,4.51,4.54,4.54,4.49,52312,23614564.0,1.1,0.22,0.01,0.74,0.06199769780653706,4.73,4.54,5.08,0.05613305613305613,4.59,5.0,0.04275286757038574
2023-04-04,4.53,4.39,4.54,4.37,97755,43288751.0,3.74,-3.3,-0.15,1.38,0.001574885632848418,4.72,4.51,5.08,0.05943691345151202,4.58,5.0,0.04384133611691022
2023-04-06,4.35,4.41,4.43,4.31,54561,23868200.0,2.73,0.46,0.02,0.77,0.025822343246556835,4.71,4.48,5.08,0.0627615062761507,4.57,5.0,0.044932079414838094
