datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-08-18,66.0,75.5,85.8,61.5,176552,1255759428.0,82.37,155.93,46.0,81.6,0.6754853908851672,72.92,65.09,81.72,0.11330846453453292,67.7,78.79,0.07570717761222749
2023-08-21,68.0,76.99,78.5,65.37,143183,1000709202.0,17.39,1.97,1.49,66.18,0.9080984861744246,72.26,66.88,78.3,0.07863423293484594,68.84,75.85,0.04846722235364505
2023-08-22,73.01,65.15,74.45,65.0,113883,800067290.0,12.27,-15.38,-11.84,52.63,0.007345957400098597,70.47,66.56,76.5,0.06953963942409193,67.86,73.73,0.04146521813321206
2023-08-23,61.89,55.19,65.5,55.0,94568,564776269.0,16.12,-15.29,-9.96,43.71,0.0,67.4,57.27,75.26,0.1356951871657754,58.93,72.36,0.10233918128654972
2023-08-24,52.0,52.0,56.68,51.6,76348,407253564.0,9.2,-5.78,-3.19,35.29,0.00503682281162032,59.86,52.52,73.86,0.16890234188306508,53.44,71.11,0.14190565488699927
2023-08-25,51.5,44.99,51.52,44.66,85220,402575722.0,13.19,-13.48,-7.01,39.39,0.002514095753078178,53.5,46.32,72.82,0.22248110050811745,47.7,69.23,0.18418061974392
2023-08-28,47.85,44.6,48.43,44.6,68478,317808287.0,8.51,-0.87,-0.39,31.65,0.0,48.75,45.43,71.7,0.2242722897089159,46.26,64.23,0.16266582438408086
2023-08-29,42.9,48.6,48.79,42.84,77833,366341171.0,13.34,8.97,4.0,35.97,0.6644684065092941,47.16,44.28,70.23,0.2266045883560969,45.43,58.41,0.12494183341088877
2023-08-30,48.3,48.73,50.49,47.6,59211,289995910.0,5.95,0.27,0.13,27.37,0.5993232574627781,48.32,44.57,68.79,0.2136493456669082,45.72,54.08,0.08377444968045962
2023-08-31,48.39,49.72,51.15,47.87,50168,247892937.0,6.73,2.03,0.99,23.19,0.7166757111421235,48.89,44.86,66.48,0.19421619119263925,46.01,50.91,0.05057001362714792
2023-09-01,50.11,47.1,50.11,46.8,44861,215235371.0,6.66,-5.27,-2.62,20.73,0.21780132040621572,48.61,45.15,61.58,0.1539843042559613,46.3,50.34,0.04177014751229269
2023-09-04,47.09,47.66,49.0,46.81,32994,158035150.0,4.65,1.19,0.56,15.25,0.28780624509926905,48.32,45.15,59.56,0.13767748088667367,46.59,50.05,0.03580298358196519
2023-09-05,47.2,48.52,49.3,46.84,40995,197555928.0,5.16,1.8,0.86,18.95,0.5654836993912412,48.32,45.43,56.68,0.1101173575619913,46.88,49.76,0.02983581965163762
2023-09-06,48.02,49.32,49.66,46.73,47137,228453823.0,6.04,1.65,0.8,21.79,0.8315439318425298,48.32,45.72,53.8,0.08112001294812655,47.16,49.47,0.023868655721310052
2023-09-07,48.88,47.5,49.34,47.2,30500,146547882.0,4.34,-3.69,-1.82,14.1,0.22016071353040464,48.32,45.72,52.64,0.07034665706004681,47.45,49.18,0.017901491790982632
2023-09-08,47.85,49.45,49.97,47.5,35929,176282049.0,5.2,4.11,1.95,16.61,0.8577345349628973,48.32,46.01,50.62,0.047737311442620174,47.45,49.18,0.017901491790982632
2023-09-11,49.04,46.98,49.15,45.3,36582,171531844.0,7.79,-4.99,-2.47,16.91,0.12993047768403354,48.32,46.01,50.05,0.04202089306973858,47.16,49.18,0.020947572555837898
2023-09-12,46.31,46.3,47.4,46.16,20244,94278796.0,2.64,-1.45,-0.68,9.36,0.08615259831982768,48.03,46.01,50.05,0.04202089306973858,46.88,49.18,0.024011938896993493
2023-09-13,46.32,45.77,46.57,45.4,15978,73075128.0,2.53,-1.14,-0.53,7.38,0.05539495832760404,48.03,45.72,49.76,0.042274667251471845,46.3,49.18,0.03019619089390853
2023-09-14,46.1,43.52,46.27,43.47,20411,89940770.0,6.12,-4.92,-2.25,9.43,0.001099682039348863,47.74,44.86,49.76,0.05180279867896903,46.01,48.89,0.03037966090188556
2023-09-15,43.93,43.0,44.0,42.56,14262,61655736.0,3.31,-1.19,-0.52,6.59,0.009507006945350035,47.78,43.43,49.82,0.0684689353371336,45.46,48.94,0.03688748350698399
2023-09-18,42.9,43.97,44.15,42.58,13575,59279518.0,3.65,2.26,0.97,6.27,0.12447881244334671,47.49,43.14,49.52,0.06889778606979584,44.59,48.94,0.04653852666745116
2023-09-19,44.08,43.08,44.11,43.05,10233,44388631.0,2.41,-2.02,-0.89,4.73,0.015768743911022096,47.49,43.14,49.52,0.06889778606979584,43.72,48.94,0.056370915875287565
2023-09-20,43.35,43.5,44.48,42.73,15568,67836485.0,4.06,0.97,0.42,7.2,0.14372161866068647,47.2,43.14,49.52,0.06889778606979584,43.72,48.65,0.05340645225038289
2023-09-21,43.51,41.85,44.11,41.85,17552,75058207.0,5.2,-3.79,-1.65,8.11,0.0,46.86,43.03,49.52,0.0701170430318061,43.32,48.63,0.0577365182930834
2023-09-22,41.51,43.49,43.68,41.49,20204,86965931.0,5.23,3.92,1.64,9.34,0.23537873440642496,46.55,42.38,49.52,0.07766122459710281,42.98,48.63,0.061681396672725736
2023-09-25,43.48,43.11,44.19,43.06,11030,47966122.0,2.6,-0.87,-0.38,5.1,0.15124136604341604,46.25,42.38,49.52,0.07766122459710281,42.98,48.63,0.061681396672725736
2023-09-26,43.12,43.68,44.43,43.12,13304,58239269.0,3.04,1.32,0.57,6.15,0.34968346737818756,45.65,42.38,49.22,0.07466695386698376,43.27,48.63,0.05824591844782707
2023-09-27,43.69,42.63,44.2,42.6,14350,62139741.0,3.66,-2.4,-1.05,6.63,0.04825361404570163,45.06,42.68,49.22,0.07118945588067759,43.27,48.63,0.05824591844782707
2023-09-28,43.39,42.78,43.9,42.66,15020,64978343.0,2.91,0.35,0.15,6.94,0.08267627147941312,44.17,42.68,49.22,0.07118945588067759,42.98,48.33,0.05862532801164306
2023-10-09,43.53,42.49,43.53,42.36,10495,44796274.0,2.73,-0.68,-0.29,4.85,0.04366212047026771,43.87,42.68,49.22,0.07118945588067759,42.98,48.33,0.05862532801164306
2023-10-10,42.52,41.53,42.81,41.29,12505,52324044.0,3.58,-2.26,-0.96,5.78,0.0,43.68,42.19,49.06,0.07530078608568756,42.78,48.46,0.06220499720122011
2023-10-11,41.66,41.29,41.86,40.8,9258,38339407.0,2.55,-0.58,-0.24,4.28,0.012188295366575836,43.82,41.71,49.26,0.08300500243481347,42.61,48.35,0.06308380185045817
2023-10-12,41.31,41.4,41.65,40.53,8919,36657007.0,2.71,0.27,0.11,4.12,0.04387044259250169,43.57,41.44,49.04,0.08394955683090147,42.35,48.13,0.0638016631914851
2023-10-13,41.22,39.59,41.46,39.52,13455,53875836.0,4.69,-4.37,-1.81,6.22,0.0,43.56,40.76,49.15,0.09327329891705155,41.69,48.22,0.07254589915770679
2023-10-16,39.44,39.05,39.9,38.56,9887,38583319.0,3.38,-1.36,-0.54,4.57,0.010117515685891056,43.63,39.83,49.02,0.1034809906667996,41.41,48.07,0.07440352082464574
2023-10-17,39.14,38.57,39.31,38.41,6513,25216552.0,2.3,-1.23,-0.48,3.01,0.0,43.5,39.36,48.91,0.108095819565062,41.27,47.95,0.07485789118568056
2023-10-18,38.5,37.39,39.05,37.37,8869,33579402.0,4.36,-3.06,-1.18,4.1,0.0,43.22,38.67,49.07,0.11854245165396152,40.62,48.1,0.08426591016548457
2023-10-19,37.81,37.62,38.78,37.11,12189,46439868.0,4.47,0.62,0.23,5.63,0.011423873941248575,43.32,38.09,48.87,0.12400126874466048,39.4,47.89,0.09733223233520777
2023-10-20,37.8,37.78,39.56,37.57,12726,48698080.0,5.29,0.43,0.16,5.88,0.043602114597104814,43.32,38.09,48.87,0.12400126874466048,38.74,47.89,0.1056100395073205
2023-10-23,37.65,36.63,37.65,36.2,9748,35917095.0,3.84,-3.04,-1.15,4.51,0.00826767024986076,43.19,37.53,48.85,0.13102526649470117,38.53,47.85,0.10790316064269503
2023-10-24,36.46,37.88,37.99,36.46,10659,40018262.0,4.18,3.41,1.25,4.93,0.14533126218405137,42.86,37.2,48.85,0.1354007425202009,38.2,47.85,0.11218918665959507
2023-10-25,37.88,38.96,39.03,37.84,12308,47380043.0,3.14,2.85,1.08,5.69,0.2936851121152334,42.86,37.2,48.85,0.1354007425202009,38.2,47.52,0.10874126969212944
2023-10-26,38.58,39.43,39.8,38.4,13676,53546266.0,3.59,1.21,0.47,6.32,0.34897768362646864,42.52,37.2,48.85,0.1354007425202009,38.2,47.19,0.1052664675365509
2023-10-27,41.57,40.09,42.0,38.87,33551,135310855.0,7.94,1.67,0.66,15.51,0.35369696683426666,41.19,37.2,48.52,0.13204297034044282,38.2,46.52,0.09823493994993192
2023-10-30,39.12,39.53,40.1,38.21,23530,92474068.0,4.71,-1.4,-0.56,10.87,0.39248132573092753,40.86,37.2,48.52,0.13204297034044282,38.53,46.19,0.09037614475393722
