trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,10.23,10.35,8.03,8.38,10.36,-1.98,-19.112,91739.78,83529.68,4.32,11.88,6.77,7.82,10.06,10.62,11.11,9.56,17.6
20231220,10.03,10.53,9.84,10.36,10.25,0.11,1.0732,79649.03,80824.659,4.32,11.88,6.63,7.54,10.13,10.62,11.18,9.61,72.5
20231219,10.15,10.45,9.61,10.25,10.35,-0.1,-0.9662,78168.32,78297.541,4.32,11.88,6.42,7.33,10.06,10.76,11.18,9.52,60.75
20231218,9.87,10.79,9.51,10.35,9.87,0.48,4.8632,97390.29,99721.356,4.32,11.88,6.21,7.12,10.13,10.83,11.25,9.43,64.59
20231215,11.1,11.88,9.68,9.87,10.84,-0.97,-8.9483,144513.77,151533.083,4.32,11.88,5.72,6.98,10.06,10.9,11.32,9.27,44.16
20231214,8.12,10.84,8.0,10.84,8.34,2.5,29.976,165163.63,166764.739,4.32,11.39,5.09,6.56,7.54,9.92,10.34,7.87,99.94
20231213,7.21,8.5,7.15,8.34,7.4,0.94,12.7027,84677.54,65728.975,4.32,11.39,4.95,5.86,7.12,8.03,9.92,7.17,89.26
20231212,7.04,7.68,6.9,7.4,7.12,0.28,3.9326,59958.51,43489.356,4.32,11.39,4.88,5.58,6.98,7.96,9.99,7.05,73.66
20231211,7.17,7.77,6.88,7.12,6.91,0.21,3.0391,50229.38,36104.809,4.32,11.39,4.88,5.44,6.91,8.17,10.06,7.03,61.37
20231208,6.91,7.08,6.73,6.91,6.93,-0.02,-0.2886,33927.62,23520.534,4.32,11.39,4.81,5.37,6.91,8.38,10.13,7.0,47.76
20231207,6.81,7.13,6.6,6.93,6.73,0.2,2.9718,43848.55,30186.232,4.32,11.39,4.81,5.23,6.91,8.94,10.2,7.02,53.84
20231206,7.1,7.73,6.68,6.73,7.12,-0.39,-5.4775,60997.36,42951.748,4.32,11.39,4.74,5.16,6.91,9.43,10.2,7.03,44.79
20231205,6.0,7.45,5.91,7.12,6.1,1.02,16.7213,75892.11,51894.849,4.32,11.39,4.74,5.09,6.63,9.64,10.27,7.01,58.96
20231204,5.73,6.28,5.69,6.1,6.13,-0.03,-0.4894,30307.32,18102.509,4.32,11.39,4.67,5.02,6.63,9.71,10.27,7.05,39.47
20231201,6.1,6.78,5.99,6.13,5.87,0.26,4.4293,43930.75,27761.443,4.32,11.39,4.67,5.02,6.63,9.71,10.34,7.06,38.51
20231130,5.99,6.14,5.71,5.87,5.95,-0.08,-1.3445,14533.69,8562.339,4.32,11.39,4.67,5.02,6.7,9.78,10.34,7.08,38.03
20231129,6.42,6.69,5.93,5.95,6.52,-0.57,-8.7423,37390.18,23509.607,4.32,11.39,4.67,5.02,6.77,9.78,10.34,7.09,38.28
20231128,6.65,7.05,6.4,6.52,7.1,-0.58,-8.169,54978.12,37095.475,4.32,11.39,4.67,5.02,6.84,9.78,10.34,7.11,44.21
20231127,6.18,7.15,6.08,7.1,5.94,1.16,19.5286,94760.9,61978.572,4.32,11.39,4.67,5.02,7.05,9.85,10.34,7.13,50.6
20231124,5.44,5.99,5.42,5.94,5.46,0.48,8.7912,54095.45,31044.017,4.32,11.39,4.6,4.95,7.19,9.85,10.34,7.17,43.38
20231123,5.65,5.99,5.41,5.46,5.68,-0.22,-3.8732,51783.5,29357.827,4.32,11.39,4.6,4.95,7.33,9.92,10.34,7.22,35.42
20231122,5.13,5.69,5.03,5.68,5.19,0.49,9.4412,50877.56,27316.205,4.32,11.39,4.6,4.95,7.4,9.92,10.34,7.28,38.71
20231121,4.88,5.45,4.88,5.19,4.9,0.29,5.9184,48695.52,25138.662,4.32,11.39,4.6,4.88,7.47,9.92,10.41,7.34,26.55
20231120,4.96,4.96,4.82,4.9,4.82,0.08,1.6598,6761.45,3305.785,4.32,11.39,4.6,4.88,7.54,9.99,10.41,7.41,15.51
20231117,4.82,4.83,4.8,4.82,4.83,-0.01,-0.207,2420.46,1165.38,4.32,11.39,4.6,4.88,7.54,9.99,10.41,7.42,12.06
20231116,4.87,4.87,4.83,4.83,4.86,-0.03,-0.6173,3235.04,1565.212,4.32,11.39,4.6,4.88,7.61,9.99,10.41,7.42,11.93
20231115,4.87,4.91,4.85,4.86,4.86,0.0,0.0,5151.71,2512.34,4.32,11.39,4.6,4.88,7.61,9.99,10.41,7.43,11.82
20231114,4.87,4.87,4.84,4.86,4.87,-0.01,-0.2053,1561.42,758.456,4.32,11.39,4.6,4.95,7.61,9.99,10.41,7.44,11.83
20231113,4.86,4.9,4.84,4.87,4.87,0.0,0.0,1113.98,542.168,4.32,11.39,4.6,4.95,7.61,9.99,10.41,7.44,11.77
20231110,4.89,4.89,4.82,4.87,4.92,-0.05,-1.0163,767.73,373.836,4.32,11.39,4.6,4.95,7.61,9.99,10.41,7.44,11.74
20231109,4.88,4.94,4.88,4.92,4.9,0.02,0.4082,1462.05,718.506,4.32,11.39,4.6,4.95,7.61,9.99,10.41,7.44,14.66
20231108,4.83,4.92,4.83,4.9,4.87,0.03,0.616,4342.36,2125.407,4.32,11.39,4.6,4.95,7.61,9.99,10.41,7.43,14.59
