trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,55.6,56.8,51.62,54.25,55.33,-1.08,-1.9519,31307.59,168248.55,30.49,76.03,51.55,52.81,55.51,56.95,58.21,55.19,29.18
20231220,56.3,57.66,55.28,55.33,58.13,-2.8,-4.8168,31199.87,175394.92,30.49,76.03,51.37,52.81,55.87,57.31,58.57,55.53,32.72
20231219,54.0,60.0,53.61,58.13,55.25,2.88,5.2127,53672.87,305068.895,30.49,76.03,50.65,52.09,55.33,57.67,58.75,55.14,90.0
20231218,54.11,56.56,52.93,55.25,52.9,2.35,4.4423,46250.61,254069.568,30.49,76.03,50.11,51.37,53.35,55.33,56.05,53.37,84.16
20231215,52.23,53.12,51.06,52.9,52.6,0.3,0.5703,22301.45,116072.875,30.49,76.03,49.75,50.65,51.91,52.99,56.05,52.22,82.49
20231214,51.3,54.77,50.92,52.6,50.96,1.64,3.2182,29046.48,153789.09,30.49,76.03,49.57,50.11,51.73,54.25,57.49,52.25,64.24
20231213,51.16,52.13,50.76,50.96,51.06,-0.1,-0.1958,14838.16,76248.667,30.49,76.03,49.39,49.93,51.01,55.33,58.57,52.04,49.63
20231212,50.0,51.4,49.94,51.06,50.11,0.95,1.8958,15191.47,77185.328,30.49,76.03,49.39,49.75,50.65,55.87,58.93,52.13,61.61
20231211,50.4,50.5,48.5,50.11,50.84,-0.73,-1.4359,14824.3,73638.96,30.49,76.03,49.21,49.75,50.65,56.23,59.29,52.4,26.81
20231208,49.9,50.97,49.43,50.84,50.25,0.59,1.1741,19815.75,99365.738,30.49,76.03,49.75,49.93,51.19,56.77,59.65,52.94,47.04
20231207,54.2,54.25,49.96,50.25,54.3,-4.05,-7.4586,36164.65,185962.167,30.49,76.03,50.83,51.55,54.79,58.21,60.55,54.92,1.47
20231206,54.0,55.58,53.7,54.3,55.19,-0.89,-1.6126,18285.36,99368.759,30.49,76.03,54.07,54.43,56.23,59.47,61.27,56.71,11.37
20231205,56.82,56.82,55.02,55.19,57.38,-2.19,-3.8167,21947.52,122266.025,30.49,76.03,54.61,55.51,56.77,59.83,61.45,57.32,11.36
20231204,55.88,58.2,55.22,57.38,55.88,1.5,2.6843,27427.53,156385.778,30.49,76.03,54.43,55.51,57.31,60.19,61.63,57.6,52.31
20231201,57.1,57.47,54.66,55.88,58.02,-2.14,-3.6884,34946.13,195483.051,30.49,76.03,54.43,55.33,57.49,60.37,61.81,57.66,24.62
20231130,60.0,63.8,57.91,58.02,59.55,-1.53,-2.5693,59810.65,360913.407,30.49,76.03,54.43,55.33,57.85,60.55,61.99,57.97,50.06
20231129,57.56,61.3,56.6,59.55,57.83,1.72,2.9742,52119.49,308598.637,30.49,76.03,54.25,54.97,57.31,59.11,60.19,57.14,89.55
20231128,57.63,58.95,56.55,57.83,57.63,0.2,0.347,36550.93,210148.49,30.49,76.03,54.07,54.79,56.77,58.21,59.47,56.67,74.64
20231127,54.2,59.55,54.2,57.63,54.38,3.25,5.9765,61374.35,353620.46,30.49,76.03,54.07,54.79,56.59,58.21,59.65,56.53,74.11
20231124,56.08,57.5,53.75,54.38,56.9,-2.52,-4.4288,30137.33,165997.081,30.49,76.03,53.89,54.61,56.23,58.21,60.01,56.34,10.65
20231123,55.68,58.2,53.7,56.9,56.23,0.67,1.1915,47915.66,269264.446,30.49,76.03,53.71,54.61,56.41,58.57,60.19,56.46,58.73
