datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,46.62,49.7,50.28,46.6,94306,462865779.7,7.91,6.84,3.18,6.34,0.953787,48.38,47.17,49.69,0.02600987843208994,47.56,49.24,0.017348766784432704
2023-02-16,49.57,46.34,49.67,45.7,89551,426228405.37,7.99,-6.76,-3.36,6.02,0.023697,48.07,46.62,49.45,0.029435352042227737,47.14,48.96,0.018870981483783477
2023-02-17,46.34,45.09,46.66,44.72,56504,257610671.29,4.19,-2.7,-1.25,3.8,0.016306,47.71,45.35,49.35,0.04216145117260028,45.8,48.79,0.03155988715637469
2023-02-20,45.04,44.94,45.37,44.0,37093,165143793.19,3.04,-0.33,-0.15,2.49,0.113832,47.41,44.63,49.27,0.04937389216078683,45.14,48.72,0.03816968563281017
2023-02-21,44.89,44.31,45.9,43.8,42282,187508796.68,4.67,-1.4,-0.63,2.84,0.028061,46.89,44.45,49.24,0.05106163500386833,44.84,48.58,0.04003241211661466
2023-02-22,43.91,44.8,45.61,43.73,35979,161413798.9,4.24,1.11,0.49,2.42,0.204729,46.24,44.3,49.18,0.05219726769326201,44.65,48.52,0.04151828417983387
2023-02-23,44.74,44.79,45.13,43.89,39430,175023638.36,2.77,-0.02,-0.01,2.65,0.274294,45.75,44.26,49.09,0.05180009835188698,44.52,48.43,0.042089371413883796
2023-02-24,44.64,43.95,45.38,43.6,44430,196772177.31,3.97,-1.88,-0.84,2.99,0.012853,45.35,44.14,49.07,0.05290929095213681,44.45,48.31,0.041565372415549605
2023-02-27,43.5,43.0,43.89,42.86,48504,209571067.85,2.34,-2.16,-0.95,3.26,0.003654,45.05,43.31,48.99,0.06151085100627412,44.1,48.19,0.044244647215039255
2023-02-28,43.22,43.6,43.75,43.0,28958,125814744.9,1.74,1.4,0.6,1.95,0.148376,44.95,43.26,48.94,0.061577301395950176,43.61,48.14,0.04939393274372534
2023-03-01,43.99,43.56,43.99,42.82,35941,155155713.46,2.68,-0.09,-0.04,2.42,0.174903,44.82,43.22,48.93,0.06193955496512786,43.47,48.08,0.05031435475168318
2023-03-02,43.15,42.42,43.53,42.07,42498,180908745.28,3.35,-2.62,-1.14,2.86,0.010311,44.71,42.84,48.85,0.06550389667997164,43.28,47.97,0.05132778511247841
2023-03-03,42.78,42.2,43.05,41.61,26786,112925068.96,3.39,-0.52,-0.22,1.8,0.018464,44.64,42.48,48.83,0.06946242202263744,43.18,47.89,0.0517507809373902
2023-03-06,42.36,41.58,42.5,41.1,37367,155334097.5,3.32,-1.47,-0.62,2.51,0.013353,44.49,41.96,48.8,0.07534705430861989,42.76,47.75,0.055132682340903474
2023-03-07,42.32,41.0,42.46,40.99,33951,141223102.94,3.54,-1.39,-0.58,2.28,0.0,44.42,41.68,48.72,0.07793872970643326,42.36,47.66,0.058870102576298544
2023-03-08,40.67,41.11,41.59,40.53,26136,107188018.97,2.59,0.27,0.11,1.76,0.028054,44.33,41.32,48.71,0.08213623544304366,42.04,47.6,0.06205452711642442
2023-03-09,40.51,40.84,41.49,40.51,23422,95861070.3,2.38,-0.66,-0.27,1.57,0.026475,44.18,41.03,48.71,0.08548774659926903,41.82,47.53,0.06384771914485114
2023-03-10,40.47,40.15,40.79,40.15,18767,75741771.6,1.57,-1.69,-0.69,1.26,0.0,44.09,40.83,48.65,0.08737834949089614,41.65,47.49,0.06559300084327195
2023-03-13,39.98,40.16,40.64,39.51,20487,81779341.07,2.81,0.02,0.01,1.38,0.019473,43.85,40.45,48.62,0.09170439928837366,41.39,47.39,0.06757746676917706
2023-03-14,39.98,40.15,40.63,39.14,27010,107514507.22,3.71,-0.02,-0.01,1.82,0.052529,43.63,40.11,48.64,0.09603942126485632,41.08,47.29,0.07021921957043112
2023-03-15,40.5,41.1,42.4,40.33,43196,179307934.7,5.16,2.37,0.95,2.9,0.173633,43.48,40.19,48.56,0.09435451913740271,41.01,47.07,0.06875987765048697
2023-03-16,41.0,40.4,41.73,40.3,34419,140968422.41,3.48,-1.7,-0.7,2.31,0.069162,43.33,40.19,48.49,0.09359091383859437,40.86,46.84,0.06820046283258441
2023-03-17,40.65,43.25,43.25,40.5,71407,298961785.0,6.81,7.05,2.85,4.8,0.522038,43.1,40.26,48.41,0.0919045910667279,40.93,46.24,0.060891281954950874
2023-03-20,43.78,45.06,45.07,43.04,106612,470315249.93,4.69,4.18,1.81,7.17,0.816746,43.48,40.34,48.34,0.09021826829486128,41.08,45.64,0.05258563718897368
2023-03-21,44.94,44.1,44.94,43.63,64330,284526568.78,2.91,-2.13,-0.96,4.32,0.5817,43.63,40.41,48.26,0.08853194552299465,41.08,45.35,0.04930742243736988
2023-03-22,44.34,42.97,44.38,42.94,72764,316052513.3,3.27,-2.56,-1.13,4.89,0.354983,43.63,40.41,48.11,0.08699231988112113,41.23,45.12,0.04502115515542274
2023-03-23,42.9,42.92,43.9,42.57,74822,322281313.5,3.1,-0.12,-0.05,5.03,0.334476,43.55,40.49,48.04,0.08530314862129364,41.31,44.97,0.04246054279424694
2023-03-24,43.8,45.38,46.3,43.8,127007,574627206.63,5.82,5.73,2.46,8.54,0.860823,43.85,40.56,47.89,0.08283935666178001,41.46,45.27,0.04396504092848621
2023-03-27,45.01,44.88,45.69,44.08,84244,377500048.81,3.55,-1.1,-0.5,5.66,0.751798,44.07,40.64,47.74,0.08037139589386698,41.61,45.27,0.04216821863880682
2023-03-28,44.11,43.14,44.67,42.77,77197,335214067.96,4.23,-3.88,-1.74,5.19,0.282305,43.92,40.71,47.59,0.07789925572797592,41.76,45.2,0.03955245307950938
2023-03-29,43.0,43.06,43.51,42.3,44809,192571455.66,2.8,-0.19,-0.08,3.01,0.286019,43.85,40.71,47.51,0.07711782274174729,41.83,45.2,0.038659376421867724
2023-03-30,43.5,47.37,47.37,43.5,136470,625012229.33,8.99,10.01,4.31,9.17,0.954706,44.15,40.86,47.14,0.07136712243515828,42.06,45.5,0.03928224280724996
2023-03-31,47.52,47.37,47.79,45.3,151857,707194167.22,5.26,0.0,0.0,10.21,0.950402,44.45,40.93,47.36,0.07281886948484703,42.5,46.54,0.04533957195874551
2023-04-03,46.44,48.04,48.19,46.0,107421,506668031.93,4.62,1.41,0.67,7.22,0.97685,44.6,41.01,47.59,0.07426081581451159,42.73,46.92,0.04670509845025081
2023-04-04,48.37,47.06,48.5,46.94,76729,363148803.41,3.25,-2.04,-0.98,5.16,0.806873,44.82,41.01,47.89,0.07737512834450681,42.8,47.21,0.04900281076889815
2023-04-06,46.36,47.18,48.08,45.9,70290,331423835.66,4.63,0.25,0.12,4.73,0.826958,44.97,41.08,47.89,0.07646978065497251,42.95,47.29,0.048052523702004725
2023-04-07,47.07,47.6,49.5,46.88,94524,456448702.9,5.55,0.89,0.42,6.35,0.860924,45.2,41.16,48.19,0.07866026062840466,43.03,47.59,0.050329511132573314
2023-04-10,48.16,46.84,48.91,46.32,65846,313360579.25,5.44,-1.6,-0.76,4.43,0.649975,45.5,41.23,48.26,0.0785288330013678,43.1,47.66,0.0502465968160543
2023-04-11,47.06,46.91,47.78,46.2,45117,212063248.23,3.37,0.15,0.07,3.03,0.653751,45.72,41.23,48.26,0.0785288330013678,43.1,47.66,0.0502465968160543
2023-04-12,49.74,47.39,50.0,47.12,72079,346668142.09,6.14,1.02,0.48,4.85,0.746008,46.09,41.31,48.64,0.08146215813681393,43.18,47.81,0.05094442051348619
2023-04-13,46.97,44.08,47.0,43.85,98354,444811186.6,6.65,-6.98,-3.31,6.61,0.24297,45.87,41.46,48.56,0.07890283089907332,43.33,47.81,0.04922016524543804
2023-04-14,44.12,43.54,44.5,42.6,70346,305465034.24,4.31,-1.23,-0.54,4.73,0.188933,45.57,41.53,48.49,0.07724171866961908,43.25,47.74,0.04930105210982544
2023-04-17,43.01,42.51,43.39,42.3,51182,218708381.78,2.5,-2.37,-1.03,3.44,0.083957,45.42,41.61,48.49,0.07634775146306866,43.03,47.74,0.05189402621985941
2023-04-18,42.51,41.81,42.51,41.5,35377,148286181.89,2.38,-1.65,-0.7,2.38,0.059586,45.27,41.61,48.49,0.07634775146306866,42.88,47.66,0.05284833677768653
2023-04-19,41.73,42.73,43.68,41.6,52644,224917663.13,4.97,2.2,0.92,3.54,0.153593,45.12,41.68,48.49,0.07545526677375033,42.73,47.66,0.054590003266906224
2023-04-20,42.52,42.92,43.11,42.01,38542,163703703.81,2.57,0.44,0.19,2.59,0.200605,44.97,41.68,48.41,0.07468801773561075,42.65,47.59,0.0546804580057296
2023-04-21,42.85,39.0,42.85,38.63,94245,377973343.8,9.83,-9.13,-3.92,6.34,0.000967,44.73,40.74,48.4,0.08595494536436551,42.15,47.54,0.06014999898983021
2023-04-24,38.95,38.16,39.0,37.41,51095,194906329.25,4.08,-2.15,-0.84,3.43,0.013782,44.58,39.74,48.38,0.09801860754172073,41.82,47.52,0.06381655164330888
2023-04-25,38.16,37.12,38.53,36.89,39988,150085989.31,4.3,-2.73,-1.04,2.69,0.001163,44.44,38.33,48.3,0.11514496060192171,41.29,47.49,0.06983789830944075
2023-04-26,37.0,36.17,37.74,36.0,43388,159113378.02,4.69,-2.56,-0.95,2.92,0.000485,44.24,37.73,48.27,0.12259538839043208,40.79,47.5,0.07598285140928583
2023-04-27,36.41,36.49,37.5,36.0,43284,159453097.78,4.15,0.88,0.32,2.91,0.017176,44.15,37.05,48.27,0.1314222066999556,40.12,47.4,0.08321831465429981
