trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,13.54,13.69,12.88,13.15,13.55,-0.4,-2.952,456447.79,603875.14,12.41,19.58,13.04,13.16,13.52,13.91,14.24,13.59,12.81
20231220,13.32,14.0,13.32,13.55,14.03,-0.48,-3.4212,496480.54,673133.479,12.41,19.58,13.37,13.49,13.67,14.06,14.33,13.78,24.34
20231219,14.03,14.6,13.34,14.03,13.7,0.33,2.4088,939375.98,1319408.677,12.41,19.58,13.07,13.52,13.97,14.27,14.42,13.94,57.39
20231218,12.68,13.7,12.68,13.7,12.45,1.25,10.0402,729710.33,966956.922,12.41,19.58,12.53,12.68,13.16,13.43,13.58,13.16,97.99
20231215,12.71,12.75,12.41,12.45,12.82,-0.37,-2.8861,305012.83,382647.274,12.41,19.58,12.47,12.5,12.62,12.89,13.43,12.78,3.29
20231214,12.82,13.0,12.64,12.82,12.72,0.1,0.7862,322552.42,413711.379,12.62,19.58,12.71,12.77,12.89,13.34,14.36,13.11,26.46
20231213,13.02,13.08,12.7,12.72,13.15,-0.43,-3.27,372267.58,479312.273,12.68,19.58,12.77,12.83,13.04,13.61,14.9,13.28,1.3
20231212,13.4,13.48,12.95,13.15,13.36,-0.21,-1.5719,486840.42,637567.91,12.95,19.58,13.04,13.1,13.31,13.94,15.14,13.6,25.56
20231211,13.51,13.98,13.31,13.36,14.32,-0.96,-6.7039,573507.1,776898.429,13.31,19.58,13.43,13.49,13.73,14.99,15.32,14.12,0.81
20231208,15.01,15.7,14.16,14.32,14.67,-0.35,-2.3858,649748.46,971548.298,14.15,19.58,14.39,14.6,14.93,15.29,15.5,14.98,2.11
20231207,15.2,15.53,14.51,14.67,15.84,-1.17,-7.3864,713084.29,1061692.498,14.51,19.58,14.66,14.78,15.05,16.28,16.91,15.35,5.64
20231206,16.5,17.3,15.62,15.84,17.84,-2.0,-11.2108,887796.07,1438677.497,15.62,19.58,15.86,16.04,16.43,17.09,18.23,16.59,4.5
20231205,16.73,19.58,16.25,17.84,11.25,6.59,58.5778,1304164.75,2341774.52,16.25,19.58,16.79,17.18,17.93,18.68,19.07,17.92,43.55
