trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,19.7,20.78,16.1,16.71,20.23,-3.52,-17.3999,73755.51,137417.157,7.73,22.93,16.61,17.41,18.69,20.05,21.01,18.7,6.19
20231220,17.0,22.86,16.65,20.23,17.62,2.61,14.8127,89613.44,173997.458,7.73,22.93,15.89,17.41,19.33,20.93,21.81,19.16,72.16
20231219,15.39,18.44,15.0,17.62,15.67,1.95,12.4442,74233.52,123981.087,7.73,18.45,14.77,15.33,16.45,17.33,17.81,16.35,91.03
20231218,14.79,16.12,14.55,15.67,14.78,0.89,6.0217,42994.69,66774.411,7.73,16.77,14.45,14.69,15.17,15.73,15.97,15.17,83.63
20231215,14.91,15.36,14.25,14.78,15.15,-0.37,-2.4422,33646.38,49297.613,7.73,16.77,14.37,14.53,14.85,15.65,16.05,14.95,48.29
20231214,15.75,16.54,15.1,15.15,15.78,-0.63,-3.9924,52995.62,84448.214,7.73,16.77,15.09,15.33,15.73,16.13,16.29,15.7,5.88
20231213,15.0,16.2,14.87,15.78,15.49,0.29,1.8722,54615.23,85018.781,7.73,16.77,14.85,15.09,15.49,15.89,16.05,15.47,77.12
20231212,14.38,16.4,14.38,15.49,15.25,0.24,1.5738,48827.88,75939.362,7.73,16.77,14.61,14.93,15.41,15.97,16.21,15.39,51.69
20231211,16.77,16.77,14.47,15.25,16.77,-1.52,-9.0638,71341.61,109167.37,7.73,16.77,14.29,14.85,15.41,16.05,16.37,15.37,36.17
20231208,13.36,16.77,12.93,16.77,12.9,3.87,30.0,81565.6,127048.57,7.73,16.77,13.49,14.13,15.17,15.97,16.29,15.03,99.97
20231207,12.1,13.37,12.1,12.9,12.11,0.79,6.5235,35266.7,45101.237,7.73,16.53,11.33,11.97,12.53,13.09,14.69,12.59,74.13
20231206,12.46,12.8,12.0,12.11,12.41,-0.3,-2.4174,20982.26,25798.382,7.73,16.53,10.37,11.57,12.29,14.05,15.09,12.46,33.48
20231205,11.35,12.58,11.3,12.41,11.35,1.06,9.3392,26745.42,32258.95,7.73,16.53,9.41,11.41,12.13,14.53,15.25,12.49,61.29
