datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,63.6,63.03,64.1,62.78,61440,389035731.0,2.08,-0.83,-0.53,1.02,0.082418,63.41,62.98,63.88,0.007094434810026789,63.12,63.72,0.00473036896877952
2023-02-16,62.78,63.76,65.38,62.31,93228,597240795.0,4.87,1.16,0.73,1.55,0.669354,63.53,62.85,64.7,0.014538799599248977,63.09,64.21,0.008740222739130322
2023-02-17,63.77,62.97,65.3,62.89,79765,509642907.0,3.78,-1.24,-0.79,1.33,0.060845,63.67,62.95,64.78,0.014356384921145765,63.2,64.37,0.00920641918748446
2023-02-20,62.98,67.3,67.85,62.88,171593,1142106309.0,7.89,6.88,4.33,2.86,0.990255,64.17,63.05,66.62,0.027525357342113692,63.35,65.73,0.01843480901234217
2023-02-21,67.23,67.45,68.5,66.21,91443,614913169.0,3.4,0.22,0.15,1.52,0.914874,64.55,63.1,67.67,0.03494572608996897,63.43,67.09,0.028009971533411213
2023-02-22,67.4,72.17,74.1,66.42,163039,1162621350.0,11.39,7.0,4.72,2.72,0.968983,65.63,63.18,71.65,0.06279614660348865,63.58,69.83,0.04685851586778126
2023-02-23,71.51,72.6,73.0,70.43,102267,733737395.0,3.56,0.6,0.43,1.7,0.978345,66.66,63.18,72.28,0.06717579263570783,63.66,71.49,0.057965033558546784
2023-02-24,71.8,69.5,71.8,68.37,107746,748383988.0,4.72,-4.27,-3.1,1.8,0.640824,67.3,63.26,72.2,0.06600751798117373,63.73,71.33,0.05624144706047202
2023-02-27,68.38,68.58,69.69,68.01,59146,407159466.0,2.42,-1.32,-0.92,0.99,0.568276,67.69,63.26,72.12,0.06546161922920189,63.81,71.25,0.055069750246712235
2023-02-28,68.5,68.9,69.13,67.8,47424,324898026.0,1.94,0.47,0.32,0.79,0.622681,68.01,63.26,72.12,0.06546161922920189,63.81,71.17,0.05451583985776267
2023-03-01,68.0,67.99,68.75,67.01,72173,491045103.0,2.53,-1.32,-0.91,1.2,0.499697,68.01,63.34,72.04,0.06429266174296613,63.89,71.01,0.05278820839477275
2023-03-02,67.75,69.08,69.84,67.7,73723,507506368.0,3.15,1.6,1.09,1.23,0.676945,68.17,63.34,72.04,0.06429266174296613,63.97,70.93,0.05161513709711117
2023-03-03,69.17,69.7,70.5,68.39,85803,597870570.0,3.05,0.9,0.62,1.43,0.741509,68.4,63.34,71.96,0.06374544085499866,64.13,70.78,0.04926899450178789
2023-03-06,69.37,74.0,76.23,68.9,128689,953791115.0,10.52,6.17,4.3,2.14,0.982965,68.66,63.43,72.77,0.06859014726186356,64.27,71.56,0.05364750246803414
2023-03-07,73.9,74.4,76.07,73.9,99957,750721942.0,2.93,0.54,0.4,1.67,0.925212,68.85,63.43,74.74,0.08181561176638595,64.46,72.31,0.057379583256043976
2023-03-08,74.09,74.3,75.47,72.87,51275,379981650.0,3.49,-0.13,-0.1,0.85,0.907239,69.04,63.43,74.83,0.08243603372700925,64.55,72.96,0.06114398999674946
2023-03-09,74.0,72.46,74.8,71.0,116757,844748233.0,5.11,-2.48,-1.84,1.95,0.77926,69.32,63.52,74.74,0.0810846233380419,64.74,73.43,0.06288307350639585
2023-03-10,72.15,71.2,73.86,71.08,52617,378549563.0,3.84,-1.74,-1.26,0.88,0.641973,69.5,63.52,74.74,0.0810846233380419,64.83,73.33,0.06153074934496793
2023-03-13,71.08,72.2,73.5,70.91,55466,402654753.0,3.64,1.4,1.0,0.92,0.735137,69.69,63.52,74.64,0.08046328760495808,64.93,73.24,0.06017842518354021
2023-03-14,72.2,72.16,73.07,70.13,59584,428448493.0,4.07,-0.06,-0.04,0.99,0.736272,69.88,63.52,74.64,0.08046328760495808,65.11,73.24,0.058746656499125416
2023-03-15,72.22,70.65,72.96,70.14,50580,358362559.0,3.91,-2.09,-1.51,0.84,0.542889,70.06,63.52,74.64,0.08046328760495808,65.21,73.15,0.057396158648570755
2023-03-16,70.15,70.62,71.32,68.95,66898,470417064.0,3.35,-0.04,-0.03,1.11,0.545585,70.16,63.62,74.64,0.07973321294907453,65.39,73.05,0.05533304829134782
2023-03-17,73.09,69.01,76.1,68.7,121808,865107077.0,10.48,-2.28,-1.61,2.03,0.35071,70.44,63.62,74.64,0.07973321294907453,65.77,73.15,0.05312941162829126
2023-03-20,69.0,66.53,69.01,65.02,147600,982288650.0,5.78,-3.59,-2.48,2.46,0.174484,69.97,63.71,74.55,0.0783818025601072,65.95,73.05,0.051077488188041115
2023-03-21,66.61,68.75,69.9,66.01,89991,613822523.0,5.85,3.34,2.22,1.5,0.394512,69.69,63.71,74.55,0.0783818025601072,66.14,72.96,0.049028320976860884
