trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,9.38,9.76,7.6,8.15,9.4,-1.25,-13.2979,25998.23,23147.681,4.62,9.98,6.05,7.97,8.87,9.36,9.57,8.63,18.46
20231220,8.96,9.52,8.93,9.4,9.09,0.31,3.4103,19296.48,18006.999,4.62,9.98,6.05,7.98,8.94,9.38,9.59,8.67,86.27
20231219,9.35,9.35,8.69,9.09,9.06,0.03,0.3311,19210.19,17458.422,4.62,9.98,6.05,7.93,8.76,9.37,9.63,8.59,69.57
20231218,8.93,9.98,8.91,9.06,8.9,0.16,1.7978,29014.24,27461.75,4.62,9.98,6.05,7.87,8.65,9.44,9.66,8.56,71.19
20231215,8.55,8.93,8.28,8.9,8.51,0.39,4.5828,23324.11,20285.799,4.62,9.68,6.05,7.81,8.52,8.76,8.89,8.28,95.09
20231214,8.08,8.75,7.91,8.51,8.08,0.43,5.3218,27758.21,23381.444,4.62,9.68,6.05,7.75,8.23,8.7,8.98,8.1,70.99
20231213,7.78,8.3,7.78,8.08,7.91,0.17,2.1492,16505.67,13308.517,4.62,9.68,5.96,7.69,8.09,8.79,9.03,8.07,49.01
20231212,7.77,7.97,7.58,7.91,7.75,0.16,2.0645,15119.07,11771.624,4.62,9.68,5.96,7.68,8.21,8.83,9.05,8.13,37.41
20231211,8.32,8.45,7.63,7.75,8.5,-0.75,-8.8235,23208.52,18148.852,4.62,9.68,5.96,7.73,8.48,8.87,9.07,8.22,15.55
20231208,8.76,9.23,8.32,8.5,8.6,-0.1,-1.1628,24412.07,21149.109,4.62,9.68,5.96,7.73,8.63,8.93,9.1,8.38,34.1
20231207,8.18,9.1,8.18,8.6,8.54,0.06,0.7026,32878.36,28324.242,4.62,9.68,5.89,7.46,8.49,8.9,9.18,8.23,59.35
20231206,7.95,9.68,7.75,8.54,8.07,0.47,5.824,46266.22,40612.395,4.62,9.68,5.68,7.25,8.21,8.98,9.27,8.04,63.18
20231205,7.0,8.28,7.0,8.07,7.39,0.68,9.2016,30256.72,23643.691,4.62,8.72,5.28,5.91,7.55,8.01,8.24,7.23,88.01
20231204,7.08,7.61,6.85,7.39,7.47,-0.08,-1.071,19683.26,14308.722,4.62,8.72,5.22,5.75,7.46,8.03,8.29,7.1,45.99
20231201,8.08,8.58,7.03,7.47,8.7,-1.23,-14.1379,48734.16,37847.127,4.62,8.72,5.2,5.71,7.51,8.04,8.29,7.1,47.56
20231130,6.78,8.7,6.36,8.7,6.84,1.86,27.193,70010.03,55440.183,4.62,8.72,5.15,5.59,7.36,8.01,8.28,6.96,99.88
20231129,7.85,8.15,6.8,6.84,7.91,-1.07,-13.5272,39934.5,30100.319,4.62,8.72,5.07,5.44,7.0,7.91,8.19,6.71,49.12
20231128,7.65,8.72,7.25,7.91,8.33,-0.42,-5.042,46920.81,37565.1,4.62,8.72,5.03,5.34,6.23,7.94,8.22,6.57,83.39
20231127,7.12,8.4,6.97,8.33,6.85,1.48,21.6058,80275.02,61969.494,4.62,8.4,4.99,5.26,5.93,7.68,7.98,6.28,99.81
20231124,5.51,6.88,5.51,6.85,5.73,1.12,19.5462,55691.85,35493.526,4.62,6.88,4.95,5.17,5.7,6.19,6.47,5.68,99.92
