datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,6.51,6.48,6.64,6.44,144726,94396377.0,3.08,-0.31,-0.02,3.09,0.129288,6.53,6.47,6.6,0.009946442234123939,6.49,6.58,0.006885998469778107
2023-02-16,6.51,6.35,6.53,6.28,98400,63130820.0,3.86,-2.01,-0.13,2.1,0.050147,6.49,6.34,6.59,0.019334880123743233,6.39,6.56,0.013127413127413121
2023-02-17,6.34,6.38,6.49,6.31,54971,35170134.0,2.83,0.47,0.03,1.17,0.19017,6.47,6.34,6.59,0.019334880123743233,6.38,6.55,0.013147718484145463
2023-02-20,6.43,6.37,6.44,6.32,59597,37933017.0,1.88,-0.16,-0.01,1.27,0.185383,6.44,6.34,6.58,0.01857585139318887,6.37,6.54,0.013168086754453906
2023-02-21,6.37,6.61,6.62,6.36,105898,69050184.0,4.08,3.77,0.24,2.26,0.992571,6.46,6.35,6.58,0.017788089713843738,6.38,6.55,0.013147718484145463
2023-02-22,6.55,6.44,6.56,6.42,49143,31824210.0,2.12,-2.57,-0.17,1.05,0.405795,6.47,6.35,6.58,0.017788089713843738,6.38,6.54,0.01238390092879258
2023-02-23,6.44,6.43,6.46,6.36,35827,22946369.0,1.55,-0.16,-0.01,0.77,0.362654,6.46,6.35,6.58,0.017788089713843738,6.38,6.54,0.01238390092879258
2023-02-24,6.45,6.46,6.48,6.31,39769,25454239.0,2.64,0.47,0.03,0.85,0.550368,6.45,6.35,6.58,0.017788089713843738,6.38,6.54,0.01238390092879258
2023-02-27,6.4,6.22,6.45,6.17,74615,46676243.0,4.33,-3.72,-0.24,1.59,0.009154,6.43,6.3,6.57,0.020979020979021015,6.36,6.53,0.01318851823118696
2023-02-28,6.31,6.48,6.53,6.24,108743,69520661.0,4.66,4.18,0.26,2.32,0.718314,6.43,6.29,6.57,0.02177293934681184,6.35,6.52,0.013209013209013205
2023-03-01,6.55,6.45,6.55,6.43,66257,42913595.0,1.85,-0.46,-0.03,1.42,0.568993,6.44,6.3,6.56,0.020217729393468102,6.35,6.52,0.013209013209013205
2023-03-02,6.42,6.37,6.48,6.36,32638,20882574.0,1.86,-1.24,-0.08,0.7,0.217609,6.43,6.3,6.56,0.020217729393468102,6.35,6.52,0.013209013209013205
2023-03-03,6.34,6.39,6.41,6.33,27400,17471200.0,1.26,0.31,0.02,0.59,0.333376,6.43,6.3,6.56,0.020217729393468102,6.35,6.52,0.013209013209013205
2023-03-06,6.41,6.34,6.42,6.32,49398,31416152.0,1.56,-0.78,-0.05,1.06,0.121906,6.42,6.3,6.56,0.020217729393468102,6.35,6.52,0.013209013209013205
