datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.42,4.38,4.43,4.36,88849,38948164.0,1.59,-0.68,-0.03,0.77,0.232143,4.4,4.37,4.42,0.005688282138794064,4.38,4.41,0.003412969283276479
2023-02-16,4.4,4.31,4.45,4.3,202473,89067727.62,3.42,-1.6,-0.07,1.76,0.014459,4.38,4.33,4.42,0.01028571428571427,4.35,4.41,0.0068493150684932076
2023-02-17,4.34,4.34,4.41,4.32,132753,58007644.5,2.09,0.7,0.03,1.15,0.164358,4.37,4.33,4.42,0.01028571428571427,4.34,4.4,0.006864988558352359
2023-02-20,4.33,4.33,4.34,4.26,109554,47155275.5,1.84,-0.23,-0.01,0.95,0.271407,4.36,4.29,4.42,0.014925373134328344,4.31,4.4,0.010332950631458079
2023-02-21,4.34,4.36,4.39,4.32,100646,43833874.67,1.62,0.69,0.03,0.87,0.563585,4.36,4.3,4.41,0.012629161882893262,4.32,4.4,0.009174311926605514
2023-02-22,4.36,4.43,4.44,4.33,162712,71666419.0,2.52,1.61,0.07,1.41,0.996032,4.37,4.3,4.42,0.013761467889908272,4.33,4.4,0.008018327605956402
2023-02-23,4.43,4.42,4.47,4.39,127788,56619177.9,1.81,-0.23,-0.01,1.11,0.898181,4.37,4.3,4.44,0.016018306636155572,4.33,4.42,0.01028571428571427
2023-02-24,4.41,4.39,4.43,4.36,82609,36206850.0,1.58,-0.68,-0.03,0.72,0.666628,4.38,4.31,4.43,0.01372997711670482,4.34,4.42,0.009132420091324209
2023-02-27,4.38,4.35,4.39,4.32,75654,32982742.0,1.59,-0.91,-0.04,0.66,0.300816,4.37,4.31,4.43,0.01372997711670482,4.34,4.41,0.008000000000000033
2023-02-28,4.37,4.38,4.4,4.34,63028,27553617.0,1.38,0.69,0.03,0.55,0.616008,4.37,4.31,4.43,0.01372997711670482,4.34,4.41,0.008000000000000033
2023-03-01,4.4,4.41,4.41,4.37,92020,40369816.0,0.91,0.68,0.03,0.8,0.873872,4.38,4.31,4.43,0.01372997711670482,4.34,4.41,0.008000000000000033
2023-03-02,4.39,4.37,4.4,4.36,72744,31864429.0,0.91,-0.91,-0.04,0.63,0.459961,4.38,4.31,4.43,0.01372997711670482,4.34,4.41,0.008000000000000033
2023-03-03,4.37,4.36,4.39,4.33,74507,32446411.0,1.37,-0.23,-0.01,0.65,0.362693,4.38,4.31,4.43,0.01372997711670482,4.34,4.41,0.008000000000000033
2023-03-06,4.36,4.37,4.39,4.33,89879,39270660.4,1.38,0.23,0.01,0.78,0.50868,4.37,4.31,4.43,0.01372997711670482,4.34,4.41,0.008000000000000033
2023-03-07,4.36,4.25,4.37,4.25,134029,57731901.0,2.75,-2.75,-0.12,1.16,0.0,4.37,4.3,4.43,0.014891179839633435,4.33,4.4,0.008018327605956504
2023-03-08,4.25,4.27,4.27,4.23,75035,31850426.0,0.94,0.47,0.02,0.65,0.047565,4.37,4.27,4.43,0.018390804597701163,4.32,4.4,0.009174311926605512
2023-03-09,4.25,4.22,4.27,4.21,62241,26338040.0,1.41,-1.17,-0.05,0.54,0.004705,4.37,4.25,4.43,0.02073732718894006,4.31,4.4,0.01033295063145818
