datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-14,2.35,2.33,2.35,2.32,116082,27122029.0,1.28,-0.85,-0.02,0.51,0.416667,2.34,2.33,2.34,0.002141327623126388,2.33,2.34,0.002141327623126388
2023-02-15,2.33,2.3,2.33,2.3,115595,26730312.0,1.29,-1.29,-0.03,0.51,0.0,2.33,2.31,2.34,0.006451612903225861,2.31,2.34,0.006451612903225861
2023-02-16,2.31,2.3,2.35,2.29,153665,35638808.0,2.61,0.0,0.0,0.68,0.063926,2.32,2.3,2.34,0.008620689655172422,2.31,2.34,0.006451612903225764
2023-02-17,2.3,2.31,2.32,2.3,107603,24837311.0,0.87,0.43,0.01,0.48,0.465504,2.32,2.3,2.34,0.008620689655172422,2.31,2.34,0.006451612903225764
2023-02-20,2.3,2.29,2.3,2.27,124369,28396788.0,1.3,-0.87,-0.02,0.55,0.220743,2.31,2.28,2.34,0.012987012987013,2.29,2.33,0.008658008658008665
2023-02-21,2.29,2.27,2.29,2.26,140342,31939889.0,1.31,-0.87,-0.02,0.62,0.077618,2.31,2.27,2.34,0.015184381778741929,2.28,2.33,0.010845986984815582
2023-02-22,2.27,2.29,2.29,2.26,107342,24442171.0,1.32,0.88,0.02,0.48,0.446163,2.31,2.27,2.34,0.015184381778741929,2.28,2.33,0.010845986984815582
2023-02-23,2.28,2.28,2.29,2.27,67235,15340391.0,0.87,-0.44,-0.01,0.3,0.39415,2.3,2.27,2.34,0.015184381778741929,2.28,2.33,0.010845986984815582
2023-02-24,2.28,2.29,2.3,2.28,79967,18310366.0,0.88,0.44,0.01,0.35,0.525852,2.29,2.27,2.34,0.015184381778741929,2.28,2.33,0.010845986984815582
2023-02-27,2.29,2.27,2.3,2.27,90493,20670769.0,1.31,-0.87,-0.02,0.4,0.09456,2.29,2.27,2.34,0.015184381778741929,2.28,2.32,0.008695652173913052
2023-02-28,2.28,2.29,2.29,2.27,75729,17265872.0,0.88,0.88,0.02,0.34,0.591025,2.29,2.27,2.34,0.015184381778741929,2.28,2.32,0.008695652173913052
