trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,4.85,4.89,4.16,4.22,4.79,-0.57,-11.8998,83146.42,37889.301,2.58,8.13,4.08,4.28,4.58,4.78,4.83,4.58,10.47
20231220,4.62,4.86,4.62,4.79,4.68,0.11,2.3504,55923.75,26631.601,2.58,8.13,4.03,4.23,4.63,4.78,4.83,4.58,90.72
20231219,4.83,4.88,4.55,4.68,4.83,-0.15,-3.1056,52288.45,24487.546,2.58,8.13,3.98,4.18,4.58,4.73,4.83,4.54,67.92
20231218,4.61,4.89,4.52,4.83,4.6,0.23,5.0,81648.63,38645.252,2.58,8.13,3.88,4.18,4.53,4.73,4.83,4.49,92.56
20231215,4.51,4.69,4.41,4.6,4.48,0.12,2.6786,69358.38,31525.001,2.58,8.13,3.73,4.13,4.43,4.58,4.73,4.42,85.2
20231214,4.25,4.56,4.17,4.48,4.25,0.23,5.4118,71426.24,31725.944,2.58,8.13,3.53,3.98,4.23,4.48,6.08,4.34,84.44
20231213,4.16,4.32,4.16,4.25,4.16,0.09,2.1635,35452.83,15021.783,2.58,8.13,3.38,3.88,4.18,4.38,6.43,4.31,67.66
20231212,4.12,4.23,4.07,4.16,4.11,0.05,1.2165,19807.99,8221.854,2.58,8.13,3.33,3.83,4.18,4.43,6.58,4.33,43.85
20231211,4.33,4.38,4.05,4.11,4.32,-0.21,-4.8611,31821.89,13383.217,2.58,8.13,3.28,3.78,4.18,4.48,6.63,4.33,33.56
20231208,4.19,4.39,4.08,4.32,4.19,0.13,3.1026,49509.99,20997.452,2.58,8.13,3.23,3.73,4.18,4.58,6.73,4.35,72.58
20231207,3.96,4.38,3.94,4.19,3.99,0.2,5.0125,58720.82,24454.107,2.58,8.13,3.03,3.58,4.08,5.58,7.08,4.39,64.45
20231206,4.05,4.19,3.92,3.99,4.12,-0.13,-3.1553,42800.33,17303.803,2.58,8.13,2.98,3.53,4.03,6.08,7.18,4.44,47.23
20231205,3.6,4.17,3.53,4.12,3.59,0.53,14.7632,63353.71,24875.013,2.58,8.13,2.98,3.43,3.98,6.28,7.28,4.5,54.52
20231204,3.53,3.7,3.43,3.59,3.55,0.04,1.1268,22842.34,8172.622,2.58,8.13,2.93,3.33,4.18,6.48,7.33,4.59,24.72
20231201,3.8,3.88,3.53,3.55,3.82,-0.27,-7.0681,38025.25,13910.27,2.58,8.13,2.93,3.33,4.23,6.53,7.33,4.62,21.48
20231130,3.97,4.09,3.72,3.82,3.93,-0.11,-2.799,32019.54,12397.358,2.58,8.13,2.93,3.28,4.33,6.58,7.38,4.67,32.06
20231129,4.51,4.69,3.79,3.93,4.55,-0.62,-13.6264,53127.73,22321.722,2.58,8.13,2.93,3.28,4.38,6.63,7.38,4.69,36.12
20231128,4.54,4.79,4.24,4.55,4.85,-0.3,-6.1856,77225.86,34953.648,2.58,8.13,2.88,3.23,4.38,6.68,7.38,4.72,57.45
20231127,4.07,4.93,4.07,4.85,3.96,0.89,22.4747,111615.41,49897.001,2.58,8.13,2.88,3.18,4.28,6.78,7.43,4.74,63.17
20231124,3.58,4.08,3.41,3.96,3.65,0.31,8.4932,78571.7,30225.709,2.58,8.13,2.83,3.13,3.98,6.88,7.48,4.78,49.69
20231123,3.78,4.1,3.33,3.65,3.77,-0.12,-3.183,74811.82,28657.097,2.58,8.13,2.83,3.13,4.18,6.98,7.48,4.87,36.5
20231122,3.03,3.86,3.01,3.77,3.1,0.67,21.6129,70848.23,24098.299,2.58,8.13,2.78,3.08,4.88,7.03,7.53,4.98,39.61
20231121,2.89,3.35,2.89,3.1,2.87,0.23,8.0139,38004.17,11894.161,2.58,8.13,2.78,3.03,5.38,7.08,7.53,5.11,17.11
20231120,2.8,2.88,2.75,2.87,2.76,0.11,3.9855,10009.53,2829.788,2.58,8.13,2.78,3.03,5.48,7.13,7.53,5.2,7.28
20231117,2.71,2.77,2.71,2.76,2.77,-0.01,-0.361,2295.58,634.073,2.58,8.13,2.78,3.08,5.53,7.13,7.58,5.22,4.37
20231116,2.79,2.79,2.75,2.77,2.77,0.0,0.0,823.91,228.106,2.58,8.13,2.78,3.08,5.53,7.13,7.58,5.21,4.17
20231115,2.77,2.79,2.74,2.77,2.75,0.02,0.7273,3336.74,923.278,2.58,8.13,2.78,3.13,5.53,7.13,7.58,5.21,4.13
20231114,2.75,2.79,2.73,2.75,2.74,0.01,0.365,1521.75,419.135,2.58,8.13,2.78,3.13,5.53,7.13,7.58,5.24,4.01
20231113,2.75,2.75,2.71,2.74,2.75,-0.01,-0.3636,1764.44,482.536,2.58,8.13,2.78,3.13,5.53,7.13,7.58,5.24,3.95
20231110,2.76,2.76,2.72,2.75,2.76,-0.01,-0.3623,1502.2,412.314,2.58,8.13,2.83,3.13,5.53,7.13,7.58,5.23,3.79
20231109,2.74,2.78,2.73,2.76,2.74,0.02,0.7299,9947.89,2734.804,2.58,8.13,2.83,3.13,5.53,7.13,7.58,5.25,3.66
20231108,2.7,2.82,2.69,2.74,2.7,0.04,1.4815,9258.91,2551.397,2.58,8.13,2.88,3.18,5.58,7.13,7.58,5.27,2.87
20231107,2.66,2.72,2.66,2.7,2.69,0.01,0.3717,856.94,231.208,2.58,8.13,2.93,3.18,5.63,7.13,7.58,5.29,1.28
20231106,2.7,2.7,2.64,2.69,2.68,0.01,0.3731,2781.61,744.472,2.58,8.13,2.93,3.18,5.63,7.18,7.58,5.29,1.2
20231103,2.79,2.79,2.67,2.68,2.72,-0.04,-1.4706,1937.47,522.802,2.58,8.13,2.93,3.23,5.68,7.13,7.58,5.31,0.3
20231102,2.71,2.74,2.64,2.72,2.75,-0.03,-1.0909,2200.03,592.546,2.58,8.13,2.93,3.23,5.68,7.18,7.58,5.3,0.83
20231101,2.71,2.76,2.71,2.75,2.75,0.0,0.0,998.21,272.994,2.58,8.13,2.93,3.23,5.68,7.13,7.58,5.32,1.44
20231031,2.71,2.76,2.7,2.75,2.77,-0.02,-0.722,2047.77,558.8,2.58,8.13,2.93,3.23,5.68,7.13,7.58,5.32,1.35
20231030,2.76,2.81,2.7,2.77,2.75,0.02,0.7273,1559.04,431.517,2.58,8.13,2.93,3.23,5.73,7.18,7.58,5.32,1.15
20231027,2.69,2.77,2.66,2.75,2.65,0.1,3.7736,2285.18,622.72,2.58,8.13,2.93,3.23,5.73,7.18,7.58,5.32,1.05
20231026,2.63,2.65,2.63,2.65,2.67,-0.02,-0.7491,632.47,166.476,2.58,8.13,2.93,3.23,5.73,7.13,7.58,5.34,0.26
20231025,2.7,2.7,2.62,2.67,2.65,0.02,0.7547,521.0,138.219,2.58,8.13,2.93,3.23,5.73,7.18,7.58,5.34,0.21
20231024,2.7,2.7,2.63,2.65,2.65,0.0,0.0,1380.14,365.917,2.58,8.13,2.93,3.23,5.73,7.18,7.58,5.34,0.18
20231023,2.68,2.7,2.61,2.65,2.69,-0.04,-1.487,1258.59,335.73,2.58,8.13,2.93,3.23,5.78,7.18,7.58,5.33,0.11
20231020,2.7,2.72,2.67,2.69,2.72,-0.03,-1.1029,522.96,140.899,2.63,8.13,2.93,3.23,5.78,7.13,7.58,5.35,0.13
20231019,2.7,2.74,2.65,2.72,2.72,0.0,0.0,697.48,188.413,2.63,8.13,2.98,3.23,5.78,7.13,7.58,5.35,0.08
20231018,2.76,2.76,2.71,2.72,2.76,-0.04,-1.4493,512.49,139.613,2.68,8.13,2.98,3.23,5.78,7.18,7.58,5.35,0.03
20231017,2.71,2.76,2.71,2.76,2.74,0.02,0.7299,548.47,149.694,2.68,8.13,2.98,3.23,5.78,7.13,7.58,5.35,0.2
20231016,2.76,2.76,2.73,2.74,2.78,-0.04,-1.4388,527.14,144.881,2.73,8.13,2.98,3.23,5.78,7.18,7.58,5.35,0.14
20231013,2.77,2.78,2.73,2.78,2.79,-0.01,-0.3584,420.24,115.267,2.73,8.13,2.98,3.23,5.78,7.18,7.58,5.35,0.1
20231012,2.8,2.81,2.74,2.79,2.79,0.0,0.0,1191.23,329.233,2.73,8.13,2.98,3.23,5.78,7.18,7.58,5.35,0.31
20231011,2.83,2.83,2.76,2.79,2.84,-0.05,-1.7606,795.81,222.671,2.73,8.13,2.98,3.28,5.78,7.18,7.58,5.35,0.18
20231010,2.84,2.85,2.8,2.84,2.85,-0.01,-0.3509,1260.69,355.339,2.78,8.13,2.98,3.28,5.78,7.18,7.58,5.34,0.59
20231009,2.87,2.89,2.85,2.85,2.87,-0.02,-0.6969,589.0,168.956,2.78,8.13,2.98,3.28,5.78,7.18,7.58,5.36,0.46
