datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-06-09,25.0,26.1,29.98,24.8,320308,848716351.0,39.66,99.85,13.04,74.55,0.19643968837518927,26.96,25.46,29.04,0.06570058541174617,25.95,28.31,0.04356968626461438
2023-06-12,22.98,23.85,25.39,22.0,247940,570410275.0,12.99,-8.62,-2.25,57.71,0.3994633288468569,24.2,22.64,28.37,0.11232960330887284,23.12,27.2,0.08088945321461151
2023-06-13,22.9,26.78,29.7,22.67,306375,807763490.0,29.48,12.29,2.93,71.31,0.736705152301559,25.64,23.12,28.48,0.10378246778581796,23.82,27.52,0.07198343369162502
2023-06-14,27.0,25.56,29.75,25.43,296909,814489500.0,16.13,-4.56,-1.22,69.11,0.14833501501848068,26.98,23.87,28.91,0.09537783926191903,25.59,28.27,0.04972383952783542
2023-06-15,24.3,27.7,28.06,24.3,266084,708719111.0,14.71,8.37,2.14,61.93,0.8840312388317216,26.39,24.68,28.32,0.06871783442071569,25.32,27.52,0.04155880447622796
2023-06-16,27.0,25.7,27.0,24.55,214334,548276899.0,8.84,-7.22,-2.0,49.89,0.31020977372387454,26.07,24.89,27.78,0.054902940082255075,25.32,26.98,0.03174428004978891
2023-06-19,25.61,27.15,30.28,25.61,267572,746300631.0,18.17,5.64,1.45,62.28,0.532352498020245,27.06,25.28,29.22,0.07239081286356724,25.89,28.45,0.04704498967401507
2023-06-20,27.75,28.09,29.28,26.26,243704,686511678.0,11.12,3.46,0.94,56.72,0.718210192432596,27.61,25.72,28.95,0.058955824870853,26.5,28.45,0.03539688976397189
2023-06-21,27.01,26.3,28.3,25.81,177257,472719200.0,8.86,-6.37,-1.79,41.26,0.11014150722933132,27.28,26.0,28.72,0.04975693030693992,26.45,28.17,0.03154293466773496
2023-06-26,25.34,24.6,25.34,23.56,128568,312727489.0,6.77,-6.46,-1.7,29.92,0.15459198278382527,26.78,24.17,28.56,0.08326417140616811,24.56,27.95,0.06456478721282814
2023-06-27,24.09,24.3,24.8,23.58,86807,209735293.0,4.96,-1.22,-0.3,20.2,0.20118147936724057,26.28,23.94,28.45,0.08591544243865196,24.22,27.78,0.06839159972742477
2023-06-28,24.11,22.88,24.11,22.12,112206,256628861.0,8.19,-5.84,-1.42,26.12,0.060911721342434125,24.61,22.78,28.28,0.10775071113471335,23.28,27.56,0.08417255929151202
2023-06-29,22.63,24.1,24.97,22.63,137890,333335257.0,10.23,5.33,1.22,32.09,0.47143436716529097,24.17,22.89,28.06,0.1014411803451456,23.22,27.17,0.07829839375615993
2023-06-30,24.3,24.66,25.6,24.1,123272,303072929.0,6.22,2.32,0.56,28.69,0.5648234191612318,24.5,22.94,27.83,0.09630248369053789,23.39,26.72,0.06653452616917557
2023-07-03,24.22,23.38,24.75,23.34,82547,196418440.0,5.72,-5.19,-1.28,19.21,0.11088328583551685,24.33,23.06,27.72,0.09192509806824067,23.5,26.11,0.05264410980103564
2023-07-04,23.51,23.83,24.22,23.43,62166,148500199.0,3.38,1.92,0.45,14.47,0.30139553367406546,24.17,23.11,27.56,0.08773974780120804,23.56,25.28,0.03527587969809079
2023-07-05,23.59,23.16,23.94,23.03,51114,119648983.0,3.82,-2.81,-0.67,11.9,0.054058427833990404,24.0,23.11,27.45,0.08573431177851175,23.44,25.11,0.034333292789455655
2023-07-06,23.08,23.58,23.79,22.73,51512,120253271.0,4.58,1.81,0.42,11.99,0.3122455309565466,23.89,23.0,27.33,0.08611291853779775,23.28,25.0,0.03568191549107812
2023-07-07,23.32,22.0,23.32,21.7,102034,226216830.0,6.87,-6.7,-1.58,23.75,0.016488790675531998,23.66,22.28,27.0,0.09582988275290938,22.62,24.75,0.044974796773306985
2023-07-10,22.2,21.53,22.25,21.34,62822,135838958.0,4.14,-2.14,-0.47,14.62,0.014172563940158612,23.44,21.76,26.8,0.10378912685337724,22.06,24.64,0.055246252676659564
2023-07-11,21.77,21.69,21.77,21.43,42451,91741646.0,1.58,0.74,0.16,9.88,0.10329569488016359,23.32,21.58,26.62,0.10456431535269714,21.76,24.58,0.06085455330168321
2023-07-12,21.52,21.05,21.67,21.0,47839,102141563.0,3.09,-2.95,-0.64,11.13,0.0,23.06,21.31,26.29,0.10466362149664465,21.56,24.49,0.06356905497580591
2023-07-13,21.01,21.41,21.47,21.0,40865,86862562.0,2.23,1.71,0.36,9.51,0.16362083285203882,22.81,21.19,25.48,0.09207937877480583,21.37,24.36,0.06536362035569639
2023-07-14,21.29,21.7,21.82,21.16,51200,110591109.0,3.08,1.35,0.29,11.92,0.37976222170380847,22.43,21.19,25.24,0.08720694879772382,21.37,24.24,0.06281120148788151
2023-07-17,21.99,21.57,22.15,21.21,50863,109497200.0,4.33,-0.6,-0.13,11.84,0.29674393639899527,22.0,21.19,25.11,0.0847510698256967,21.37,24.11,0.060244803531591916
2023-07-18,21.42,22.23,23.17,21.08,106591,236428750.0,9.69,3.06,0.66,24.81,0.5636508848826924,22.0,21.25,24.86,0.07834096016581085,21.44,23.8,0.052316128036839715
2023-07-19,21.68,22.58,22.97,21.63,106853,240335878.0,6.03,1.57,0.35,24.87,0.7040798290453764,22.18,21.25,24.61,0.0733343479635202,21.5,23.55,0.04562085116018542
2023-07-20,22.32,22.12,22.94,21.6,86925,193368012.0,5.93,-2.04,-0.46,20.23,0.42525454763500686,22.18,21.31,24.43,0.06808710453718379,21.56,23.18,0.03619388208186825
2023-07-21,22.24,22.41,23.44,21.72,102828,232480648.0,7.78,1.31,0.29,23.93,0.5749869424813588,22.31,21.37,24.11,0.060244803531591916,21.69,22.99,0.029274272048838524
2023-07-24,21.85,21.25,21.85,20.89,74093,157566316.0,4.28,-5.18,-1.16,17.25,0.05664665702379998,22.15,21.21,23.91,0.060058992486862035,21.46,22.84,0.03129611169521367
2023-07-25,21.25,22.18,22.18,21.22,72155,157475680.0,4.52,4.38,0.93,16.79,0.5954050820051383,22.02,21.27,23.73,0.054624700370369754,21.46,22.78,0.02991611835368048
2023-07-26,21.91,22.34,22.69,21.6,70536,156286296.0,4.91,0.72,0.16,16.42,0.7153006912403712,22.02,21.27,23.6,0.051969012748809655,21.52,22.65,0.02567896883033224
2023-07-27,22.0,21.48,22.28,21.35,52847,114873341.0,4.16,-3.85,-0.86,12.3,0.13629332283217832,21.96,21.27,23.41,0.0479573872341959,21.52,22.59,0.02428700752360156
2023-07-28,21.34,22.3,22.4,20.93,75764,165575757.0,6.84,3.82,0.82,17.63,0.7650386032188009,21.9,21.27,23.22,0.0439116667848345,21.46,22.53,0.024356601519407668
2023-07-31,22.19,21.89,22.19,21.54,63153,137986813.0,2.91,-1.84,-0.41,14.7,0.4531777542825686,21.9,21.27,23.03,0.03983141488481733,21.52,22.47,0.021491118987712592
2023-08-01,21.68,21.48,21.77,21.2,44575,95533955.0,2.6,-1.87,-0.41,10.37,0.16627811459666542,21.84,21.27,22.97,0.038463580740446264,21.46,22.4,0.021552878384230433
2023-08-02,21.39,21.6,21.95,21.3,42038,90807557.0,3.03,0.56,0.12,9.78,0.30411495849465753,21.84,21.33,22.91,0.03561442661152441,21.46,22.34,0.02014496529107992
2023-08-03,21.48,21.22,21.68,21.15,40150,85588252.0,2.45,-1.76,-0.38,9.34,0.032009682793464854,21.77,21.27,22.84,0.0357161875347082,21.39,22.28,0.020203106846249794
2023-08-04,21.22,20.79,21.36,20.78,53870,112905301.0,2.73,-2.03,-0.43,12.54,0.0,21.67,21.04,22.76,0.03931070630534539,21.23,22.25,0.023466060665942128
2023-08-07,20.79,20.46,20.87,20.1,44976,91849165.0,3.7,-1.59,-0.33,10.47,0.04185104775121672,21.6,20.51,22.7,0.05060176584256532,21.06,22.15,0.025300882921282623
2023-08-08,20.33,21.14,21.18,20.31,60447,126391119.0,4.25,3.32,0.68,14.07,0.3150740729681999,21.53,20.51,22.63,0.049098099739558164,20.71,22.08,0.03192904099964869
2023-08-09,21.05,21.3,21.5,20.71,53041,112219529.0,3.74,0.76,0.16,12.35,0.42395742057005054,21.4,20.51,22.56,0.04758966303900665,20.78,22.08,0.03028424161006571
