datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-14,13.5,13.3,13.92,13.28,130398,176615921.0,4.69,-2.56,-0.35,8.63,0.004261363636361786,13.55,13.36,13.8,0.01620029455081,13.43,13.72,0.010681399631675845
2023-02-15,13.3,13.4,13.45,12.97,103061,136350156.0,3.61,0.75,0.1,6.82,0.5076089879672225,13.4,13.1,13.76,0.02457185405807893,13.19,13.65,0.017138599105812183
2023-02-16,13.32,12.66,13.35,12.62,89264,116167539.0,5.45,-5.52,-0.74,5.91,0.002214891515697172,13.28,12.83,13.73,0.03388554216867465,12.99,13.59,0.022573363431151298
2023-02-17,11.61,11.83,12.11,11.61,136112,161618030.0,3.95,-6.56,-0.83,9.01,0.17485497317343685,13.08,11.73,13.69,0.07684143830191667,11.81,13.52,0.06733016423154582
2023-02-20,11.77,11.72,11.87,11.54,81368,94972597.0,2.79,-0.93,-0.11,5.39,0.1352444860978593,12.91,11.67,13.66,0.07881838654126375,11.73,13.47,0.06907808896912765
2023-02-21,11.73,11.8,12.05,11.68,61841,73328806.0,3.16,0.68,0.08,4.09,0.2751096817658056,12.02,11.67,13.65,0.07823717167004231,11.73,13.44,0.06789665929026585
2023-02-22,11.8,11.73,11.81,11.63,36476,42743552.0,1.53,-0.59,-0.07,2.42,0.14465230509624513,11.96,11.67,13.63,0.07765522290661958,11.73,13.42,0.06730481922567978
2023-02-23,11.8,11.6,11.8,11.51,39457,45831901.0,2.47,-1.11,-0.13,2.61,0.0188168242564856,11.9,11.64,13.63,0.07873369508920393,11.7,13.4,0.06764469227746481
2023-02-24,11.67,11.5,11.67,11.43,31858,36701890.0,2.07,-0.86,-0.1,2.11,0.009286001932094428,11.88,11.58,13.62,0.08090573515076944,11.68,13.37,0.06738150163570752
2023-02-27,11.51,11.26,11.51,11.23,27644,31384640.0,2.43,-2.09,-0.24,1.83,0.000729826348816724,11.84,11.48,13.61,0.08488799982884404,11.65,13.36,0.06858874398456184
2023-02-28,11.34,11.42,11.44,11.27,22240,25252625.0,1.51,1.42,0.16,1.47,0.06979397128788677,11.84,11.37,13.61,0.08959104411867394,11.61,13.34,0.06946118092614906
2023-03-01,11.53,11.91,11.99,11.43,63789,74850657.0,4.9,4.29,0.49,4.22,0.6048899566231665,11.81,11.39,13.6,0.08814602727805024,11.61,13.31,0.06811263933110301
2023-03-02,11.9,11.92,12.25,11.83,48982,58835329.0,3.53,0.08,0.01,3.24,0.584333410218436,11.84,11.39,13.58,0.08748672875593001,11.63,13.29,0.0666634342389518
2023-03-03,11.86,11.72,11.95,11.61,25059,29441469.0,2.85,-1.68,-0.2,1.66,0.30224582024041313,11.83,11.39,13.58,0.08748672875593001,11.63,13.27,0.06598664578441862
2023-03-06,11.76,11.61,11.79,11.58,16939,19724867.0,1.79,-0.94,-0.11,1.12,0.14005160935087543,11.83,11.41,13.58,0.08670101043742647,11.63,13.27,0.06598664578441862
2023-03-07,11.61,11.33,11.61,11.3,21240,24258418.0,2.67,-2.41,-0.28,1.41,0.014373343180054211,11.81,11.39,13.56,0.08682647615768634,11.59,13.25,0.06685721386852239
2023-03-08,11.28,11.56,11.58,11.28,19867,22789384.0,2.65,2.03,0.23,1.32,0.14810955785548363,11.81,11.39,13.56,0.08682647615768634,11.57,13.25,0.06763307226684467
2023-03-09,11.59,11.78,11.86,11.52,33874,39736649.0,2.94,1.9,0.22,2.24,0.4818045861857245,11.79,11.39,13.56,0.08682647615768634,11.57,13.22,0.06627499289301612
2023-03-10,11.72,11.89,11.93,11.6,35022,41473346.0,2.8,0.93,0.11,2.32,0.6340348133624919,11.79,11.39,13.54,0.08616526741084288,11.59,13.2,0.06481839964262023
2023-03-13,11.81,11.77,11.87,11.57,26110,30609294.0,2.52,-1.01,-0.12,1.73,0.4540208333906812,11.79,11.39,13.54,0.08616526741084288,11.59,13.18,0.0641368136423489
2023-03-14,11.82,11.97,12.09,11.77,48381,57684206.0,2.72,1.7,0.2,3.2,0.6996438492239574,11.81,11.39,13.52,0.08550310043691646,11.61,13.16,0.06267915878684102
2023-03-15,11.95,12.02,12.09,11.85,44077,52774012.0,2.01,0.42,0.05,2.92,0.7410406660327373,11.81,11.41,13.5,0.08405389534476533,11.61,13.13,0.061310874024550405
2023-03-16,11.95,11.73,11.95,11.73,26511,31378976.0,1.83,-2.41,-0.29,1.76,0.31544269167818584,11.83,11.41,13.5,0.08405389534476533,11.61,13.11,0.06062523250035982
2023-03-17,11.92,12.14,12.15,11.81,39190,47160183.0,2.9,3.5,0.41,2.6,0.799968550661242,11.83,11.41,13.49,0.0833897172000895,11.63,13.07,0.05847667182956984
2023-03-20,12.16,12.08,12.2,11.95,26247,31659086.0,2.06,-0.49,-0.06,1.74,0.7815960544766756,11.84,11.41,13.49,0.0833897172000895,11.63,13.05,0.05778795402198826
2023-03-21,12.03,12.22,12.22,11.95,30389,36821565.0,2.24,1.16,0.14,2.01,0.8167742243276662,11.86,11.43,13.49,0.0826046902526142,11.65,13.02,0.055634170766752276
2023-03-22,12.28,12.48,12.48,12.22,39625,48985895.0,2.13,2.13,0.26,2.62,0.8254251714699162,11.88,11.43,13.47,0.08193946124878358,11.65,12.98,0.05424953806406606
2023-03-23,12.5,12.37,12.83,12.29,58004,72328555.0,4.33,-0.88,-0.11,3.84,0.7621060026779165,11.9,11.45,13.45,0.08048920529747768,11.65,12.89,0.05077012710995133
2023-03-24,12.11,12.5,12.51,12.01,51643,63646698.0,4.04,1.05,0.13,3.42,0.809737004976888,11.93,11.45,13.43,0.07982195845697332,11.66,12.78,0.045787988271598155
2023-03-27,12.48,12.31,12.48,12.18,29629,36469339.0,2.4,-1.52,-0.19,1.96,0.7186029873360785,11.93,11.45,13.41,0.07915374253234744,11.66,12.75,0.044376501899886164
2023-03-28,12.33,12.02,12.33,11.99,35237,42704716.0,2.76,-2.36,-0.29,2.33,0.5543715929081393,11.97,11.46,13.4,0.07770138028404748,11.66,12.69,0.04225142532770821
2023-03-29,12.02,11.96,12.12,11.89,22228,26687970.0,1.91,-0.5,-0.06,1.47,0.49289640402319046,11.97,11.46,13.4,0.07770138028404748,11.68,12.66,0.04005735874031386
2023-03-30,11.98,11.73,12.17,11.7,22170,26207229.0,3.93,-1.92,-0.23,1.47,0.21188353912539265,11.97,11.46,13.4,0.07770138028404748,11.68,12.62,0.038631066137887644
2023-03-31,11.8,11.88,11.94,11.67,18905,22315251.0,2.3,1.28,0.15,1.25,0.42629162579595276,11.95,11.48,13.38,0.07624901803574759,11.68,12.6,0.03791632925491193
2023-04-03,11.99,12.2,12.2,11.7,29493,35277813.0,4.21,2.69,0.32,1.95,0.7101779540374203,11.95,11.48,13.38,0.07624901803574759,11.68,12.57,0.036483662482527636
