trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,5.59,6.09,4.83,5.05,5.61,-0.56,-9.9822,149866.46,83590.783,3.46,6.1,4.98,5.16,5.46,5.62,5.78,5.4,8.24
20231220,5.49,5.68,5.45,5.61,5.51,0.1,1.8149,84408.96,47085.371,3.46,6.08,4.92,5.14,5.44,5.58,5.62,5.36,92.53
20231219,5.65,5.65,5.36,5.51,5.65,-0.14,-2.4779,60117.52,32971.358,3.46,6.08,4.88,5.08,5.34,5.52,5.58,5.29,82.35
20231218,5.39,5.65,5.34,5.65,5.36,0.29,5.4104,80084.74,44079.942,3.46,6.08,4.84,5.04,5.28,5.48,5.56,5.25,99.17
20231215,5.23,5.47,5.13,5.36,5.26,0.1,1.9011,70062.87,37256.569,3.46,6.08,4.76,5.0,5.24,5.36,5.42,5.17,83.82
20231214,5.1,5.44,5.08,5.26,5.09,0.17,3.3399,97389.31,51309.109,3.46,6.08,4.54,4.92,5.12,5.28,5.36,5.07,79.62
20231213,4.96,5.19,4.96,5.09,5.0,0.09,1.8,60560.12,30857.597,3.46,6.08,4.34,4.84,5.06,5.18,5.26,4.98,61.82
20231212,4.9,5.03,4.82,5.0,4.93,0.07,1.4199,37182.22,18363.451,3.46,6.08,4.22,4.78,5.02,5.18,5.28,4.96,42.91
20231211,5.27,5.27,4.91,4.93,5.23,-0.3,-5.7361,52740.02,26514.107,3.46,6.08,4.14,4.74,5.04,5.2,5.28,4.96,27.24
20231208,5.09,5.34,4.92,5.23,5.04,0.19,3.7698,79787.42,41045.498,3.46,6.08,3.96,4.64,5.04,5.2,5.3,4.95,88.25
20231207,4.88,5.17,4.75,5.04,4.84,0.2,4.1322,82676.16,41196.5,3.46,6.08,3.8,4.32,4.86,5.08,5.46,4.77,79.25
20231206,4.79,5.08,4.7,4.84,4.79,0.05,1.0438,82098.07,39943.939,3.46,6.08,3.76,4.1,4.76,5.14,5.56,4.7,58.12
20231205,4.44,4.89,4.36,4.79,4.41,0.38,8.6168,97565.31,45604.839,3.46,6.08,3.74,3.88,4.62,5.26,5.64,4.63,66.0
20231204,4.37,4.52,4.22,4.41,4.4,0.01,0.2273,51627.29,22676.605,3.46,6.08,3.72,3.84,4.56,5.36,5.7,4.63,40.89
20231201,4.72,4.78,4.4,4.4,4.68,-0.28,-5.9829,61058.68,27874.195,3.46,6.08,3.72,3.84,4.62,5.38,5.7,4.65,38.15
20231130,4.84,5.0,4.57,4.68,4.91,-0.23,-4.6843,65062.28,30997.102,3.46,6.08,3.7,3.82,4.68,5.42,5.72,4.65,49.59
