trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,135.8,137.87,132.6,135.72,135.31,0.41,0.303,5405.94,72927.489,111.39,344.14,134.14,135.89,141.14,184.89,202.39,151.98,10.44
20231220,132.58,140.95,132.58,135.31,133.94,1.37,1.0228,9378.16,128712.024,111.39,344.14,134.14,135.89,141.14,186.64,202.39,152.46,9.22
20231219,137.55,137.96,132.83,133.94,137.0,-3.06,-2.2336,5092.08,68742.529,111.39,344.14,134.14,137.64,141.14,186.64,202.39,153.78,4.57
20231218,138.0,138.7,136.14,137.0,138.8,-1.8,-1.2968,2596.72,35705.126,111.39,344.14,134.14,137.64,142.89,188.39,202.39,154.57,9.69
20231215,140.16,141.76,137.9,138.8,140.25,-1.45,-1.0339,2919.52,40614.291,111.39,344.14,134.14,137.64,142.89,188.39,202.39,154.96,20.65
20231214,138.2,142.39,138.2,140.25,139.13,1.12,0.805,3246.73,45634.834,111.39,344.14,134.14,137.64,142.89,188.39,202.39,155.76,33.45
20231213,143.06,145.88,139.05,139.13,143.64,-4.51,-3.1398,6142.54,87348.464,111.39,344.14,134.14,137.64,144.64,190.14,204.14,156.22,20.4
20231212,141.1,144.58,140.66,143.64,142.82,0.82,0.5741,3956.12,56695.744,111.39,344.14,132.39,137.64,144.64,190.14,204.14,156.97,47.66
20231211,137.0,142.98,136.01,142.82,137.3,5.52,4.0204,6494.23,91368.747,111.39,344.14,132.39,137.64,146.39,190.14,204.14,157.41,42.61
20231208,142.6,142.61,136.0,137.3,143.1,-5.8,-4.0531,10884.88,150219.569,111.39,344.14,132.39,137.64,148.14,191.89,204.14,158.41,10.78
20231207,143.78,145.5,139.06,143.1,143.82,-0.72,-0.5006,5305.28,75539.68,111.39,344.14,132.39,137.64,151.64,193.64,205.89,163.38,28.51
20231206,146.1,148.62,143.62,143.82,147.99,-4.17,-2.8178,3463.4,50279.511,111.39,344.14,132.39,137.64,153.39,195.39,205.89,164.39,25.79
20231205,151.02,151.02,147.08,147.99,150.11,-2.12,-1.4123,1995.62,29629.487,111.39,344.14,130.64,137.64,155.14,195.39,205.89,165.15,31.67
20231204,146.72,150.98,146.02,150.11,146.3,3.81,2.6042,4015.96,60147.002,111.39,344.14,130.64,137.64,155.14,195.39,205.89,165.36,42.44
20231201,148.06,149.18,146.0,146.3,148.1,-1.8,-1.2154,3294.97,48572.911,111.39,344.14,130.64,137.64,155.14,195.39,205.89,165.55,28.88
20231130,150.0,150.0,146.78,148.1,150.24,-2.14,-1.4244,2256.49,33394.164,111.39,344.14,130.64,137.64,156.89,195.39,205.89,165.73,31.68
