datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2012-04-23,12.3,12.51,12.54,12.1,120436,148894601.0,3.6,2.29,0.28,2.57,0.992314,12.34,12.18,12.48,0.01216545012165453,12.23,12.43,0.008110300081102972
2012-04-24,12.5,12.05,12.5,11.69,100581,121620279.0,6.47,-3.68,-0.46,2.14,0.152769,12.27,11.9,12.46,0.022988505747126384,12.05,12.4,0.014314928425357861
2012-04-25,11.99,12.07,12.12,11.8,65947,78866310.0,2.66,0.17,0.02,1.41,0.353183,12.2,11.87,12.45,0.023848684210526317,11.95,12.38,0.017673653925195223
2012-04-26,12.05,11.94,12.17,11.92,61506,74207864.0,2.07,-1.08,-0.13,1.31,0.11584,12.12,11.89,12.44,0.02260583641594742,11.96,12.37,0.01685162351006988
2012-04-27,11.91,11.98,12.14,11.91,47675,57465326.0,1.93,0.34,0.04,1.02,0.214271,12.08,11.89,12.43,0.02220394736842109,11.96,12.36,0.016447368421052645
2012-05-02,12.12,12.33,12.38,12.04,86270,105933286.0,2.84,2.92,0.35,1.84,0.84559,12.14,11.91,12.42,0.020961775585696663,11.98,12.34,0.014802631578947418
2012-05-03,12.33,13.28,13.52,12.29,219184,283536352.0,9.98,7.7,0.95,4.67,0.976753,12.28,11.94,13.16,0.04893283633971687,12.01,12.91,0.03598509846809451
2012-05-04,13.28,12.94,13.5,12.86,149372,195376624.0,4.82,-2.56,-0.34,3.18,0.705006,12.39,11.95,13.3,0.0535119012807767,12.02,13.15,0.04488642422949771
2012-05-07,12.9,13.64,13.99,12.81,183460,248566997.0,9.12,5.41,0.7,3.91,0.969592,12.74,11.95,13.54,0.06236311178502235,12.05,13.31,0.04992032863775206
2012-05-08,13.55,13.84,14.15,13.52,228779,318060976.0,4.62,1.47,0.2,4.88,0.917484,13.03,11.97,13.9,0.07465992923622858,12.09,13.74,0.06393429841203843
2012-05-09,13.68,13.82,14.1,13.51,141104,195320615.0,4.26,-0.14,-0.02,3.01,0.873809,13.13,11.99,13.94,0.0751541763539299,12.14,13.8,0.06428593606077229
2012-05-10,13.84,14.65,15.2,13.84,440797,659022304.0,9.84,6.01,0.83,9.4,0.921968,13.62,12.0,14.75,0.10303973102833988,12.23,14.42,0.08219291906604795
2012-05-11,14.59,16.12,16.12,14.48,510803,790831200.0,11.19,10.03,1.47,10.89,1.0,13.95,12.05,15.61,0.12898091490074107,12.4,15.26,0.10318473192059281
2012-05-14,17.24,17.73,17.73,16.9,488193,857282560.0,5.15,9.99,1.61,10.41,1.0,14.53,12.1,17.49,0.18225212920907316,12.83,17.28,0.14809663283001878
2012-05-15,17.72,16.15,17.72,15.96,693094,1153694480.0,9.93,-8.91,-1.58,14.78,0.573593,15.38,12.18,17.49,0.17902086510310372,13.15,17.24,0.13471008316146046
2012-05-16,17.11,17.77,17.77,16.21,856883,1479625440.0,9.66,10.03,1.62,18.27,1.0,16.67,12.3,17.53,0.1751112671175854,13.65,17.32,0.11858272835626822
2012-05-17,16.8,16.88,17.24,16.38,539521,909449632.0,4.84,-5.01,-0.89,11.5,0.603033,16.75,12.38,17.48,0.17077346899338025,13.81,17.28,0.11155385365895776
2012-05-18,16.85,17.04,17.62,16.49,425767,726110896.0,6.69,0.95,0.16,9.08,0.69318,16.83,12.59,17.48,0.16283024678959276,13.98,17.28,0.1057491206898773
2012-05-21,16.96,17.16,17.59,16.65,330924,566149744.0,5.52,0.7,0.12,7.06,0.768831,16.87,12.79,17.48,0.15499408131869105,14.26,17.28,0.09573539988339484
2012-05-22,17.29,18.24,18.88,17.0,526808,960352304.0,10.96,6.29,1.08,11.23,0.967292,16.95,12.99,18.06,0.16316787087487547,14.63,17.53,0.09002128458745463
2012-05-23,17.9,20.06,20.06,17.81,678891,1321605152.0,12.34,9.98,1.82,14.47,1.0,17.14,13.15,19.22,0.18743390796256126,15.17,18.54,0.09996616039970534
2012-05-24,20.0,19.77,20.48,19.05,589092,1162397504.0,7.13,-1.45,-0.29,12.56,0.906361,17.29,13.34,19.95,0.19847026615111066,15.76,19.48,0.10547176315754384
2012-05-25,19.5,19.26,20.15,19.13,318717,625623936.0,5.16,-2.58,-0.51,6.8,0.751142,17.41,13.58,19.95,0.1900350315283756,16.35,19.6,0.09026511000039206
2012-05-29,18.5,18.98,20.35,18.41,489753,944334608.0,10.07,-1.45,-0.28,10.44,0.65288,17.71,13.7,19.95,0.1858617855689517,16.59,19.65,0.08464695250229633
2012-05-30,18.53,19.01,19.29,18.33,301166,567549264.0,5.06,0.16,0.03,6.42,0.680926,18.18,13.81,19.95,0.18171770702055007,16.65,19.6,0.08139130048297728
2012-05-31,18.95,18.79,19.42,18.7,233637,444847744.0,3.79,-1.16,-0.22,4.98,0.576479,18.47,13.81,19.95,0.18171770702055007,16.65,19.6,0.08139130048297728
2012-06-01,18.63,18.38,18.88,18.32,205117,380425200.0,2.98,-2.18,-0.41,4.37,0.46706,18.53,13.93,19.89,0.17616803421008245,16.7,19.54,0.07813564846365825
2012-06-04,18.45,18.75,19.12,18.08,312139,581295552.0,5.66,2.01,0.37,6.65,0.585964,18.53,14.05,19.89,0.17207926391577666,16.76,19.54,0.07638348343295817
2012-06-05,18.76,18.77,19.83,18.51,327788,630304512.0,7.04,0.11,0.02,6.99,0.574924,18.65,14.29,19.89,0.1639864184172232,16.82,19.48,0.07313312243581088
2012-06-06,18.41,17.65,18.68,17.45,285839,517622192.0,6.55,-5.97,-1.12,6.09,0.330356,18.53,14.4,19.83,0.15853424243968806,16.82,19.48,0.07313312243581088
2012-06-07,17.8,17.45,17.88,17.16,200334,351459808.0,4.08,-1.13,-0.2,4.27,0.296536,18.47,14.52,19.83,0.15455518739645524,16.88,19.42,0.06988276143866379
2012-06-08,17.52,17.01,17.71,17.0,178050,309010000.0,4.07,-2.52,-0.44,3.8,0.181633,18.42,14.64,19.83,0.15060337140342747,16.88,19.42,0.06988276143866379
2012-06-11,17.05,16.93,17.15,16.4,175397,293846976.0,4.41,-0.47,-0.08,3.74,0.175432,18.3,14.76,19.83,0.14667851571292195,16.82,19.36,0.07011064634904146
2012-06-12,16.84,17.56,17.7,16.82,250898,435557072.0,5.2,3.72,0.63,5.35,0.412508,18.12,14.88,19.77,0.14132079163042788,16.88,19.36,0.06836869240570094
2012-06-13,17.55,17.78,17.95,17.36,186908,331689296.0,3.36,1.25,0.22,3.98,0.47583,17.94,14.99,19.77,0.13744741886723982,16.88,19.3,0.06684968605373727
2012-06-14,17.68,17.3,17.7,17.22,121052,211362140.0,2.7,-2.7,-0.48,2.58,0.304837,17.83,15.11,19.77,0.13360024780334265,16.88,19.3,0.06684968605373727
2012-06-15,17.45,17.38,17.75,17.16,110239,192557344.0,3.41,0.46,0.08,2.35,0.330814,17.77,15.17,19.77,0.13168640496613826,16.88,19.3,0.06684968605373727
2012-06-18,17.46,18.73,18.78,17.46,228008,410988800.0,7.59,7.77,1.35,4.86,0.701568,17.88,15.35,19.77,0.12598345445963277,16.94,19.24,0.06358872575843298
2012-06-19,19.0,20.6,20.6,18.82,573711,1157869664.0,9.5,9.98,1.87,12.23,1.0,18.27,16.06,20.0,0.10945660711693167,17.01,19.58,0.0702638861634448
2012-06-20,21.11,20.21,21.3,19.85,437006,889444256.0,7.04,-1.89,-0.39,9.32,0.900521,18.53,16.46,20.59,0.11140131934054714,17.04,19.95,0.07846563352221696
