datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-06-02,67.28,65.76,68.2,62.5,104770,686809858.0,8.47,-2.26,-1.52,47.41,0.5463946103545516,65.64,63.49,67.4,0.02981110404659842,64.22,66.82,0.019850862457491618
2023-06-05,66.66,65.3,68.8,64.05,94735,631185844.0,7.22,-0.7,-0.46,42.87,0.2517540978219977,66.09,64.11,67.83,0.028201971696289598,64.87,67.24,0.0179237326884583
2023-06-06,61.85,60.31,62.8,59.6,73136,445688887.0,4.9,-7.64,-4.99,33.1,0.04230495360147527,64.85,60.4,67.57,0.055970462364689076,60.96,66.82,0.045904325721128604
2023-06-07,61.01,60.9,62.8,60.22,47917,293537308.0,4.28,0.98,0.59,21.68,0.15921311273125072,62.07,60.46,67.38,0.0540926462559321,60.9,66.52,0.04409936579507381
2023-06-08,59.68,57.83,61.84,57.66,54191,320839095.0,6.86,-5.04,-3.07,24.52,0.001402208247198442,61.4,58.78,67.16,0.06649130062202366,59.6,66.11,0.05174164519618138
2023-06-09,57.6,58.31,59.44,57.59,37351,218628098.0,3.2,0.83,0.48,16.9,0.09299849199564753,60.98,58.12,67.07,0.07151706852876918,58.57,65.87,0.05864788990677237
2023-06-12,57.95,59.22,59.44,55.85,45833,265685079.0,6.16,1.56,0.91,20.74,0.4256466362967585,60.02,57.15,66.8,0.07782936502565076,58.02,65.24,0.058525018172512246
2023-06-13,58.66,59.5,60.9,58.3,46510,279289594.0,4.39,0.47,0.28,21.05,0.46093658789893877,59.67,57.41,66.54,0.0736223723215615,58.2,63.59,0.04424788515058829
2023-06-14,58.0,57.29,58.82,57.29,38399,222204925.0,2.57,-3.71,-2.21,17.38,0.036008078215349695,59.15,57.41,66.37,0.07232146003844206,57.85,61.93,0.034102528904365555
2023-06-15,57.36,60.77,61.99,56.6,58089,347145186.0,9.41,6.07,3.48,26.29,0.7778353107581403,59.15,57.41,65.93,0.06905313788863127,57.94,61.41,0.029129107175994897
2023-06-16,65.73,63.92,68.28,62.68,75427,487688852.0,9.22,5.18,3.15,34.13,0.6301217227706594,60.72,57.59,66.89,0.07471039712729043,58.2,65.84,0.061659326270682074
2023-06-19,63.19,65.8,68.0,63.08,57054,374755439.0,7.7,2.94,1.88,25.82,0.7967671738217859,64.11,57.76,66.97,0.07385746107243162,58.46,66.11,0.061401192894358275
2023-06-20,66.82,72.7,77.41,65.18,82449,574641488.0,18.59,10.49,6.9,37.31,0.9008185882388375,65.83,58.02,74.08,0.121583518177375,59.18,71.62,0.09513772228955286
2023-06-21,74.53,73.88,80.3,72.18,65012,492993999.0,11.17,1.62,1.18,29.42,0.6948436757193859,69.14,58.15,77.67,0.1437705837444935,60.28,75.87,0.11449817241642778
2023-06-26,73.85,70.01,78.3,69.46,47353,344176204.0,11.97,-5.24,-3.87,21.43,0.42107655594501114,71.6,58.48,77.35,0.13893795908081305,62.91,75.71,0.09233964876943414
2023-06-27,71.02,70.65,72.51,67.91,26376,186197352.0,6.57,0.91,0.64,11.94,0.4740042692800503,70.95,58.48,77.35,0.13893795908081305,64.05,75.54,0.08228444504274075
2023-06-28,70.27,69.48,70.9,66.1,33301,227805843.0,6.79,-1.66,-1.17,15.07,0.4426700349170752,70.13,58.8,77.02,0.13410533441713254,64.71,75.21,0.07505503940293641
2023-06-29,68.02,72.13,73.2,67.94,32108,228862107.0,7.57,3.81,2.65,14.53,0.6930660056430062,70.29,59.13,76.85,0.1303234148821186,65.2,74.88,0.06911031636336637
2023-06-30,70.84,68.88,71.5,67.25,30203,208242356.0,5.89,-4.51,-3.25,13.67,0.3240546684122396,69.96,59.46,76.69,0.126550611618157,65.7,74.39,0.06208214859760024
2023-07-03,69.55,66.9,69.55,66.33,17804,120442916.0,4.67,-2.87,-1.98,8.06,0.17837458588585212,69.8,59.62,76.53,0.12414012377781113,66.19,74.23,0.05726255314369293
2023-07-04,66.42,67.05,69.26,66.33,16635,112953543.0,4.38,0.22,0.15,7.53,0.18872621648115762,69.47,59.95,76.36,0.12037930559111414,66.52,73.9,0.05258805900951388
2023-07-05,66.66,65.0,67.88,64.69,16791,111063487.0,4.76,-3.06,-2.05,7.6,0.09557397512589615,69.14,60.28,76.2,0.11662753101142105,66.02,73.57,0.05407263531380099
2023-07-06,64.51,65.1,65.42,63.38,20057,129045147.0,3.14,0.15,0.1,9.08,0.1793017308541502,68.81,60.77,76.03,0.11154990519594883,64.71,73.24,0.061852660870919
2023-07-07,64.68,64.29,66.19,63.91,16402,106625500.0,3.5,-1.24,-0.81,7.42,0.10012812834890293,68.49,61.27,75.87,0.10649658274217501,64.71,72.92,0.05961553466234937
2023-07-10,65.71,66.33,69.2,65.11,29170,194418414.0,6.36,3.17,2.04,13.2,0.293034145194961,67.99,63.56,75.71,0.08719139892727545,64.88,72.26,0.053846586779751425
2023-07-11,66.5,68.97,69.26,64.53,30606,206225078.0,7.13,3.98,2.64,13.85,0.6583372878026522,67.66,63.89,75.38,0.08247835033661187,65.04,71.6,0.0480360712584174
2023-07-12,69.18,69.07,72.6,68.96,33837,239158786.0,5.28,0.14,0.1,15.31,0.5709415125119712,68.32,64.05,75.05,0.07903668983352184,65.2,71.44,0.045634267695496514
2023-07-13,68.37,70.5,72.3,67.48,22362,157675074.0,6.98,2.07,1.43,10.12,0.7584295285113387,68.65,64.22,74.72,0.07558689981644286,65.53,71.44,0.04312887704203129
2023-07-14,69.71,68.11,71.08,68.04,20758,143854102.0,4.31,-3.39,-2.39,9.39,0.38951289265904787,68.98,64.22,74.56,0.07449383510135386,65.7,71.11,0.03958222442436889
2023-07-17,67.41,67.86,69.49,67.13,12537,85393018.0,3.46,-0.37,-0.25,5.67,0.36844576673748086,68.81,64.38,74.39,0.0721289514473426,65.86,71.11,0.038336779592916655
2023-07-18,68.05,66.83,68.65,65.5,12249,81877782.0,4.64,-1.52,-1.03,5.54,0.233084435024653,68.65,64.38,74.23,0.07103049905341081,65.86,70.95,0.03718330173198288
2023-07-19,66.87,65.04,67.3,64.7,13217,86435336.0,3.89,-2.68,-1.79,5.98,0.0975871685103362,68.32,64.38,73.9,0.06882577338600862,65.7,70.95,0.03842885700673384
2023-07-20,65.01,63.29,66.15,63.29,10010,64670038.0,4.4,-2.69,-1.75,4.53,0.022873732641707473,68.16,64.22,73.74,0.0689895063560249,65.37,70.78,0.03977304936570646
2023-07-21,63.29,64.66,65.62,62.3,11354,73092488.0,5.25,2.16,1.37,5.14,0.12133321462258367,67.99,63.73,73.57,0.07170964194060853,64.88,70.78,0.04354623262256963
2023-07-24,64.0,63.81,65.59,63.28,7566,48486790.0,3.57,-1.31,-0.85,3.42,0.05312245642094323,67.83,63.73,73.41,0.0705988582223408,64.71,70.62,0.04365183668004027
2023-07-25,63.98,64.96,65.78,62.8,12846,82754274.0,4.67,1.8,1.15,5.81,0.21849720043463133,67.66,63.73,73.24,0.06948541301216157,64.55,70.62,0.044918854101238005
2023-07-26,65.3,61.45,65.3,61.21,13207,82981523.0,6.3,-5.4,-3.51,5.98,0.017837886110874203,67.34,63.07,72.92,0.07240189715673259,64.22,70.45,0.046301510492716656
2023-07-27,63.5,62.6,66.7,62.3,21272,136387143.0,7.16,1.87,1.15,9.63,0.03243085020476165,66.84,63.07,72.42,0.0690317036141773,63.89,70.29,0.04769431224506641
2023-07-28,62.0,60.85,62.91,59.61,17979,109652218.0,5.27,-2.8,-1.75,8.14,0.035100137283441475,66.35,61.27,72.1,0.08121002279738501,63.4,70.13,0.05038665202323178
2023-07-31,61.12,61.1,62.04,60.5,8453,51676270.0,2.53,0.41,0.25,3.83,0.04971937057281704,66.19,61.1,72.1,0.08254204194747113,62.74,70.13,0.05557561996933932
2023-08-01,61.8,61.67,62.49,60.18,11631,71325151.0,3.78,0.93,0.57,5.26,0.13607725133405896,65.86,60.94,71.93,0.08274592306546082,61.76,70.13,0.06345591621651193
2023-08-02,62.3,62.91,64.21,61.41,15562,97478797.0,4.54,2.01,1.24,7.04,0.23365127164108263,65.37,60.94,71.77,0.08161170086330281,61.92,69.96,0.06096744891390359
2023-08-03,61.7,63.35,63.97,60.7,17373,109323492.0,5.2,0.7,0.44,7.86,0.3145806811673787,64.88,60.94,71.6,0.08047467016398756,61.76,69.8,0.06111954289795553
2023-08-04,63.03,65.11,65.28,62.8,18758,120752909.0,3.91,2.78,1.76,8.49,0.5625386066324797,64.55,61.1,71.44,0.07799852646663408,61.92,69.63,0.05862486767763079
2023-08-07,64.95,65.46,66.3,64.01,12997,84928022.0,3.52,0.54,0.35,5.88,0.5943754403425487,64.71,61.1,71.27,0.07685560738186978,62.09,69.47,0.0561301924573061
2023-08-08,65.2,64.49,67.44,63.98,12753,83040926.0,5.29,-1.48,-0.97,5.77,0.43257869859745673,64.88,61.1,71.27,0.07685560738186978,62.09,69.31,0.0549513977923411
2023-08-09,63.9,64.42,65.2,62.62,12243,78053929.0,4.0,-0.11,-0.07,5.54,0.4541681455810491,64.71,61.1,71.11,0.07570985124025673,62.25,69.14,0.0524536069835983
2023-08-10,64.35,66.69,66.9,64.29,20276,133482725.0,4.05,3.52,2.27,9.18,0.7431507667164978,64.88,61.27,70.95,0.07322756103565811,62.41,68.98,0.04995581617485561
2023-08-11,66.0,65.26,66.39,64.8,12316,80506782.0,2.38,-2.14,-1.43,5.57,0.5418196020090889,65.04,61.27,70.78,0.07207587254956765,62.58,68.65,0.046266912496132274
2023-08-14,64.14,66.3,66.5,63.62,12215,79446825.0,4.41,1.59,1.04,5.53,0.7352248390974095,65.04,61.27,70.78,0.07207587254956765,62.58,68.49,0.04507281702546034
2023-08-15,66.29,61.84,67.42,61.68,24913,158537116.0,8.66,-6.73,-4.46,11.27,0.08309436519017653,65.04,61.43,70.62,0.06959049763406536,62.74,68.16,0.04136854329507608
