datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,9.3,9.34,9.35,9.24,15365,14287789.0,1.19,1.41,0.13,1.58,1.0,9.3,9.26,9.33,0.0037654653039268576,9.27,9.32,0.002689618074233497
2023-02-16,9.29,8.94,9.4,8.88,27768,25322790.0,5.57,-4.28,-0.4,2.86,0.01520686314972592,9.22,8.98,9.33,0.019115237575095555,9.05,9.31,0.014161220043572974
2023-02-17,9.03,8.78,9.08,8.75,24781,22023548.0,3.69,-1.79,-0.16,2.55,0.00849500132088309,9.08,8.83,9.32,0.026997245179063375,8.9,9.3,0.021978021978021994
2023-02-20,8.8,9.01,9.03,8.8,25692,23018883.0,2.62,2.62,0.23,2.65,0.5716098212316616,8.98,8.84,9.32,0.02643171806167403,8.88,9.28,0.022026431718061595
2023-02-21,9.01,9.27,9.35,8.97,36702,33645907.0,4.22,2.89,0.26,3.78,0.8638890580326345,9.08,8.85,9.31,0.025330396475770973,8.9,9.27,0.02036323610346721
2023-02-22,9.2,9.7,9.85,9.16,108258,103046395.0,7.44,4.64,0.43,11.16,0.9594005036927206,9.3,8.87,9.69,0.04418103448275864,8.95,9.57,0.03347732181425491
2023-02-23,9.73,10.67,10.67,9.65,139839,145395285.0,10.52,10.0,0.97,14.41,1.0,9.6,8.9,10.43,0.07866284277847607,9.09,10.26,0.06062330416438239
2023-02-24,10.67,10.4,11.3,10.03,289688,307800480.0,11.9,-2.53,-0.27,29.85,0.5205597904191831,10.38,9.01,11.03,0.1008073972327382,9.37,10.8,0.0712740824543307
2023-02-27,10.47,10.1,10.5,9.94,155707,157888019.0,5.38,-2.88,-0.3,16.04,0.2741451391890427,10.29,9.09,10.97,0.09381270903010032,9.54,10.74,0.059094219691452024
2023-02-28,10.07,9.94,10.07,9.76,113377,112143189.0,3.07,-1.58,-0.16,11.68,0.26286718883822585,10.2,9.16,10.94,0.08854462288404391,9.73,10.67,0.04615840313317649
2023-03-01,9.99,9.91,10.07,9.73,108121,106593611.0,3.42,-0.3,-0.03,11.14,0.2648744027319482,10.1,9.21,10.91,0.0842159691758545,9.81,10.62,0.0393783575101444
2023-03-02,9.9,9.94,9.96,9.76,96353,94953217.0,2.02,0.3,0.03,9.93,0.41408007579338457,10.0,9.26,10.87,0.07989467368842078,9.81,10.56,0.03695773905596359
2023-03-03,9.94,9.63,9.94,9.58,88695,85953285.0,3.62,-3.12,-0.31,9.14,0.09275169190150902,9.95,9.3,10.84,0.07649490033997737,9.76,10.51,0.037144938091769886
2023-03-06,9.68,9.44,9.71,9.29,59503,56058449.0,4.36,-1.97,-0.19,6.13,0.07980036172209494,9.93,9.33,10.82,0.07388227458163357,9.61,10.48,0.04345792050258138
2023-03-07,9.47,9.19,9.49,9.18,42063,39245945.0,3.28,-2.65,-0.25,4.33,0.03065575138442936,9.91,9.28,10.8,0.075838331857446,9.49,10.44,0.04808728448275858
2023-03-08,9.16,9.29,9.32,9.15,25758,23787220.0,1.85,1.09,0.1,2.65,0.08535974656745111,9.9,9.23,10.8,0.07859559784247383,9.42,10.43,0.05088185061805647
2023-03-09,9.34,9.51,9.55,9.17,57217,53845475.0,4.09,2.37,0.22,5.9,0.24592363227646097,9.88,9.23,10.79,0.0778077690411924,9.37,10.41,0.052788760117421514
2023-03-10,9.47,9.36,9.65,9.35,46910,44505375.0,3.15,-1.58,-0.15,4.83,0.13371642707730136,9.86,9.23,10.77,0.07701859185180217,9.38,10.38,0.050236065351041054
2023-03-13,9.34,9.17,9.43,9.11,39415,36239006.0,3.42,-2.03,-0.19,4.06,0.027522342537883097,9.85,9.21,10.75,0.07715063703902918,9.33,10.36,0.05214901666723476
2023-03-14,9.2,8.86,9.23,8.8,41398,36944640.0,4.69,-3.38,-0.31,4.27,0.004360963893208953,9.83,9.06,10.74,0.0847348433473484,9.28,10.34,0.05407531552484861
2023-03-15,8.92,9.04,9.07,8.92,22473,20239329.0,1.69,2.03,0.18,2.32,0.06706240646370437,9.81,9.01,10.74,0.08755588040318882,9.25,10.32,0.05509164794842336
