datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,29.39,28.98,29.45,28.97,2409,7019432.0,1.64,-0.89,-0.26,0.47,0.001832099840372138,29.2,29.04,29.37,0.005649717514124265,29.1,29.32,0.0037658336186238003
2023-02-16,29.08,28.48,29.38,28.05,3197,9225943.0,4.59,-1.73,-0.5,0.63,0.11714256159304924,29.02,28.33,29.33,0.01734304543877905,28.54,29.25,0.01228586260598721
2023-02-17,28.62,28.41,28.86,28.21,2924,8340993.0,2.28,-0.25,-0.07,0.57,0.12458252131441591,28.73,28.32,29.31,0.017178552837064064,28.44,29.21,0.013356461405030346
2023-02-20,28.51,28.63,28.84,28.21,2105,5985561.0,2.22,0.77,0.22,0.41,0.47597397278474457,28.65,28.32,29.29,0.016837354625932978,28.42,29.18,0.01319444444444441
2023-02-21,28.64,28.39,28.87,28.11,2809,7972449.0,2.65,-0.84,-0.24,0.55,0.14956045517505884,28.61,28.29,29.27,0.017025712300208485,28.4,29.13,0.012689031809490707
2023-02-22,28.28,28.53,28.77,28.17,3393,9681083.0,2.11,0.49,0.14,0.67,0.44777592475253797,28.56,28.28,29.25,0.01686076829480269,28.37,29.07,0.012186629526462383
2023-02-23,28.67,28.48,28.68,28.24,2223,6318979.0,1.54,-0.18,-0.05,0.44,0.3648373339263041,28.54,28.29,29.24,0.016513123587693426,28.37,29.01,0.011153712094806562
2023-02-24,28.45,28.26,28.45,28.03,2467,6962004.0,1.47,-0.77,-0.22,0.48,0.08762828070759915,28.52,28.22,29.22,0.017409470752089134,28.31,28.9,0.010312882363223209
2023-02-27,28.39,27.9,28.68,27.86,2976,8413690.0,2.9,-1.27,-0.36,0.58,0.000591909683540717,28.49,28.15,29.2,0.01842011339235041,28.27,28.81,0.0095352772332762
2023-02-28,27.9,28.54,28.56,27.89,1398,3953795.0,2.4,2.29,0.64,0.27,0.616024193757028,28.47,28.13,29.2,0.018799232531487194,28.24,28.78,0.009357058282114713
2023-03-01,28.52,28.67,28.86,28.27,2416,6897976.0,2.07,0.46,0.13,0.47,0.7801815351537928,28.49,28.14,29.19,0.01842697050116069,28.25,28.76,0.008797281118630904
2023-03-02,28.72,28.69,28.92,28.42,1876,5385246.0,1.74,0.07,0.02,0.37,0.7824389299397778,28.5,28.14,29.18,0.018244235304035485,28.27,28.77,0.008793989067823022
2023-03-03,28.68,28.77,28.99,28.46,2308,6611935.0,1.85,0.28,0.08,0.45,0.8390118320595777,28.52,28.15,29.17,0.017871903971300042,28.28,28.79,0.008976056791906523
2023-03-06,29.02,29.24,29.38,28.5,3643,10609009.0,3.06,1.63,0.47,0.71,0.9685682627242268,28.55,28.16,29.19,0.018047989889474616,28.3,28.93,0.01100220841684773
2023-03-07,29.13,28.73,29.28,28.34,2518,7249055.0,3.21,-1.74,-0.51,0.49,0.7004415499144663,28.57,28.17,29.19,0.01785860533464995,28.31,28.96,0.011366686081874348
2023-03-08,27.99,28.62,28.79,27.99,2048,5837791.0,2.78,-0.38,-0.11,0.4,0.5896382158369221,28.56,28.16,29.18,0.017865252178146895,28.3,28.94,0.011186600469508834
2023-03-09,28.54,29.2,29.28,28.5,4516,13130027.0,2.73,2.03,0.58,0.89,0.9589586151116353,28.6,28.17,29.18,0.017675866386598887,28.31,28.98,0.011734990938389261
2023-03-10,28.95,29.1,29.45,28.91,3138,9160333.0,1.85,-0.34,-0.1,0.62,0.8772402668864872,28.63,28.18,29.22,0.018034567716451688,28.32,29.07,0.013017056671563186
2023-03-13,29.11,28.49,29.11,28.22,3210,9181294.0,3.06,-2.1,-0.61,0.63,0.3226651703971188,28.63,28.19,29.22,0.017845326474542577,28.33,29.06,0.012645140766661416
2023-03-14,28.54,28.13,28.66,28.03,2794,7911537.0,2.21,-1.26,-0.36,0.55,0.030869700159780612,28.61,28.18,29.2,0.01785196343528669,28.32,29.03,0.012466137346338158
2023-03-15,28.19,28.44,28.9,27.9,2981,8480989.0,3.55,1.1,0.31,0.58,0.30569782456938704,28.6,28.17,29.2,0.01804127630653914,28.3,29.02,0.012659265313004188
2023-03-16,28.22,28.26,28.69,28.08,2591,7357912.0,2.14,-0.63,-0.18,0.51,0.1164348900697087,28.57,28.17,29.19,0.01785860533464995,28.3,29.01,0.0124754221419127
2023-03-17,28.25,28.63,29.07,28.25,2275,6527872.0,2.9,1.31,0.37,0.45,0.5658288704807748,28.57,28.17,29.19,0.01785860533464995,28.3,29.0,0.012291510494752585
2023-03-20,28.6,28.14,28.6,28.01,2992,8467920.0,2.06,-1.71,-0.49,0.59,0.0404128559051837,28.56,28.16,29.18,0.017865252178146895,28.29,28.98,0.012112042546259605
2023-03-21,28.36,28.45,28.5,28.1,2462,6973094.0,1.42,1.1,0.31,0.48,0.38086780396648484,28.54,28.16,29.18,0.017865252178146895,28.28,28.97,0.01211655812372135
