datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.68,5.68,5.71,5.67,108905,61986272.68,0.7,-0.18,-0.01,0.2,0.35714285714297195,5.69,5.68,5.7,0.0017574692442882656,5.68,5.7,0.0017574692442882656
2023-02-16,5.68,5.63,5.78,5.58,305795,174461934.49,3.52,-0.88,-0.05,0.55,0.1283510647952245,5.68,5.61,5.74,0.01145374449339206,5.64,5.71,0.006167400881057294
2023-02-17,5.63,5.61,5.66,5.6,158433,89236434.08,1.07,-0.36,-0.02,0.29,0.07520544237253748,5.66,5.61,5.73,0.010582010582010592,5.62,5.7,0.007067137809187285
2023-02-20,5.66,5.75,5.78,5.64,435733,249312984.58,2.5,2.5,0.14,0.79,0.9658653567553136,5.69,5.62,5.75,0.011433597185576067,5.63,5.73,0.008802816901408498
2023-02-21,5.75,5.75,5.78,5.7,259885,149116345.28,1.39,0.0,0.0,0.47,0.9280744217791423,5.7,5.62,5.76,0.012302284710017548,5.64,5.74,0.008787346221441172
2023-02-22,5.71,5.69,5.75,5.68,176457,100761000.55,1.22,-1.04,-0.06,0.32,0.418220664401934,5.7,5.62,5.76,0.012302284710017548,5.65,5.74,0.00790166812993853
2023-02-23,5.69,5.7,5.76,5.67,220116,125695309.04,1.58,0.18,0.01,0.4,0.4963755221879455,5.71,5.62,5.76,0.012302284710017548,5.65,5.74,0.00790166812993853
2023-02-24,5.7,5.65,5.71,5.63,139165,78731901.92,1.4,-0.88,-0.05,0.25,0.15969091034114413,5.7,5.62,5.76,0.012302284710017548,5.65,5.74,0.00790166812993853
2023-02-27,5.64,5.6,5.65,5.58,138964,78010974.16,1.24,-0.88,-0.05,0.25,0.02208785647504692,5.7,5.61,5.75,0.012323943661971804,5.64,5.74,0.008787346221441172
2023-02-28,5.61,5.66,5.66,5.59,120913,68019472.76,1.25,1.07,0.06,0.22,0.30205688231174155,5.69,5.61,5.75,0.012323943661971804,5.63,5.74,0.009674582233949016
2023-03-01,5.66,5.67,5.72,5.63,376916,213772809.49,1.59,0.18,0.01,0.68,0.3793543704977242,5.69,5.61,5.75,0.012323943661971804,5.63,5.73,0.008802816901408498
2023-03-02,5.67,5.67,5.68,5.65,162350,92036344.35,0.53,0.0,0.0,0.29,0.4156174674730062,5.69,5.61,5.75,0.012323943661971804,5.64,5.73,0.007915567282321965
2023-03-03,5.67,5.7,5.71,5.66,199705,113604866.22,0.88,0.53,0.03,0.36,0.6958553042287643,5.69,5.62,5.75,0.011433597185576067,5.64,5.73,0.007915567282321965
2023-03-06,5.72,5.64,5.72,5.64,223359,126752701.09,1.4,-1.05,-0.06,0.4,0.16344995061025241,5.68,5.62,5.75,0.011433597185576067,5.64,5.73,0.007915567282321965
2023-03-07,5.64,5.57,5.68,5.56,243770,137151553.64,2.13,-1.24,-0.07,0.44,0.002466879781186996,5.68,5.61,5.75,0.012323943661971882,5.63,5.72,0.007929515418502191
2023-03-08,5.56,5.54,5.57,5.51,189796,104942271.87,1.08,-0.54,-0.03,0.34,0.03252541787540032,5.68,5.56,5.75,0.016799292661361664,5.62,5.72,0.008818342151675453
2023-03-09,5.54,5.51,5.55,5.49,146006,80555922.9,1.08,-0.54,-0.03,0.26,0.012877543346184874,5.68,5.53,5.75,0.019503546099290756,5.61,5.72,0.009708737864077697
2023-03-10,5.48,5.44,5.51,5.42,157304,85916996.56,1.63,-1.27,-0.07,0.28,0.006786010385391786,5.67,5.51,5.75,0.02131438721136769,5.6,5.72,0.010600706713780928
2023-03-13,5.42,5.45,5.46,5.4,120934,65719881.53,1.1,0.18,0.01,0.22,0.045408527429711895,5.67,5.46,5.74,0.025000000000000022,5.55,5.72,0.01508429458740017
2023-03-14,5.45,5.41,5.46,5.36,132846,71861826.75,1.83,-0.73,-0.04,0.24,0.020661105384480412,5.67,5.43,5.74,0.02775290957923004,5.53,5.72,0.016888888888888922
2023-03-15,5.44,5.46,5.49,5.44,154817,84679487.73,0.92,0.92,0.05,0.28,0.10719093429169571,5.67,5.44,5.74,0.02683363148479426,5.51,5.72,0.018699910952804984
2023-03-16,5.45,5.45,5.5,5.44,138995,76048632.17,1.1,-0.18,-0.01,0.25,0.08737789347439692,5.66,5.44,5.74,0.02683363148479426,5.48,5.71,0.020554066130473593
2023-03-17,5.5,5.52,5.56,5.48,186176,102920772.37,1.47,1.28,0.07,0.34,0.19080590346022097,5.66,5.44,5.74,0.02683363148479426,5.48,5.71,0.020554066130473593
2023-03-20,5.52,5.47,5.55,5.47,132315,72888028.6,1.45,-0.91,-0.05,0.24,0.11179818922904582,5.66,5.44,5.74,0.02683363148479426,5.48,5.71,0.020554066130473593
2023-03-21,5.51,5.51,5.53,5.49,106821,58838471.48,0.73,0.73,0.04,0.19,0.18485048084072828,5.66,5.44,5.74,0.02683363148479426,5.49,5.71,0.01964285714285712
2023-03-22,5.53,5.54,5.55,5.51,113391,62760053.86,0.73,0.54,0.03,0.21,0.3160450924230946,5.65,5.44,5.74,0.02683363148479426,5.49,5.71,0.01964285714285712
2023-03-23,5.53,5.58,5.59,5.52,113900,63407324.86,1.26,0.72,0.04,0.21,0.3553581854733553,5.65,5.44,5.74,0.02683363148479426,5.49,5.71,0.01964285714285712
2023-03-24,5.6,5.58,5.6,5.55,104459,58260909.9,0.9,0.0,0.0,0.19,0.36405741351942167,5.64,5.44,5.74,0.02683363148479426,5.49,5.71,0.01964285714285712
2023-03-27,5.58,5.59,5.61,5.53,150269,83808028.56,1.43,0.18,0.01,0.27,0.3761601831416034,5.64,5.44,5.74,0.02683363148479426,5.5,5.71,0.018733273862622652
2023-03-28,5.6,5.58,5.61,5.55,99189,55332667.92,1.07,-0.18,-0.01,0.18,0.38026882544723545,5.63,5.45,5.74,0.025915996425379804,5.5,5.71,0.018733273862622652
2023-03-29,5.59,5.58,5.6,5.55,140576,78388086.6,0.9,0.0,0.0,0.25,0.391609223081283,5.63,5.45,5.74,0.025915996425379804,5.5,5.71,0.018733273862622652
2023-03-30,5.58,5.61,5.62,5.53,192834,107492283.7,1.61,0.54,0.03,0.35,0.4770733740436873,5.62,5.45,5.74,0.025915996425379804,5.5,5.7,0.017857142857142873
2023-03-31,5.6,5.57,5.62,5.56,121758,68118951.26,1.07,-0.71,-0.04,0.22,0.35302994182776304,5.62,5.45,5.74,0.025915996425379804,5.5,5.7,0.017857142857142873
2023-04-03,5.56,5.66,5.68,5.55,264237,148957527.44,2.33,1.62,0.09,0.48,0.6484246679896466,5.62,5.45,5.74,0.025915996425379804,5.51,5.7,0.016949152542372836
2023-04-04,5.68,5.67,5.68,5.63,210034,118885142.23,0.88,0.18,0.01,0.38,0.7157086826486021,5.62,5.45,5.74,0.025915996425379804,5.51,5.7,0.016949152542372836
2023-04-06,5.64,5.61,5.66,5.6,135155,76062289.02,1.06,-1.06,-0.06,0.24,0.4655268625572099,5.62,5.45,5.73,0.025044722719141346,5.51,5.7,0.016949152542372836
2023-04-07,5.63,5.64,5.66,5.6,116888,65879726.16,1.07,0.53,0.03,0.21,0.5383818918309271,5.63,5.45,5.73,0.025044722719141346,5.51,5.7,0.016949152542372836
2023-04-10,5.68,5.63,5.71,5.61,188048,106343262.4,1.77,-0.18,-0.01,0.34,0.48389070371565324,5.63,5.45,5.73,0.025044722719141346,5.51,5.7,0.016949152542372836
2023-04-11,5.65,5.67,5.72,5.63,212814,120842287.16,1.6,0.71,0.04,0.38,0.7233776472614782,5.63,5.45,5.73,0.025044722719141346,5.52,5.7,0.016042780748663076
2023-04-12,5.66,5.65,5.69,5.62,178383,100782245.6,1.23,-0.35,-0.02,0.32,0.5928902013160582,5.64,5.45,5.73,0.025044722719141346,5.52,5.7,0.016042780748663076
2023-04-13,5.65,5.62,5.65,5.6,170132,95598671.42,0.88,-0.53,-0.03,0.31,0.45426629520948547,5.63,5.45,5.73,0.025044722719141346,5.52,5.7,0.016042780748663076
2023-04-14,5.62,5.61,5.65,5.61,145350,81839512.79,0.71,-0.18,-0.01,0.26,0.4034430408433095,5.63,5.46,5.73,0.024128686327077785,5.52,5.7,0.016042780748663076
2023-04-17,5.61,5.7,5.74,5.61,703669,400599843.76,2.32,1.6,0.09,1.27,0.8851703919358654,5.64,5.46,5.73,0.024128686327077785,5.53,5.7,0.015138023152270697
2023-04-18,5.7,5.75,5.79,5.68,610486,351093054.23,1.93,0.88,0.05,1.1,0.9762404627253584,5.65,5.46,5.74,0.025000000000000022,5.53,5.71,0.016014234875444813
2023-04-19,5.76,5.73,5.77,5.7,255017,146048852.2,1.22,-0.35,-0.02,0.46,0.9143081171140396,5.65,5.46,5.75,0.025869759143621766,5.53,5.72,0.016888888888888922
2023-04-20,5.71,5.69,5.73,5.64,230098,130540639.27,1.57,-0.7,-0.04,0.42,0.7514955799863864,5.65,5.46,5.74,0.025000000000000022,5.54,5.72,0.015985790408525807
2023-04-21,5.71,5.49,5.71,5.48,285426,159370146.76,4.04,-3.51,-0.2,0.52,0.07719821753765092,5.65,5.46,5.74,0.025000000000000022,5.54,5.72,0.015985790408525807
2023-04-24,5.5,5.44,5.54,5.43,219043,119923273.52,2.0,-0.91,-0.05,0.4,0.027082111916893446,5.65,5.46,5.74,0.025000000000000022,5.53,5.71,0.016014234875444813
2023-04-25,5.47,5.45,5.48,5.38,234385,127272068.88,1.84,0.18,0.01,0.42,0.0598391237705957,5.65,5.45,5.74,0.025915996425379804,5.52,5.71,0.0169189670525378
2023-04-26,5.44,5.49,5.5,5.4,201573,110110739.78,1.83,0.73,0.04,0.36,0.13525904966936272,5.64,5.45,5.74,0.025915996425379804,5.51,5.71,0.017825311942958937
2023-04-27,5.47,5.55,5.56,5.46,170118,93864261.9,1.82,1.09,0.06,0.31,0.23691408303592382,5.64,5.45,5.74,0.025915996425379804,5.5,5.71,0.018733273862622652
2023-04-28,5.57,5.67,5.76,5.55,592834,336363248.69,3.78,2.16,0.12,1.07,0.6811585688614591,5.64,5.45,5.74,0.025915996425379804,5.51,5.71,0.017825311942958937
2023-05-04,5.85,6.12,6.23,5.8,2004509,1223157799.14,7.58,7.94,0.45,3.62,0.9805142169194114,5.66,5.45,6.06,0.052997393570808016,5.52,5.91,0.034120734908136455
2023-05-05,6.18,6.12,6.27,6.09,1191379,735672483.37,2.94,0.0,0.0,2.15,0.8950865342858157,5.67,5.46,6.18,0.061855670103092834,5.53,6.05,0.044905008635578614
2023-05-08,6.11,6.16,6.22,6.03,1129130,693414082.66,3.1,0.65,0.04,2.04,0.9277087051187555,5.68,5.46,6.18,0.061855670103092834,5.54,6.12,0.04974271012006862
2023-05-09,6.17,6.19,6.45,6.16,1556606,981703852.08,4.71,0.49,0.03,2.81,0.870282271232557,5.7,5.46,6.28,0.06984667802385011,5.56,6.18,0.05281090289608177
2023-05-10,6.23,6.12,6.28,6.08,735176,452022438.75,3.23,-1.13,-0.07,1.33,0.7341400593982147,5.71,5.47,6.28,0.06893617021276592,5.57,6.19,0.05272108843537415
2023-05-11,6.13,6.14,6.19,6.08,428423,263109432.29,1.8,0.33,0.02,0.77,0.7442345197395885,5.72,5.47,6.28,0.06893617021276592,5.57,6.19,0.05272108843537415
2023-05-12,6.12,6.08,6.16,6.05,330381,201534293.83,1.79,-0.98,-0.06,0.6,0.6584372454215446,5.73,5.47,6.27,0.06814310051107322,5.57,6.18,0.051914893617021306
2023-05-15,6.05,6.11,6.13,5.9,474292,285467716.29,3.78,0.49,0.03,0.86,0.7129140878662098,5.74,5.47,6.27,0.06814310051107322,5.58,6.18,0.05102040816326534
2023-05-16,6.13,6.05,6.15,6.03,305916,186264389.12,1.96,-0.98,-0.06,0.55,0.6166244817960201,5.74,5.47,6.27,0.06814310051107322,5.58,6.18,0.05102040816326534
2023-05-17,6.09,6.08,6.11,6.01,225913,137109328.71,1.65,0.5,0.03,0.41,0.6632627457029313,5.75,5.47,6.27,0.06814310051107322,5.58,6.18,0.05102040816326534
2023-05-18,6.09,6.04,6.1,6.01,259871,157365386.63,1.48,-0.66,-0.04,0.47,0.6053106108122555,5.76,5.47,6.27,0.06814310051107322,5.58,6.18,0.05102040816326534
2023-05-19,6.06,5.92,6.06,5.9,479974,284869463.71,2.65,-1.99,-0.12,0.87,0.5151151662720357,5.87,5.47,6.27,0.06814310051107322,5.59,6.18,0.05012744265080712
2023-05-22,5.93,5.91,5.97,5.88,228655,135333341.03,1.52,-0.17,-0.01,0.41,0.5084302468555805,5.9,5.47,6.26,0.06734867860187553,5.59,6.17,0.049319727891156386
2023-05-23,5.92,5.85,5.95,5.85,206886,122068660.1,1.69,-1.02,-0.06,0.37,0.4843124407651097,5.9,5.48,6.26,0.06643952299829643,5.59,6.17,0.049319727891156386
2023-05-24,5.85,5.79,5.88,5.79,282029,164595125.56,1.54,-1.03,-0.06,0.51,0.47412111434270315,5.88,5.48,6.26,0.06643952299829643,5.59,6.17,0.049319727891156386
2023-05-25,5.78,5.82,5.84,5.75,219030,126980522.04,1.55,0.52,0.03,0.4,0.48652273846921373,5.86,5.48,6.26,0.06643952299829643,5.59,6.17,0.049319727891156386
2023-05-26,5.81,5.91,5.92,5.77,210003,123069688.5,2.58,1.55,0.09,0.38,0.5314137430717377,5.86,5.48,6.26,0.06643952299829643,5.59,6.17,0.049319727891156386
2023-05-29,5.92,5.98,6.12,5.9,459808,276664912.75,3.72,1.18,0.07,0.83,0.5810750335172264,5.89,5.48,6.26,0.06643952299829643,5.6,6.17,0.04842820730671193
2023-05-30,5.96,5.98,6.01,5.88,247749,147187353.95,2.17,0.0,0.0,0.45,0.5856219784253369,5.9,5.48,6.26,0.06643952299829643,5.6,6.17,0.04842820730671193
2023-05-31,5.99,6.01,6.02,5.96,238721,143021090.99,1.0,0.5,0.03,0.43,0.6111498594833953,5.91,5.48,6.26,0.06643952299829643,5.6,6.16,0.04761904761904758
