trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,11.55,11.6,8.5,9.23,11.22,-1.99,-17.7362,131041.27,139841.941,4.75,12.37,8.86,9.63,10.49,10.92,11.17,10.32,8.46
20231220,10.25,11.24,10.06,11.22,10.65,0.57,5.3521,144882.83,153579.106,4.75,12.37,9.77,10.28,10.6,10.92,11.1,10.49,97.63
20231219,11.01,11.35,9.8,10.65,11.19,-0.54,-4.8257,159672.39,166985.026,4.75,12.37,9.72,10.14,10.56,11.08,11.53,10.52,57.56
20231218,10.25,12.37,10.25,11.19,9.58,1.61,16.8058,180853.43,205018.052,4.75,12.37,9.48,10.34,11.2,11.73,12.0,10.99,49.05
20231215,10.4,10.86,9.27,9.58,9.19,0.39,4.2437,189080.24,192216.681,4.75,10.86,9.34,9.67,10.09,10.44,10.62,9.97,10.82
20231214,8.5,9.19,8.5,9.19,7.07,2.12,29.9859,107107.14,97362.87,4.75,9.19,6.43,6.86,8.7,9.04,9.11,8.07,100.0
20231213,6.87,7.14,6.75,7.07,6.9,0.17,2.4638,28498.89,19943.746,4.75,7.48,5.58,6.58,6.91,7.04,7.1,6.77,89.51
20231212,6.89,6.99,6.69,6.9,6.81,0.09,1.3216,14269.18,9752.381,4.75,7.48,5.5,6.29,6.87,7.04,7.1,6.72,54.18
20231211,7.06,7.13,6.62,6.81,7.05,-0.24,-3.4043,17346.39,11834.699,4.75,7.48,5.5,6.25,6.89,7.05,7.11,6.72,37.41
20231208,6.96,7.17,6.83,7.05,6.91,0.14,2.026,35080.45,24636.438,4.75,7.48,5.48,6.14,6.91,7.05,7.11,6.71,83.03
20231207,6.51,6.98,6.51,6.91,6.65,0.26,3.9098,27062.42,18474.296,4.75,7.48,5.37,5.78,6.66,6.88,7.0,6.45,87.86
20231206,6.48,7.06,6.48,6.65,6.4,0.25,3.9063,37707.25,25547.545,4.75,7.48,5.34,5.69,6.54,6.88,7.02,6.38,56.62
20231205,5.93,6.59,5.89,6.4,5.89,0.51,8.6587,34591.69,21836.161,4.75,7.48,5.27,5.52,6.14,6.83,7.09,6.16,68.33
20231204,5.95,6.14,5.66,5.89,6.01,-0.12,-1.9967,19020.13,11228.011,4.75,7.48,5.22,5.45,6.03,6.89,7.11,6.15,40.22
20231201,6.35,6.59,5.89,6.01,6.28,-0.27,-4.2994,20322.22,12547.885,4.75,7.48,5.2,5.44,6.07,6.91,7.12,6.15,46.81
20231130,6.18,6.49,5.98,6.28,6.24,0.04,0.641,24430.34,15269.894,4.75,7.48,5.18,5.42,6.03,6.92,7.13,6.14,59.73
20231129,6.88,7.12,6.19,6.24,7.0,-0.76,-10.8571,35504.01,23506.302,4.75,7.48,5.16,5.41,5.96,6.94,7.14,6.14,58.98
20231128,6.8,7.48,6.6,7.0,7.15,-0.15,-2.0979,62128.75,43776.676,4.75,7.48,5.14,5.39,5.89,6.95,7.15,6.08,87.24
20231127,6.5,7.26,6.4,7.15,6.18,0.97,15.6958,83993.59,56948.199,4.75,7.26,5.09,5.36,5.78,6.72,6.95,5.9,99.52
20231124,5.55,6.18,5.51,6.18,5.54,0.64,11.5523,47830.02,28505.519,4.75,6.69,5.02,5.31,5.65,5.97,6.11,5.64,97.35
20231123,5.6,6.05,5.51,5.54,5.72,-0.18,-3.1469,32852.53,19003.269,4.75,6.69,4.97,5.29,5.59,5.95,6.12,5.6,42.98
20231122,5.38,5.73,5.3,5.72,5.31,0.41,7.7213,22027.08,12251.388,4.75,6.69,4.94,5.27,5.56,5.96,6.13,5.59,66.32
20231121,5.11,5.54,5.08,5.31,5.07,0.24,4.7337,14019.85,7533.15,4.75,6.69,4.93,5.26,5.56,5.97,6.14,5.59,19.19
20231120,5.01,5.08,4.97,5.07,4.98,0.09,1.8072,1891.03,952.934,4.75,6.69,4.92,5.27,5.58,5.98,6.14,5.6,7.98
20231117,4.98,4.99,4.95,4.98,5.01,-0.03,-0.5988,173.12,86.112,4.75,6.69,4.92,5.27,5.58,5.98,6.14,5.61,6.13
20231116,5.05,5.05,4.94,5.01,5.04,-0.03,-0.5952,1045.89,519.184,4.75,6.69,4.92,5.27,5.58,5.98,6.14,5.61,6.46
20231115,5.01,5.07,4.97,5.04,4.98,0.06,1.2048,1629.51,820.438,4.75,6.69,4.92,5.28,5.58,5.98,6.15,5.59,6.61
20231114,5.0,5.03,4.92,4.98,4.96,0.02,0.4032,1123.91,559.128,4.75,6.69,4.92,5.28,5.58,5.98,6.14,5.61,5.99
20231113,4.87,4.99,4.87,4.96,4.9,0.06,1.2245,1667.14,826.872,4.75,6.69,4.92,5.28,5.58,5.98,6.15,5.6,5.67
20231110,4.91,4.91,4.87,4.9,4.91,-0.01,-0.2037,354.92,173.392,4.75,6.69,4.93,5.29,5.58,5.98,6.14,5.62,4.01
20231109,4.91,4.96,4.9,4.91,4.91,0.0,0.0,1203.37,593.311,4.75,6.69,4.93,5.29,5.58,5.98,6.14,5.62,4.26
20231108,4.85,4.95,4.81,4.91,4.81,0.1,2.079,2918.59,1420.994,4.75,6.69,4.95,5.29,5.58,5.98,6.14,5.61,4.26
20231107,4.83,4.85,4.76,4.81,4.84,-0.03,-0.6198,1180.38,567.966,4.75,6.69,5.07,5.3,5.59,5.98,6.14,5.62,1.18
20231106,4.75,4.84,4.75,4.84,4.78,0.06,1.2552,3111.01,1486.321,4.75,6.69,5.08,5.3,5.59,5.98,6.14,5.62,1.89
20231103,4.78,4.81,4.77,4.78,4.78,0.0,0.0,1277.14,610.781,4.77,6.69,5.11,5.31,5.59,5.98,6.14,5.63,0.02
20231102,4.83,4.84,4.78,4.78,4.83,-0.05,-1.0352,1298.35,625.723,4.78,6.69,5.12,5.31,5.59,5.98,6.14,5.63,0.0
20231101,4.82,4.83,4.82,4.83,4.83,0.0,0.0,997.95,481.294,4.82,6.69,5.13,5.32,5.59,5.98,6.14,5.63,0.21
20231031,4.84,4.85,4.82,4.83,4.84,-0.01,-0.2066,633.0,305.673,4.82,6.69,5.14,5.32,5.59,5.98,6.14,5.64,0.01
20231030,4.92,4.92,4.82,4.84,4.9,-0.06,-1.2245,2198.68,1065.581,4.82,6.69,5.14,5.32,5.59,5.98,6.14,5.64,0.05
20231027,4.93,4.95,4.85,4.9,4.9,0.0,0.0,3550.45,1736.852,4.82,6.69,5.15,5.33,5.6,5.98,6.14,5.64,0.71
