trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,52.0,52.38,51.0,52.25,52.01,0.24,0.4614,2726.0,14117.229,41.65,134.57,44.41,46.25,51.77,59.13,74.77,53.44,56.81
20231220,51.98,52.86,51.98,52.01,52.12,-0.11,-0.2111,2088.0,10934.303,41.65,134.57,44.41,46.25,51.77,59.13,74.77,53.43,56.68
20231219,52.19,52.19,51.53,52.12,51.98,0.14,0.2693,2010.0,10422.825,41.65,134.57,44.41,46.25,51.77,59.13,74.77,53.39,56.86
20231218,52.45,52.94,51.61,51.98,52.45,-0.47,-0.8961,3297.88,17201.887,41.65,134.57,44.41,46.25,51.77,59.13,74.77,53.39,56.73
20231215,52.88,53.18,52.08,52.45,52.87,-0.42,-0.7944,3329.0,17466.4,41.65,134.57,44.41,46.25,51.77,59.13,74.77,53.35,56.79
20231214,53.39,54.1,52.87,52.87,53.25,-0.38,-0.7136,2983.0,15886.931,41.65,134.57,44.41,46.25,50.85,59.13,74.77,53.25,67.52
20231213,53.47,53.9,52.45,53.25,53.19,0.06,0.1128,3167.0,16879.532,41.65,134.57,44.41,46.25,50.85,59.13,74.77,53.2,68.02
20231212,52.91,53.58,52.38,53.19,52.8,0.39,0.7386,3406.0,17990.344,41.65,134.57,44.41,45.33,50.85,59.13,74.77,53.15,68.27
20231211,52.03,53.28,51.56,52.8,52.43,0.37,0.7057,4683.0,24597.927,41.65,134.57,44.41,45.33,50.85,59.13,74.77,53.1,68.2
20231208,53.0,53.8,52.36,52.43,53.01,-0.58,-1.0941,4833.88,25577.54,41.65,134.57,44.41,45.33,49.93,59.13,74.77,53.05,60.42
20231207,53.12,53.68,52.79,53.01,53.46,-0.45,-0.8418,4492.31,23861.415,41.65,134.57,44.41,45.33,49.01,59.13,74.77,52.86,68.83
20231206,53.9,54.18,53.42,53.46,53.55,-0.09,-0.1681,2936.0,15780.557,41.65,134.57,44.41,45.33,49.01,59.13,74.77,52.77,69.57
20231205,54.23,54.63,53.54,53.55,54.24,-0.69,-1.2721,3857.0,20762.154,41.65,134.57,44.41,45.33,49.01,59.13,74.77,52.73,70.49
20231204,55.1,55.1,54.15,54.24,54.99,-0.75,-1.3639,3922.61,21338.995,41.65,134.57,44.41,45.33,48.09,59.13,74.77,52.67,75.77
