datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-06-28,35.0,33.46,38.3,33.01,235617,833512118.0,20.93,32.36,8.18,70.24,0.01923574130522417,35.32,33.72,37.34,0.050960695720502894,34.25,36.67,0.03404182833349105
2023-06-29,31.97,33.68,35.68,31.56,141882,486273303.0,12.31,0.66,0.22,42.3,0.32599267480725574,34.32,32.37,36.94,0.06591042440837079,32.96,35.95,0.04332463282558733
2023-06-30,34.58,32.56,34.8,32.0,92444,306365670.0,8.31,-3.33,-1.12,26.28,0.07812328724485257,33.87,32.42,36.67,0.0615431839728945,32.87,35.5,0.038375453531656833
2023-07-03,32.81,34.6,34.69,32.51,60710,204954291.0,6.7,6.27,2.04,17.26,0.7581367052152775,33.78,32.46,36.49,0.058384285511283496,32.96,35.27,0.033811046082722715
2023-07-04,34.52,35.6,35.92,34.28,61432,216126827.0,4.74,2.89,1.0,17.46,0.8953388368789477,34.09,32.56,36.31,0.05451979658625104,33.05,35.36,0.03372162151026241
2023-07-05,35.67,39.04,39.66,35.6,77638,295348545.0,11.4,9.66,3.44,22.07,0.9895088318812884,34.71,32.7,38.3,0.07886095404456589,33.25,37.38,0.05850220666218115
2023-07-06,38.35,38.55,40.36,37.8,46042,178633774.0,6.56,-1.26,-0.49,13.09,0.8652139750869987,35.04,32.74,39.18,0.08951034333450289,33.33,38.47,0.07156156762455972
2023-07-07,38.2,39.55,41.5,38.2,51552,206623002.0,8.56,2.59,1.0,14.65,0.8953255182058184,35.63,32.83,40.03,0.09888615822227469,33.43,39.23,0.0798777052178491
2023-07-10,39.5,39.37,40.73,38.4,37751,149419914.0,5.89,-0.46,-0.18,10.73,0.8208631603422858,36.7,32.89,40.17,0.099528382482358,33.49,39.5,0.08225450533284294
2023-07-11,39.3,39.85,40.68,38.02,30677,121006151.0,6.76,1.22,0.48,8.72,0.9020095110806026,37.36,32.89,40.17,0.099528382482358,33.63,39.63,0.08195489823887661
2023-07-12,39.63,38.75,39.8,37.8,31469,121691552.0,5.02,-2.76,-1.1,8.95,0.6077308662454097,38.03,32.96,40.17,0.09852531415544222,33.69,39.57,0.08013367827801265
2023-07-13,38.6,38.74,39.35,38.03,20166,77927421.0,3.41,-0.03,-0.01,5.73,0.6053351563213625,38.3,32.96,40.1,0.09770217362947066,33.76,39.57,0.07915099261374554
2023-07-14,38.74,38.51,39.18,38.12,12256,47249296.0,2.74,-0.59,-0.23,3.48,0.5388523019035915,38.36,33.03,40.1,0.09670077130071185,33.76,39.5,0.07831245831714878
2023-07-17,38.51,36.96,38.93,36.21,23709,88099354.0,7.06,-4.02,-1.55,6.74,0.3688381816425683,38.23,33.03,40.03,0.09587596477658342,33.89,39.5,0.07635218423430175
2023-07-18,36.8,36.4,36.92,35.99,12700,46301474.0,2.52,-1.52,-0.56,3.61,0.33676375842655853,38.1,33.09,40.03,0.0948762284459815,33.96,39.43,0.07453427508586605
2023-07-19,36.13,36.38,36.92,35.8,21439,77679153.0,3.08,-0.05,-0.02,6.09,0.35336970950102664,37.76,33.09,40.03,0.0948762284459815,34.03,39.43,0.0735584592136735
2023-07-20,36.41,35.05,36.41,34.6,19768,69630918.0,4.98,-3.66,-1.33,5.62,0.2277249494598406,37.43,33.16,39.97,0.09305168559125104,34.16,39.37,0.07076980371538726
2023-07-21,34.91,34.11,35.2,34.03,9202,31769432.0,3.34,-2.68,-0.94,2.62,0.14566519121268198,37.23,33.16,39.97,0.09305168559125104,34.16,39.37,0.07076980371538726
2023-07-24,34.25,34.38,34.98,34.01,8452,29161184.0,2.84,0.79,0.27,2.4,0.17481403300054962,37.1,33.16,39.97,0.09305168559125104,34.23,39.3,0.06895519336371071
2023-07-25,34.5,34.84,35.21,34.25,12338,42862481.0,2.79,1.34,0.46,3.51,0.2591719759692237,36.83,33.16,39.97,0.09305168559125104,34.23,39.3,0.06895519336371071
2023-07-26,34.78,34.5,34.89,33.96,10755,36944676.0,2.67,-0.98,-0.34,3.06,0.20699424889936643,36.63,33.23,39.9,0.09122714273652059,34.23,39.3,0.06895519336371071
2023-07-27,34.21,34.28,34.98,34.16,6257,21628360.0,2.38,-0.64,-0.22,1.78,0.15031522881997983,36.56,33.23,39.9,0.09122714273652059,34.23,39.23,0.06810968445710508
2023-07-28,34.29,33.87,34.44,33.78,8583,29150554.0,1.93,-1.2,-0.41,2.44,0.10746586895078354,36.5,33.23,39.9,0.09122714273652059,34.16,39.23,0.06908054764055875
2023-07-31,33.74,34.47,35.38,33.74,10449,36160947.0,4.84,1.77,0.6,2.97,0.22430725910180271,36.43,33.23,39.9,0.09122714273652059,34.16,39.23,0.06908054764055875
2023-08-01,34.43,34.61,35.24,34.01,11164,38641846.0,3.57,0.41,0.14,3.17,0.2707892561760161,36.3,33.29,39.9,0.0902325547276592,34.16,39.17,0.06823361432219448
2023-08-02,34.3,34.44,34.69,33.05,12583,43009946.0,4.74,-0.49,-0.17,3.58,0.2528330949106897,36.16,33.29,39.83,0.08940259988179024,34.1,39.17,0.06920635851282915
2023-08-03,34.02,34.78,35.09,34.02,9475,32934982.0,3.11,0.99,0.34,2.69,0.3680300116582285,36.03,33.29,39.83,0.08940259988179024,34.1,39.17,0.06920635851282915
2023-08-04,35.0,34.93,35.4,34.76,9563,33605288.0,1.84,0.43,0.15,2.72,0.39087066575504004,35.76,33.29,39.83,0.08940259988179024,34.1,39.1,0.06835799600580234
2023-08-07,34.91,35.3,35.5,34.06,14309,49941569.0,4.12,1.06,0.37,4.07,0.484393794875236,35.5,33.36,39.83,0.0884096748341712,34.16,39.1,0.06738513855196518
2023-08-08,35.28,34.96,35.4,34.7,7133,24972548.0,1.98,-0.96,-0.34,2.03,0.39500396378818825,35.36,33.36,39.77,0.08757805702705979,34.16,39.03,0.06653511611231432
2023-08-09,34.89,37.32,37.67,34.75,21843,80207028.0,8.35,6.75,2.36,6.21,0.6746234933383329,35.63,33.43,39.77,0.08658679494068298,34.23,39.03,0.0655639185911013
2023-08-10,36.61,37.14,37.5,36.61,10532,38927699.0,2.38,-0.48,-0.18,2.99,0.6639123799995746,35.83,33.43,39.77,0.08658679494068298,34.23,38.96,0.06471223621882631
2023-08-11,36.79,35.87,37.2,35.51,8858,32311931.0,4.55,-3.42,-1.27,2.52,0.49368801596507067,35.9,33.43,39.7,0.08575351417232933,34.23,38.96,0.06471223621882631
2023-08-14,35.52,36.62,36.88,35.0,10271,37155806.0,5.24,2.09,0.75,2.92,0.6131550968434359,35.96,33.43,39.7,0.08575351417232933,34.23,38.9,0.06385899991556448
2023-08-15,36.58,36.12,37.19,35.58,9129,32915921.0,4.4,-1.37,-0.5,2.59,0.5213283404146071,36.03,33.49,39.7,0.08476391504719498,34.3,38.9,0.0628893563253383
2023-08-16,36.03,35.2,36.08,34.7,6672,23552513.0,3.82,-2.55,-0.92,1.9,0.3948258801688581,35.96,33.49,39.7,0.08476391504719498,34.3,38.9,0.0628893563253383
2023-08-17,34.88,36.58,36.78,34.51,7210,25908990.0,6.45,3.92,1.38,2.05,0.6313027875108551,35.9,33.49,39.7,0.08476391504719498,34.3,38.83,0.06203445706083403
2023-08-18,37.1,37.55,40.41,36.98,22256,85509059.0,9.38,2.65,0.97,6.33,0.6902736526615206,36.1,33.56,39.7,0.08377611819974058,34.36,38.9,0.061921478669373475
2023-08-21,37.5,36.01,38.26,36.01,13747,50858791.0,5.99,-4.1,-1.54,3.91,0.4610662519458753,36.23,33.56,39.63,0.08294103515370697,34.36,38.9,0.061921478669373475
2023-08-22,36.42,36.32,36.76,35.21,13176,47410304.0,4.3,0.86,0.31,3.75,0.5320266627601157,36.16,33.63,39.63,0.08195489823887661,34.36,38.83,0.061066476431850106
2023-08-23,36.33,34.65,36.35,34.53,8216,28918290.0,5.01,-4.6,-1.67,2.34,0.21165081636358665,36.16,33.63,39.63,0.08195489823887661,34.43,38.83,0.06010025870850951
