datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,12.62,12.53,12.75,12.38,174191,218527613.38,2.94,-0.32,-0.04,1.91,0.29872,12.57,12.44,12.69,0.00994826900119379,12.48,12.65,0.006764822920811775
2023-02-16,12.51,12.12,12.81,11.96,259223,322240425.03,6.78,-3.27,-0.41,2.84,0.043787,12.48,12.13,12.68,0.0221684804514309,12.25,12.62,0.014877362283876195
2023-02-17,12.27,11.74,12.4,11.71,209069,249104906.63,5.69,-3.14,-0.38,2.29,0.001809,12.34,11.89,12.67,0.03175895765472317,12.02,12.59,0.023161316537992693
2023-02-20,11.83,11.97,12.11,11.66,194185,231733326.9,3.83,1.96,0.23,2.12,0.275573,12.19,11.8,12.65,0.0347648261758691,11.88,12.57,0.028220858895705497
2023-02-21,11.97,11.29,12.03,11.08,404084,460737119.14,7.94,-5.68,-0.68,4.42,0.032495,11.95,11.35,12.62,0.0532796523803658,11.54,12.51,0.04006607456268856
2023-02-22,11.25,11.55,11.64,11.12,232618,266380662.42,4.61,2.3,0.26,2.54,0.287468,11.86,11.28,12.61,0.05589095434612223,11.39,12.46,0.044778050990034936
2023-02-23,11.54,11.36,11.55,11.22,130952,148623390.64,2.86,-1.65,-0.19,1.43,0.136644,11.81,11.28,12.6,0.05543188640426327,11.37,12.44,0.04486539816772374
2023-02-24,11.37,11.42,11.52,11.2,131966,150042323.8,2.82,0.53,0.06,1.44,0.262915,11.74,11.27,12.59,0.055485845791999805,11.36,12.4,0.04397584576538301
2023-02-27,11.35,11.35,11.5,11.25,99770,113487041.8,2.19,-0.61,-0.07,1.09,0.160107,11.67,11.28,12.59,0.05497237180658858,11.35,12.38,0.04355106508758585
2023-02-28,11.44,11.33,11.46,11.16,97387,109945621.22,2.64,-0.18,-0.02,1.07,0.142083,11.6,11.27,12.59,0.055485845791999805,11.34,12.35,0.04265588201118338
2023-03-01,11.29,11.7,11.85,11.26,237710,277682138.38,5.21,3.27,0.37,2.6,0.581768,11.58,11.27,12.57,0.05456552594228041,11.35,12.29,0.039792136985134376
2023-03-02,11.8,12.22,12.34,11.67,349064,419100247.26,5.73,4.44,0.52,3.82,0.847848,11.72,11.28,12.55,0.053591141550454004,11.36,12.23,0.03691711503060066
2023-03-03,12.0,11.7,12.39,11.5,449316,531547967.08,7.28,-4.26,-0.52,4.91,0.425438,11.8,11.29,12.53,0.052154974459248916,11.37,12.19,0.034982641113930665
2023-03-06,11.7,11.8,12.58,11.6,461103,559419906.79,8.38,0.85,0.1,5.04,0.443874,11.86,11.3,12.5,0.05025424660934012,11.39,12.22,0.03491383108448048
2023-03-07,11.81,11.31,11.89,11.31,231733,265926676.31,4.92,-4.15,-0.49,2.53,0.050103,11.82,11.3,12.48,0.04979063441721877,11.41,12.19,0.033455050108635094
2023-03-08,11.32,11.39,11.55,11.18,196745,223122798.0,3.27,0.71,0.08,2.15,0.165199,11.79,11.29,12.47,0.04983929186743422,11.38,12.18,0.033997214603679125
2023-03-09,11.37,11.14,11.4,11.02,151360,168544751.35,3.34,-2.19,-0.25,1.66,0.008036,11.75,11.25,12.46,0.05117514018744499,11.34,12.17,0.03524697999218071
2023-03-10,11.14,10.99,11.28,10.98,143161,158805850.17,2.69,-1.35,-0.15,1.57,0.0,11.73,11.18,12.45,0.054054054054054085,11.32,12.16,0.03556485355648529
2023-03-13,10.95,11.13,11.19,10.68,261248,286420661.34,4.64,1.27,0.14,2.86,0.101025,11.67,11.01,12.44,0.06096827932059015,11.24,12.14,0.038527463630177713
2023-03-14,11.17,11.1,11.36,10.95,169344,189040717.53,3.68,-0.27,-0.03,1.85,0.097359,11.62,11.01,12.42,0.06039541857487782,11.19,12.12,0.039848033501705335
2023-03-15,11.21,10.94,11.23,10.93,99756,110066358.15,2.7,-1.44,-0.16,1.09,0.030639,11.59,11.01,12.41,0.059821858449687085,11.15,12.11,0.041175095861716804
2023-03-16,10.96,10.93,11.16,10.75,127786,140034578.46,3.75,-0.09,-0.01,1.4,0.039754,11.57,10.95,12.41,0.06241596855931332,11.11,12.11,0.04309821536967347
2023-03-17,11.0,11.4,11.53,10.98,283926,321090956.18,5.03,4.3,0.47,3.11,0.419079,11.49,10.97,12.38,0.060617297791422727,11.11,12.08,0.041918455233729286
2023-03-20,11.92,12.11,12.54,11.9,740161,906321257.97,5.61,6.23,0.71,8.1,0.77614,11.71,10.99,12.41,0.06046919761529929,11.15,12.21,0.04528217326852137
2023-03-21,12.0,12.58,12.78,11.98,565610,707165469.47,6.61,3.88,0.47,6.19,0.972839,11.85,11.01,12.5,0.0632527540303929,11.18,12.31,0.048077005494270006
2023-03-22,12.6,12.9,13.0,12.48,485400,620891706.47,4.13,2.54,0.32,5.31,0.992398,11.94,11.02,12.74,0.07209202467852383,11.21,12.49,0.05388258219472963
2023-03-23,12.92,12.91,13.17,12.71,366154,473847812.72,3.57,0.08,0.01,4.01,0.951491,12.02,11.03,12.9,0.07820307899385884,11.23,12.65,0.059475135094123305
2023-03-24,12.99,13.19,13.6,12.92,507906,672461688.49,5.27,2.17,0.28,5.56,0.946467,12.09,11.03,13.21,0.08973720057144755,11.27,12.87,0.06656140194813862
2023-03-27,13.19,12.5,13.34,12.33,534241,679853583.89,7.66,-5.23,-0.69,5.84,0.651752,12.17,11.05,13.21,0.0888569215447605,11.29,12.93,0.06796417804575282
2023-03-28,12.65,12.44,12.75,12.39,330573,415343068.55,2.88,-0.48,-0.06,3.62,0.596715,12.21,11.07,13.19,0.0872413411530375,11.31,12.91,0.06634598333037774
2023-03-29,12.42,12.34,12.7,12.2,252536,313607107.47,4.02,-0.8,-0.1,2.76,0.540747,12.27,11.07,13.19,0.0872413411530375,11.33,12.89,0.06472778861500267
2023-03-30,12.46,12.14,12.56,12.1,200691,246209327.0,3.73,-1.62,-0.2,2.2,0.422863,12.27,11.07,13.19,0.0872413411530375,11.35,12.89,0.06386701662292214
2023-03-31,12.2,13.05,13.08,12.02,348965,443606876.39,8.73,7.5,0.91,3.82,0.91393,12.31,11.09,13.17,0.08562576076131466,11.37,12.87,0.06225013012613931
