trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,14.0,14.67,11.07,11.3,13.47,-2.17,-16.1099,107467.9,141709.085,4.9,14.7,11.55,12.0,12.9,13.5,13.95,12.78,1.98
20231220,12.4,13.8,12.25,13.47,12.6,0.87,6.9048,90253.65,118657.071,4.9,13.8,11.5,11.95,12.8,13.3,13.5,12.63,93.86
20231219,11.67,12.61,11.35,12.6,11.94,0.66,5.5276,76461.36,92472.955,4.9,13.5,11.35,11.6,12.1,12.6,12.95,12.09,83.1
20231218,12.42,13.5,11.88,11.94,11.42,0.52,4.5534,85306.8,107353.826,4.9,13.5,11.25,11.5,12.4,12.85,13.15,12.22,30.88
20231215,11.8,12.0,11.0,11.42,11.89,-0.47,-3.9529,52373.21,60209.784,4.9,13.5,11.15,11.3,11.6,12.45,12.7,11.75,25.73
20231214,12.43,13.07,11.82,11.89,12.59,-0.7,-5.56,90163.15,112710.147,4.9,13.5,11.85,12.1,12.4,12.7,12.9,12.35,5.48
20231213,12.08,12.85,11.89,12.59,12.28,0.31,2.5244,97036.48,119226.16,4.9,13.5,11.6,11.95,12.3,12.65,12.85,12.25,80.87
20231212,12.38,13.33,11.71,12.28,12.07,0.21,1.7399,107679.68,135269.637,4.9,13.5,11.4,11.65,12.3,12.8,13.05,12.21,48.99
20231211,11.51,12.37,11.12,12.07,12.05,0.02,0.166,86494.34,100925.297,4.9,13.5,11.25,11.4,11.7,12.0,12.15,11.67,90.24
20231208,11.59,12.3,11.11,12.05,12.25,-0.2,-1.6327,119741.63,141316.538,4.9,13.5,11.2,11.4,11.75,12.0,12.15,11.66,87.75
20231207,9.8,12.26,9.8,12.25,9.49,2.76,29.0832,153142.19,179437.411,4.9,13.5,9.3,9.85,11.15,11.8,12.0,10.95,99.41
20231206,9.51,10.17,9.03,9.49,9.77,-0.28,-2.8659,63684.5,60792.776,4.9,13.5,8.5,9.1,9.5,9.9,10.85,9.53,46.07
20231205,8.6,9.96,8.59,9.77,8.64,1.13,13.0787,86898.89,81673.236,4.9,13.5,8.0,8.7,9.35,10.3,11.95,9.48,77.96
20231204,8.63,9.08,7.88,8.64,9.06,-0.42,-4.6358,68793.2,58247.816,4.9,13.5,7.35,8.35,9.4,11.25,12.3,9.61,22.92
20231201,9.15,9.75,9.04,9.06,8.95,0.11,1.2291,93720.12,88442.436,4.9,13.5,7.0,9.05,9.55,11.55,12.45,9.88,15.56
20231130,9.35,10.0,8.68,8.95,9.86,-0.91,-9.2292,80583.84,74418.746,4.9,13.5,6.5,8.7,10.1,11.95,12.6,10.05,17.19
20231129,11.2,11.66,9.44,9.86,12.3,-2.44,-19.8374,116017.48,122919.25,4.9,13.5,6.25,7.75,10.55,12.15,12.7,10.27,27.97
20231128,11.59,13.49,11.2,12.3,10.46,1.84,17.5908,177949.01,214327.293,4.9,13.5,6.0,7.2,10.85,12.35,12.85,10.14,82.25
20231127,9.3,10.46,9.02,10.46,8.05,2.41,29.9379,145438.86,148592.091,4.9,10.7,5.55,6.25,7.9,10.05,10.25,8.18,99.93
20231124,7.39,8.43,7.01,8.05,7.41,0.64,8.637,66909.59,51930.527,4.9,10.7,5.35,5.9,7.15,7.9,8.15,6.98,90.96
20231123,8.2,8.38,7.25,7.41,7.9,-0.49,-6.2025,76587.9,60271.283,4.9,10.7,5.35,5.7,6.85,7.8,8.1,6.8,69.24
20231122,6.03,7.96,6.03,7.9,6.13,1.77,28.8744,82541.13,59363.471,4.9,10.7,5.3,5.6,6.4,7.35,7.8,6.52,96.24
20231121,5.72,6.66,5.72,6.13,5.7,0.43,7.5439,32892.48,20471.049,4.9,10.7,5.2,5.5,6.2,7.2,7.85,6.36,44.91
20231120,5.58,5.78,5.47,5.7,5.52,0.18,3.2609,5141.16,2917.282,4.9,10.7,5.15,5.45,6.25,7.25,7.9,6.37,25.94
20231117,5.45,5.53,5.44,5.52,5.52,0.0,0.0,1447.01,791.961,4.9,10.7,5.15,5.45,6.25,7.25,7.9,6.38,18.34
20231116,5.67,5.67,5.47,5.52,5.67,-0.15,-2.6455,3109.8,1720.94,4.9,10.7,5.15,5.45,6.25,7.25,7.9,6.39,18.03
20231115,5.65,5.73,5.55,5.67,5.67,0.0,0.0,6233.36,3501.548,4.9,10.7,5.15,5.45,6.25,7.25,7.9,6.39,24.35
20231114,5.29,5.78,5.29,5.67,5.35,0.32,5.9813,11222.25,6258.42,4.9,10.7,5.15,5.45,6.25,7.3,7.9,6.4,23.35
20231113,5.35,5.38,5.29,5.35,5.29,0.06,1.1342,1562.99,834.391,4.9,10.7,5.1,5.45,6.3,7.3,7.9,6.43,9.19
20231110,5.29,5.45,5.23,5.29,5.46,-0.17,-3.1136,3150.93,1674.788,4.9,10.7,5.1,5.45,6.3,7.3,7.9,6.43,7.17
20231109,5.36,5.55,5.2,5.46,5.3,0.16,3.0189,6449.03,3469.791,4.9,10.7,5.1,5.5,6.3,7.3,7.9,6.44,14.8
20231108,5.32,5.51,5.2,5.3,5.25,0.05,0.9524,6003.25,3222.782,4.9,10.7,5.1,5.55,6.3,7.3,7.9,6.46,6.97
20231107,5.01,5.3,4.98,5.25,5.03,0.22,4.3738,6312.2,3271.898,4.9,10.7,5.1,5.6,6.3,7.35,7.9,6.48,6.48
20231106,5.05,5.05,5.02,5.03,4.97,0.06,1.2072,2411.16,1214.652,4.9,10.7,5.25,5.65,6.35,7.35,7.9,6.5,2.51
20231103,5.0,5.0,4.94,4.97,4.91,0.06,1.222,1623.85,810.089,4.9,10.7,5.3,5.65,6.35,7.35,7.9,6.51,0.96
20231102,5.0,5.0,4.91,4.91,4.95,-0.04,-0.8081,897.23,445.085,4.9,10.7,5.35,5.7,6.35,7.35,7.9,6.52,0.05
20231101,5.0,5.02,4.94,4.95,4.99,-0.04,-0.8016,908.11,449.977,4.9,10.7,5.35,5.7,6.35,7.35,7.9,6.52,0.02
20231031,4.99,5.02,4.95,4.99,5.0,-0.01,-0.2,759.78,378.406,4.95,10.7,5.35,5.7,6.35,7.35,7.9,6.52,0.18
20231030,5.06,5.06,4.99,5.0,5.07,-0.07,-1.3807,3732.37,1867.038,4.95,10.7,5.35,5.7,6.35,7.35,7.9,6.53,0.09
20231027,5.1,5.12,5.0,5.07,5.06,0.01,0.1976,2220.58,1122.524,5.0,10.7,5.35,5.75,6.35,7.35,7.9,6.54,1.09
20231026,5.08,5.11,5.03,5.06,5.05,0.01,0.198,1949.17,985.062,5.0,10.7,5.4,5.75,6.35,7.35,7.9,6.55,0.7
20231025,5.17,5.17,5.02,5.05,5.04,0.01,0.1984,911.59,460.173,5.0,10.7,5.4,5.8,6.35,7.35,7.9,6.56,0.11
20231024,5.0,5.07,5.0,5.04,5.07,-0.03,-0.5917,476.51,240.218,5.0,10.7,5.4,5.8,6.35,7.35,7.9,6.56,0.09
20231023,5.21,5.21,5.0,5.07,5.13,-0.06,-1.1696,559.23,282.091,5.0,10.7,5.4,5.8,6.35,7.35,7.9,6.56,0.09
20231020,5.25,5.25,5.08,5.13,5.31,-0.18,-3.3898,1255.84,647.541,5.05,10.7,5.45,5.8,6.35,7.35,7.9,6.56,0.1
20231019,5.4,5.44,5.27,5.31,5.33,-0.02,-0.3752,503.54,270.96,5.2,10.7,5.45,5.8,6.35,7.35,7.9,6.57,1.12
20231018,5.24,5.36,5.22,5.33,5.36,-0.03,-0.5597,804.66,423.115,5.2,10.7,5.45,5.8,6.35,7.35,7.9,6.57,1.09
20231017,5.48,5.48,5.26,5.36,5.32,0.04,0.7519,270.62,145.346,5.2,10.7,5.45,5.8,6.35,7.35,7.9,6.57,2.84
20231016,5.35,5.35,5.24,5.32,5.35,-0.03,-0.5607,789.94,415.233,5.2,10.7,5.45,5.8,6.35,7.35,7.9,6.57,0.91
20231013,5.31,5.39,5.24,5.35,5.38,-0.03,-0.5576,319.57,169.602,5.2,10.7,5.45,5.8,6.35,7.35,7.9,6.57,0.7
20231012,5.39,5.39,5.3,5.38,5.39,-0.01,-0.1855,623.06,333.586,5.25,10.7,5.5,5.8,6.35,7.35,7.9,6.57,2.5
20231011,5.44,5.44,5.3,5.39,5.36,0.03,0.5597,446.0,238.549,5.25,10.7,5.5,5.85,6.35,7.35,7.9,6.57,2.35
20231010,5.39,5.39,5.32,5.36,5.39,-0.03,-0.5566,190.33,101.776,5.25,10.7,5.5,5.85,6.35,7.35,7.9,6.58,2.27
20231009,5.31,5.39,5.31,5.39,5.4,-0.01,-0.1852,444.62,237.623,5.25,10.7,5.5,5.85,6.35,7.35,7.9,6.58,2.22
20230928,5.42,5.42,5.3,5.4,5.34,0.06,1.1236,412.92,222.134,5.25,10.7,5.5,5.85,6.35,7.35,7.9,6.57,2.11
20230927,5.38,5.38,5.32,5.34,5.35,-0.01,-0.1869,251.88,134.742,5.25,10.7,5.5,5.85,6.35,7.35,7.9,6.58,0.54
20230926,5.44,5.44,5.29,5.35,5.39,-0.04,-0.7421,448.89,240.699,5.25,10.7,5.5,5.85,6.35,7.35,7.9,6.58,0.53
20230925,5.35,5.42,5.35,5.39,5.37,0.02,0.3724,761.42,409.468,5.25,10.7,5.5,5.85,6.35,7.35,7.9,6.58,1.9
20230922,5.43,5.43,5.35,5.37,5.37,0.0,0.0,660.17,354.815,5.25,10.7,5.5,5.85,6.35,7.35,7.9,6.58,1.81
20230921,5.34,5.45,5.34,5.37,5.34,0.03,0.5618,611.38,328.124,5.25,10.7,5.5,5.85,6.35,7.35,7.9,6.58,1.73
20230920,5.33,5.37,5.3,5.34,5.34,0.0,0.0,779.08,416.439,5.25,10.7,5.55,5.85,6.35,7.35,7.9,6.58,0.49
20230919,5.36,5.43,5.28,5.34,5.4,-0.06,-1.1111,1437.68,770.043,5.25,10.7,5.55,5.85,6.35,7.35,7.9,6.58,0.46
20230918,5.42,5.42,5.32,5.4,5.34,0.06,1.1236,101.53,54.347,5.3,10.7,5.55,5.85,6.35,7.35,7.9,6.59,1.15
20230915,5.43,5.43,5.31,5.34,5.37,-0.03,-0.5587,1751.59,935.801,5.3,10.7,5.55,5.85,6.35,7.35,7.9,6.59,0.35
20230914,5.48,5.48,5.31,5.37,5.44,-0.07,-1.2868,2591.53,1392.186,5.3,10.7,5.6,5.85,6.35,7.35,7.9,6.6,0.39
20230913,5.62,5.62,5.37,5.44,5.53,-0.09,-1.6275,2205.65,1196.782,5.35,10.7,5.6,5.9,6.4,7.35,7.9,6.61,0.33
20230912,5.41,5.64,5.41,5.53,5.65,-0.12,-2.1239,1441.34,794.024,5.4,10.7,5.6,5.9,6.4,7.35,7.9,6.62,2.09
20230911,5.58,5.71,5.57,5.65,5.67,-0.02,-0.3527,532.41,299.14,5.4,10.7,5.65,5.9,6.4,7.35,7.9,6.62,4.78
20230908,5.75,5.75,5.54,5.67,5.7,-0.03,-0.5263,2262.9,1267.274,5.4,10.7,5.65,5.9,6.4,7.35,7.9,6.62,5.98
20230907,5.88,5.9,5.61,5.7,5.8,-0.1,-1.7241,2921.48,1678.224,5.4,10.7,5.65,5.9,6.4,7.35,7.9,6.63,5.47
20230906,5.9,5.93,5.73,5.8,5.77,0.03,0.5199,4607.94,2686.962,5.4,10.7,5.65,5.9,6.4,7.35,7.9,6.63,7.44
20230905,6.16,6.21,5.67,5.77,6.1,-0.33,-5.4098,7020.18,4198.139,5.4,10.7,5.65,5.95,6.4,7.4,7.9,6.64,7.24
20230904,5.75,6.17,5.75,6.1,5.65,0.45,7.9646,8410.54,5046.109,5.4,10.7,5.65,5.95,6.45,7.4,7.9,6.65,24.53
20230901,5.5,5.67,5.49,5.65,5.59,0.06,1.0733,2107.35,1186.993,5.4,10.7,5.65,5.95,6.45,7.4,7.9,6.67,4.65
20230831,5.41,5.62,5.41,5.59,5.46,0.13,2.381,3197.1,1771.725,5.4,10.7,5.65,5.95,6.45,7.4,7.9,6.67,3.05
20230830,5.57,5.57,5.42,5.46,5.5,-0.04,-0.7273,917.39,501.472,5.4,10.7,5.7,6.0,6.45,7.4,7.9,6.68,0.7
