datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,284.68,284.04,289.0,283.1,20737,593006634.87,2.07,-0.44,-1.25,0.51,0.06969119618188793,285.67,283.89,287.93,0.007063247638541962,284.45,287.18,0.004779734208737332
2023-02-16,284.0,288.31,292.0,282.0,18873,544180679.26,3.52,1.5,4.27,0.46,0.8725886182932826,286.09,283.74,289.58,0.010184253037716936,284.48,288.11,0.006329410661540654
2023-02-17,288.0,281.44,293.86,281.02,14132,404796915.72,4.45,-2.38,-6.87,0.35,0.000608799670057949,286.19,283.52,290.33,0.01186343783799975,284.47,288.6,0.0072179200041973795
2023-02-20,280.01,285.0,286.76,280.01,10515,298285835.46,2.4,1.26,3.56,0.26,0.3471804202773335,285.77,282.33,290.14,0.013639100536841767,283.64,288.28,0.008126429166053476
2023-02-21,284.5,278.45,285.88,275.13,12839,357327416.94,3.77,-2.3,-6.55,0.31,0.029096033801626005,285.31,279.53,289.84,0.01810393501792285,282.04,287.95,0.01036520354859651
2023-02-22,276.0,284.5,291.55,275.02,19861,566123353.86,5.94,2.17,6.05,0.49,0.43737409664306914,284.88,278.69,289.69,0.019354390764379732,281.09,287.79,0.011780123242277977
2023-02-23,284.7,276.96,286.98,273.51,17395,481649909.35,4.73,-2.65,-7.54,0.43,0.03205022671804315,284.3,277.61,289.35,0.020716861899109224,280.07,287.44,0.01299573975312708
2023-02-24,274.99,272.52,275.01,269.9,11825,321538674.37,1.85,-1.6,-4.44,0.29,0.040718167416494665,283.89,272.79,289.2,0.029185776173595617,277.94,287.27,0.01650140092343636
2023-02-27,272.53,274.0,276.55,268.88,14127,385531754.49,2.81,0.54,1.48,0.35,0.1546752437033627,283.13,271.9,289.0,0.030487661875513574,273.91,286.99,0.02331409437539272
2023-02-28,272.12,273.82,277.5,270.1,10488,286242050.8,2.7,-0.07,-0.18,0.26,0.1770704909276801,282.63,271.73,289.0,0.030795765333907824,273.41,286.82,0.0239405148169073
