datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,96.55,95.08,97.74,94.55,24880,238069910.0,3.31,-1.47,-1.42,1.23,0.060290146329206436,96.07,95.02,97.2,0.011360382994828482,95.38,96.82,0.007463043565556097
2023-02-16,95.1,93.0,95.7,92.26,26212,247011060.0,3.62,-2.19,-2.08,1.29,0.04847795680704715,95.02,93.03,96.97,0.02071211586012007,93.58,96.42,0.01490498057223599
2023-02-17,93.0,93.22,93.52,92.5,17965,167146148.0,1.1,0.24,0.22,0.89,0.2778573574297835,94.21,92.77,96.86,0.021528072708740294,93.0,96.2,0.016912716251191895
2023-02-20,93.33,92.83,93.4,91.5,19231,177435934.0,2.04,-0.42,-0.39,0.95,0.21138839297789122,93.47,92.25,96.73,0.023710799834655114,92.67,95.98,0.017537193963585152
2023-02-21,93.28,94.42,95.23,92.84,21541,202931412.0,2.57,1.71,1.59,1.06,0.6663184635558134,93.8,92.34,96.61,0.02260782834418114,92.76,95.77,0.01599391684359364
2023-02-22,94.44,93.8,94.47,93.59,11997,112640058.0,0.93,-0.66,-0.62,0.59,0.45807216422679325,93.89,92.38,96.57,0.02216453759233444,92.8,95.6,0.014893153167787346
2023-02-23,93.99,93.39,94.5,93.2,13333,124916138.0,1.39,-0.44,-0.41,0.66,0.33915230661216494,93.89,92.42,96.48,0.02150436780825129,92.84,95.44,0.013790920407054595
2023-02-24,93.5,92.65,93.63,92.4,9662,89663229.0,1.32,-0.79,-0.74,0.48,0.08847292452137918,93.8,92.42,96.44,0.021287392592908492,92.84,95.31,0.013132381078755726
2023-02-27,92.35,91.71,92.63,91.52,13419,123418312.0,1.2,-1.01,-0.94,0.66,0.00920794412387913,93.68,92.0,96.4,0.02334001615847266,92.55,95.14,0.013834000574986311
2023-02-28,91.58,92.46,92.5,91.3,10516,96595080.0,1.31,0.82,0.75,0.52,0.18516303121642064,93.55,91.86,96.36,0.02388195945030416,92.25,95.02,0.014771213908795216
2023-03-01,92.5,92.76,92.9,92.12,11406,105563670.0,0.84,0.32,0.3,0.56,0.2899799861729882,93.37,91.91,96.27,0.02319838391677624,92.29,94.89,0.013854408240361106
2023-03-02,92.78,92.65,93.15,92.16,12033,111504921.0,1.07,-0.12,-0.11,0.59,0.2750442146730106,93.24,91.91,96.23,0.022973973769715116,92.29,94.76,0.0131708115183246
2023-03-03,92.68,92.13,92.98,91.65,9351,86148105.0,1.44,-0.56,-0.52,0.46,0.11475903220618756,93.16,91.91,96.18,0.02274946048710301,92.25,94.71,0.013176901008836284
