trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,30.22,30.82,29.45,30.45,30.63,-0.18,-0.5877,40780.07,122828.036,27.62,60.12,28.92,29.44,30.22,31.26,31.78,30.39,54.18
20231220,29.97,31.88,29.79,30.63,30.17,0.46,1.5247,62071.0,191954.533,27.62,60.12,28.92,29.44,30.22,31.26,31.78,30.42,59.72
20231219,29.06,30.35,28.52,30.17,28.8,1.37,4.7569,35212.54,104731.73,27.62,60.12,28.92,29.18,29.7,31.26,32.04,30.15,61.43
20231218,29.7,29.78,28.72,28.8,29.68,-0.88,-2.965,19680.8,57251.318,27.62,60.12,28.92,29.18,29.96,31.52,32.04,30.29,1.87
20231215,29.75,29.97,28.88,29.68,29.7,-0.02,-0.0673,26383.61,77858.163,27.62,60.12,28.92,29.44,30.22,31.52,32.04,30.43,25.77
20231214,30.65,30.79,29.57,29.7,30.48,-0.78,-2.5591,35443.6,106396.222,27.62,60.12,29.44,29.96,30.74,31.78,32.3,30.86,5.99
20231213,31.6,31.67,30.39,30.48,31.67,-1.19,-3.7575,48716.99,149935.194,27.62,60.12,29.18,29.96,31.0,31.78,32.3,31.03,21.68
20231212,32.0,32.5,31.41,31.67,32.18,-0.51,-1.5848,52976.81,168628.098,27.62,60.12,29.18,29.96,31.26,32.04,32.3,31.05,66.42
20231211,30.27,32.38,29.55,32.18,30.27,1.91,6.3099,78361.27,245523.979,27.62,60.12,28.92,29.7,30.48,31.52,32.3,30.64,94.27
20231208,29.99,30.95,29.61,30.27,29.92,0.35,1.1698,33171.56,100431.079,27.62,60.12,28.66,29.18,30.22,31.0,32.56,30.35,62.72
20231207,29.0,30.11,28.96,29.92,29.13,0.79,2.712,21988.15,65497.528,27.62,60.12,28.66,28.92,29.96,31.78,32.82,30.3,49.3
20231206,28.91,29.66,28.63,29.13,29.18,-0.05,-0.1714,17917.09,51934.789,27.62,60.12,28.66,28.92,30.22,32.04,32.82,30.38,22.89
20231205,30.06,30.68,29.13,29.18,30.23,-1.05,-3.4734,24618.6,72933.439,27.62,60.12,28.66,28.92,30.22,32.04,33.08,30.52,18.55
20231204,29.35,31.18,29.04,30.23,29.27,0.96,3.2798,34590.17,105154.497,27.62,60.12,28.4,28.92,30.48,32.3,33.08,30.58,46.2
20231201,28.39,29.33,28.32,29.27,28.38,0.89,3.136,16603.52,48009.047,27.62,60.12,28.4,28.92,30.48,32.3,33.08,30.65,29.1
20231130,28.95,28.95,28.1,28.38,28.72,-0.34,-1.1838,12126.35,34409.391,27.62,60.12,28.4,28.92,30.48,32.3,33.08,30.71,2.36
20231129,29.23,29.25,28.6,28.72,29.16,-0.44,-1.5089,9062.4,26169.534,27.62,60.12,28.66,28.92,30.74,32.3,33.08,30.76,9.05
20231128,28.9,29.45,28.43,29.16,28.89,0.27,0.9346,11644.93,33845.878,27.62,60.12,28.66,28.92,30.74,32.3,33.08,30.79,16.47
20231127,28.86,29.39,28.7,28.89,28.85,0.04,0.1386,10072.37,29158.864,27.62,60.12,28.66,28.92,30.74,32.3,33.08,30.83,7.94
20231124,30.07,30.07,28.8,28.85,30.06,-1.21,-4.0253,16129.4,47115.633,27.62,60.12,28.66,29.18,30.74,32.3,33.08,30.86,7.93
20231123,30.12,30.3,29.46,30.06,30.08,-0.02,-0.0665,12526.97,37399.746,27.62,60.12,28.66,29.18,30.74,32.3,33.08,30.92,28.51
20231122,30.41,30.86,30.05,30.08,30.37,-0.29,-0.9549,13169.2,40011.403,27.62,60.12,28.66,29.18,30.74,32.3,33.08,30.93,27.06
20231121,31.0,31.35,30.36,30.37,30.96,-0.59,-1.9057,15901.8,48952.216,27.62,60.12,28.66,28.92,30.74,32.3,33.08,30.94,32.84
20231120,30.8,30.96,30.36,30.96,30.69,0.27,0.8798,11008.91,33830.469,27.62,60.12,28.66,28.92,30.74,32.56,33.34,30.94,53.15
20231117,30.6,30.98,30.42,30.69,30.69,0.0,0.0,10018.35,30701.622,27.62,60.12,28.66,28.92,30.74,32.56,33.34,30.94,42.13
20231116,31.0,31.22,30.68,30.69,31.0,-0.31,-1.0,10352.49,32026.298,27.62,60.12,28.66,28.92,30.74,32.56,33.34,30.96,41.73
20231115,31.5,31.58,30.92,31.0,31.42,-0.42,-1.3367,14140.17,44097.288,27.62,60.12,28.66,28.92,30.74,32.56,33.34,30.95,50.98
20231114,30.93,31.45,30.83,31.42,30.91,0.51,1.65,20986.23,65640.484,27.62,60.12,28.66,28.92,30.74,32.56,33.34,30.93,66.19
20231113,29.88,31.13,29.88,30.91,30.08,0.83,2.7593,14570.79,44892.205,27.62,60.12,28.66,28.92,30.74,32.56,33.34,30.91,54.73
20231110,30.38,30.78,30.0,30.08,30.59,-0.51,-1.6672,10572.18,32001.346,27.62,60.12,28.66,28.92,30.74,32.56,33.34,30.92,33.99
