datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,57.0,58.12,59.1,56.68,69113,400709284.0,4.26,2.27,1.29,3.69,0.7098389384962013,57.82,57.04,58.69,0.014314577394055677,57.3,58.39,0.00940667297104435
2023-02-16,57.79,62.15,64.98,57.71,132355,821269216.0,12.51,6.93,4.03,7.07,0.8304292666165655,60.08,57.29,63.48,0.0511988636553088,57.74,62.36,0.03849691588795489
2023-02-17,61.9,59.09,62.15,58.22,88794,530218047.0,6.32,-4.92,-3.06,4.75,0.2929073271313801,60.19,57.46,63.14,0.04711279691746747,58.07,61.8,0.031133584969885414
2023-02-20,58.63,59.14,61.19,57.41,74647,441614231.0,6.4,0.08,0.05,3.99,0.33965189972967347,59.86,57.52,62.86,0.04442353109089652,58.18,61.53,0.027919743631719573
2023-02-21,59.06,57.26,60.2,56.7,64088,372166461.0,5.92,-3.18,-1.88,3.42,0.028784005536046417,59.52,57.46,62.7,0.043578704189856134,58.02,61.3,0.027544134173737893
2023-02-22,56.58,56.82,58.34,56.04,45570,260195666.0,4.02,-0.77,-0.44,2.44,0.03559991903856771,59.22,56.94,62.58,0.04718875502008038,57.6,61.14,0.02981303688731682
2023-02-23,56.79,56.18,57.7,55.59,46918,265456658.0,3.71,-1.13,-0.64,2.51,0.01856952914078862,58.99,56.47,62.4,0.04983569904129546,57.1,61.01,0.03308081496836134
2023-02-24,56.8,56.39,57.98,55.78,44403,251781651.0,3.92,0.37,0.21,2.37,0.04759018435960543,58.74,56.41,62.27,0.04938407745643755,56.91,60.88,0.033704293071297096
2023-02-27,56.35,54.8,57.6,54.54,39779,221377391.0,5.43,-2.82,-1.59,2.13,0.0011355318774602782,58.46,56.01,62.18,0.05217000224870702,56.64,60.78,0.03520721017325818
2023-02-28,54.89,54.13,55.74,53.24,47159,255657228.0,4.56,-1.22,-0.67,2.52,0.021870923589320204,58.2,54.58,62.06,0.06417153529520753,56.23,60.73,0.03839916818443169
2023-03-01,54.55,56.92,57.4,53.8,60608,339498455.0,6.65,5.15,2.79,3.24,0.34571679663925375,57.81,54.58,61.91,0.06290553971134737,55.68,60.57,0.04202229858301471
2023-03-02,57.01,55.98,57.38,55.79,40574,229235763.0,2.79,-1.65,-0.94,2.17,0.16965567563429962,57.57,54.58,61.83,0.06227125656394209,55.76,60.49,0.040666740564207764
2023-03-03,56.3,55.99,57.1,54.16,59347,331305102.0,5.25,0.02,0.01,3.17,0.21079018592906243,57.26,54.58,61.75,0.061636114191295006,55.52,60.33,0.04148510825148962
2023-03-06,56.7,57.73,58.15,54.8,57324,325418826.0,5.98,3.11,1.74,3.06,0.5901485824485455,57.1,54.66,61.59,0.05964455282750469,55.6,60.17,0.0394717010881789
2023-03-07,57.62,56.35,59.29,56.35,51681,299269854.0,5.09,-2.39,-1.38,2.76,0.27587715762459164,57.26,54.74,61.51,0.058288994808697744,55.68,60.09,0.038110607947207255
2023-03-08,56.1,58.7,58.96,55.9,44345,256154409.0,5.43,4.17,2.35,2.37,0.7340581584740735,57.26,54.74,61.43,0.057650289955712274,55.76,60.02,0.03674951480623555
2023-03-09,58.65,58.59,59.31,57.82,36901,216132243.0,2.54,-0.19,-0.11,1.97,0.7048259190127074,57.34,54.82,61.43,0.05693343678989079,55.76,59.94,0.03609353156487288
2023-03-10,57.7,58.0,59.36,57.5,34037,198621026.0,3.17,-1.01,-0.59,1.82,0.5981786171610317,57.49,54.82,61.36,0.056293812544989656,55.84,59.78,0.03407370601183237
2023-03-13,57.56,57.12,58.33,55.7,38447,218084664.0,4.53,-1.52,-0.88,2.05,0.43672658354948674,57.42,54.82,61.28,0.05565332007538532,55.92,59.7,0.03271075777135905
2023-03-14,56.98,57.15,57.65,55.13,37481,211695530.0,4.41,0.05,0.03,2.0,0.4566104624029772,57.34,54.89,61.28,0.05493733513426699,55.92,59.62,0.03205112566378671
2023-03-15,57.08,58.72,60.4,57.08,58520,346507222.0,5.81,2.75,1.57,3.13,0.7469558454822529,57.49,54.89,61.12,0.0536536376710482,55.92,59.54,0.031390593284770625
2023-03-16,58.53,57.63,59.1,56.97,38044,219950858.0,3.63,-1.86,-1.09,2.03,0.5132388895265525,57.57,54.97,61.12,0.05293852397414702,56.0,59.46,0.030025784881084917
2023-03-17,58.1,59.01,60.49,57.82,57336,339665352.0,4.63,2.39,1.38,3.06,0.7864653386629921,57.73,55.05,61.04,0.05158112592352784,56.08,59.54,0.02998486129041241
2023-03-20,59.3,59.29,60.5,56.8,68971,403043704.0,6.27,0.47,0.28,3.69,0.8134171790622983,57.81,55.05,60.96,0.050936997788969825,56.16,59.54,0.029283431269613844
2023-03-21,63.0,63.93,65.28,61.88,125570,797172261.0,5.73,7.83,4.64,6.71,0.9614586382383921,58.17,55.18,63.74,0.0720238740202983,56.23,61.48,0.044620356369889425
2023-03-22,63.38,62.0,63.77,61.8,81285,507739991.0,3.08,-3.02,-1.93,4.34,0.7958661607362306,58.33,55.26,63.74,0.0712959600083917,56.31,62.69,0.05364172229202807
2023-03-23,62.0,67.96,68.5,61.98,137745,908419750.0,10.52,9.61,5.96,7.36,0.9982543456639368,58.67,55.39,65.53,0.08384996986209822,56.52,63.69,0.05964145890981533
2023-03-24,67.07,66.52,68.29,65.07,93061,619077931.0,4.74,-2.12,-1.44,4.97,0.9301670107672707,58.98,55.49,66.76,0.09215198434744806,56.52,64.81,0.06837288184345579
2023-03-27,66.4,65.1,66.75,62.66,84220,542634056.0,6.15,-2.13,-1.42,4.5,0.8374654907933343,59.28,55.49,66.76,0.09215198434744806,56.62,65.22,0.07060720966459043
2023-03-28,64.08,63.55,67.49,63.55,87591,575909090.0,6.05,-2.38,-1.55,4.68,0.668262620788851,59.9,55.6,66.76,0.09123780499176673,56.72,65.53,0.07204609685345928
2023-03-29,63.18,68.7,70.26,63.18,107094,721382094.0,11.14,8.1,5.15,5.72,0.9927575896374414,61.46,55.64,67.18,0.09393870174836529,56.78,66.03,0.07533697862987708
2023-03-30,68.7,71.45,71.86,67.18,91871,639731509.0,6.81,4.0,2.75,4.91,0.9986186725208881,62.61,55.74,69.24,0.1079925762353608,56.99,66.74,0.07878240832152615
2023-03-31,70.2,70.55,71.8,68.6,56886,398617917.0,4.48,-1.26,-0.9,3.04,0.9738097578541638,62.99,55.86,69.99,0.11220683866247286,56.99,67.36,0.08341132264474974
2023-04-03,71.79,71.75,73.65,69.44,67518,484610849.0,5.97,1.7,1.2,3.61,0.9793067665778259,63.24,55.84,70.91,0.11887515752242381,57.08,68.72,0.09255825939147427
2023-04-04,72.7,76.75,78.88,71.02,92891,699084863.0,10.95,6.97,5.0,4.96,0.9900488715660759,63.91,55.99,73.89,0.1377884889647674,57.2,70.28,0.10259455816696154
2023-04-06,78.0,76.04,81.0,74.0,83091,651965598.0,9.12,-0.93,-0.71,4.44,0.934921652530475,64.23,56.03,76.71,0.15578411784214913,57.34,71.5,0.10990210827683061
2023-04-07,75.58,76.24,77.76,73.88,56844,428001799.0,5.1,0.26,0.2,3.04,0.9289150604575696,64.6,56.03,76.9,0.1569672809812879,57.34,73.36,0.12259015975910836
2023-04-10,75.99,69.77,75.99,69.03,86811,624829279.0,9.13,-8.49,-6.47,4.64,0.7003362915147777,64.98,56.03,76.71,0.15578411784214913,57.53,73.73,0.12348754448398575
