trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,55.0,58.8,49.88,50.26,55.7,-5.44,-9.7666,18989.25,103723.666,44.3,88.0,51.89,53.5,55.57,57.87,59.71,55.87,0.53
20231220,53.8,57.13,53.8,55.7,54.49,1.21,2.2206,12070.2,67732.315,44.3,88.0,54.42,55.11,56.26,58.79,60.4,56.83,32.5
20231219,58.38,58.98,53.68,54.49,58.3,-3.81,-6.5352,15747.02,87583.279,44.3,88.0,54.42,55.34,57.41,59.48,60.63,57.55,5.75
20231218,55.87,61.0,55.87,58.3,57.46,0.84,1.4619,16657.24,97931.66,44.3,88.0,56.49,57.41,58.79,60.17,61.32,58.85,34.3
20231215,61.0,62.9,55.8,57.46,61.52,-4.06,-6.5995,21858.53,128935.299,44.3,88.0,55.57,57.18,59.02,60.86,61.78,58.95,19.32
20231214,48.65,64.11,48.64,61.52,49.5,12.02,24.2828,37086.04,206621.653,44.3,88.0,48.44,50.28,55.34,59.48,61.78,55.31,93.85
20231213,48.44,50.31,47.66,49.5,47.32,2.18,4.6069,16256.68,79817.697,44.3,88.0,46.6,47.06,48.9,49.82,50.97,49.17,74.55
20231212,46.01,47.6,46.01,47.32,46.54,0.78,1.676,8380.54,39332.311,44.3,88.0,46.37,46.6,47.98,50.28,51.2,48.83,40.27
20231211,49.26,50.88,46.31,46.54,49.26,-2.72,-5.5217,11603.93,55128.342,44.3,88.0,46.6,47.29,48.9,50.51,51.43,49.4,3.66
20231208,47.96,51.99,47.36,49.26,47.34,1.92,4.0558,15437.9,77198.57,44.3,88.0,46.6,47.52,49.59,50.74,51.66,49.82,42.71
20231207,45.57,48.0,45.57,47.34,45.68,1.66,3.634,12205.28,57462.948,44.3,88.0,45.91,46.37,47.06,48.44,62.7,48.71,63.31
20231206,48.35,48.88,45.45,45.68,49.0,-3.32,-6.7755,14761.61,68855.69,44.3,88.0,45.91,46.37,47.29,53.27,65.0,49.69,1.69
20231205,45.9,50.0,45.18,49.0,46.62,2.38,5.1051,18847.32,91014.383,44.3,88.0,45.68,46.6,48.67,63.39,67.53,52.9,55.34
20231204,44.5,47.58,44.5,46.62,44.78,1.84,4.109,12638.14,58709.816,44.3,88.0,45.68,46.6,56.95,65.69,68.91,56.54,16.57
20231201,52.89,53.94,44.54,44.78,52.89,-8.11,-15.3337,22529.38,107583.126,44.53,88.0,46.83,48.67,59.48,66.15,69.37,58.54,0.11
20231130,57.01,60.97,52.2,52.89,58.22,-5.33,-9.1549,20849.69,118695.558,52.12,88.0,54.88,56.95,62.47,67.3,70.29,62.53,0.43
20231129,66.3,66.3,57.03,58.22,66.7,-8.48,-12.7136,25273.08,157200.274,55.8,88.0,59.25,60.86,64.31,68.22,70.98,64.67,1.66
20231128,63.0,73.0,60.9,66.7,66.41,0.29,0.4367,41658.97,274544.676,55.8,88.0,60.63,62.47,65.69,69.37,72.13,66.11,62.44
20231127,61.33,71.2,58.88,66.41,60.0,6.41,10.6833,48306.92,312321.727,55.8,88.0,59.48,61.32,64.54,69.37,76.96,65.62,68.91
20231124,62.1,67.88,56.0,60.0,67.1,-7.1,-10.5812,48724.12,302129.777,55.8,88.0,58.33,59.94,64.08,76.27,81.33,66.98,15.14
20231123,68.0,87.99,65.0,67.1,19.48,47.62,244.4559,73950.03,544038.352,65.0,88.0,68.22,70.52,75.12,80.87,83.86,75.5,2.44
