datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-05-22,68.0,70.61,74.5,67.0,69735,483579928.0,10.0,-5.85,-4.39,38.64,0.5463364813963981,70.42,68.06,73.19,0.03634894991922454,68.86,72.23,0.023901824149166438
2023-05-23,69.02,69.3,72.33,68.0,45712,319958065.0,6.13,-1.86,-1.31,25.33,0.23109339245733304,70.12,68.36,72.74,0.03103669702951464,68.96,71.63,0.018975105616153887
2023-05-24,68.21,72.93,75.0,68.0,48520,352232243.0,10.1,5.24,3.63,26.88,0.9145519652214869,70.54,68.56,73.39,0.034042553191489376,69.2,72.32,0.02200512188181735
2023-05-25,71.88,73.5,75.0,70.39,35295,257472269.0,6.32,0.78,0.57,19.56,0.915298422437696,71.24,68.72,73.87,0.036147980796385246,69.47,73.07,0.025237781335342345
2023-05-26,73.44,78.89,80.01,71.35,63628,479419802.0,11.78,7.33,5.39,35.25,0.9856523009406584,72.94,69.01,78.0,0.06117604198956471,70.06,76.52,0.04408263215540328
2023-05-29,78.3,83.2,85.11,77.81,52103,424430279.0,9.25,5.46,4.31,28.87,0.9600275179849721,75.39,69.31,83.04,0.0901486788240492,70.65,81.46,0.07111552527996567
2023-05-30,81.09,83.24,83.79,79.68,35116,288117326.0,4.94,0.05,0.04,19.46,0.9596378023035788,77.94,69.55,83.04,0.08841206096012498,71.25,82.19,0.07128798614391434
2023-05-31,85.0,81.2,88.0,79.51,35111,288512572.0,10.2,-2.45,-2.04,19.45,0.5671229119808829,80.53,69.82,85.04,0.09829245037704779,71.79,83.35,0.07449385706869703
2023-06-01,79.0,84.25,85.28,78.83,30922,257155414.0,7.94,3.76,3.05,17.13,0.9253836727370741,81.09,69.96,84.76,0.09564915629202275,72.5,83.35,0.0696352439602084
2023-06-02,83.03,87.68,88.95,83.0,26832,231448753.0,7.06,4.07,3.43,14.87,0.9870518183004187,81.58,70.24,86.59,0.10426326318830041,73.19,84.97,0.07451476291914552
2023-06-05,90.13,86.0,93.5,85.13,29851,266945550.0,9.55,-1.92,-1.68,16.54,0.7567623651227189,82.3,70.56,90.12,0.12175765423332355,74.11,87.63,0.08356846473029045
2023-06-06,85.25,84.15,87.37,82.92,17118,145862032.0,5.17,-2.15,-1.85,9.48,0.6035400119465724,82.83,70.73,89.94,0.11954387870180863,74.83,87.28,0.07680205357512525
2023-06-07,85.66,82.98,85.66,81.81,14725,122612766.0,4.58,-1.39,-1.17,8.16,0.47141826960579986,83.18,70.91,89.77,0.1173301031702936,75.71,87.1,0.0699121975349355
2023-06-08,82.88,80.65,82.88,79.4,12409,100044622.0,4.19,-2.81,-2.33,6.88,0.2495590275152194,82.83,71.09,89.59,0.11511632763877863,76.25,86.74,0.06437997982335136
2023-06-09,80.3,84.2,84.58,79.13,11001,90062940.0,6.76,4.4,3.55,6.1,0.6573102649451007,82.65,71.27,89.41,0.11290255210726372,76.96,86.56,0.058731787399959
2023-06-12,86.51,83.6,89.39,83.0,14097,121670245.0,7.59,-0.71,-0.6,7.81,0.5539091429718019,83.01,71.45,89.23,0.11068877657574869,78.2,86.74,0.05175570655490912
2023-06-13,83.8,93.07,95.0,82.21,20618,184065011.0,15.3,11.33,9.47,11.42,0.9939514360402275,83.72,71.89,90.49,0.11457386128792268,79.59,88.05,0.050444391064136465
2023-06-14,92.33,89.7,92.8,88.63,11127,100163945.0,4.48,-3.62,-3.37,6.17,0.870518182872604,84.1,72.07,91.24,0.11736664748910987,79.97,89.17,0.054440123799698446
2023-06-15,89.09,87.46,90.66,87.02,8789,77568327.0,4.06,-2.5,-2.24,4.87,0.7272200264249399,84.29,72.26,91.24,0.11608242344635092,80.15,89.36,0.05431942354897467
