datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.1,5.02,5.12,4.99,110647,55773027.0,2.55,-1.57,-0.08,1.2,0.068681,5.06,5.01,5.1,0.008902077151335386,5.03,5.08,0.0049455984174084896
2023-02-16,5.04,4.91,5.06,4.86,101876,50718254.0,3.98,-2.19,-0.11,1.11,0.067655,5.02,4.91,5.09,0.01800000000000006,4.94,5.07,0.012987012987012974
2023-02-17,4.89,4.92,5.0,4.88,66609,32960198.0,2.44,0.2,0.01,0.73,0.167263,4.99,4.9,5.09,0.019019019019019055,4.92,5.06,0.014028056112224505
2023-02-20,4.93,5.05,5.06,4.92,88697,44411312.0,2.85,2.64,0.13,0.97,0.798403,4.99,4.91,5.08,0.017017017017017008,4.93,5.06,0.013013013013012999
2023-02-21,5.05,5.07,5.07,5.01,60926,30772423.0,1.19,0.4,0.02,0.66,0.937625,5.0,4.91,5.08,0.017017017017017008,4.93,5.06,0.013013013013012999
2023-02-22,5.02,5.08,5.11,5.02,58935,29921277.0,1.78,0.2,0.01,0.64,0.951461,5.02,4.91,5.08,0.017017017017017008,4.94,5.06,0.01200000000000001
2023-02-23,5.12,5.07,5.12,5.04,55161,27989499.0,1.57,-0.2,-0.01,0.6,0.852509,5.03,4.91,5.09,0.01800000000000006,4.94,5.07,0.012987012987012974
2023-02-24,5.08,5.09,5.12,5.03,62489,31720515.0,1.78,0.39,0.02,0.68,0.882482,5.04,4.92,5.1,0.017964071856287487,4.95,5.08,0.012961116650049839
2023-02-27,5.09,5.03,5.09,5.02,47261,23892870.0,1.38,-1.18,-0.06,0.51,0.451984,5.04,4.92,5.1,0.017964071856287487,4.95,5.08,0.012961116650049839
2023-02-28,5.04,5.09,5.09,5.02,50524,25522305.0,1.39,1.19,0.06,0.55,0.899232,5.04,4.92,5.09,0.016983016983017064,4.96,5.08,0.011952191235059773
2023-03-01,5.06,5.14,5.17,5.06,64050,32850104.0,2.16,0.98,0.05,0.7,0.98474,5.05,4.92,5.11,0.018943170488534434,4.96,5.09,0.012935323383084655
2023-03-02,5.12,5.14,5.19,5.11,71302,36805841.0,1.56,0.0,0.0,0.78,0.919049,5.05,4.92,5.15,0.022840119165839168,4.96,5.11,0.014895729890764682
2023-03-03,5.15,5.35,5.4,5.15,259224,137446352.0,4.86,4.09,0.21,2.82,0.97821,5.07,4.93,5.32,0.03804878048780485,4.98,5.26,0.027343750000000017
2023-03-06,5.35,5.49,5.55,5.32,263404,143822838.0,4.3,2.62,0.14,2.87,0.977914,5.1,4.94,5.47,0.05091258405379445,5.0,5.4,0.03846153846153849
2023-03-07,5.47,5.48,5.55,5.39,193767,106054257.0,2.91,-0.18,-0.01,2.11,0.927566,5.15,4.94,5.5,0.05363984674329497,5.02,5.45,0.041069723018147056
