datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,40.17,39.33,40.6,39.05,14327,56884894.0,3.94,-0.15,-0.06,2.8,0.066457,39.81,39.29,40.35,0.013323445387357575,39.47,40.16,0.008752818222044337
2023-02-16,39.38,39.99,41.19,39.17,25461,102832778.0,5.14,1.68,0.66,4.98,0.52833,39.95,39.38,40.74,0.01702874029202656,39.57,40.44,0.010949945980042747
2023-02-17,39.8,38.12,40.0,37.81,17727,69028543.0,5.48,-4.68,-1.87,3.47,0.01219,39.74,38.42,40.65,0.028116124585566383,38.88,40.31,0.01804876064159807
2023-02-20,38.14,39.1,39.7,37.49,16682,64858789.0,5.8,2.57,0.98,3.26,0.358985,39.48,38.14,40.57,0.030920046183940994,38.51,40.2,0.02145472592355087
2023-02-21,39.1,39.16,39.45,38.12,8083,31383922.0,3.4,0.15,0.06,1.58,0.434441,39.35,38.16,40.54,0.030289024833248294,38.51,40.17,0.021145887001293048
2023-02-22,39.2,40.13,40.69,38.2,13822,55129473.0,6.36,2.48,0.97,2.7,0.847404,39.38,38.21,40.49,0.029026982131862986,38.56,40.15,0.02019268322216556
2023-02-23,40.23,39.42,40.23,39.12,6238,24708601.0,2.77,-1.77,-0.71,1.22,0.486945,39.45,38.23,40.49,0.028702415538006124,38.61,40.12,0.019240080745256904
2023-02-24,39.34,39.73,40.88,39.13,8484,34133387.0,4.44,0.79,0.31,1.66,0.627079,39.53,38.26,40.49,0.028378053623442794,38.63,40.15,0.01922795132440289
2023-02-27,40.17,39.02,40.86,38.7,13228,52545993.0,5.44,-1.79,-0.71,2.59,0.267124,39.55,38.28,40.49,0.028053896194620603,38.68,40.17,0.018894871319117303
2023-02-28,38.89,39.48,40.12,38.43,6838,26844600.0,4.33,1.18,0.46,1.34,0.480104,39.53,38.31,40.49,0.02772994305823112,38.71,40.15,0.01826504227514679
2023-03-01,39.05,39.75,40.0,38.8,7955,31327551.0,3.04,0.68,0.27,1.56,0.663339,39.5,38.33,40.47,0.027099717079635023,38.73,40.12,0.017635213231176183
2023-03-02,40.0,39.72,40.79,38.8,8843,35099040.0,5.01,-0.08,-0.03,1.73,0.61569,39.53,38.36,40.47,0.026776166572446386,38.78,40.12,0.01699468044386903
2023-03-03,39.33,38.67,40.46,38.35,10151,39487406.0,5.31,-2.64,-1.05,1.98,0.115101,39.5,38.38,40.45,0.026146139123682827,38.78,40.1,0.016685215248635987
2023-03-06,38.7,38.99,39.31,38.37,4872,18943588.0,2.43,0.83,0.32,0.95,0.246577,39.48,38.38,40.45,0.026146139123682827,38.76,40.1,0.017005384187205583
2023-03-07,39.0,37.04,39.0,37.0,12852,48561391.0,5.13,-5.0,-1.95,2.51,6.7e-05,39.39,37.98,40.43,0.031199529606302,38.55,40.07,0.019316734339836602
2023-03-08,36.61,37.3,37.79,36.61,8479,31376907.0,3.19,0.7,0.26,1.66,0.042521,39.35,37.38,40.39,0.03873444244806095,38.3,40.05,0.02236128908471703
2023-03-09,37.34,39.07,39.6,36.91,17789,68740907.0,7.21,4.75,1.77,3.48,0.442138,39.22,37.38,40.36,0.03835435257065506,38.12,39.99,0.024005842928338246
2023-03-10,38.75,39.0,39.56,38.18,10896,42563478.0,3.53,-0.18,-0.07,2.13,0.422132,39.16,37.41,40.36,0.037943943622590286,38.18,39.96,0.02281624863217607
